"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1146555966,1100037422,8312,0,103616,1,-1922693306,-1334384527,1,1,1,1,1146549618,1099916340,1107,0,13953,1,1458107293,1005329548,1,1,1,1,1146556245,1100168069,9999,0,141974,1,0,0,1,1,1,1,1146556245,1100168069,9999,0,4573,1,0,0,1,1,1,1,1,0,0,-1030384254,0,0,721,97,562,15,"C6"
1151564510,1100512533,8593,0,108076,1,-2062364024,-595785833,1,1,1,1,1151558576,1100410076,3690,0,49261,1,-790891650,1637477534,1,1,1,1,1151563903,1100643083,4734,0,54011,1,0,0,1,1,1,1,1151563903,1100643083,4734,0,1458,1,0,0,1,1,1,1,1,0,0,-239351743,0,0,752,343,214,28,"C6"
1154279057,1100496014,2893,0,34360,1,-528174250,-1470988799,1,1,1,1,1154275729,1100389600,2513,0,31722,1,-340597928,-404286374,1,1,1,1,1154277896,1100626568,14725,0,214037,1,0,0,1,1,1,1,1154277896,1100626568,14725,0,7035,1,0,0,1,1,1,1,1,0,0,1296577600,0,0,239,221,848,19,"C6"
1156535831,1100708798,8336,0,103835,1,-1148865446,-1822512198,1,1,1,1,1156530158,1100581190,3756,0,50330,1,-663885155,110595621,1,1,1,1,1156534211,1100839308,15282,0,233862,1,0,0,1,1,1,1,1156534211,1100839308,15282,0,7690,1,0,0,1,1,1,1,1,0,0,703929680,0,0,723,351,926,28,"C6"
1132007639,1101866122,7972,0,102490,1,-2089592665,-1030808914,1,1,1,1,1131959693,1101581238,2159,0,27476,1,-957742601,266989523,1,1,1,1,1132016918,1101996396,7379,0,85977,1,0,0,1,1,1,1,1132016918,1101996396,7379,0,2504,1,0,0,1,1,1,1,1,0,0,-510836405,0,0,713,192,340,21,"C6"
1140097004,1102151744,2556,0,32165,1,1775010386,-1979971244,1,1,1,1,1140086340,1102046229,1207,0,15651,1,-1899724378,-549940225,1,1,1,1,1140100042,1102281960,43615,0,378169,1,0,0,1,1,1,1,1140100042,1102281960,43615,0,12775,1,0,0,1,1,1,1,1,0,0,1325170402,0,0,224,109,1498,13,"C6"
1136234672,1102538069,16203,0,205054,1,-1085859619,-876864196,1,1,1,1,1136222727,1102445850,3677,0,46367,1,505146490,-343008258,1,1,1,1,1136238497,1102668206,2587,0,13848,1,0,0,1,1,1,1,1136238497,1102668206,2587,0,2597,1,0,0,1,1,1,1,1,0,0,-410399946,0,0,1427,323,55,29,"C6"
1151073327,1102643785,16234,0,202679,1,-45527815,1227975098,1,1,1,1,1151070882,1102533357,2019,0,27197,1,1452393831,-744753678,1,1,1,1,1151072820,1102773901,7166,0,120920,1,0,0,1,1,1,1,1151072820,1102773901,7166,0,3831,1,0,0,1,1,1,1,1,0,0,-2127546792,0,0,1411,190,479,22,"C6"
1153458418,1102566927,2679,0,34360,1,-234742261,-1588987901,1,1,1,1,1153455700,1102473982,4079,0,52999,1,1922386436,1222711118,1,1,1,1,1153457425,1102697059,6185,0,74574,1,0,0,1,1,1,1,1153457425,1102697059,6185,0,2261,1,0,0,1,1,1,1,1,0,0,882372669,0,0,239,369,295,26,"C6"
1155137848,1102545191,16080,0,201277,1,-1566750279,331623021,1,1,1,1,1155134871,1102440035,2119,0,27544,1,2016645120,-92311234,1,1,1,1,1155136512,1102675327,20301,0,330681,1,0,0,1,1,1,1,1155136512,1102675327,20301,0,9808,1,0,0,1,1,1,1,1,0,0,2118487758,0,0,1401,192,1309,22,"C6"
1156913626,1103436384,1358,0,16261,1,-1707223603,-841772386,1,1,1,1,1156907529,1103156799,1336,0,17224,1,225115527,1919070385,1,1,1,1,1156911929,1103566338,59978,0,1236109,1,0,0,1,1,1,1,1156911929,1103566338,59978,0,53002,1,0,0,1,1,1,1,1,0,0,767940663,0,0,113,120,6199,12,"C6"
1154228261,1104088112,8112,0,104011,1,-1331401816,-1658631793,1,1,1,1,1154225785,1104008495,2142,0,27771,1,865136600,854786801,1,1,1,1,1154227111,1104217934,3825,0,47660,1,0,0,1,1,1,1,1154227111,1104217934,3825,0,1297,1,0,0,1,1,1,1,1,0,0,-495468118,0,0,724,194,189,21,"C6"
1153408743,1104627250,8005,0,94866,1,-1483179604,-2127789440,1,1,1,1,1153402788,1104539931,2064,0,26512,1,1045798241,645411501,1,1,1,1,1153407760,1104756962,3767,0,44594,1,0,0,1,1,1,1,1153407760,1104756962,3767,0,1233,1,0,0,1,1,1,1,1,0,0,594977609,0,0,660,185,177,21,"C6"
1142116909,1105841443,2548,0,32420,1,344042615,-126119953,1,1,1,1,1142110241,1105705549,1297,0,16415,1,-1325217243,-1239431013,1,1,1,1,1142118093,1105970907,20683,0,325387,1,0,0,1,1,1,1,1142118093,1105970907,20683,0,10774,1,0,0,1,1,1,1,1,0,0,-1312072552,0,0,226,114,1289,13,"C6"
1153783975,1105606067,15571,0,194979,1,-1574954551,2098747040,1,1,1,1,1153778063,1105538820,3425,0,45197,1,150198552,1215689462,1,1,1,1,1153782915,1105735579,2992,0,35301,1,0,0,1,1,1,1,1153782915,1105735579,2992,0,869,1,0,0,1,1,1,1,1,0,0,1185171095,0,0,1357,315,140,29,"C6"
1155413062,1106786572,1439,0,17548,1,-1658360474,304475685,1,1,1,1,1155407324,1106695789,1267,0,17258,1,-522078683,-1733615841,1,1,1,1,1155411670,1106915844,61224,0,1310727,1,0,0,1,1,1,1,1155411670,1106915844,61224,0,82629,1,0,0,1,1,1,1,1,0,0,-668656786,0,0,122,120,9663,12,"C6"
1141555429,1107349197,29886,0,369497,1,282981507,1303042051,1,1,1,1,1141543473,1107270137,3505,0,47101,1,-300032698,402587644,1,1,1,1,1141556727,1107413770,60547,0,1216989,1,0,0,1,1,1,1,1141556727,1107413770,60547,0,65574,1,0,0,1,1,1,1,1,0,0,-2134561445,0,0,2572,328,7669,30,"C6"
1156626509,1107300021,1327,0,15688,1,850653717,696481183,1,1,1,1,1156620552,1107219090,1298,0,16834,1,350641955,-1137398373,1,1,1,1,1156624870,1107364604,61926,0,1271662,1,0,0,1,1,1,1,1156624870,1107364604,61926,0,60636,1,0,0,1,1,1,1,1,0,0,-1596887066,0,0,109,117,7091,12,"C6"
1156585045,1108665526,1453,0,18326,1,659198254,551694479,1,1,1,1,1156579049,1108621431,1313,0,17911,1,369246930,487742922,1,1,1,1,1156583415,1108729831,61729,0,1314958,1,0,0,1,1,1,1,1156583415,1108729831,61729,0,84813,1,0,0,1,1,1,1,1,0,0,-325763042,0,0,128,125,9919,12,"C6"
1146931261,1108847632,15988,0,207288,1,-2133705943,151503227,1,1,1,1,1146925375,1108804943,3513,0,47195,1,872522888,987219096,1,1,1,1,1146931464,1108911900,11863,0,108545,1,0,0,1,1,1,1,1146931464,1108911900,11863,0,3516,1,0,0,1,1,1,1,1,0,0,825918046,0,0,1443,329,430,29,"C6"
1149796729,1109113431,2824,0,34192,1,705290592,1710349634,1,1,1,1,1149790168,1108964724,2404,0,30751,1,-1638137165,1045284226,1,1,1,1,1149796482,1109177645,9912,0,163110,1,0,0,1,1,1,1,1149796482,1109177645,9912,0,5219,1,0,0,1,1,1,1,1,0,0,1860903030,0,0,238,214,646,19,"C6"
1155057003,1109652471,2607,0,35263,1,-1612904965,1997245660,1,1,1,1,1155054173,1109626886,3918,0,53955,1,1210149473,1733429855,1,1,1,1,1155055684,1109716575,12242,0,234871,1,0,0,1,1,1,1,1155055684,1109716575,12242,0,7125,1,0,0,1,1,1,1,1,0,0,2109072661,0,0,245,376,930,26,"C6"
1155341918,1109844052,4651,0,58221,1,-932123409,1479680081,1,1,1,1,1155335767,1109812471,3876,0,49472,1,1192869592,-1383501755,1,1,1,1,1155340541,1109908117,62322,0,1330785,1,0,0,1,1,1,1,1155340541,1109908117,62322,0,92706,1,0,0,1,1,1,1,1,0,0,458862821,0,0,405,345,10842,27,"C6"
1145452074,1110538214,28299,0,352945,1,-1114680397,-784069282,1,1,1,1,1145440341,1110477291,3515,0,45408,1,259772188,520602096,1,1,1,1,1145452578,1110602137,61292,0,1202154,1,0,0,1,1,1,1,1145452578,1110602137,61292,0,68838,1,0,0,1,1,1,1,1,0,0,721017048,0,0,2456,316,8051,30,"C6"
1151272954,1110666357,8585,0,108843,1,1758301352,-1888091978,1,1,1,1,1151269756,1110524170,3867,0,51063,1,407465346,-167212952,1,1,1,1,1151272406,1110730254,5304,0,74373,1,0,0,1,1,1,1,1151272406,1110730254,5304,0,2183,1,0,0,1,1,1,1,1,0,0,-1696177060,0,0,758,356,295,28,"C6"
1155065147,1110699953,2781,0,35331,1,-2073320691,-2032180473,1,1,1,1,1155061925,1110649729,2575,0,37239,1,782618000,688089768,1,1,1,1,1155063826,1110763843,12791,0,246244,1,0,0,1,1,1,1,1155063826,1110763843,12791,0,7568,1,0,0,1,1,1,1,1,0,0,-705593003,0,0,246,260,975,0,"C6"
1156366445,1110869301,1423,0,16975,1,-1783188279,-2143814898,1,1,1,1,1156363795,1110744038,1311,0,17313,1,1807758333,1420244196,1,1,1,1,1156364859,1110933157,64116,0,1341463,1,0,0,1,1,1,1,1156364859,1110933157,64116,0,121800,1,0,0,1,1,1,1,1,0,0,-766341551,0,0,118,121,14245,12,"C6"
1128727491,1111222013,2814,0,33763,1,1396999588,1562893351,1,1,1,1,1128678710,1111173381,2430,0,30632,1,212106514,1623091585,1,1,1,1,1128737439,1111285797,5625,0,84517,1,0,0,1,1,1,1,1128737439,1111285797,5625,0,2617,1,0,0,1,1,1,1,1,0,0,-1111227648,0,0,235,214,335,19,"C6"
1138158482,1111169324,4760,0,57192,1,752171376,-1625106523,1,1,1,1,1138136028,1111132683,2158,0,28529,1,1025950163,1888617362,1,1,1,1,1138161915,1111233119,4842,0,51320,1,0,0,1,1,1,1,1138161915,1111233119,4842,0,1548,1,0,0,1,1,1,1,1,0,0,467954583,0,0,398,199,203,20,"C6"
1150050203,1111221093,1364,0,17706,1,892400058,-648635635,1,1,1,1,1150043859,1111188165,1469,0,17967,1,-1961411752,-1487592892,1,1,1,1,1150049904,1111284877,60758,0,1181155,1,0,0,1,1,1,1,1150049904,1111284877,60758,0,56263,1,0,0,1,1,1,1,1,0,0,1694026044,0,0,123,125,6580,12,"C6"
1157258700,1111263507,8457,0,105649,1,-338086202,1830653128,1,1,1,1,1157252508,1111200904,3950,0,51833,1,-1061690520,-407182090,1,1,1,1,1157256932,1111327283,7783,0,124707,1,0,0,1,1,1,1,1157256932,1111327283,7783,0,4218,1,0,0,1,1,1,1,1,0,0,545419338,0,0,735,361,494,28,"C6"
1149251128,1111488973,4615,0,56567,1,-1391962483,-2047981206,1,1,1,1,1149247847,1111449683,1327,0,15675,1,-1304583854,-1234100970,1,1,1,1,1149250992,1111552703,20561,0,152128,1,0,0,1,1,1,1,1149250992,1111552703,20561,0,5067,1,0,0,1,1,1,1,1,0,0,1525765779,0,0,394,109,602,14,"C6"
1146847763,1111688047,8090,0,102478,1,-449264362,1325061828,1,1,1,1,1146842092,1111657480,1118,0,14194,1,1968191289,1252118830,1,1,1,1,1146847983,1111751736,8189,0,73293,1,0,0,1,1,1,1,1146847983,1111751736,8189,0,2003,1,0,0,1,1,1,1,1,0,0,1980312783,0,0,713,99,290,15,"C6"
1153702321,1111903761,2681,0,34466,1,-919578278,-1473692429,1,1,1,1,1153696510,1111764687,4248,0,53508,1,-1797323668,709245926,1,1,1,1,1153701278,1111967406,5962,0,80950,1,0,0,1,1,1,1,1153701278,1111967406,5962,0,2694,1,0,0,1,1,1,1,1,0,0,1160405344,0,0,240,373,321,26,"C6"
1150280483,1112292728,2597,0,34004,1,-1470665459,1060479515,1,1,1,1,1150277434,1112232792,1321,0,16984,1,-1975324390,1098524372,1,1,1,1,1150280137,1112356294,32788,0,418486,1,0,0,1,1,1,1,1150280137,1112356294,32788,0,14333,1,0,0,1,1,1,1,1,0,0,-683634881,0,0,237,118,1657,13,"C6"
1139544700,1112995755,1284,0,16268,1,-372688822,110885558,1,1,1,1,1139530279,1112859244,1317,0,16763,1,-902717361,1860648601,1,1,1,1,1139547850,1113059178,60330,0,1141525,1,0,0,1,1,1,1,1139547850,1113059178,60330,0,45515,1,0,0,1,1,1,1,1,0,0,-1512774594,0,0,113,117,5323,12,"C6"
1148337946,1113576380,1344,0,16084,1,1783020798,-1946140366,1,1,1,1,1148325370,1113540855,1214,0,15379,1,891957091,753483436,1,1,1,1,1148337862,1113639684,61920,0,1154092,1,0,0,1,1,1,1,1148337862,1113639684,61920,0,52133,1,0,0,1,1,1,1,1,0,0,875157964,0,0,112,107,6097,12,"C6"
1154473970,1114398301,8490,0,110748,1,1760065687,321265477,1,1,1,1,1154471163,1114345223,3896,0,51457,1,-24925854,1757984360,1,1,1,1,1154472770,1114461438,23093,0,333608,1,0,0,1,1,1,1,1154472770,1114461438,23093,0,11247,1,0,0,1,1,1,1,1,0,0,837038844,0,0,771,359,1321,28,"C6"
1115475872,1114688752,4789,0,58979,1,1045265826,1412236572,1,1,1,1,1115267273,1114629032,3793,0,47783,1,-147162889,1661071838,1,1,1,1,1115522918,1114751830,61359,0,1296228,1,0,0,1,1,1,1,1115522918,1114751830,61359,0,74319,1,0,0,1,1,1,1,1,0,0,0,0,0,410,333,8692,27,"C6"
1127737835,1114695647,7575,0,98909,1,-728307265,-1975678877,1,1,1,1,1127691914,1114637303,2033,0,26497,1,-1949853439,-643993851,1,1,1,1,1127747984,1114758723,4940,0,78120,1,0,0,1,1,1,1,1127747984,1114758723,4940,0,2575,1,0,0,1,1,1,1,1,0,0,-1662448047,0,0,688,185,309,21,"C6"
1133482662,1114957234,4164,0,55466,1,327173716,1237089343,1,1,1,1,1133470197,1114899460,3582,0,46078,1,-1159937559,1193471098,1,1,1,1,1133487047,1115020257,60891,0,1298436,1,0,0,1,1,1,1,1133487047,1115020257,60891,0,76394,1,0,0,1,1,1,1,1,0,0,551039625,0,0,386,321,8934,27,"C6"
1154572060,1115134475,1259,0,16409,1,166495319,89254912,1,1,1,1,1154569484,1115092568,2236,0,28847,1,-1410987679,478823268,1,1,1,1,1154570840,1115197462,47662,0,448340,1,0,0,1,1,1,1,1154570840,1115197462,47662,0,15038,1,0,0,1,1,1,1,1,0,0,-562906055,0,0,114,201,1775,18,"C6"
1148708381,1115379806,4854,0,60820,1,-1799052785,-935543024,1,1,1,1,1148697370,1115231677,3989,0,49966,1,-571341169,-704510106,1,1,1,1,1148708222,1115442743,62025,0,1227064,1,0,0,1,1,1,1,1148708222,1115442743,62025,0,83274,1,0,0,1,1,1,1,1,0,0,-1410105940,0,0,423,348,9739,27,"C6"
1152324340,1115422434,4741,0,58681,1,-48722753,31618852,1,1,1,1,1152318771,1115383109,1223,0,16242,1,-1122058468,1677052247,1,1,1,1,1152323578,1115485362,8765,0,152324,1,0,0,1,1,1,1,1152323578,1115485362,8765,0,4838,1,0,0,1,1,1,1,1,0,0,-1835335603,0,0,408,113,603,14,"C6"
1135260860,1115843860,1344,0,17069,1,-1536062722,1346187535,1,1,1,1,1135247113,1115820738,3905,0,49548,1,-848089231,-1606061881,1,1,1,1,1135264883,1115875265,11553,0,141248,1,0,0,1,1,1,1,1135264883,1115875265,11553,0,4434,1,0,0,1,1,1,1,1,0,0,-1387910993,0,0,119,345,559,25,"C6"
1139386961,1115817773,8118,0,100112,1,1553764724,-1403054683,1,1,1,1,1139373172,1115793363,1011,0,14124,1,265487123,6081800,1,1,1,1,1139390143,1115849183,15992,0,207273,1,0,0,1,1,1,1,1139390143,1115849183,15992,0,6861,1,0,0,1,1,1,1,1,0,0,-1949946223,0,0,697,98,821,15,"C6"
1156023528,1115802627,16108,0,194810,1,-578848760,-1644085525,1,1,1,1,1156020474,1115782425,3631,0,45255,1,-411466642,-1946330556,1,1,1,1,1156022012,1115834040,2719,0,50428,1,0,0,1,1,1,1,1156022012,1115834040,2719,0,1388,1,0,0,1,1,1,1,1,0,0,43203316,0,0,1356,315,200,29,"C6"
1127022299,1115959629,4546,0,56971,1,-139742462,-166835103,1,1,1,1,1126974094,1115933278,3571,0,47351,1,1807854886,1035124217,1,1,1,1,1127032594,1115991010,62194,0,1324296,1,0,0,1,1,1,1,1127032594,1115991010,62194,0,75760,1,0,0,1,1,1,1,1,0,0,120780897,0,0,397,330,8860,27,"C6"
1153446182,1115891890,2646,0,32661,1,-1207943830,-2042348277,1,1,1,1,1153440612,1115825236,2299,0,30495,1,-539502784,-1716437660,1,1,1,1,1153445191,1115923285,5583,0,75365,1,0,0,1,1,1,1,1153445191,1115923285,5583,0,2383,1,0,0,1,1,1,1,1,0,0,758815477,0,0,227,213,298,19,"C6"
1152625297,1116213134,8556,0,104237,1,1578271593,-2110791606,1,1,1,1,1152621738,1116192545,1115,0,14368,1,274882064,-1645288140,1,1,1,1,1152624473,1116244464,5985,0,75159,1,0,0,1,1,1,1,1152624473,1116244464,5985,0,2068,1,0,0,1,1,1,1,1,0,0,1284751381,0,0,725,100,298,15,"C6"
1156875120,1116234584,15223,0,197064,1,-718206980,-536849117,1,1,1,1,1156868812,1116201533,2172,0,27524,1,-683095089,1410641780,1,1,1,1,1156873430,1116265909,8855,0,158726,1,0,0,1,1,1,1,1156873430,1116265909,8855,0,4845,1,0,0,1,1,1,1,1,0,0,-1265795026,0,0,1372,192,629,22,"C6"
1153775265,1116348572,4730,0,60581,1,-1589356986,-1144124102,1,1,1,1,1153769494,1116321814,3900,0,52403,1,-473397243,510039148,1,1,1,1,1153774207,1116379874,61775,0,1294601,1,0,0,1,1,1,1,1153774207,1116379874,61775,0,76000,1,0,0,1,1,1,1,1,0,0,-1621073248,0,0,422,365,8888,27,"C6"
1157268141,1116460723,7652,0,94314,1,892713025,-1955172359,1,1,1,1,1157264995,1116439123,2001,0,26212,1,379835064,224809062,1,1,1,1,1157266371,1116492002,4191,0,57161,1,0,0,1,1,1,1,1157266371,1116492002,4191,0,1921,1,0,0,1,1,1,1,1,0,0,480382269,0,0,656,183,226,21,"C6"
1144674124,1117002642,4796,0,58664,1,-215446571,-346736757,1,1,1,1,1144667317,1116975903,2302,0,28596,1,-1923776258,1207565291,1,1,1,1,1144674787,1117033811,2590,0,30846,1,0,0,1,1,1,1,1144674787,1117033811,2590,0,723,1,0,0,1,1,1,1,1,0,0,1470404373,0,0,408,199,122,20,"C6"
1155719270,1117144307,8677,0,107144,1,-2144962416,1360035564,1,1,1,1,1155712998,1117116610,3948,0,50863,1,1430246457,-22292656,1,1,1,1,1155717816,1117175447,5788,0,77307,1,0,0,1,1,1,1,1155717816,1117175447,5788,0,2049,1,0,0,1,1,1,1,1,0,0,-109372013,0,0,746,355,306,28,"C6"
1138978366,1117187993,1230,0,15809,1,799321350,1136703344,1,1,1,1,1138952838,1117123771,1344,0,16251,1,1548506077,-173902436,1,1,1,1,1138981632,1117219124,60020,0,1152754,1,0,0,1,1,1,1,1138981632,1117219124,60020,0,47399,1,0,0,1,1,1,1,1,0,0,-1282487838,0,0,110,113,5543,12,"C6"
1155086123,1117405242,26737,0,343990,1,-524021907,-1765332818,1,1,1,1,1155080202,1117376231,3417,0,45412,1,-114912112,-782725917,1,1,1,1,1155084798,1117436329,59985,0,1272755,1,0,0,1,1,1,1,1155084798,1117436329,59985,0,61209,1,0,0,1,1,1,1,1,0,0,637892018,0,0,2394,317,7158,30,"C6"
1150534307,1117521746,8398,0,103181,1,-1890410297,-1083638302,1,1,1,1,1150528304,1117502282,2151,0,28296,1,1908036032,540362015,1,1,1,1,1150533909,1117552809,4549,0,64598,1,0,0,1,1,1,1,1150533909,1117552809,4549,0,1961,1,0,0,1,1,1,1,1,0,0,447263259,0,0,718,197,256,21,"C6"
1152250426,1117646810,2682,0,34510,1,-466595370,1667457891,1,1,1,1,1152244662,1117625157,4129,0,53528,1,-326538764,-1376238213,1,1,1,1,1152249679,1117677848,4927,0,73537,1,0,0,1,1,1,1,1152249679,1117677848,4927,0,2250,1,0,0,1,1,1,1,1,0,0,-787701054,0,0,240,373,291,26,"C6"
1150242744,1117793249,8823,0,108296,1,-1627144543,-1932211778,1,1,1,1,1150239176,1117766512,1207,0,14858,1,1226122325,-1922878076,1,1,1,1,1150242406,1117824257,10223,0,92578,1,0,0,1,1,1,1,1150242406,1117824257,10223,0,2719,1,0,0,1,1,1,1,1,0,0,-1330535077,0,0,754,104,367,15,"C6"
1124994418,1117941530,2701,0,35023,1,-602620255,74315455,1,1,1,1,1124944469,1117911876,3968,0,53271,1,354616339,660962661,1,1,1,1,1125005126,1117972507,8647,0,210958,1,0,0,1,1,1,1,1125005126,1117972507,8647,0,6950,1,0,0,1,1,1,1,1,0,0,796438106,0,0,244,371,835,26,"C6"
1145279687,1117998629,16491,0,212569,1,1711003072,996795942,1,1,1,1,1145273008,1117931121,3823,0,48818,1,2050767207,857445026,1,1,1,1,1145280227,1118029595,15017,0,126097,1,0,0,1,1,1,1,1145280227,1118029595,15017,0,4077,1,0,0,1,1,1,1,1,0,0,-599538308,0,0,1479,340,499,29,"C6"
1150868694,1118086467,2602,0,32611,1,1069473430,770594390,1,1,1,1,1150862753,1118055457,1444,0,16937,1,-603976208,1914565926,1,1,1,1,1150868228,1118117415,27622,0,324724,1,0,0,1,1,1,1,1150868228,1118117415,27622,0,10789,1,0,0,1,1,1,1,1,0,0,638691739,0,0,227,118,1286,13,"C6"
1141042988,1118199881,4715,0,60157,1,-161501082,35840776,1,1,1,1,1141031147,1118169863,1262,0,16986,1,1747737579,-931006098,1,1,1,1,1141044391,1118230806,12000,0,185654,1,0,0,1,1,1,1,1141044391,1118230806,12000,0,6084,1,0,0,1,1,1,1,1,0,0,977939223,0,0,419,118,735,14,"C6"
1155964033,1118114347,1316,0,16294,1,659862694,-1704912757,1,1,1,1,1155957691,1118042551,1289,0,16391,1,1623939938,631235203,1,1,1,1,1155962529,1118145289,61974,0,1257798,1,0,0,1,1,1,1,1155962529,1118145289,61974,0,64969,1,0,0,1,1,1,1,1,0,0,-1003811626,0,0,113,114,7598,12,"C6"
