"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1131689629,1097993787,1395,0,17295,1,1697155755,-2110109113,1,1,1,1,1131634658,1097916325,1314,0,17141,1,-489574738,1979227972,1,1,1,1,1131699144,1098469570,61419,0,1329936,1,0,0,1,1,1,1,1131699144,1098469570,61419,0,111813,1,0,0,1,1,1,1,1,0,0,1413233341,0,0,120,119,13077,12,"B2"
1156347492,1099524340,2330,0,30471,1,-1037768748,1848875522,1,1,1,1,1156341052,1099473692,1234,0,16028,1,347190950,782462223,1,1,1,1,1156345941,1099762013,28650,0,494899,1,0,0,1,1,1,1,1156345941,1099762013,28650,0,17908,1,0,0,1,1,1,1,1,0,0,-777595078,0,0,212,112,1960,13,"B2"
1157240542,1101671693,4298,0,54411,1,325616161,-1222792053,1,1,1,1,1157234494,1101629863,1259,0,15787,1,1398629888,-953016434,1,1,1,1,1157238810,1101908930,17938,0,198568,1,0,0,1,1,1,1,1157238810,1101908930,17938,0,6649,1,0,0,1,1,1,1,1,0,0,1819237577,0,0,379,110,786,14,"B2"
1145670228,1102191717,16330,0,206116,1,-848964744,-1694265370,1,1,1,1,1145663493,1102123193,1961,0,27334,1,1882932100,-451274825,1,1,1,1,1145670737,1102428849,49729,0,720578,1,0,0,1,1,1,1,1145670737,1102428849,49729,0,25868,1,0,0,1,1,1,1,1,0,0,103229404,0,0,1435,191,2853,22,"B2"
1149650292,1101998854,1446,0,17506,1,1071573622,572629594,1,1,1,1,1149643724,1101965176,3819,0,48961,1,-816105798,818799141,1,1,1,1,1149650101,1102236025,25351,0,239994,1,0,0,1,1,1,1,1149650101,1102236025,25351,0,7958,1,0,0,1,1,1,1,1,0,0,-1131206046,0,0,122,341,950,25,"B2"
1132721711,1102443003,2600,0,34330,1,990579496,-1742007708,1,1,1,1,1132696357,1102426417,2286,0,30333,1,1572796176,291258620,1,1,1,1,1132726338,1102680084,4740,0,44933,1,0,0,1,1,1,1,1132726338,1102680084,4740,0,1167,1,0,0,1,1,1,1,1,0,0,273516436,0,0,239,211,178,19,"B2"
1155117927,1103091160,15617,0,197329,1,-1534353079,-1786382873,1,1,1,1,1155111804,1103053052,3593,0,47364,1,1731398263,1166144739,1,1,1,1,1155116626,1103328109,6557,0,123125,1,0,0,1,1,1,1,1155116626,1103328109,6557,0,3938,1,0,0,1,1,1,1,1,0,0,1892426470,0,0,1373,330,488,29,"B2"
1145421782,1103517186,2694,0,34625,1,1890977493,1090084407,1,1,1,1,1145409002,1103289361,3826,0,50901,1,-1983774132,-616809315,1,1,1,1,1145422342,1103754049,60505,0,1196618,1,0,0,1,1,1,1,1145422342,1103754049,60505,0,55428,1,0,0,1,1,1,1,1,0,0,-183472970,0,0,241,355,6482,26,"B2"
1147568522,1103732919,1415,0,17637,1,-2039709430,-147086253,1,1,1,1,1147562478,1103670212,3789,0,48941,1,-1585871788,-331286683,1,1,1,1,1147568646,1103969738,12342,0,113235,1,0,0,1,1,1,1,1147568646,1103969738,12342,0,3364,1,0,0,1,1,1,1,1,0,0,933078831,0,0,123,341,448,25,"B2"
1141323822,1104203541,8275,0,105816,1,-436026366,768268891,1,1,1,1,1141311845,1104156669,3715,0,48324,1,941216473,1983058321,1,1,1,1,1141325214,1104440264,61770,0,1046778,1,0,0,1,1,1,1,1141325214,1104440264,61770,0,39716,1,0,0,1,1,1,1,1,0,0,456420254,0,0,736,337,4645,28,"B2"
1152101010,1103990098,4311,0,55967,1,2002644205,-1646326110,1,1,1,1,1152097555,1103985028,3570,0,47504,1,1036831390,1614410072,1,1,1,1,1152100321,1104226865,61807,0,1225019,1,0,0,1,1,1,1,1152100321,1104226865,61807,0,68104,1,0,0,1,1,1,1,1,0,0,-2090929314,0,0,390,331,7965,27,"B2"
1153559748,1104091458,7420,0,90715,1,-1642734385,722590430,1,1,1,1,1153555925,1103864743,1947,0,24714,1,639256675,-2132364195,1,1,1,1,1153558763,1104328204,61577,0,1240148,1,0,0,1,1,1,1,1153558763,1104328204,61577,0,65010,1,0,0,1,1,1,1,1,0,0,-1296930405,0,0,631,172,7603,21,"B2"
1134857113,1104683552,1274,0,15580,1,2132811974,-1321019466,1,1,1,1,1134830811,1104655057,3647,0,44063,1,-880771147,1951026153,1,1,1,1,1134861306,1104920178,10785,0,128235,1,0,0,1,1,1,1,1134861306,1104920178,10785,0,4071,1,0,0,1,1,1,1,1,0,0,-1377533070,0,0,108,307,508,25,"B2"
1138949453,1104546607,4784,0,57939,1,-569851,506524302,1,1,1,1,1138937318,1104336523,1250,0,15895,1,1703464951,-828459876,1,1,1,1,1138952815,1104783261,20968,0,275265,1,0,0,1,1,1,1,1138952815,1104783261,20968,0,9401,1,0,0,1,1,1,1,1,0,0,-1783131499,0,0,403,111,1090,14,"B2"
1156575637,1104508803,8156,0,102081,1,-867393668,932025701,1,1,1,1,1156569849,1104507583,2216,0,28563,1,405026385,1709385857,1,1,1,1,1156574040,1104745464,61804,0,1251009,1,0,0,1,1,1,1,1156574040,1104745464,61804,0,53076,1,0,0,1,1,1,1,1,0,0,824512800,0,0,710,199,6207,21,"B2"
1154045804,1105698589,2579,0,32107,1,1673803111,583907941,1,1,1,1,1154039869,1105670254,3681,0,50503,1,-1384240903,-265676848,1,1,1,1,1154044720,1105935009,59533,0,1140352,1,0,0,1,1,1,1,1154044720,1105935009,59533,0,44774,1,0,0,1,1,1,1,1,0,0,-382703738,0,0,223,352,5236,26,"B2"
1155227976,1105825273,8112,0,104233,1,633273075,2091341227,1,1,1,1,1155224983,1105780941,1126,0,14585,1,-2045966239,-53006110,1,1,1,1,1155226652,1106061667,20125,0,388008,1,0,0,1,1,1,1,1155226652,1106061667,20125,0,13313,1,0,0,1,1,1,1,1,0,0,1332013566,0,0,725,102,1537,15,"B2"
1130879173,1106234301,4686,0,57291,1,-2123290561,2026148629,1,1,1,1,1130831955,1106188937,3624,0,47461,1,-1011667083,-902412799,1,1,1,1,1130888853,1106470612,64410,0,1338435,1,0,0,1,1,1,1,1130888853,1106470612,64410,0,136428,1,0,0,1,1,1,1,1,0,0,1467748542,0,0,399,331,15955,27,"B2"
1132755008,1106343707,15984,0,202403,1,-499691486,425203948,1,1,1,1,1132730416,1106281703,2184,0,27214,1,-150424887,-208009366,1,1,1,1,1132759628,1106579996,4769,0,51570,1,0,0,1,1,1,1,1132759628,1106579996,4769,0,1496,1,0,0,1,1,1,1,1,0,0,-997759766,0,0,1409,190,204,22,"B2"
1144053404,1106319559,4599,0,58551,1,1220337855,-753935439,1,1,1,1,1144042160,1106275357,2141,0,28903,1,964219110,-787873806,1,1,1,1,1144054242,1106555853,9511,0,127869,1,0,0,1,1,1,1,1144054242,1106555853,9511,0,4069,1,0,0,1,1,1,1,1,0,0,2051831410,0,0,408,201,506,20,"B2"
1143320364,1107788887,4773,0,59654,1,-1467534413,1991032045,1,1,1,1,1143308395,1107783155,3832,0,50248,1,963050316,-690641135,1,1,1,1,1143321351,1107906835,61823,0,1244533,1,0,0,1,1,1,1,1143321351,1107906835,61823,0,85704,1,0,0,1,1,1,1,1,0,0,-1932965668,0,0,415,350,10023,27,"B2"
1149820882,1107849122,2667,0,31784,1,-332693096,-24863893,1,1,1,1,1149817949,1107822815,1249,0,16210,1,-1746765947,-2086808293,1,1,1,1,1149820656,1107967057,41222,0,587212,1,0,0,1,1,1,1,1149820656,1107967057,41222,0,20507,1,0,0,1,1,1,1,1,0,0,-277474307,0,0,221,113,2325,13,"B2"
1135849076,1108021546,15501,0,198761,1,-925963116,-512817725,1,1,1,1,1135835271,1108017738,3528,0,45451,1,169447381,849430398,1,1,1,1,1135853068,1108139446,14060,0,97961,1,0,0,1,1,1,1,1135853068,1108139446,14060,0,3019,1,0,0,1,1,1,1,1,0,0,-212553733,0,0,1383,317,388,29,"B2"
1153352325,1107967994,16036,0,201649,1,-1075700889,-588199380,1,1,1,1,1153345623,1107867479,3784,0,47330,1,-1125099533,506176370,1,1,1,1,1153351382,1108085905,5872,0,65510,1,0,0,1,1,1,1,1153351382,1108085905,5872,0,2076,1,0,0,1,1,1,1,1,0,0,1673158757,0,0,1403,330,259,29,"B2"
1154144702,1108159247,1388,0,17419,1,-712818206,-908602933,1,1,1,1,1154138528,1108125844,1466,0,17939,1,1217928658,965583539,1,1,1,1,1154143598,1108277119,61133,0,1292998,1,0,0,1,1,1,1,1154143598,1108277119,61133,0,88217,1,0,0,1,1,1,1,1,0,0,-33652191,0,0,121,125,10317,12,"B2"
1110719780,1108306345,2552,0,34036,1,1411675207,1841349241,1,1,1,1,1110516896,1108298506,4021,0,52411,1,-1692923995,525695278,1,1,1,1,1110768442,1108424188,61334,0,1253227,1,0,0,1,1,1,1,1110768442,1108424188,61334,0,57722,1,0,0,1,1,1,1,1,0,0,-1856399336,0,0,237,365,6751,26,"B2"
1150191254,1108489762,2710,0,33020,1,-1564077090,-1678965411,1,1,1,1,1150184397,1108558800,2385,0,30611,1,-127315058,-1894999454,1,1,1,1,1150190953,1108607567,2079,0,23076,1,0,0,1,1,1,1,1150190953,1108607567,2079,0,387,1,0,0,1,1,1,1,1,0,0,159246418,0,0,230,213,91,19,"B2"
1135452787,1108920543,8464,0,106804,1,1801520449,-1278308120,1,1,1,1,1135438063,1108892024,3811,0,49197,1,-534378329,240864581,1,1,1,1,1135456859,1109038261,60100,0,1123458,1,0,0,1,1,1,1,1135456859,1109038261,60100,0,43150,1,0,0,1,1,1,1,1,0,0,282881099,0,0,743,343,5046,28,"B2"
1152071774,1108943404,4858,0,61370,1,-2016121256,-863892395,1,1,1,1,1152065905,1108907079,1304,0,17329,1,-1754753175,1923552495,1,1,1,1,1152071091,1109061117,7982,0,97367,1,0,0,1,1,1,1,1152071091,1109061117,7982,0,2996,1,0,0,1,1,1,1,1,0,0,-1405594517,0,0,427,121,386,14,"B2"
1156650267,1108825085,4852,0,59299,1,798580577,-1242447073,1,1,1,1,1156644254,1108808471,2326,0,30287,1,-1577722554,344028483,1,1,1,1,1156648655,1108942822,13381,0,182355,1,0,0,1,1,1,1,1156648655,1108942822,13381,0,5859,1,0,0,1,1,1,1,1,0,0,943449298,0,0,413,211,722,20,"B2"
1156858325,1108815945,1295,0,16264,1,-1690152701,-1381656966,1,1,1,1,1156851671,1108797345,3811,0,49697,1,1685305168,1295741084,1,1,1,1,1156856670,1108933684,13710,0,140609,1,0,0,1,1,1,1,1156856670,1108933684,13710,0,4750,1,0,0,1,1,1,1,1,0,0,-2108225936,0,0,113,346,557,25,"B2"
1143163843,1109566912,1356,0,17685,1,-536021343,1360740840,1,1,1,1,1143156513,1109453929,1365,0,18037,1,999012883,372657527,1,1,1,1,1143164861,1109684499,64369,0,1236286,1,0,0,1,1,1,1,1143164861,1109684499,64369,0,113274,1,0,0,1,1,1,1,1,0,0,-4924639,0,0,123,126,13247,12,"B2"
1144438068,1109671187,1324,0,18120,1,738394966,-1875374241,1,1,1,1,1144425455,1109659107,2332,0,30248,1,-1099109210,1367664804,1,1,1,1,1144438828,1109788752,49334,0,706801,1,0,0,1,1,1,1,1144438828,1109788752,49334,0,25114,1,0,0,1,1,1,1,1,0,0,348111368,0,0,126,211,2799,18,"B2"
1147849499,1109584252,8610,0,104670,1,351000009,1141549538,1,1,1,1,1147842833,1109586618,1179,0,14655,1,667698580,-269919132,1,1,1,1,1147849566,1109701835,24939,0,372218,1,0,0,1,1,1,1,1147849566,1109701835,24939,0,12690,1,0,0,1,1,1,1,1,0,0,-1960148604,0,0,729,102,1474,15,"B2"
1153644789,1110153917,2681,0,32373,1,226771611,1101967638,1,1,1,1,1153638872,1110143897,2332,0,29477,1,349235239,-1099349603,1,1,1,1,1153643787,1110271384,3140,0,37315,1,0,0,1,1,1,1,1153643787,1110271384,3140,0,871,1,0,0,1,1,1,1,1,0,0,-1679337248,0,0,225,205,148,19,"B2"
1117294477,1110434487,16152,0,204015,1,117298841,874698410,1,1,1,1,1117238185,1110416532,2226,0,28154,1,1644670291,-178181495,1,1,1,1,1117317977,1110551897,19777,0,224163,1,0,0,1,1,1,1,1117317977,1110551897,19777,0,7446,1,0,0,1,1,1,1,1,0,0,1575728247,0,0,1420,196,888,22,"B2"
1134914412,1110671859,7767,0,98424,1,715842135,-275090159,1,1,1,1,1134890430,1110661455,2068,0,26474,1,-1717871061,156717474,1,1,1,1,1134918593,1110789221,60735,0,1238618,1,0,0,1,1,1,1,1134918593,1110789221,60735,0,57983,1,0,0,1,1,1,1,1,0,0,-237512323,0,0,685,185,6781,21,"B2"
1156165918,1110698161,1375,0,15824,1,-1988192638,1311506697,1,1,1,1,1156159945,1110678285,1324,0,16943,1,-71947741,-1564571690,1,1,1,1,1156164404,1110815518,48810,0,732549,1,0,0,1,1,1,1,1156164404,1110815518,48810,0,42691,1,0,0,1,1,1,1,1,0,0,-1861484409,0,0,110,118,2901,12,"B2"
1153564139,1111487698,2626,0,35489,1,1887104478,1111349564,1,1,1,1,1153557977,1111461920,2594,0,32634,1,-1006377571,350609575,1,1,1,1,1153563153,1111604895,4823,0,52219,1,0,0,1,1,1,1,1153563153,1111604895,4823,0,1510,1,0,0,1,1,1,1,1,0,0,-752941576,0,0,247,227,207,19,"B2"
1154407453,1111781512,8539,0,108932,1,-208846190,1486592066,1,1,1,1,1154400537,1111799131,3884,0,56723,1,991719487,-797464795,1,1,1,1,1154406296,1111898649,60152,0,1144213,1,0,0,1,1,1,1,1154406296,1111898649,60152,0,49156,1,0,0,1,1,1,1,1,0,0,232506748,0,0,758,395,5749,28,"B2"
1144420266,1112110713,8505,0,107883,1,-452768016,-383900797,1,1,1,1,1144408419,1112071523,2144,0,28175,1,2146756606,-1569663824,1,1,1,1,1144421029,1112227783,61665,0,1227423,1,0,0,1,1,1,1,1144421029,1112227783,61665,0,72338,1,0,0,1,1,1,1,1,0,0,1170520023,0,0,751,196,8460,21,"B2"
1148940079,1112299767,4923,0,59353,1,1140778638,2140934787,1,1,1,1,1148928596,1112273921,2276,0,29754,1,-1252709421,-2309588,1,1,1,1,1148939925,1112416799,8039,0,96198,1,0,0,1,1,1,1,1148939925,1112416799,8039,0,3009,1,0,0,1,1,1,1,1,0,0,-109289047,0,0,413,207,381,20,"B2"
1137697402,1112589775,27431,0,348908,1,-13265842,702935480,1,1,1,1,1137714739,1112784740,3466,0,44154,1,-780154573,-1533986372,1,1,1,1,1137701018,1112706748,61237,0,932256,1,0,0,1,1,1,1,1137701018,1112706748,61237,0,61213,1,0,0,1,1,1,1,1,0,0,1896380435,0,0,2428,308,7159,30,"B2"
1152540859,1112556689,4763,0,57572,1,2027962215,2075716842,1,1,1,1,1152534702,1112537769,2197,0,28306,1,-1607476246,-1995901922,1,1,1,1,1152540081,1112673669,12443,0,124854,1,0,0,1,1,1,1,1152540081,1112673669,12443,0,3920,1,0,0,1,1,1,1,1,0,0,-1062786450,0,0,401,197,494,20,"B2"
1155318569,1112530796,1307,0,16416,1,-599333228,-1507006069,1,1,1,1,1155315588,1112514389,1408,0,16709,1,177704355,1566433102,1,1,1,1,1155317227,1112647781,61639,0,1337702,1,0,0,1,1,1,1,1155317227,1112647781,61639,0,89030,1,0,0,1,1,1,1,1,0,0,1132013841,0,0,114,116,10412,12,"B2"
1151772974,1112833367,8596,0,110832,1,372935365,-1972324378,1,1,1,1,1151769398,1112811061,3969,0,51484,1,-333813402,-158504348,1,1,1,1,1151772352,1112950290,60068,0,1173375,1,0,0,1,1,1,1,1151772352,1112950290,60068,0,52557,1,0,0,1,1,1,1,1,0,0,1219856994,0,0,771,359,6147,28,"B2"
1154540257,1112823428,15823,0,203905,1,-1030140782,929577483,1,1,1,1,1154533590,1112798941,3798,0,48023,1,-87413888,1166777239,1,1,1,1,1154539073,1112940353,6794,0,92878,1,0,0,1,1,1,1,1154539073,1112940353,6794,0,3037,1,0,0,1,1,1,1,1,0,0,1569727193,0,0,1419,335,368,29,"B2"
1155112267,1113540122,4802,0,59283,1,1378214784,278057529,1,1,1,1,1155106029,1113536063,3750,0,49991,1,766250071,864131165,1,1,1,1,1155110967,1113656902,61155,0,1321082,1,0,0,1,1,1,1,1155110967,1113656902,61155,0,75889,1,0,0,1,1,1,1,1,0,0,-1987268726,0,0,413,348,8875,27,"B2"
1144252217,1113814599,8841,0,110129,1,-2130594106,-1508341628,1,1,1,1,1144240419,1113810245,3788,0,50131,1,1035519816,-2112656810,1,1,1,1,1144253014,1113931323,58709,0,934556,1,0,0,1,1,1,1,1144253014,1113931323,58709,0,34870,1,0,0,1,1,1,1,1,0,0,1094194656,0,0,766,349,4078,28,"B2"
1151319371,1114155841,8004,0,100907,1,-756650228,-867999921,1,1,1,1,1151313362,1114127474,1021,0,13875,1,803668640,-1491088826,1,1,1,1,1151318841,1114272496,16330,0,215630,1,0,0,1,1,1,1,1151318841,1114272496,16330,0,7275,1,0,0,1,1,1,1,1,0,0,-764285800,0,0,702,97,854,15,"B2"
1152723889,1114066762,8385,0,108424,1,562546276,-971620286,1,1,1,1,1152720466,1114060770,3798,0,50643,1,-264371464,-121530876,1,1,1,1,1152723074,1114183435,58083,0,1015655,1,0,0,1,1,1,1,1152723074,1114183435,58083,0,37704,1,0,0,1,1,1,1,1,0,0,-1303240101,0,0,755,353,4409,28,"B2"
1153464311,1114049188,1492,0,16966,1,1575051037,2080904820,1,1,1,1,1153458015,1114041947,3889,0,48237,1,1134419244,1213243452,1,1,1,1,1153463346,1114165865,9454,0,138996,1,0,0,1,1,1,1,1153463346,1114165865,9454,0,4286,1,0,0,1,1,1,1,1,0,0,1807068349,0,0,118,336,550,25,"B2"
1147797638,1114353594,2682,0,32866,1,-788797064,-195760391,1,1,1,1,1147785068,1114337538,1328,0,16551,1,-612408646,1056160769,1,1,1,1,1147797716,1114470209,35705,0,580782,1,0,0,1,1,1,1,1147797716,1114470209,35705,0,20635,1,0,0,1,1,1,1,1,0,0,-739873974,0,0,229,115,2300,13,"B2"
1154199759,1114331504,2609,0,32363,1,-232053978,1914905389,1,1,1,1,1154193894,1114325091,3849,0,50736,1,-1644998212,-1724217398,1,1,1,1,1154198644,1114448123,60083,0,1294331,1,0,0,1,1,1,1,1154198644,1114448123,60083,0,69941,1,0,0,1,1,1,1,1,0,0,2120381601,0,0,225,354,8180,26,"B2"
1156062320,1114604805,2537,0,32563,1,-1760224095,1407738413,1,1,1,1,1156056136,1114596809,3850,0,49718,1,535048461,1085879137,1,1,1,1,1156060827,1114721369,61581,0,1252797,1,0,0,1,1,1,1,1156060827,1114721369,61581,0,59966,1,0,0,1,1,1,1,1,0,0,494029134,0,0,227,347,7013,26,"B2"
1156769676,1114837296,4835,0,59104,1,-838281173,1223147156,1,1,1,1,1156766235,1114833432,2265,0,30005,1,-974261783,-1983371667,1,1,1,1,1156768039,1114953812,10180,0,171776,1,0,0,1,1,1,1,1156768039,1114953812,10180,0,5567,1,0,0,1,1,1,1,1,0,0,-567902706,0,0,411,209,680,20,"B2"
1149282289,1115089011,2537,0,32726,1,1539771061,535197599,1,1,1,1,1149278860,1115088853,1306,0,16466,1,155269692,-675571802,1,1,1,1,1149282173,1115205476,39052,0,583994,1,0,0,1,1,1,1,1149282173,1115205476,39052,0,20716,1,0,0,1,1,1,1,1,0,0,39219015,0,0,228,115,2313,13,"B2"
1150081877,1115228534,9157,0,112583,1,-428044671,1842994680,1,1,1,1,1150075724,1115199559,3899,0,52696,1,1312105352,-1034782617,1,1,1,1,1150081598,1115344971,60036,0,952115,1,0,0,1,1,1,1,1150081598,1115344971,60036,0,35966,1,0,0,1,1,1,1,1,0,0,1120826211,0,0,784,367,4206,28,"B2"
1150501443,1115100884,4947,0,61731,1,-1455002746,-773262486,1,1,1,1,1150495008,1115092082,4176,0,52284,1,1759674159,-1391568090,1,1,1,1,1150501079,1115217347,61425,0,1254048,1,0,0,1,1,1,1,1150501079,1115217347,61425,0,75609,1,0,0,1,1,1,1,1,0,0,-324759471,0,0,430,364,8842,27,"B2"
1150703814,1115373047,4830,0,57006,1,-1811973931,-586314344,1,1,1,1,1150698064,1115263687,2217,0,27957,1,-1685599138,651995608,1,1,1,1,1150703409,1115489455,13752,0,135625,1,0,0,1,1,1,1,1150703409,1115489455,13752,0,4413,1,0,0,1,1,1,1,1,0,0,-1183125251,0,0,397,195,537,20,"B2"
1151016323,1115616954,29167,0,360774,1,407092942,-1032318831,1,1,1,1,1151010167,1115614170,3586,0,46580,1,-1970327049,2006408080,1,1,1,1,1151015855,1115709088,61998,0,1256631,1,0,0,1,1,1,1,1151015855,1115709088,61998,0,88856,1,0,0,1,1,1,1,1,0,0,-384800607,0,0,2511,325,10392,30,"B2"
1153581314,1115793399,2535,0,32396,1,1749199014,-1683198691,1,1,1,1,1153574811,1115789070,3946,0,50501,1,-510371431,-1544881902,1,1,1,1,1153580325,1115851549,60906,0,1276153,1,0,0,1,1,1,1,1153580325,1115851549,60906,0,65181,1,0,0,1,1,1,1,1,0,0,-214564602,0,0,225,352,7623,26,"B2"
1154745104,1115760627,2720,0,34671,1,-1676929079,-687521805,1,1,1,1,1154738648,1115709796,4151,0,53927,1,-1310934622,-1048753488,1,1,1,1,1154743879,1115818784,58201,0,1090973,1,0,0,1,1,1,1,1154743879,1115818784,58201,0,39253,1,0,0,1,1,1,1,1,0,0,32190934,0,0,241,376,4591,26,"B2"
1155579489,1115754833,1439,0,16297,1,1049982269,-113587219,1,1,1,1,1155573261,1115714002,1332,0,17033,1,707062643,-1753742590,1,1,1,1,1155578094,1115812991,61615,0,1325412,1,0,0,1,1,1,1,1155578094,1115812991,61615,0,85764,1,0,0,1,1,1,1,1,0,0,-1258637032,0,0,113,119,10030,12,"B2"
1138947469,1115924061,8259,0,107058,1,1779168140,1101483514,1,1,1,1,1138922605,1115918224,3808,0,50315,1,1489907315,-2051153118,1,1,1,1,1138950831,1115982185,61338,0,1225247,1,0,0,1,1,1,1,1138950831,1115982185,61338,0,64767,1,0,0,1,1,1,1,1,0,0,2135237738,0,0,745,351,7575,28,"B2"
