"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1127692241,1107839760,1418,0,18260,1,755105714,-959664106,1,1,1,1,1127664412,1107805987,2426,0,31284,1,1767454749,1654614047,1,1,1,1,1127702038,1107948310,26516,0,457199,1,0,0,1,1,1,1,1127702038,1107948310,26516,0,15311,1,0,0,1,1,1,1,1,0,0,1654524820,0,0,127,218,1811,18,"G8"
1152006760,1108017138,4318,0,56895,1,-1023027109,-142674896,1,1,1,1,1152000774,1108009225,3505,0,47047,1,-950832388,1892553553,1,1,1,1,1152006010,1108125652,61555,0,1249053,1,0,0,1,1,1,1,1152006010,1108125652,61555,0,80856,1,0,0,1,1,1,1,1,0,0,-1598021757,0,0,396,328,9456,27,"G8"
1118720585,1108612456,15533,0,202517,1,1722653896,-615263391,1,1,1,1,1118665268,1108584930,2151,0,27278,1,1914491490,676412475,1,1,1,1,1118742754,1108720848,27344,0,416494,1,0,0,1,1,1,1,1118742754,1108720848,27344,0,13854,1,0,0,1,1,1,1,1,0,0,-2074323484,0,0,1410,190,1649,22,"G8"
1130188075,1108573724,4504,0,57835,1,1947200010,13738548,1,1,1,1,1130160487,1108558588,1251,0,15759,1,-1145516974,227298859,1,1,1,1,1130197362,1108682124,10145,0,183844,1,0,0,1,1,1,1,1130197362,1108682124,10145,0,5748,1,0,0,1,1,1,1,1,0,0,727347117,0,0,403,110,728,14,"G8"
1153089884,1108958014,4674,0,57984,1,-1626472711,625756825,1,1,1,1,1153083275,1109026110,2253,0,28656,1,1855329122,-1786572102,1,1,1,1,1153088913,1109066335,9358,0,97608,1,0,0,1,1,1,1,1153088913,1109066335,9358,0,2816,1,0,0,1,1,1,1,1,0,0,1962568851,0,0,404,200,387,20,"G8"
1154184015,1108817733,1368,0,17074,1,1746385736,-87036353,1,1,1,1,1154178308,1108798513,3762,0,47806,1,1221033818,843612578,1,1,1,1,1154182820,1108926083,13643,0,174026,1,0,0,1,1,1,1,1154182820,1108926083,13643,0,5622,1,0,0,1,1,1,1,1,0,0,989356489,0,0,119,333,689,25,"G8"
1155905369,1108833702,28023,0,365545,1,-1374770600,-1872786448,1,1,1,1,1155899339,1108814070,3708,0,48341,1,-1562841895,389417713,1,1,1,1,1155903822,1108942049,59945,0,1229851,1,0,0,1,1,1,1,1155903822,1108942049,59945,0,52003,1,0,0,1,1,1,1,1,0,0,232473749,0,0,2544,337,6082,30,"G8"
1156677051,1108892079,7787,0,98103,1,-943320392,940135650,1,1,1,1,1156670996,1108855285,1073,0,14409,1,503698612,-684977087,1,1,1,1,1156675346,1109000414,8959,0,90158,1,0,0,1,1,1,1,1156675346,1109000414,8959,0,2925,1,0,0,1,1,1,1,1,0,0,896721897,0,0,683,100,357,15,"G8"
1145156612,1109416650,27476,0,350329,1,2015591773,-1374962313,1,1,1,1,1145144949,1109384534,3432,0,45416,1,-1264535330,-1243021185,1,1,1,1,1145157079,1109524877,60522,0,1152204,1,0,0,1,1,1,1,1145157079,1109524877,60522,0,52603,1,0,0,1,1,1,1,1,0,0,1383781577,0,0,2438,317,6152,30,"G8"
1148217189,1109306190,2595,0,33683,1,477651391,443102199,1,1,1,1,1148205744,1109184630,2245,0,30084,1,-373486200,-2043835654,1,1,1,1,1148217031,1109414440,16204,0,153201,1,0,0,1,1,1,1,1148217031,1109414440,16204,0,4973,1,0,0,1,1,1,1,1,0,0,-724108083,0,0,234,210,607,19,"G8"
1153648681,1109341866,2603,0,32549,1,-1630517874,627704674,1,1,1,1,1153645175,1109326207,2352,0,29705,1,-1992275045,-394145122,1,1,1,1,1153647596,1109450109,6666,0,85371,1,0,0,1,1,1,1,1153647596,1109450109,6666,0,2654,1,0,0,1,1,1,1,1,0,0,-654411653,0,0,227,207,338,19,"G8"
1145899265,1109967157,4957,0,61600,1,-1158730529,481928798,1,1,1,1,1145893084,1109932641,2270,0,29292,1,-857302426,-1056293336,1,1,1,1,1145899581,1110075272,11434,0,158186,1,0,0,1,1,1,1,1145899581,1110075272,11434,0,5268,1,0,0,1,1,1,1,1,0,0,-1139841176,0,0,429,204,626,20,"G8"
1146567380,1110439567,4516,0,57884,1,-1141260496,-278099949,1,1,1,1,1146555377,1110413755,3574,0,48114,1,-1825147247,851423662,1,1,1,1,1146567559,1110547585,61459,0,1245404,1,0,0,1,1,1,1,1146567559,1110547585,61459,0,79997,1,0,0,1,1,1,1,1,0,0,-1707030333,0,0,403,335,9356,27,"G8"
1135977926,1111145774,1199,0,15331,1,331131879,1722917544,1,1,1,1,1135965431,1111036135,1148,0,15329,1,-1723611759,-556729077,1,1,1,1,1135981618,1111253648,61661,0,1270605,1,0,0,1,1,1,1,1135981618,1111253648,61661,0,85748,1,0,0,1,1,1,1,1,0,0,1363588152,0,0,107,107,10028,12,"G8"
1147931243,1111179002,2615,0,33511,1,-1026192994,-1836360939,1,1,1,1,1147924679,1111050426,2307,0,29419,1,-1696104152,660472213,1,1,1,1,1147931143,1111286869,14124,0,148518,1,0,0,1,1,1,1,1147931143,1111286869,14124,0,4775,1,0,0,1,1,1,1,1,0,0,1895963379,0,0,233,205,588,19,"G8"
1153597783,1111218989,8133,0,101824,1,-1431223889,-1114909801,1,1,1,1,1153594492,1111197342,1118,0,14935,1,850408097,-1143119853,1,1,1,1,1153596708,1111326848,15803,0,243939,1,0,0,1,1,1,1,1153596708,1111326848,15803,0,8035,1,0,0,1,1,1,1,1,0,0,1067704228,0,0,709,104,966,15,"G8"
1137943091,1111576750,8433,0,107238,1,-2092162055,-1223792132,1,1,1,1,1137929125,1111540152,2213,0,28688,1,-182343117,1657622626,1,1,1,1,1137946381,1111684536,4277,0,45142,1,0,0,1,1,1,1,1137946381,1111684536,4277,0,1184,1,0,0,1,1,1,1,1,0,0,1503489374,0,0,746,200,179,21,"G8"
1141942908,1111361610,4570,0,57739,1,1866876845,-491913936,1,1,1,1,1141931741,1111257660,1206,0,15441,1,-913699332,-1120958371,1,1,1,1,1141944033,1111469440,15485,0,160464,1,0,0,1,1,1,1,1141944033,1111469440,15485,0,5075,1,0,0,1,1,1,1,1,0,0,1467591224,0,0,402,108,635,14,"G8"
1154245497,1111415737,16601,0,211475,1,1206875045,1480141490,1,1,1,1,1154238887,1111403018,3766,0,50268,1,-109016800,-133630319,1,1,1,1,1154244290,1111523556,11822,0,166122,1,0,0,1,1,1,1,1154244290,1111523556,11822,0,5550,1,0,0,1,1,1,1,1,0,0,-467959155,0,0,1472,350,658,29,"G8"
1137563779,1111796206,16384,0,202211,1,1534015533,574202916,1,1,1,1,1137541131,1111769129,3686,0,48340,1,482636294,-980183682,1,1,1,1,1137567147,1111903947,11353,0,145979,1,0,0,1,1,1,1,1137567147,1111903947,11353,0,5104,1,0,0,1,1,1,1,1,0,0,1032982606,0,0,1407,337,578,29,"G8"
1155357543,1112327821,2662,0,32903,1,323802655,-334037058,1,1,1,1,1155351460,1112290518,2316,0,30774,1,474655443,443257819,1,1,1,1,1155356108,1112435453,19494,0,288507,1,0,0,1,1,1,1,1155356108,1112435453,19494,0,9630,1,0,0,1,1,1,1,1,0,0,563634871,0,0,229,214,1142,19,"G8"
1133913003,1112507370,14617,0,184758,1,-1562028735,1222205266,1,1,1,1,1133898806,1112483616,3384,0,43373,1,2118983948,1430599509,1,1,1,1,1133917117,1112614965,7203,0,111755,1,0,0,1,1,1,1,1133917117,1112614965,7203,0,3822,1,0,0,1,1,1,1,1,0,0,369145794,0,0,1286,302,443,29,"G8"
1140855726,1112611580,8435,0,105169,1,-1181787997,-458251272,1,1,1,1,1140847097,1112574729,3791,0,49010,1,-1896714419,942596781,1,1,1,1,1140857073,1112719154,8264,0,61032,1,0,0,1,1,1,1,1140857073,1112719154,8264,0,1901,1,0,0,1,1,1,1,1,0,0,-349479194,0,0,732,342,242,28,"G8"
1152097483,1112466900,4805,0,59456,1,-782027645,1849286242,1,1,1,1,1152091320,1112451043,1162,0,15766,1,1951444376,-2006642719,1,1,1,1,1152096715,1112574504,30651,0,456759,1,0,0,1,1,1,1,1152096715,1112574504,30651,0,15783,1,0,0,1,1,1,1,1,0,0,-1809719556,0,0,414,110,1809,14,"G8"
1153437884,1112496832,1234,0,14901,1,1657745819,-1789065298,1,1,1,1,1153432089,1112486609,3544,0,44557,1,-304507302,1560307822,1,1,1,1,1153436842,1112604430,9760,0,117524,1,0,0,1,1,1,1,1153436842,1112604430,9760,0,3819,1,0,0,1,1,1,1,1,0,0,-1205965698,0,0,104,311,465,25,"G8"
1150591256,1112819657,8427,0,104342,1,1055351121,1052110982,1,1,1,1,1150584835,1112786270,3698,0,48029,1,-1427202962,1711047580,1,1,1,1,1150590796,1112927189,12477,0,195679,1,0,0,1,1,1,1,1150590796,1112927189,12477,0,6282,1,0,0,1,1,1,1,1,0,0,-687474851,0,0,726,335,775,28,"G8"
1155552965,1112913317,2581,0,31364,1,607269569,-832591543,1,1,1,1,1155547088,1112871227,2328,0,29508,1,983284538,710296882,1,1,1,1,1155551490,1113020829,10789,0,159947,1,0,0,1,1,1,1,1155551490,1113020829,10789,0,5526,1,0,0,1,1,1,1,1,0,0,1084474445,0,0,218,206,633,19,"G8"
1138052417,1113143521,2724,0,33025,1,-307365778,-1179571639,1,1,1,1,1138030167,1113111512,1338,0,16501,1,-632903844,-1887849088,1,1,1,1,1138055685,1113250986,11724,0,119241,1,0,0,1,1,1,1,1138055685,1113250986,11724,0,3909,1,0,0,1,1,1,1,1,0,0,1185529035,0,0,230,115,472,13,"G8"
1143799872,1113070402,4865,0,60360,1,-83520731,-935272534,1,1,1,1,1143793507,1113048078,2214,0,29131,1,1153322101,1177426413,1,1,1,1,1143800617,1113177882,4167,0,47980,1,0,0,1,1,1,1,1143800617,1113177882,4167,0,1429,1,0,0,1,1,1,1,1,0,0,-1983354922,0,0,420,203,190,20,"G8"
1150767565,1112932085,1331,0,16895,1,895209641,-2035501813,1,1,1,1,1150758152,1112818703,1305,0,16656,1,-1932622554,577613277,1,1,1,1,1150767069,1113039594,61577,0,1227233,1,0,0,1,1,1,1,1150767069,1113039594,61577,0,92072,1,0,0,1,1,1,1,1,0,0,-194088661,0,0,118,116,10768,12,"G8"
1154639712,1113058419,2642,0,31722,1,1322550757,-236127072,1,1,1,1,1154633023,1113037530,1166,0,15752,1,116882787,-30538112,1,1,1,1,1154638424,1113165902,9803,0,152910,1,0,0,1,1,1,1,1154638424,1113165902,9803,0,5191,1,0,0,1,1,1,1,1,0,0,-2110140482,0,0,221,110,606,13,"G8"
1146108963,1114031611,2732,0,33943,1,-861128690,409339752,1,1,1,1,1146103826,1114028535,2261,0,30013,1,593279282,-815833424,1,1,1,1,1146109236,1114138895,10755,0,162071,1,0,0,1,1,1,1,1146109236,1114138895,10755,0,5089,1,0,0,1,1,1,1,1,0,0,1969612512,0,0,236,209,642,19,"G8"
1152538971,1114072667,4715,0,59147,1,-1139079627,1943326200,1,1,1,1,1152532775,1114054518,2228,0,28809,1,890481527,383295530,1,1,1,1,1152538113,1114179942,3524,0,43714,1,0,0,1,1,1,1,1152538113,1114179942,3524,0,1237,1,0,0,1,1,1,1,1,0,0,-1254606228,0,0,412,201,173,20,"G8"
1152780021,1113993239,8351,0,105203,1,-1149540734,-683990780,1,1,1,1,1152776730,1113996025,1170,0,14485,1,-2094582409,2092480788,1,1,1,1,1152779113,1114100531,31117,0,355924,1,0,0,1,1,1,1,1152779113,1114100531,31117,0,12099,1,0,0,1,1,1,1,1,0,0,1885255692,0,0,732,101,1409,15,"G8"
1148960912,1114613045,1241,0,16451,1,-955696329,-525024572,1,1,1,1,1148948593,1114599371,3587,0,46111,1,485580095,-866333214,1,1,1,1,1148960601,1114720210,29770,0,308819,1,0,0,1,1,1,1,1148960601,1114720210,29770,0,10630,1,0,0,1,1,1,1,1,0,0,538216402,0,0,114,321,1223,25,"G8"
1144195754,1114925057,4923,0,60975,1,-144811893,-1888165532,1,1,1,1,1144189071,1114896443,2336,0,29286,1,1454927661,-2007133866,1,1,1,1,1144196418,1115032158,9661,0,117728,1,0,0,1,1,1,1,1144196418,1115032158,9661,0,3820,1,0,0,1,1,1,1,1,0,0,2115482554,0,0,424,204,466,20,"G8"
1149671100,1114821425,8535,0,110663,1,-1767892814,275637365,1,1,1,1,1149665376,1114818081,3875,0,52119,1,734289809,-1449702885,1,1,1,1,1149670828,1114928547,5907,0,71777,1,0,0,1,1,1,1,1149670828,1114928547,5907,0,2372,1,0,0,1,1,1,1,1,0,0,-170174786,0,0,770,363,284,28,"G8"
1151630481,1114867871,4669,0,60229,1,-1267648347,-1270042132,1,1,1,1,1151624433,1114850733,3947,0,50490,1,818461832,412908918,1,1,1,1,1151629808,1114974984,61145,0,1241050,1,0,0,1,1,1,1,1151629808,1114974984,61145,0,73635,1,0,0,1,1,1,1,1,0,0,713624281,0,0,419,352,8612,27,"G8"
1139759802,1115472839,4604,0,56659,1,-1202671041,1271760291,1,1,1,1,1139737379,1115443871,2220,0,27805,1,-252595607,-75689048,1,1,1,1,1139762721,1115579828,6769,0,106950,1,0,0,1,1,1,1,1139762721,1115579828,6769,0,3355,1,0,0,1,1,1,1,1,0,0,1330462660,0,0,394,194,424,20,"G8"
1141901777,1115663792,2576,0,34214,1,1747560458,-1633679324,1,1,1,1,1141895208,1115647404,3981,0,52273,1,1636611658,1424973080,1,1,1,1,1141902910,1115727803,12894,0,201343,1,0,0,1,1,1,1,1141902910,1115727803,12894,0,6713,1,0,0,1,1,1,1,1,0,0,1678454879,0,0,238,364,797,26,"G8"
1149945301,1115607596,2683,0,33062,1,-412764371,-321648389,1,1,1,1,1149941978,1115603510,3731,0,49179,1,209508762,781633569,1,1,1,1,1149944973,1115699711,10812,0,139589,1,0,0,1,1,1,1,1149944973,1115699711,10812,0,4261,1,0,0,1,1,1,1,1,0,0,575530302,0,0,230,343,553,26,"G8"
1133601081,1115794587,4864,0,60660,1,2088454601,1420327134,1,1,1,1,1133577750,1115786130,2379,0,29619,1,-793109192,-1362922368,1,1,1,1,1133605259,1115848037,10457,0,98836,1,0,0,1,1,1,1,1133605259,1115848037,10457,0,3005,1,0,0,1,1,1,1,1,0,0,1696583424,0,0,422,206,391,20,"G8"
1147643943,1115966951,16278,0,205959,1,834809144,2004397315,1,1,1,1,1147632242,1115952227,2082,0,27750,1,-1276158951,537064379,1,1,1,1,1147643902,1116020366,12632,0,150854,1,0,0,1,1,1,1,1147643902,1116020366,12632,0,4908,1,0,0,1,1,1,1,1,0,0,-180138742,0,0,1433,193,597,22,"G8"
1145180796,1116200955,1487,0,17912,1,893163918,1824258106,1,1,1,1,1145174380,1116192750,4024,0,52294,1,-68647032,-1693544683,1,1,1,1,1145181258,1116254322,18304,0,258376,1,0,0,1,1,1,1,1145181258,1116254322,18304,0,8559,1,0,0,1,1,1,1,1,0,0,-1594421675,0,0,125,364,1023,25,"G8"
1141720095,1116657678,2520,0,32284,1,-1831432111,-914230432,1,1,1,1,1141714022,1116690173,2259,0,30031,1,-915775893,-1395710627,1,1,1,1,1141721265,1116710952,6358,0,86638,1,0,0,1,1,1,1,1141721265,1116710952,6358,0,2897,1,0,0,1,1,1,1,1,0,0,2091570614,0,0,225,209,343,19,"G8"
1142626600,1116606276,4696,0,58862,1,1131239653,-1666705905,1,1,1,1,1142619272,1116597335,2291,0,29491,1,1076732382,-280204709,1,1,1,1,1142627585,1116659560,6036,0,70144,1,0,0,1,1,1,1,1142627585,1116659560,6036,0,1998,1,0,0,1,1,1,1,1,0,0,-1701225350,0,0,410,206,278,20,"G8"
1150519052,1116723696,8726,0,107568,1,2099113867,1460403873,1,1,1,1,1150515723,1116713930,2261,0,29310,1,855944888,-647981760,1,1,1,1,1150518607,1116776956,9131,0,82506,1,0,0,1,1,1,1,1150518607,1116776956,9131,0,2579,1,0,0,1,1,1,1,1,0,0,-1226891582,0,0,749,204,327,21,"G8"
