"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1150835391,1098590439,2687,0,34530,1,-2055353655,1905557457,1,1,1,1,1150829339,1098602651,2449,0,31165,1,213849440,-456852770,1,1,1,1,1150834857,1099110206,8224,0,89607,1,0,0,1,1,1,1,1150834857,1099110206,8224,0,2631,1,0,0,1,1,1,1,1,0,0,1350261052,0,0,240,217,355,19,"A12"
1135405236,1099926308,16023,0,196876,1,113503094,-1658334352,1,1,1,1,1135380923,1099896433,3597,0,44843,1,1352691538,-51624275,1,1,1,1,1135411573,1100287121,7272,0,78876,1,0,0,1,1,1,1,1135411573,1100287121,7272,0,2441,1,0,0,1,1,1,1,1,0,0,-1869752717,0,0,1370,313,312,29,"A12"
1141980808,1100057216,16578,0,202154,1,2057839356,187092425,1,1,1,1,1141967769,1100009516,3691,0,46047,1,-2113691094,569994683,1,1,1,1,1141982835,1100417991,5080,0,50862,1,0,0,1,1,1,1,1141982835,1100417991,5080,0,1356,1,0,0,1,1,1,1,1,0,0,894810476,0,0,1407,321,201,29,"A12"
1156950391,1100671420,2685,0,32796,1,-1721429023,-1438465690,1,1,1,1,1156946784,1100608891,2293,0,29939,1,388429214,623465308,1,1,1,1,1156948045,1101032013,4719,0,73102,1,0,0,1,1,1,1,1156948045,1101032013,4719,0,2677,1,0,0,1,1,1,1,1,0,0,2011655417,0,0,228,209,289,19,"A12"
1147385206,1100990075,2558,0,33653,1,-1014320835,9954757,1,1,1,1,1147372871,1100978968,1286,0,16652,1,-172517515,1420650965,1,1,1,1,1147385632,1101350573,23442,0,191955,1,0,0,1,1,1,1,1147385632,1101350573,23442,0,6324,1,0,0,1,1,1,1,1,0,0,878240334,0,0,234,116,760,13,"A12"
1147747350,1101621149,1514,0,19333,1,-753391652,783770994,1,1,1,1,1147734571,1101582563,2434,0,31668,1,-910768149,-629299238,1,1,1,1,1147747669,1101981460,16513,0,201472,1,0,0,1,1,1,1,1147747669,1101981460,16513,0,6560,1,0,0,1,1,1,1,1,0,0,1130496883,0,0,135,221,798,18,"A12"
1141551971,1102111085,2608,0,31869,1,1699995323,496355849,1,1,1,1,1141540033,1102090496,1266,0,16057,1,-1644860886,-1052276349,1,1,1,1,1141554125,1102471251,11249,0,161979,1,0,0,1,1,1,1,1141554125,1102471251,11249,0,5403,1,0,0,1,1,1,1,1,0,0,-488514061,0,0,222,112,641,13,"A12"
1136882805,1102369437,1406,0,17510,1,-1897511379,-1564928118,1,1,1,1,1136857713,1102392343,2304,0,30242,1,-1830292073,-1333567321,1,1,1,1,1136888705,1102729527,3093,0,37553,1,0,0,1,1,1,1,1136888705,1102729527,3093,0,1004,1,0,0,1,1,1,1,1,0,0,1107168286,0,0,122,211,149,18,"A12"
1154260099,1102747122,16100,0,200035,1,-2098183218,1961232773,1,1,1,1,1154253211,1102923526,2103,0,27644,1,-452545549,-421355495,1,1,1,1,1154258550,1103107100,17065,0,190610,1,0,0,1,1,1,1,1154258550,1103107100,17065,0,6366,1,0,0,1,1,1,1,1,0,0,-1689723796,0,0,1392,193,755,22,"A12"
1134943372,1103109026,7536,0,94757,1,-1584089527,166301540,1,1,1,1,1134919400,1103090290,2028,0,25189,1,-1274067077,1867251056,1,1,1,1,1134949846,1103468896,19226,0,193893,1,0,0,1,1,1,1,1134949846,1103468896,19226,0,6480,1,0,0,1,1,1,1,1,0,0,-317948715,0,0,660,176,768,21,"A12"
1154862491,1103050592,2400,0,30671,1,-871014860,-613346704,1,1,1,1,1154858566,1103062688,2267,0,28597,1,-1344225401,-53617629,1,1,1,1,1154860764,1103410480,4580,0,61089,1,0,0,1,1,1,1,1154860764,1103410480,4580,0,1838,1,0,0,1,1,1,1,1,0,0,573500035,0,0,213,199,242,19,"A12"
1157555880,1103680987,1316,0,15901,1,-1493468323,-1605244365,1,1,1,1,1157552471,1103642225,3825,0,47643,1,1365730505,-1349980800,1,1,1,1,1157553355,1104040688,12231,0,141876,1,0,0,1,1,1,1,1157553355,1104040688,12231,0,4814,1,0,0,1,1,1,1,1,0,0,-1957324218,0,0,111,332,562,25,"A12"
1141241676,1104155952,1426,0,18243,1,-414696897,1754196203,1,1,1,1,1141229462,1104137300,2218,0,30700,1,1471636552,1154464825,1,1,1,1,1141243922,1104515512,16825,0,224224,1,0,0,1,1,1,1,1141243922,1104515512,16825,0,6979,1,0,0,1,1,1,1,1,0,0,688422035,0,0,127,214,888,18,"A12"
1149403637,1105741445,2841,0,35164,1,-1845617309,684478351,1,1,1,1,1149400516,1105713358,2303,0,31367,1,-1063014749,1382818718,1,1,1,1,1149403527,1106100536,7374,0,83383,1,0,0,1,1,1,1,1149403527,1106100536,7374,0,2598,1,0,0,1,1,1,1,1,0,0,611578929,0,0,245,219,330,19,"A12"
1152349812,1105967727,2494,0,32860,1,547913525,-1422070730,1,1,1,1,1152343898,1105894195,1279,0,16835,1,1884688987,1887642591,1,1,1,1,1152348829,1106326751,17830,0,244088,1,0,0,1,1,1,1,1152348829,1106326751,17830,0,8135,1,0,0,1,1,1,1,1,0,0,-1595825402,0,0,229,117,967,13,"A12"
1154508917,1105558846,1347,0,16495,1,-882307273,2094496328,1,1,1,1,1154505524,1105364402,3792,0,50144,1,975091052,1162135376,1,1,1,1,1154507294,1105917991,13163,0,204192,1,0,0,1,1,1,1,1154507294,1105917991,13163,0,6515,1,0,0,1,1,1,1,1,0,0,491769282,0,0,115,350,809,25,"A12"
1150896875,1106296500,4464,0,57440,1,81967213,-356518177,1,1,1,1,1150893091,1106265109,3701,0,49658,1,1902002270,1580881474,1,1,1,1,1150896322,1106655426,60947,0,1221328,1,0,0,1,1,1,1,1150896322,1106655426,60947,0,83346,1,0,0,1,1,1,1,1,0,0,411822912,0,0,400,346,9747,27,"A12"
1153947827,1106342171,4396,0,58047,1,955404394,-418050291,1,1,1,1,1153941481,1106288451,3703,0,48269,1,793738366,1779062672,1,1,1,1,1153946371,1106701084,60167,0,1296909,1,0,0,1,1,1,1,1153946371,1106701084,60167,0,76327,1,0,0,1,1,1,1,1,0,0,1391069137,0,0,404,336,8926,27,"A12"
1131396590,1107487021,1423,0,17626,1,696888527,-123298165,1,1,1,1,1131349730,1107494290,2492,0,30238,1,6660055,1958146013,1,1,1,1,1131411324,1107666280,28199,0,361267,1,0,0,1,1,1,1,1131411324,1107666280,28199,0,11705,1,0,0,1,1,1,1,1,0,0,1946414286,0,0,123,211,1431,18,"A12"
1151224045,1107437398,8429,0,104193,1,-1099750884,1108357382,1,1,1,1,1151220874,1107334998,1151,0,15004,1,-1555566716,249614202,1,1,1,1,1151223396,1107616671,7944,0,99414,1,0,0,1,1,1,1,1151223396,1107616671,7944,0,3148,1,0,0,1,1,1,1,1,0,0,659099926,0,0,725,105,394,15,"A12"
1134094986,1107731168,8398,0,108105,1,-1450959740,1506784419,1,1,1,1,1134070646,1107634431,3757,0,48855,1,-1230031020,661366062,1,1,1,1,1134101711,1107910354,7782,0,120779,1,0,0,1,1,1,1,1134101711,1107910354,7782,0,3836,1,0,0,1,1,1,1,1,0,0,1125945630,0,0,752,341,478,28,"A12"
1155628283,1107873544,1391,0,16509,1,274168295,785160294,1,1,1,1,1155622043,1107860983,1313,0,17542,1,1484225744,206644191,1,1,1,1,1155626329,1108052688,62212,0,1329523,1,0,0,1,1,1,1,1155626329,1108052688,62212,0,97199,1,0,0,1,1,1,1,1,0,0,40884357,0,0,115,122,11367,12,"A12"
1149296612,1108121979,2582,0,31663,1,-800265746,1498077214,1,1,1,1,1149290274,1108103740,2289,0,29018,1,-918008277,635260860,1,1,1,1,1149296534,1108301049,15302,0,129060,1,0,0,1,1,1,1,1149296534,1108301049,15302,0,4367,1,0,0,1,1,1,1,1,0,0,959843945,0,0,220,202,511,19,"A12"
1150294839,1108001595,5246,0,66240,1,-861616648,-1278115872,1,1,1,1,1150288661,1108011451,1489,0,18274,1,1916692347,-140548891,1,1,1,1,1150294465,1108180701,21387,0,125779,1,0,0,1,1,1,1,1150294465,1108180701,21387,0,3814,1,0,0,1,1,1,1,1,0,0,1836501618,0,0,461,127,498,14,"A12"
1145105728,1108418868,29432,0,354743,1,2104209477,-791137085,1,1,1,1,1145093927,1108392491,3544,0,46061,1,-376919807,-307709170,1,1,1,1,1145106830,1108597850,61062,0,1134345,1,0,0,1,1,1,1,1145106830,1108597850,61062,0,49929,1,0,0,1,1,1,1,1,0,0,597316123,0,0,2469,321,5839,30,"A12"
1143456226,1109160974,18194,0,225343,1,639984034,-879547427,1,1,1,1,1143443254,1109144110,3889,0,51402,1,-448700078,1347430890,1,1,1,1,1143457816,1109339737,8219,0,89537,1,0,0,1,1,1,1,1143457816,1109339737,8219,0,2876,1,0,0,1,1,1,1,1,0,0,1711532073,0,0,1568,358,355,29,"A12"
1154432701,1109430968,1357,0,16516,1,-185597459,1215988561,1,1,1,1,1154425734,1109419592,1426,0,17297,1,320013716,-1938533253,1,1,1,1,1154431101,1109609651,61809,0,1334111,1,0,0,1,1,1,1,1154431101,1109609651,61809,0,106636,1,0,0,1,1,1,1,1,0,0,-1787500546,0,0,115,121,12471,12,"A12"
1142631252,1109697997,1441,0,16677,1,-1980385521,-652602214,1,1,1,1,1142618194,1109678293,2218,0,29002,1,-769293024,-1248712649,1,1,1,1,1142633087,1109876601,24471,0,330744,1,0,0,1,1,1,1,1142633087,1109876601,24471,0,10750,1,0,0,1,1,1,1,1,0,0,1822847470,0,0,116,202,1310,18,"A12"
1148861257,1109614107,8908,0,110104,1,23295345,-650658055,1,1,1,1,1148848679,1109613064,2252,0,28871,1,-2134025251,58017985,1,1,1,1,1148861246,1109792735,5770,0,69818,1,0,0,1,1,1,1,1148861246,1109792735,5770,0,1919,1,0,0,1,1,1,1,1,0,0,-1564758917,0,0,766,201,276,21,"A12"
1152478252,1109599535,1374,0,16686,1,1983572274,-983265916,1,1,1,1,1152474680,1109604933,3829,0,48962,1,305087001,-49123436,1,1,1,1,1152477231,1109778168,10492,0,108622,1,0,0,1,1,1,1,1152477231,1109778168,10492,0,3114,1,0,0,1,1,1,1,1,0,0,497879756,0,0,116,341,430,25,"A12"
1150794656,1110265033,2669,0,33565,1,-268001195,-1496360720,1,1,1,1,1150788514,1110237033,3993,0,51641,1,-2041216569,1644098943,1,1,1,1,1150794134,1110443469,31742,0,124438,1,0,0,1,1,1,1,1150794134,1110443469,31742,0,3860,1,0,0,1,1,1,1,1,0,0,1847042767,0,0,234,360,493,26,"A12"
1128480434,1110333420,4675,0,59392,1,1548788892,-740511603,1,1,1,1,1128451317,1110244935,3819,0,49773,1,-1238251232,638381614,1,1,1,1,1128496032,1110511835,61356,0,1299593,1,0,0,1,1,1,1,1128496032,1110511835,61356,0,81698,1,0,0,1,1,1,1,1,0,0,1586553620,0,0,413,347,9555,27,"A12"
1151869500,1110381346,2576,0,33080,1,443767672,-921314629,1,1,1,1,1151863004,1110381217,2309,0,29439,1,220656588,-1686969899,1,1,1,1,1151868659,1110559747,4632,0,71866,1,0,0,1,1,1,1,1151868659,1110559747,4632,0,2109,1,0,0,1,1,1,1,1,0,0,1225975083,0,0,230,205,285,19,"A12"
1139636732,1110894121,2638,0,33924,1,188920203,-2107223077,1,1,1,1,1139611918,1110894286,4031,0,52334,1,-975368250,556095433,1,1,1,1,1139641816,1111072370,15856,0,223527,1,0,0,1,1,1,1,1139641816,1111072370,15856,0,7189,1,0,0,1,1,1,1,1,0,0,-883912112,0,0,236,365,885,26,"A12"
1145837984,1111238181,8227,0,102911,1,-1141584194,490926143,1,1,1,1,1145831050,1111229214,2254,0,27744,1,355782950,2125191430,1,1,1,1,1145838869,1111416328,29617,0,291262,1,0,0,1,1,1,1,1145838869,1111416328,29617,0,10107,1,0,0,1,1,1,1,1,0,0,-1436373895,0,0,716,193,1153,21,"A12"
1146317082,1111292764,15799,0,205622,1,1326655489,655664391,1,1,1,1,1146305229,1111269820,2210,0,28107,1,-2082367993,-1090436070,1,1,1,1,1146317825,1111470895,10194,0,123972,1,0,0,1,1,1,1,1146317825,1111470895,10194,0,3720,1,0,0,1,1,1,1,1,0,0,-1994056243,0,0,1431,196,491,22,"A12"
1146865460,1111226741,4483,0,56535,1,1768837393,-1637458656,1,1,1,1,1146858772,1111216127,3727,0,46223,1,1552617612,464313255,1,1,1,1,1146866040,1111404892,62873,0,1227232,1,0,0,1,1,1,1,1146866040,1111404892,62873,0,75936,1,0,0,1,1,1,1,1,0,0,1521907048,0,0,393,322,8881,27,"A12"
1151105753,1111725620,4789,0,62318,1,1795083051,-1140628851,1,1,1,1,1151099349,1111719256,3904,0,52869,1,1367907208,1370077426,1,1,1,1,1151105139,1111903623,62577,0,1252776,1,0,0,1,1,1,1,1151105139,1111903623,62577,0,80148,1,0,0,1,1,1,1,1,0,0,1106805751,0,0,434,368,9373,27,"A12"
1153837553,1111953791,4816,0,60054,1,-1732714858,-734351154,1,1,1,1,1153833844,1111949019,3964,0,50026,1,-915262393,736461629,1,1,1,1,1153836129,1112131726,61694,0,1309933,1,0,0,1,1,1,1,1153836129,1112131726,61694,0,85401,1,0,0,1,1,1,1,1,0,0,1062961778,0,0,418,349,9988,27,"A12"
1145097335,1112239028,15512,0,195318,1,-740580462,-2053126217,1,1,1,1,1145090259,1112237129,3362,0,45101,1,-1845975922,-943348175,1,1,1,1,1145098439,1112416879,6643,0,63968,1,0,0,1,1,1,1,1145098439,1112416879,6643,0,1935,1,0,0,1,1,1,1,1,0,0,-1263057556,0,0,1359,314,253,29,"A12"
1154632263,1112193423,15965,0,199744,1,401449240,-1409178632,1,1,1,1,1154628453,1112101018,3672,0,46926,1,1743317592,1089530126,1,1,1,1,1154630604,1112371287,6421,0,76089,1,0,0,1,1,1,1,1154630604,1112371287,6421,0,2375,1,0,0,1,1,1,1,1,0,0,641628161,0,0,1390,327,301,29,"A12"
1136301603,1112493491,15580,0,192728,1,1545079172,1040982692,1,1,1,1,1136274354,1112391927,3516,0,43793,1,-771108940,1303897659,1,1,1,1,1136307675,1112671266,4449,0,59500,1,0,0,1,1,1,1,1136307675,1112671266,4449,0,1564,1,0,0,1,1,1,1,1,0,0,-2117959901,0,0,1341,305,236,29,"A12"
1155359503,1112629303,8162,0,100343,1,1535823408,1355823367,1,1,1,1,1155352621,1112592241,1126,0,14234,1,195567688,20518321,1,1,1,1,1155357628,1112807038,8779,0,82295,1,0,0,1,1,1,1,1155357628,1112807038,8779,0,2472,1,0,0,1,1,1,1,1,0,0,-1011799035,0,0,698,99,326,15,"A12"
1156310300,1112502046,15682,0,198165,1,1934992073,2142769620,1,1,1,1,1156306815,1112499104,2062,0,27483,1,-1418530276,740128993,1,1,1,1,1156308144,1112679819,27156,0,140526,1,0,0,1,1,1,1,1156308144,1112679819,27156,0,4495,1,0,0,1,1,1,1,1,0,0,695522449,0,0,1379,192,556,22,"A12"
1120516049,1112835952,4656,0,60246,1,-1078434600,-1974461611,1,1,1,1,1120405555,1112991876,3797,0,49334,1,-822387200,1072218292,1,1,1,1,1120550910,1113013626,62146,0,1256048,1,0,0,1,1,1,1,1120550910,1113013626,62146,0,67495,1,0,0,1,1,1,1,1,0,0,-790850492,0,0,419,344,7894,27,"A12"
1144229462,1112779898,16392,0,206814,1,1887758250,-646776628,1,1,1,1,1144222603,1112775463,2031,0,27217,1,1655383719,-1984392613,1,1,1,1,1144230823,1112957589,10718,0,134927,1,0,0,1,1,1,1,1144230823,1112957589,10718,0,4292,1,0,0,1,1,1,1,1,0,0,660827143,0,0,1439,190,534,22,"A12"
1153313916,1112789606,1504,0,17795,1,591862037,640564383,1,1,1,1,1153310365,1112784236,4105,0,51989,1,-921147191,656442904,1,1,1,1,1153312647,1112967294,13064,0,143057,1,0,0,1,1,1,1,1153312647,1112967294,13064,0,4538,1,0,0,1,1,1,1,1,0,0,1026782816,0,0,124,362,567,25,"A12"
1154261374,1112904465,1304,0,15363,1,-571644111,-1620921720,1,1,1,1,1154254557,1112881510,1252,0,15871,1,1094851394,2130299449,1,1,1,1,1154259825,1113082119,10182,0,141303,1,0,0,1,1,1,1,1154259825,1113082119,10182,0,4694,1,0,0,1,1,1,1,1,0,0,-1234693690,0,0,107,111,560,12,"A12"
1151850425,1113500227,8327,0,101623,1,-536135360,-1669924602,1,1,1,1,1151844142,1113507513,2137,0,27325,1,362806073,1458638481,1,1,1,1,1151849590,1113677704,8203,0,100629,1,0,0,1,1,1,1,1151849590,1113677704,8203,0,3091,1,0,0,1,1,1,1,1,0,0,274272403,0,0,707,190,398,21,"A12"
1141968729,1113861291,2370,0,30995,1,-882599708,-1330130378,1,1,1,1,1141961990,1113849561,3556,0,48308,1,-1494919434,2000429829,1,1,1,1,1141970760,1114038661,20094,0,315022,1,0,0,1,1,1,1,1141970760,1114038661,20094,0,10318,1,0,0,1,1,1,1,1,0,0,1624105463,0,0,216,337,1247,26,"A12"
1151279218,1113861202,15840,0,198977,1,1815921698,798999429,1,1,1,1,1151272819,1113850500,1978,0,26707,1,-1326314343,-340612601,1,1,1,1,1151278552,1114038572,7849,0,99130,1,0,0,1,1,1,1,1151278552,1114038572,7849,0,2876,1,0,0,1,1,1,1,1,0,0,1271245158,0,0,1385,186,393,22,"A12"
1152575641,1114209012,1421,0,17090,1,-1760763633,1753673598,1,1,1,1,1152572117,1114176521,2233,0,28621,1,-1059769540,462195565,1,1,1,1,1152574591,1114386279,2421,0,32688,1,0,0,1,1,1,1,1152574591,1114386279,2421,0,976,1,0,0,1,1,1,1,1,0,0,924948765,0,0,119,199,129,18,"A12"
1143452673,1114370375,8434,0,107137,1,66412018,-1561168517,1,1,1,1,1143440498,1114357537,1141,0,15316,1,-1719185653,-1504191994,1,1,1,1,1143454264,1114547594,7848,0,109185,1,0,0,1,1,1,1,1143454264,1114547594,7848,0,3465,1,0,0,1,1,1,1,1,0,0,-1881298197,0,0,746,107,432,15,"A12"
1153196811,1114481993,4502,0,57321,1,1907760077,93510567,1,1,1,1,1153190042,1114562664,3662,0,48717,1,668422575,-862749142,1,1,1,1,1153195577,1114659179,62972,0,1297442,1,0,0,1,1,1,1,1153195577,1114659179,62972,0,92016,1,0,0,1,1,1,1,1,0,0,-1709155352,0,0,399,340,10761,27,"A12"
1141211772,1114668289,15808,0,197952,1,1727550744,497121983,1,1,1,1,1141198981,1114652656,2109,0,26439,1,1168376201,-605931692,1,1,1,1,1141214027,1114845420,17082,0,163033,1,0,0,1,1,1,1,1141214027,1114845420,17082,0,5369,1,0,0,1,1,1,1,1,0,0,-2121148855,0,0,1378,184,646,22,"A12"
1154325954,1115322228,2567,0,32337,1,-1403117351,81019577,1,1,1,1,1154319595,1115323138,3909,0,50619,1,946977262,1517353171,1,1,1,1,1154324386,1115499165,5700,0,83654,1,0,0,1,1,1,1,1154324386,1115499165,5700,0,2547,1,0,0,1,1,1,1,1,0,0,108569017,0,0,225,353,331,26,"A12"
1151569723,1115699126,2632,0,33912,1,818696697,742677761,1,1,1,1,1151565882,1115694482,2548,0,31603,1,628612259,430407285,1,1,1,1,1151568971,1115787537,8754,0,112207,1,0,0,1,1,1,1,1151568971,1115787537,8754,0,3485,1,0,0,1,1,1,1,1,0,0,2115861635,0,0,236,220,444,19,"A12"
1141749654,1115940729,16019,0,206144,1,1291568463,-1248087361,1,1,1,1,1141737249,1115935249,3549,0,47325,1,50985543,-1585848041,1,1,1,1,1141751750,1116029068,4412,0,51983,1,0,0,1,1,1,1,1141751750,1116029068,4412,0,1479,1,0,0,1,1,1,1,1,0,0,698130547,0,0,1435,330,206,29,"A12"
1149159166,1115981552,4799,0,60111,1,1525808743,-1858215875,1,1,1,1,1149152744,1115968432,3770,0,49374,1,-898520520,-784287786,1,1,1,1,1149159067,1116069879,60956,0,1231881,1,0,0,1,1,1,1,1149159067,1116069879,60956,0,92906,1,0,0,1,1,1,1,1,0,0,-259007394,0,0,418,344,10865,27,"A12"
1139891757,1116226350,1379,0,16354,1,413890201,-667067197,1,1,1,1,1139867613,1116219369,1253,0,16316,1,-1238430563,-2023762477,1,1,1,1,1139896765,1116314605,62375,0,1290714,1,0,0,1,1,1,1,1139896765,1116314605,62375,0,95175,1,0,0,1,1,1,1,1,0,0,539405990,0,0,114,114,11131,12,"A12"
1154430522,1116176041,4705,0,59465,1,-1474448175,99600772,1,1,1,1,1154424303,1116178203,2315,0,29568,1,-1970644101,-223115184,1,1,1,1,1154428923,1116264310,5150,0,75402,1,0,0,1,1,1,1,1154428923,1116264310,5150,0,2063,1,0,0,1,1,1,1,1,0,0,1890477447,0,0,414,206,299,20,"A12"
1152360730,1116283577,16456,0,202089,1,76543821,1202698807,1,1,1,1,1152353552,1116224395,3624,0,47177,1,463798493,-627898964,1,1,1,1,1152359744,1116371815,4813,0,60456,1,0,0,1,1,1,1,1152359744,1116371815,4813,0,1596,1,0,0,1,1,1,1,1,0,0,1499873348,0,0,1407,329,239,29,"A12"
1131027728,1116523806,27500,0,344150,1,1811435580,1990124233,1,1,1,1,1130999316,1116558978,3532,0,44450,1,515823258,-1526090292,1,1,1,1,1131042571,1116611972,61545,0,1285150,1,0,0,1,1,1,1,1131042571,1116611972,61545,0,83136,1,0,0,1,1,1,1,1,0,0,1237478869,0,0,2395,310,9723,30,"A12"
1152133414,1116494705,8688,0,108859,1,1053463968,824242017,1,1,1,1,1152129696,1116485994,3968,0,51052,1,-930014653,2084723215,1,1,1,1,1152132495,1116582880,6748,0,86055,1,0,0,1,1,1,1,1152132495,1116582880,6748,0,2790,1,0,0,1,1,1,1,1,0,0,-1227557208,0,0,758,356,341,28,"A12"
