"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1152149056,1101447367,4595,0,56994,1,-1925273454,-1084405014,1,1,1,1,1152145882,1101389139,3707,0,47048,1,80846443,253418407,1,1,1,1,1152148290,1101668620,60612,0,1229465,1,0,0,1,1,1,1,1152148290,1101668620,60612,0,60871,1,0,0,1,1,1,1,1,0,0,340847889,0,0,397,328,7119,27,"G11"
1147229016,1102168834,2742,0,34329,1,-86699278,-395103461,1,1,1,1,1147222192,1102066930,2325,0,30392,1,1794097186,1372490207,1,1,1,1,1147229077,1102389940,3676,0,31881,1,0,0,1,1,1,1,1147229077,1102389940,3676,0,912,1,0,0,1,1,1,1,1,0,0,-364464488,0,0,239,212,126,19,"G11"
1150062720,1102395819,2810,0,34236,1,-1513911127,1016661262,1,1,1,1,1150057132,1102117673,1386,0,17475,1,482960427,1753133146,1,1,1,1,1150062378,1102616879,3335,0,41058,1,0,0,1,1,1,1,1150062378,1102616879,3335,0,889,1,0,0,1,1,1,1,1,0,0,447433926,0,0,238,122,163,13,"G11"
1131287053,1103244083,7952,0,103301,1,990471221,-1789524665,1,1,1,1,1131238687,1103134084,1127,0,14518,1,-564029388,2041869698,1,1,1,1,1131296147,1103464970,3899,0,32369,1,0,0,1,1,1,1,1131296147,1103464970,3899,0,818,1,0,0,1,1,1,1,1,0,0,1639552380,0,0,719,101,128,15,"G11"
1153426040,1103688085,15970,0,198142,1,300771281,-526298341,1,1,1,1,1153422914,1103596760,2259,0,27674,1,1310892904,-732227206,1,1,1,1,1153425014,1103908882,6208,0,70091,1,0,0,1,1,1,1,1153425014,1103908882,6208,0,2137,1,0,0,1,1,1,1,1,0,0,448766804,0,0,1379,193,278,22,"G11"
1150676113,1104363575,2522,0,33710,1,756143683,-2092315424,1,1,1,1,1150673503,1104287287,2180,0,30997,1,671102365,1091581519,1,1,1,1,1150675647,1104584234,2310,0,27359,1,0,0,1,1,1,1,1150675647,1104584234,2310,0,565,1,0,0,1,1,1,1,1,0,0,-915550581,0,0,235,216,108,19,"G11"
1139351401,1104774800,1348,0,17036,1,-454698644,-116979621,1,1,1,1,1139339013,1104668501,1407,0,17518,1,24325478,1318058236,1,1,1,1,1139354426,1104995376,63427,0,1232153,1,0,0,1,1,1,1,1139354426,1104995376,63427,0,71555,1,0,0,1,1,1,1,1,0,0,-222116612,0,0,119,122,8368,12,"G11"
1149214295,1104635623,2504,0,31842,1,377234328,-927460434,1,1,1,1,1149206790,1104577197,1237,0,16154,1,814077247,1293754541,1,1,1,1,1149213952,1104856227,2525,0,24617,1,0,0,1,1,1,1,1149213952,1104856227,2525,0,484,1,0,0,1,1,1,1,1,0,0,-958385724,0,0,222,113,97,13,"G11"
1150512071,1105317216,1355,0,16875,1,-901689345,-187069687,1,1,1,1,1150508283,1105218645,3804,0,48936,1,-2015432714,648773873,1,1,1,1,1150511638,1105537681,1800,0,13434,1,0,0,1,1,1,1,1150511638,1105537681,1800,0,350,1,0,0,1,1,1,1,1,0,0,-438154818,0,0,117,341,53,25,"G11"
1110429294,1105743654,2620,0,32457,1,600640646,-1483528310,1,1,1,1,1110236712,1105680150,1340,0,16798,1,-560313793,1144949610,1,1,1,1,1110476030,1105964032,3118,0,52415,1,0,0,1,1,1,1,1110476030,1105964032,3118,0,1800,1,0,0,1,1,1,1,1,0,0,-674790066,0,0,226,117,208,13,"G11"
1150707569,1105694294,4771,0,59810,1,-2007583686,-917159711,1,1,1,1,1150704096,1105614398,2311,0,30705,1,-1234881321,355570978,1,1,1,1,1150707096,1105914683,2710,0,24505,1,0,0,1,1,1,1,1150707096,1105914683,2710,0,467,1,0,0,1,1,1,1,1,0,0,-1628748005,0,0,416,214,97,20,"G11"
1133083179,1106337086,16513,0,203164,1,1294996934,-1621045521,1,1,1,1,1133058586,1106236127,2188,0,27865,1,-237899056,1322168651,1,1,1,1,1133087480,1106557344,3636,0,44517,1,0,0,1,1,1,1,1133087480,1106557344,3636,0,1252,1,0,0,1,1,1,1,1,0,0,1985618736,0,0,1414,194,176,22,"G11"
1153759103,1106400206,2625,0,32084,1,777880681,-1930887928,1,1,1,1,1153753031,1106284571,2348,0,29931,1,994935372,-1055697250,1,1,1,1,1153758009,1106620451,3453,0,39184,1,0,0,1,1,1,1,1153758009,1106620451,3453,0,898,1,0,0,1,1,1,1,1,0,0,-1034210132,0,0,223,209,155,19,"G11"
1142368050,1106646736,4772,0,57924,1,404870442,-938124546,1,1,1,1,1142356412,1106391922,2259,0,27549,1,2147070961,-371204658,1,1,1,1,1142369101,1106866931,4394,0,42511,1,0,0,1,1,1,1,1142369101,1106866931,4394,0,1287,1,0,0,1,1,1,1,1,0,0,-1805736240,0,0,403,192,168,20,"G11"
1145127133,1106589212,28036,0,351746,1,-5321229,-1335600441,1,1,1,1,1145114210,1106321246,3306,0,44441,1,-1705148908,983645218,1,1,1,1,1145127622,1106809418,51127,0,681474,1,0,0,1,1,1,1,1145127622,1106809418,51127,0,23783,1,0,0,1,1,1,1,1,0,0,-2103106159,0,0,2448,310,2781,30,"G11"
1150257063,1106828611,1402,0,17299,1,1785453445,-696917348,1,1,1,1,1150253810,1106731549,2411,0,30931,1,1739085348,-1281922281,1,1,1,1,1150256682,1107048769,16183,0,215815,1,0,0,1,1,1,1,1150256682,1107048769,16183,0,6749,1,0,0,1,1,1,1,1,0,0,1794877442,0,0,120,216,855,18,"G11"
1151364986,1108237798,7013,0,98002,1,-1081859785,1800255776,1,1,1,1,1151361391,1108227563,3307,0,45044,1,-218733487,169723865,1,1,1,1,1151364379,1108347638,4035,0,42768,1,0,0,1,1,1,1,1151364379,1108347638,4035,0,1243,1,0,0,1,1,1,1,1,0,0,-1855598270,0,0,682,314,169,28,"G11"
1136878494,1108951964,27519,0,332723,1,331982410,-2112675777,1,1,1,1,1136855172,1108902829,3470,0,42749,1,-526465441,393136846,1,1,1,1,1136882022,1109061658,48783,0,729963,1,0,0,1,1,1,1,1136882022,1109061658,48783,0,25126,1,0,0,1,1,1,1,1,0,0,-1192313793,0,0,2316,298,2891,30,"G11"
1142678509,1109078623,1316,0,16437,1,-2100720182,-1121494168,1,1,1,1,1142656877,1109137861,3699,0,47507,1,-2084745282,806430806,1,1,1,1,1142679497,1109188291,11570,0,88214,1,0,0,1,1,1,1,1142679497,1109188291,11570,0,2456,1,0,0,1,1,1,1,1,0,0,-1657513068,0,0,114,331,349,25,"G11"
1138037486,1109382082,4805,0,60187,1,1990549449,1868357515,1,1,1,1,1138023394,1109348949,1349,0,16510,1,-2037109279,1433390055,1,1,1,1,1138040778,1109491689,4843,0,63085,1,0,0,1,1,1,1,1138040778,1109491689,4843,0,1963,1,0,0,1,1,1,1,1,0,0,-1392912275,0,0,419,115,250,14,"G11"
1156384079,1109416777,4762,0,57755,1,1227626833,-1184713427,1,1,1,1,1156377257,1109373128,3805,0,49870,1,1242027802,155366373,1,1,1,1,1156382451,1109526377,61456,0,1272903,1,0,0,1,1,1,1,1156382451,1109526377,61456,0,58257,1,0,0,1,1,1,1,1,0,0,-1662949280,0,0,402,348,6813,27,"G11"
1150621118,1109573026,2682,0,34437,1,1496547358,-1320156484,1,1,1,1,1150614722,1109456737,2454,0,32011,1,717756393,-1520164302,1,1,1,1,1150620663,1109682594,6742,0,64044,1,0,0,1,1,1,1,1150620663,1109682594,6742,0,1949,1,0,0,1,1,1,1,1,0,0,-1368942424,0,0,240,223,254,19,"G11"
1154880074,1110501491,1447,0,17664,1,-243133243,871442640,1,1,1,1,1154877301,1110481282,2536,0,31355,1,-800600170,-1153908611,1,1,1,1,1154878752,1110610870,16739,0,187043,1,0,0,1,1,1,1,1154878752,1110610870,16739,0,5776,1,0,0,1,1,1,1,1,0,0,-1538893803,0,0,123,219,741,18,"G11"
1157478055,1110664370,4622,0,59897,1,-1210321318,-135667531,1,1,1,1,1157471901,1110636421,4100,0,53088,1,-1295690451,1980500290,1,1,1,1,1157476204,1110773716,53920,0,1120252,1,0,0,1,1,1,1,1157476204,1110773716,53920,0,40578,1,0,0,1,1,1,1,1,0,0,2034276618,0,0,417,370,4746,27,"G11"
1156016771,1110995941,15475,0,201451,1,1071426179,1330548466,1,1,1,1,1156013222,1110948557,2067,0,27873,1,164057967,-317734817,1,1,1,1,1156015217,1111105219,20200,0,127010,1,0,0,1,1,1,1,1156015217,1111105219,20200,0,3706,1,0,0,1,1,1,1,1,0,0,-9912225,0,0,1402,194,503,22,"G11"
1126707222,1112322664,7995,0,104475,1,27398692,201027902,1,1,1,1,1126655591,1112274075,3676,0,48481,1,1586634885,1288817975,1,1,1,1,1126717249,1112431672,3700,0,39694,1,0,0,1,1,1,1,1126717249,1112431672,3700,0,969,1,0,0,1,1,1,1,1,0,0,-682654919,0,0,727,338,157,28,"G11"
1137542351,1112242230,2561,0,31037,1,341424681,563077035,1,1,1,1,1137529323,1112213131,1274,0,16149,1,-1436917447,1910381453,1,1,1,1,1137545744,1112351254,4982,0,41653,1,0,0,1,1,1,1,1137545744,1112351254,4982,0,1049,1,0,0,1,1,1,1,1,0,0,-1738270419,0,0,216,113,165,13,"G11"
1150541101,1112364511,2954,0,37249,1,-2070646924,713963798,1,1,1,1,1150535144,1112317855,4235,0,56641,1,-1608029272,1376276133,1,1,1,1,1150540662,1112473510,3093,0,32421,1,0,0,1,1,1,1,1150540662,1112473510,3093,0,852,1,0,0,1,1,1,1,1,0,0,1217790822,0,0,259,395,128,26,"G11"
1142572839,1112697254,4586,0,58446,1,-1977568894,1945617393,1,1,1,1,1142566939,1112576159,3674,0,48817,1,208637922,-238516425,1,1,1,1,1142573848,1112806186,61162,0,818023,1,0,0,1,1,1,1,1142573848,1112806186,61162,0,37784,1,0,0,1,1,1,1,1,0,0,1655630543,0,0,407,340,4419,27,"G11"
1151091177,1112748520,1379,0,17222,1,1440436953,432439513,1,1,1,1,1151084593,1112730679,3721,0,48688,1,-1415052972,1601967756,1,1,1,1,1151090626,1112857441,4956,0,72765,1,0,0,1,1,1,1,1151090626,1112857441,4956,0,2090,1,0,0,1,1,1,1,1,0,0,1289582286,0,0,120,339,288,25,"G11"
1137772968,1113084995,14885,0,184082,1,666201751,-536865079,1,1,1,1,1137747222,1113041541,3411,0,42487,1,-60155117,-954077749,1,1,1,1,1137776314,1113193848,6487,0,84021,1,0,0,1,1,1,1,1137776314,1113193848,6487,0,2838,1,0,0,1,1,1,1,1,0,0,-1356788213,0,0,1281,296,333,29,"G11"
1146553048,1112945307,2598,0,33193,1,1123564521,545782908,1,1,1,1,1146540004,1112807081,2232,0,29273,1,1139439585,317504500,1,1,1,1,1146553247,1113054188,3374,0,34699,1,0,0,1,1,1,1,1146553247,1113054188,3374,0,841,1,0,0,1,1,1,1,1,0,0,1769305475,0,0,231,204,137,19,"G11"
1157318266,1113045608,4597,0,56243,1,846568930,-2092692136,1,1,1,1,1157314797,1113006240,3754,0,48545,1,-1124016442,643117052,1,1,1,1,1157316447,1113154469,61414,0,1311106,1,0,0,1,1,1,1,1157316447,1113154469,61414,0,69309,1,0,0,1,1,1,1,1,0,0,-1375675494,0,0,391,338,8106,27,"G11"
1134530923,1113612446,1340,0,16009,1,1233187582,34340422,1,1,1,1,1134517769,1113568081,3791,0,45877,1,-806783353,-1206283183,1,1,1,1,1134534929,1113721191,7292,0,93916,1,0,0,1,1,1,1,1134534929,1113721191,7292,0,3108,1,0,0,1,1,1,1,1,0,0,709633171,0,0,111,320,372,25,"G11"
1144601750,1113644383,1349,0,16792,1,64947560,-1186794203,1,1,1,1,1144589397,1113597073,3841,0,48857,1,-1995728963,1330677691,1,1,1,1,1144602346,1113753122,6023,0,67621,1,0,0,1,1,1,1,1144602346,1113753122,6023,0,1914,1,0,0,1,1,1,1,1,0,0,-1394583825,0,0,117,341,268,25,"G11"
1152232010,1113559922,4551,0,59449,1,-1259198414,-1387778210,1,1,1,1,1152228842,1113532154,1280,0,16307,1,-387439186,17646582,1,1,1,1,1152231227,1113668678,2998,0,43709,1,0,0,1,1,1,1,1152231227,1113668678,2998,0,1132,1,0,0,1,1,1,1,1,0,0,-896233873,0,0,414,114,173,14,"G11"
1150461953,1113899043,8499,0,111697,1,1118857027,175379337,1,1,1,1,1150458453,1113852885,3884,0,51303,1,1073184808,1750954934,1,1,1,1,1150461530,1114007730,3477,0,43038,1,0,0,1,1,1,1,1150461530,1114007730,3477,0,1105,1,0,0,1,1,1,1,1,0,0,580937061,0,0,777,358,170,28,"G11"
1157133813,1114659113,8157,0,104394,1,-1841034347,-1514762399,1,1,1,1,1157127978,1114613515,4015,0,49989,1,-2027665969,785035031,1,1,1,1,1157132032,1114767645,2591,0,32709,1,0,0,1,1,1,1,1157132032,1114767645,2591,0,982,1,0,0,1,1,1,1,1,0,0,1140119336,0,0,727,348,130,28,"G11"
1146840439,1114854692,2526,0,31565,1,-1396737332,1729552647,1,1,1,1,1146828527,1114822304,2199,0,28806,1,584413530,1532148994,1,1,1,1,1146840579,1114963184,2971,0,33681,1,0,0,1,1,1,1,1146840579,1114963184,2971,0,1049,1,0,0,1,1,1,1,1,0,0,113096284,0,0,220,201,133,19,"G11"
1156727588,1114798978,28126,0,344735,1,2014454116,-997173459,1,1,1,1,1156724293,1114680234,3492,0,45379,1,-811781086,477681305,1,1,1,1,1156725890,1114907482,35786,0,731971,1,0,0,1,1,1,1,1156725890,1114907482,35786,0,25921,1,0,0,1,1,1,1,1,0,0,433245592,0,0,2399,316,2899,30,"G11"
1147262367,1115379873,4859,0,60569,1,-1269318195,-2083132531,1,1,1,1,1147255234,1115355748,2370,0,28777,1,815975919,1877565020,1,1,1,1,1147262422,1115488259,2631,0,27670,1,0,0,1,1,1,1,1147262422,1115488259,2631,0,532,1,0,0,1,1,1,1,1,0,0,-2139343883,0,0,422,201,110,20,"G11"
1149425287,1115424771,15679,0,198138,1,-1628217720,-1542033247,1,1,1,1,1149419565,1115387370,2040,0,26744,1,782522849,1787107242,1,1,1,1,1149425075,1115533147,8636,0,86751,1,0,0,1,1,1,1,1149425075,1115533147,8636,0,2473,1,0,0,1,1,1,1,1,0,0,-1970387671,0,0,1379,186,344,22,"G11"
1156940692,1115855549,7536,0,96253,1,1588139374,-1304112227,1,1,1,1,1156933892,1115829860,1131,0,13913,1,445629219,626664530,1,1,1,1,1156938950,1115909676,2178,0,34008,1,0,0,1,1,1,1,1156938950,1115909676,2178,0,1026,1,0,0,1,1,1,1,1,0,0,767908590,0,0,670,97,135,15,"G11"
1150518674,1115908295,15949,0,201709,1,490610112,-1268268332,1,1,1,1,1150515363,1115844315,2291,0,27812,1,-2032152654,447225129,1,1,1,1,1150518240,1115962411,6445,0,45770,1,0,0,1,1,1,1,1150518240,1115962411,6445,0,1480,1,0,0,1,1,1,1,1,0,0,-409076912,0,0,1404,194,181,22,"G11"
1143517431,1116107227,8457,0,111738,1,-1913213044,927735691,1,1,1,1,1143505883,1116083666,4195,0,51245,1,1795422387,1836162426,1,1,1,1,1143518248,1116161303,2891,0,31903,1,0,0,1,1,1,1,1143518248,1116161303,2891,0,845,1,0,0,1,1,1,1,1,0,0,-1905028179,0,0,778,357,126,28,"G11"
1143967822,1116074055,1269,0,15368,1,-1904134979,2025632676,1,1,1,1,1143960849,1116056300,3515,0,44755,1,1586254036,-193755758,1,1,1,1,1143968547,1116128137,16202,0,130557,1,0,0,1,1,1,1,1143968547,1116128137,16202,0,3905,1,0,0,1,1,1,1,1,0,0,1828370265,0,0,107,312,517,25,"G11"
1153769630,1116097624,2637,0,35831,1,-297211922,-1606941798,1,1,1,1,1153766677,1116071325,4098,0,54552,1,-850289706,-750154869,1,1,1,1,1153768534,1116151702,3038,0,31829,1,0,0,1,1,1,1,1153768534,1116151702,3038,0,691,1,0,0,1,1,1,1,1,0,0,-1601151850,0,0,249,380,126,26,"G11"
1156252491,1116092881,26438,0,339818,1,-1088100554,1115393722,1,1,1,1,1156245769,1116067906,3500,0,43893,1,-949691612,285430925,1,1,1,1,1156250889,1116146960,62956,0,1189910,1,0,0,1,1,1,1,1156250889,1116146960,62956,0,103319,1,0,0,1,1,1,1,1,0,0,-1798579660,0,0,2365,306,12083,30,"G11"
1149665451,1116372292,16685,0,210534,1,316514277,-1496120871,1,1,1,1,1149662281,1116346960,3794,0,48393,1,-676386417,1815152422,1,1,1,1,1149665190,1116426314,4558,0,61306,1,0,0,1,1,1,1,1149665190,1116426314,4558,0,1730,1,0,0,1,1,1,1,1,0,0,-26991263,0,0,1465,337,243,29,"G11"
1142158476,1116441349,4838,0,60517,1,-1725082373,2060508378,1,1,1,1,1142146678,1116373453,2322,0,29477,1,-181077611,2042939799,1,1,1,1,1142159570,1116495357,2445,0,22109,1,0,0,1,1,1,1,1142159570,1116495357,2445,0,504,1,0,0,1,1,1,1,1,0,0,-912450084,0,0,421,205,88,20,"G11"
1147339234,1116726957,4998,0,59405,1,1323329497,-869115426,1,1,1,1,1147326033,1116709058,1282,0,15894,1,-64738540,-996592386,1,1,1,1,1147339273,1116780907,5279,0,83192,1,0,0,1,1,1,1,1147339273,1116780907,5279,0,2339,1,0,0,1,1,1,1,1,0,0,-2005322258,0,0,413,111,329,14,"G11"
1149941137,1116717177,4611,0,61659,1,-2046176817,1742812594,1,1,1,1,1149935170,1116702840,3970,0,52236,1,-788388680,2000963399,1,1,1,1,1149940820,1116771129,61549,0,1217379,1,0,0,1,1,1,1,1149940820,1116771129,61549,0,69892,1,0,0,1,1,1,1,1,0,0,2017799237,0,0,429,364,8174,27,"G11"
1124567045,1116898956,4509,0,57099,1,-984946264,-1984219379,1,1,1,1,1124539824,1116874469,3672,0,48203,1,-1751239113,-947239743,1,1,1,1,1124577507,1116952871,59989,0,1222854,1,0,0,1,1,1,1,1124577507,1116952871,59989,0,51731,1,0,0,1,1,1,1,1,0,0,-111676901,0,0,397,336,6050,27,"G11"
1152350930,1116835717,8750,0,108367,1,1841858871,169710797,1,1,1,1,1152344753,1116826270,1180,0,14687,1,-56696721,-1277348482,1,1,1,1,1152350123,1116889644,2220,0,27104,1,0,0,1,1,1,1,1152350123,1116889644,2220,0,568,1,0,0,1,1,1,1,1,0,0,-1420351593,0,0,754,102,107,15,"G11"
1156420369,1116885825,14401,0,177837,1,975261886,2040409544,1,1,1,1,1156414531,1116860864,2031,0,24961,1,229887484,640433808,1,1,1,1,1156418733,1116939742,9478,0,84690,1,0,0,1,1,1,1,1156418733,1116939742,9478,0,2655,1,0,0,1,1,1,1,1,0,0,-653495248,0,0,1238,174,335,22,"G11"
1142764650,1116937802,1421,0,17501,1,-2077229983,718813737,1,1,1,1,1142753535,1116869896,1317,0,17332,1,1515035231,1993348542,1,1,1,1,1142765620,1116991709,63127,0,1261785,1,0,0,1,1,1,1,1142765620,1116991709,63127,0,129240,1,0,0,1,1,1,1,1,0,0,586154930,0,0,122,121,15115,12,"G11"
1154185849,1116970731,4831,0,60996,1,-472305141,634570222,1,1,1,1,1154179768,1116906359,3935,0,51072,1,267119412,-925732299,1,1,1,1,1154184668,1117024631,61222,0,1220215,1,0,0,1,1,1,1,1154184668,1117024631,61222,0,52941,1,0,0,1,1,1,1,1,0,0,-18029384,0,0,425,356,6191,27,"G11"
1157503759,1116977828,1306,0,16127,1,320281700,-1664509555,1,1,1,1,1157497843,1116964238,1351,0,17391,1,-1471511010,1235071672,1,1,1,1,1157501903,1117031727,29065,0,610379,1,0,0,1,1,1,1,1157501903,1117031727,29065,0,21844,1,0,0,1,1,1,1,1,0,0,-1916303468,0,0,112,121,2417,12,"G11"
1154047307,1117389653,4353,0,56127,1,-281821807,573764227,1,1,1,1,1154041042,1117368741,1259,0,15366,1,-896949778,-382930183,1,1,1,1,1154046154,1117443468,6701,0,48974,1,0,0,1,1,1,1,1154046154,1117443468,6701,0,1259,1,0,0,1,1,1,1,1,0,0,248020709,0,0,391,107,194,14,"G11"
1151998076,1117585438,2793,0,33037,1,2138332791,695785482,1,1,1,1,1151992076,1117521034,1286,0,16638,1,-545147908,1099168815,1,1,1,1,1151997340,1117639213,4083,0,34829,1,0,0,1,1,1,1,1151997340,1117639213,4083,0,975,1,0,0,1,1,1,1,1,0,0,460896406,0,0,230,116,138,13,"G11"
1150246441,1117787102,8161,0,105015,1,-940171240,-783167440,1,1,1,1,1150240243,1117769759,2148,0,28289,1,1493575112,-1931968569,1,1,1,1,1150246062,1117840836,2838,0,39533,1,0,0,1,1,1,1,1150246062,1117840836,2838,0,887,1,0,0,1,1,1,1,1,0,0,2089848952,0,0,731,197,157,21,"G11"
1120660392,1117961601,1164,0,15813,1,620783903,1605214489,1,1,1,1,1120563416,1117893688,3486,0,46165,1,-641238499,1061158821,1,1,1,1,1120682212,1118015299,5996,0,70937,1,0,0,1,1,1,1,1120682212,1118015299,5996,0,1962,1,0,0,1,1,1,1,1,0,0,313246564,0,0,110,322,281,25,"G11"
1140531033,1118079600,1364,0,17107,1,-1480555360,1105940898,1,1,1,1,1140517271,1118055249,1357,0,18408,1,-1698150617,-1642577671,1,1,1,1,1140533818,1118133274,55257,0,837604,1,0,0,1,1,1,1,1140533818,1118133274,55257,0,29687,1,0,0,1,1,1,1,1,0,0,-1996327004,0,0,119,128,3472,12,"G11"
1156438688,1118059508,4895,0,59522,1,-1637908887,-1669583571,1,1,1,1,1156432504,1117988437,1264,0,16588,1,1504490764,517840282,1,1,1,1,1156437048,1118113186,4006,0,44502,1,0,0,1,1,1,1,1156437048,1118113186,4006,0,805,1,0,0,1,1,1,1,1,0,0,1548007620,0,0,414,116,176,14,"G11"
1115356866,1118178291,4697,0,57209,1,-1566587903,-1779052946,1,1,1,1,1115172869,1118157063,3822,0,49139,1,1600003596,-1046580891,1,1,1,1,1115402599,1118231945,60343,0,1265372,1,0,0,1,1,1,1,1115402599,1118231945,60343,0,57096,1,0,0,1,1,1,1,1,0,0,-969424294,0,0,398,342,6677,27,"G11"
