"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1150696780,1100477446,16768,0,220365,1,-1045993265,1178789359,1,1,1,1,1150690699,1100444792,4020,0,51245,1,17879932,-635214306,1,1,1,1,1150696301,1100781459,3953,0,38444,1,0,0,1,1,1,1,1150696301,1100781459,3953,0,1053,1,0,0,1,1,1,1,1,0,0,1032211004,0,0,1534,357,152,29,"H7"
1129630503,1102602605,8136,0,102283,1,-1482684209,-2091194688,1,1,1,1,1129582542,1102581596,1040,0,13920,1,696481183,1095957172,1,1,1,1,1129639844,1102906186,3543,0,44094,1,0,0,1,1,1,1,1129639844,1102906186,3543,0,1057,1,0,0,1,1,1,1,1,0,0,-1410673310,0,0,712,97,175,15,"H7"
1156218105,1102474840,1364,0,16739,1,-413460528,-1705003745,1,1,1,1,1156211698,1102464806,2321,0,30045,1,258142454,-1013094799,1,1,1,1,1156216504,1102778447,28242,0,449155,1,0,0,1,1,1,1,1156216504,1102778447,28242,0,14947,1,0,0,1,1,1,1,1,0,0,1207742946,0,0,117,209,1779,18,"H7"
1152329899,1103056731,1332,0,15093,1,-939345105,-1351407917,1,1,1,1,1152326478,1103039083,3421,0,43840,1,-1379201938,-896613611,1,1,1,1,1152329088,1103360220,9719,0,127536,1,0,0,1,1,1,1,1152329088,1103360220,9719,0,3911,1,0,0,1,1,1,1,1,0,0,-968912088,0,0,105,306,505,25,"H7"
1140871006,1103834371,1341,0,17406,1,-181443463,592698578,1,1,1,1,1140864638,1103775743,2207,0,29239,1,1643972786,547759261,1,1,1,1,1140872341,1104137702,27438,0,421261,1,0,0,1,1,1,1,1140872341,1104137702,27438,0,13772,1,0,0,1,1,1,1,1,0,0,1346353133,0,0,121,204,1668,18,"H7"
1108662444,1103973120,2663,0,34843,1,-806407936,-774358825,1,1,1,1,1108549784,1103965825,2417,0,30876,1,-934574290,-1413294071,1,1,1,1,1108709165,1104276423,2727,0,36495,1,0,0,1,1,1,1,1108709165,1104276423,2727,0,1139,1,0,0,1,1,1,1,1,0,0,-1331445208,0,0,243,215,145,19,"H7"
1143928681,1105301764,4597,0,58333,1,-972426435,-1814719952,1,1,1,1,1143916166,1105262295,2238,0,28624,1,-273331928,-629000241,1,1,1,1,1143929394,1105604797,2534,0,28442,1,0,0,1,1,1,1,1143929394,1105604797,2534,0,689,1,0,0,1,1,1,1,1,0,0,1752517071,0,0,406,200,113,20,"H7"
1149724707,1106014744,1373,0,16657,1,-938282125,2005022855,1,1,1,1,1149721005,1106172771,3515,0,47023,1,-558723307,524369080,1,1,1,1,1149724425,1106317632,20300,0,168892,1,0,0,1,1,1,1,1149724425,1106317632,20300,0,5440,1,0,0,1,1,1,1,1,0,0,-82275750,0,0,116,328,669,25,"H7"
1157185269,1106878420,1345,0,16763,1,747866476,-36126612,1,1,1,1,1157178748,1106821423,3904,0,49596,1,2140030576,1169780189,1,1,1,1,1157183471,1107181132,7958,0,127170,1,0,0,1,1,1,1,1157183471,1107181132,7958,0,4080,1,0,0,1,1,1,1,1,0,0,-1367022158,0,0,117,346,504,25,"H7"
1134895612,1107636905,2651,0,33028,1,839317977,1473095238,1,1,1,1,1134880929,1107610478,2265,0,30062,1,-1198816458,1946750861,1,1,1,1,1134899500,1107788149,10986,0,106757,1,0,0,1,1,1,1,1134899500,1107788149,10986,0,3442,1,0,0,1,1,1,1,1,0,0,1570904706,0,0,230,210,423,19,"H7"
1142795288,1107550161,1278,0,15615,1,-406403214,-784453841,1,1,1,1,1142784189,1107540955,1299,0,15778,1,864395934,-102896288,1,1,1,1,1142796232,1107701423,63112,0,1251675,1,0,0,1,1,1,1,1142796232,1107701423,63112,0,84562,1,0,0,1,1,1,1,1,0,0,925487048,0,0,109,110,9890,12,"H7"
1151738182,1107589939,2669,0,33126,1,1667080668,-465981781,1,1,1,1,1151731774,1107567828,2231,0,30291,1,-1002456694,482086719,1,1,1,1,1151737491,1107741193,4971,0,59467,1,0,0,1,1,1,1,1151737491,1107741193,4971,0,1654,1,0,0,1,1,1,1,1,0,0,972574340,0,0,231,211,235,19,"H7"
1150839290,1108831018,16179,0,199625,1,-942505850,1697396894,1,1,1,1,1150835765,1108828353,3700,0,46675,1,1660163982,-694372217,1,1,1,1,1150838782,1108982020,3162,0,38986,1,0,0,1,1,1,1,1150838782,1108982020,3162,0,1232,1,0,0,1,1,1,1,1,0,0,-1173654203,0,0,1389,325,154,29,"H7"
1126213697,1109357867,2635,0,32992,1,-503141051,-120808973,1,1,1,1,1126167355,1109348638,4067,0,50601,1,2100967480,483471349,1,1,1,1,1126223733,1109508762,6056,0,90511,1,0,0,1,1,1,1,1126223733,1109508762,6056,0,2927,1,0,0,1,1,1,1,1,0,0,-333968775,0,0,230,353,358,26,"H7"
1149420626,1109885460,4695,0,59446,1,1963983899,678137520,1,1,1,1,1149417474,1109877337,3621,0,48735,1,-2143092685,-557856632,1,1,1,1,1149420406,1110036247,61492,0,1237822,1,0,0,1,1,1,1,1149420406,1110036247,61492,0,83368,1,0,0,1,1,1,1,1,0,0,488627553,0,0,414,340,9750,27,"H7"
1148463439,1110538816,1488,0,17909,1,1829744913,1731512864,1,1,1,1,1148451990,1110606176,4122,0,52008,1,2128260880,-1664869649,1,1,1,1,1148463231,1110689471,13961,0,162912,1,0,0,1,1,1,1,1148463231,1110689471,13961,0,5347,1,0,0,1,1,1,1,1,0,0,-1861902320,0,0,125,362,645,25,"H7"
1150081161,1110512470,8474,0,105839,1,-1569897813,-1135717927,1,1,1,1,1150075111,1110480296,2181,0,28119,1,1916466670,-1052701540,1,1,1,1,1150080807,1110663130,2206,0,25068,1,0,0,1,1,1,1,1150080807,1110663130,2206,0,509,1,0,0,1,1,1,1,1,0,0,2041794055,0,0,737,196,99,21,"H7"
1141305856,1110982597,2689,0,34613,1,-1105568618,-850357117,1,1,1,1,1141293377,1110964980,4058,0,51764,1,1235827544,789562414,1,1,1,1,1141307102,1111133161,20048,0,138450,1,0,0,1,1,1,1,1141307102,1111133161,20048,0,4286,1,0,0,1,1,1,1,1,0,0,1392406552,0,0,241,361,548,26,"H7"
1146418979,1111043581,2799,0,34811,1,1144831185,-837253973,1,1,1,1,1146406443,1111010249,2342,0,31477,1,504707864,-1881751564,1,1,1,1,1146419186,1111194133,6087,0,56759,1,0,0,1,1,1,1,1146419186,1111194133,6087,0,1518,1,0,0,1,1,1,1,1,0,0,936508950,0,0,242,219,225,19,"H7"
1149151862,1111158058,27974,0,355387,1,-458746567,-1770173768,1,1,1,1,1149140179,1111152894,3460,0,45110,1,334066682,-917453001,1,1,1,1,1149151514,1111308587,51436,0,808145,1,0,0,1,1,1,1,1149151514,1111308587,51436,0,28866,1,0,0,1,1,1,1,1,0,0,28110138,0,0,2473,314,3376,30,"H7"
1152210815,1111265341,15878,0,205470,1,630181987,1251428929,1,1,1,1,1152208445,1111235161,1999,0,27684,1,706464405,-1213215007,1,1,1,1,1152210028,1111415848,23125,0,143353,1,0,0,1,1,1,1,1152210028,1111415848,23125,0,4472,1,0,0,1,1,1,1,1,0,0,-2035520562,0,0,1430,193,568,22,"H7"
1154072929,1111216989,1439,0,18204,1,-1256034228,1899751520,1,1,1,1,1154069866,1111200163,4144,0,53938,1,-542835652,1253023942,1,1,1,1,1154071764,1111367506,13781,0,172764,1,0,0,1,1,1,1,1154071764,1111367506,13781,0,5284,1,0,0,1,1,1,1,1,0,0,213919249,0,0,127,376,684,25,"H7"
1127246834,1112006554,4211,0,57051,1,-871332333,1328442848,1,1,1,1,1127202832,1112006864,2293,0,28670,1,967288284,1625705793,1,1,1,1,1127256660,1112156910,4646,0,47135,1,0,0,1,1,1,1,1127256660,1112156910,4646,0,1302,1,0,0,1,1,1,1,1,0,0,1049341305,0,0,397,200,187,20,"H7"
1146154926,1112339616,1326,0,16753,1,477218588,-900884324,1,1,1,1,1146143233,1112429246,1258,0,16067,1,2141006963,624717655,1,1,1,1,1146155187,1112489905,60843,0,1229711,1,0,0,1,1,1,1,1146155187,1112489905,60843,0,92755,1,0,0,1,1,1,1,1,0,0,-596998366,0,0,117,112,10848,12,"H7"
1156697495,1112269304,7986,0,103991,1,523229234,-993131940,1,1,1,1,1156693655,1112252981,3797,0,50338,1,-1560719722,-120475462,1,1,1,1,1156695796,1112419607,1909,0,26415,1,0,0,1,1,1,1,1156695796,1112419607,1909,0,699,1,0,0,1,1,1,1,1,0,0,1263941571,0,0,724,351,105,28,"H7"
1151303866,1112852166,8292,0,106633,1,651752744,-36250228,1,1,1,1,1151297400,1112831307,3604,0,48264,1,474326566,-2144991955,1,1,1,1,1151303263,1113002350,5767,0,54483,1,0,0,1,1,1,1,1151303263,1113002350,5767,0,1425,1,0,0,1,1,1,1,1,0,0,293590193,0,0,742,336,216,28,"H7"
1149568952,1112995855,4585,0,56592,1,1729337332,421360942,1,1,1,1,1149565575,1112882586,3656,0,47094,1,243102265,-1862666413,1,1,1,1,1149568702,1113146010,61650,0,1225109,1,0,0,1,1,1,1,1149568702,1113146010,61650,0,84829,1,0,0,1,1,1,1,1,0,0,1493754049,0,0,394,328,9921,27,"H7"
1152858349,1113027293,16017,0,200581,1,-1325331750,569597445,1,1,1,1,1152852248,1113019042,3558,0,46853,1,386620004,-1507771585,1,1,1,1,1152857430,1113177442,7972,0,106741,1,0,0,1,1,1,1,1152857430,1113177442,7972,0,3203,1,0,0,1,1,1,1,1,0,0,269795880,0,0,1396,327,423,29,"H7"
1153726039,1113290687,1346,0,16927,1,2056011702,543245996,1,1,1,1,1153720570,1113281908,1190,0,16391,1,1821939483,-1535507800,1,1,1,1,1153724944,1113440782,60286,0,1276197,1,0,0,1,1,1,1,1153724944,1113440782,60286,0,82620,1,0,0,1,1,1,1,1,0,0,-2112849366,0,0,118,114,9662,12,"H7"
1110178669,1113859663,15423,0,196593,1,-1002843113,-1970708646,1,1,1,1,1109974559,1113846893,3463,0,44806,1,1834059501,1965642980,1,1,1,1,1110225082,1114009643,3795,0,48213,1,0,0,1,1,1,1,1110225082,1114009643,3795,0,1648,1,0,0,1,1,1,1,1,0,0,73447258,0,0,1368,312,191,29,"H7"
1149362516,1114389004,8699,0,110132,1,1782814492,-571715946,1,1,1,1,1149356110,1114371805,3914,0,50270,1,1772103402,1171183841,1,1,1,1,1149362308,1114538876,2940,0,38622,1,0,0,1,1,1,1,1149362308,1114538876,2940,0,999,1,0,0,1,1,1,1,1,0,0,1017788093,0,0,767,350,153,28,"H7"
1157414283,1114953189,2626,0,32950,1,644257629,-1990153587,1,1,1,1,1157411703,1114934762,2386,0,31089,1,-492837192,952134665,1,1,1,1,1157412438,1115102946,3390,0,49659,1,0,0,1,1,1,1,1157412438,1115102946,3390,0,1675,1,0,0,1,1,1,1,1,0,0,-1369074597,0,0,229,217,197,19,"H7"
1147667673,1115373475,2674,0,34600,1,1866960817,-1547181283,1,1,1,1,1147661185,1115376310,2386,0,31217,1,847504340,1423308988,1,1,1,1,1147667626,1115523147,4654,0,47396,1,0,0,1,1,1,1,1147667626,1115523147,4654,0,1244,1,0,0,1,1,1,1,1,0,0,1719308948,0,0,241,218,188,19,"H7"
1151088569,1116107434,1333,0,16951,1,-1700096327,98056300,1,1,1,1,1151082771,1116093573,2219,0,29955,1,-1699121949,1167835374,1,1,1,1,1151088010,1116182152,29366,0,328323,1,0,0,1,1,1,1,1151088010,1116182152,29366,0,10889,1,0,0,1,1,1,1,1,0,0,257293474,0,0,118,209,1300,18,"H7"
1137878964,1116337730,8354,0,107982,1,-1626950894,-1004235283,1,1,1,1,1137864520,1116330520,3822,0,50745,1,1300408109,-1074990238,1,1,1,1,1137882246,1116412402,3916,0,48242,1,0,0,1,1,1,1,1137882246,1116412402,3916,0,1329,1,0,0,1,1,1,1,1,0,0,1298624793,0,0,752,354,191,28,"H7"
1154740620,1116275127,1282,0,16413,1,214538758,1718719625,1,1,1,1,1154734634,1116223249,2370,0,30148,1,757429609,-321965838,1,1,1,1,1154739319,1116349811,28034,0,442517,1,0,0,1,1,1,1,1154739319,1116349811,28034,0,15040,1,0,0,1,1,1,1,1,0,0,1628979723,0,0,114,210,1752,18,"H7"
1143326126,1116415331,4608,0,59601,1,-142789082,726889400,1,1,1,1,1143319606,1116368000,1260,0,16784,1,-1082720083,1875209744,1,1,1,1,1143326962,1116489987,13662,0,117566,1,0,0,1,1,1,1,1143326962,1116489987,13662,0,3652,1,0,0,1,1,1,1,1,0,0,1763658379,0,0,415,117,466,14,"H7"
1151826421,1116462102,8075,0,106029,1,1364124587,-1622040908,1,1,1,1,1151820382,1116456049,3974,0,49442,1,2126274500,816914212,1,1,1,1,1151825712,1116536748,3758,0,53330,1,0,0,1,1,1,1,1151825712,1116536748,3758,0,1504,1,0,0,1,1,1,1,1,0,0,-735194670,0,0,738,345,211,28,"H7"
1136588989,1116627566,1305,0,15954,1,1573193656,858239673,1,1,1,1,1136564770,1116614811,1268,0,16182,1,1146141740,-1923206836,1,1,1,1,1136592533,1116702179,61749,0,1296691,1,0,0,1,1,1,1,1136592533,1116702179,61749,0,87965,1,0,0,1,1,1,1,1,0,0,714420799,0,0,111,113,10288,12,"H7"
1141242604,1116840768,1402,0,17781,1,1428825940,1972965124,1,1,1,1,1141230266,1116836601,4048,0,51274,1,-1349109224,1050915858,1,1,1,1,1141243863,1116915337,19531,0,173934,1,0,0,1,1,1,1,1141243863,1116915337,19531,0,5596,1,0,0,1,1,1,1,1,0,0,999324806,0,0,124,357,689,25,"H7"
1147751605,1117012369,2868,0,35949,1,1006738773,1433925769,1,1,1,1,1147745004,1117003351,4276,0,54585,1,326347965,2087172346,1,1,1,1,1147751541,1117086904,13628,0,146444,1,0,0,1,1,1,1,1147751541,1117086904,13628,0,4606,1,0,0,1,1,1,1,1,0,0,1853780584,0,0,250,380,580,26,"H7"
1152500493,1116980541,8065,0,98534,1,837807803,-1908835608,1,1,1,1,1152493888,1116974897,2000,0,25983,1,330193380,451101326,1,1,1,1,1152499647,1117055082,2965,0,46757,1,0,0,1,1,1,1,1152499647,1117055082,2965,0,1318,1,0,0,1,1,1,1,1,0,0,-1311964426,0,0,686,181,185,21,"H7"
1156081293,1116940171,8164,0,100396,1,-1395504236,1148564504,1,1,1,1,1156077908,1116891249,3737,0,48357,1,-980168731,-1337864061,1,1,1,1,1156079719,1117014720,4269,0,62571,1,0,0,1,1,1,1,1156079719,1117014720,4269,0,1850,1,0,0,1,1,1,1,1,0,0,-2004656397,0,0,699,337,248,28,"H7"
1146197293,1117115217,8478,0,106968,1,-359396631,1764434624,1,1,1,1,1146190924,1117100905,2146,0,30115,1,1050770807,-1224383006,1,1,1,1,1146197545,1117189731,10718,0,78696,1,0,0,1,1,1,1,1146197545,1117189731,10718,0,2476,1,0,0,1,1,1,1,1,0,0,-532520305,0,0,744,210,312,21,"H7"
1153059377,1117275516,15942,0,206240,1,1029316515,489806201,1,1,1,1,1153055783,1117266295,3663,0,47910,1,-922288547,1201981246,1,1,1,1,1153058418,1117349997,12167,0,171980,1,0,0,1,1,1,1,1153058418,1117349997,12167,0,5833,1,0,0,1,1,1,1,1,0,0,2063553708,0,0,1435,334,681,29,"H7"
1123860512,1117341159,4663,0,57249,1,1527296356,1107858339,1,1,1,1,1123801126,1117341585,3773,0,48074,1,1566560375,419901533,1,1,1,1,1123881497,1117415627,60771,0,1265477,1,0,0,1,1,1,1,1123881497,1117415627,60771,0,61022,1,0,0,1,1,1,1,1,0,0,87595066,0,0,398,335,7137,27,"H7"
1118450508,1117497883,2770,0,33006,1,-529964997,-1172703305,1,1,1,1,1118401961,1117498933,2399,0,29836,1,1161787003,-1665818526,1,1,1,1,1118472593,1117572319,5488,0,88110,1,0,0,1,1,1,1,1118472593,1117572319,5488,0,2847,1,0,0,1,1,1,1,1,0,0,190889145,0,0,230,208,349,19,"H7"
1150251638,1117502723,8672,0,109438,1,-1467538403,1601851141,1,1,1,1,1150245891,1117496598,3906,0,51460,1,-808291342,1706969902,1,1,1,1,1150251249,1117577158,3908,0,42313,1,0,0,1,1,1,1,1150251249,1117577158,3908,0,1282,1,0,0,1,1,1,1,1,0,0,-723043447,0,0,762,359,168,28,"H7"
1151309514,1117480203,4867,0,60398,1,-156536078,-1837510430,1,1,1,1,1151303534,1117431754,2257,0,29636,1,281272055,-1219680279,1,1,1,1,1151308910,1117554642,11071,0,78137,1,0,0,1,1,1,1,1151308910,1117554642,11071,0,2401,1,0,0,1,1,1,1,1,0,0,-688516216,0,0,420,207,309,20,"H7"
1156004108,1117629252,2572,0,31882,1,2127972894,597054609,1,1,1,1,1155997689,1117582703,1354,0,16307,1,603182551,215446327,1,1,1,1,1156002550,1117703661,20937,0,214174,1,0,0,1,1,1,1,1156002550,1117703661,20937,0,7301,1,0,0,1,1,1,1,1,0,0,-847158763,0,0,222,114,848,13,"H7"
1153238757,1117837596,7988,0,99036,1,468388415,-1618137039,1,1,1,1,1153235416,1117869364,1083,0,14492,1,1622204685,-629485960,1,1,1,1,1153237761,1117911963,6602,0,73777,1,0,0,1,1,1,1,1153237761,1117911963,6602,0,2071,1,0,0,1,1,1,1,1,0,0,176268609,0,0,689,101,292,15,"H7"
1152785232,1117962148,8619,0,108503,1,-952896041,758070456,1,1,1,1,1152778912,1117949747,1223,0,14818,1,1770920372,-1999951029,1,1,1,1,1152784328,1118036489,3738,0,48409,1,0,0,1,1,1,1,1152784328,1118036489,3738,0,1300,1,0,0,1,1,1,1,1,0,0,2046854859,0,0,755,103,192,15,"H7"
1148549832,1118035836,9034,0,114098,1,-1103281618,-526095663,1,1,1,1,1148537785,1118028527,4204,0,53971,1,-413759390,-1447545073,1,1,1,1,1148549606,1118110162,20850,0,159621,1,0,0,1,1,1,1,1148549606,1118110162,20850,0,5113,1,0,0,1,1,1,1,1,0,0,1532035541,0,0,794,376,632,28,"H7"
1142467246,1118389567,28723,0,355525,1,717196398,-1128464075,1,1,1,1,1142455678,1118390331,3649,0,45449,1,-1820832763,-40824350,1,1,1,1,1142468256,1118463822,59963,0,1048003,1,0,0,1,1,1,1,1142468256,1118463822,59963,0,38929,1,0,0,1,1,1,1,1,0,0,-1141693870,0,0,2474,317,4553,30,"H7"
1156397924,1118542121,15013,0,187485,1,-1591307290,-293249467,1,1,1,1,1156391711,1118541514,3394,0,44761,1,1046291011,-544439231,1,1,1,1,1156396286,1118616345,2394,0,35099,1,0,0,1,1,1,1,1156396286,1118616345,2394,0,977,1,0,0,1,1,1,1,1,0,0,204641074,0,0,1305,312,139,29,"H7"
1135088892,1118861679,4647,0,57695,1,687968622,-1159220569,1,1,1,1,1135074837,1118847102,3720,0,49121,1,-1753286266,-1679742202,1,1,1,1,1135092741,1118935838,61713,0,1268789,1,0,0,1,1,1,1,1135092741,1118935838,61713,0,73080,1,0,0,1,1,1,1,1,0,0,1340179527,0,0,402,342,8547,27,"H7"
1141492811,1118830639,8167,0,105741,1,-144184502,-226850440,1,1,1,1,1141485561,1118824826,3736,0,48714,1,-133705296,1126421607,1,1,1,1,1141494019,1118904804,7906,0,84060,1,0,0,1,1,1,1,1141494019,1118904804,7906,0,2715,1,0,0,1,1,1,1,1,0,0,359653117,0,0,736,340,333,28,"H7"
1132329399,1119105921,2622,0,34509,1,1579473580,1676965121,1,1,1,1,1132301272,1119101386,4153,0,53016,1,-364308240,1508779820,1,1,1,1,1132338192,1119180030,5308,0,67881,1,0,0,1,1,1,1,1132338192,1119180030,5308,0,2030,1,0,0,1,1,1,1,1,0,0,1619100379,0,0,240,370,269,26,"H7"
1155255355,1119110658,4844,0,61976,1,1477503135,-1257388128,1,1,1,1,1155251576,1119096705,1319,0,17375,1,-1766333351,-1262411395,1,1,1,1,1155253949,1119184766,5332,0,83214,1,0,0,1,1,1,1,1155253949,1119184766,5332,0,2605,1,0,0,1,1,1,1,1,0,0,1174310279,0,0,431,121,330,14,"H7"
1142977581,1119170874,1366,0,16597,1,1943377165,1735635696,1,1,1,1,1142965507,1119118103,1314,0,16636,1,457839153,1368317304,1,1,1,1,1142978488,1119244970,3441,0,28158,1,0,0,1,1,1,1,1142978488,1119244970,3441,0,565,1,0,0,1,1,1,1,1,0,0,-1008730338,0,0,116,116,112,12,"H7"
1139851619,1119332475,1321,0,16924,1,-278702640,1707429684,1,1,1,1,1139837746,1119329845,2254,0,29351,1,182382062,1757145150,1,1,1,1,1139854500,1119406538,30176,0,482608,1,0,0,1,1,1,1,1139854500,1119406538,30176,0,16235,1,0,0,1,1,1,1,1,0,0,1387490120,0,0,118,205,1911,18,"H7"
1149369108,1119455142,5023,0,61253,1,197894696,1581662568,1,1,1,1,1149363460,1119459904,2269,0,29763,1,-1650785877,833653397,1,1,1,1,1149368899,1119529180,3433,0,39663,1,0,0,1,1,1,1,1149368899,1119529180,3433,0,1032,1,0,0,1,1,1,1,1,0,0,-352661184,0,0,426,207,157,20,"H7"
1144453262,1119610467,1247,0,16530,1,627668792,-365319057,1,1,1,1,1144440926,1119607141,1280,0,15957,1,216305287,1051603511,1,1,1,1,1144453869,1119684473,60038,0,1201140,1,0,0,1,1,1,1,1144453869,1119684473,60038,0,66132,1,0,0,1,1,1,1,1,0,0,-1177562323,0,0,115,111,7734,12,"H7"
1156618706,1119745052,8238,0,107800,1,517810664,1273668966,1,1,1,1,1156612346,1119740854,3981,0,51708,1,-1650701519,807362151,1,1,1,1,1156617023,1119819031,3135,0,45341,1,0,0,1,1,1,1,1156617023,1119819031,3135,0,1411,1,0,0,1,1,1,1,1,0,0,443307365,0,0,750,360,180,28,"H7"
1139084631,1120044647,15860,0,200412,1,1903955871,1626846483,1,1,1,1,1139058475,1120032517,3606,0,47184,1,-1256260729,-1727307973,1,1,1,1,1139087668,1120118565,3665,0,44480,1,0,0,1,1,1,1,1139087668,1120118565,3665,0,1282,1,0,0,1,1,1,1,1,0,0,24936758,0,0,1395,329,176,29,"H7"
