"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1152205693,1104805674,1365,0,17637,1,1932921859,1071245741,1,1,1,1,1152202938,1104735671,1410,0,17420,1,1234198255,-2008920409,1,1,1,1,1152204778,1105070077,61314,0,1246980,1,0,0,1,1,1,1,1152204778,1105070077,61314,0,59972,1,0,0,1,1,1,1,1,0,0,-2124826631,0,0,123,121,7014,12,"C3"
1150173756,1105295583,2609,0,33018,1,1765329855,-591341733,1,1,1,1,1150167585,1105248658,3818,0,50688,1,-935031108,1735340322,1,1,1,1,1150173443,1105559841,4549,0,51295,1,0,0,1,1,1,1,1150173443,1105559841,4549,0,1504,1,0,0,1,1,1,1,1,0,0,-429648862,0,0,230,353,203,26,"C3"
1155861022,1106446783,4645,0,57067,1,-375621237,-983596958,1,1,1,1,1155857605,1106592185,1334,0,15849,1,-918408683,1234914882,1,1,1,1,1155859023,1106710699,10916,0,86889,1,0,0,1,1,1,1,1155859023,1106710699,10916,0,2543,1,0,0,1,1,1,1,1,0,0,1465703872,0,0,397,110,344,14,"C3"
1130416868,1107588351,7860,0,99563,1,-1057604470,-239071831,1,1,1,1,1130370669,1107564247,2100,0,26268,1,-1331953949,-1696534973,1,1,1,1,1130432105,1107720097,3697,0,40871,1,0,0,1,1,1,1,1130432105,1107720097,3697,0,1068,1,0,0,1,1,1,1,1,0,0,-1504083432,0,0,693,183,162,21,"C3"
1141846724,1107606453,4681,0,59321,1,722973360,-943761884,1,1,1,1,1141835035,1107585560,1323,0,16430,1,1444855043,1937048549,1,1,1,1,1141848843,1107738193,4711,0,54808,1,0,0,1,1,1,1,1141848843,1107738193,4711,0,1643,1,0,0,1,1,1,1,1,0,0,831652773,0,0,413,115,217,14,"C3"
1154084250,1107420574,1391,0,17735,1,476201065,-553369060,1,1,1,1,1154081106,1107314253,2239,0,30864,1,-1079566825,178122024,1,1,1,1,1154082778,1107552369,8710,0,122241,1,0,0,1,1,1,1,1154082778,1107552369,8710,0,3942,1,0,0,1,1,1,1,1,0,0,-1978459607,0,0,123,215,484,18,"C3"
1137080820,1107809767,14323,0,183053,1,405944879,1902002310,1,1,1,1,1137071483,1107817786,1906,0,24874,1,1644881092,-816378764,1,1,1,1,1137086766,1107941447,11530,0,114465,1,0,0,1,1,1,1,1137086766,1107941447,11530,0,3674,1,0,0,1,1,1,1,1,0,0,-1301669995,0,0,1274,173,453,22,"C3"
1151401492,1108314253,1360,0,17057,1,-1106084542,-593242830,1,1,1,1,1151395690,1108304867,3830,0,49859,1,-1252083432,-983313979,1,1,1,1,1151400815,1108445784,10282,0,156532,1,0,0,1,1,1,1,1151400815,1108445784,10282,0,5013,1,0,0,1,1,1,1,1,0,0,981694671,0,0,119,348,620,25,"C3"
1153531300,1108386822,7663,0,101816,1,-396353031,1683295111,1,1,1,1,1153524368,1108387947,2108,0,28057,1,-1125054808,1917940095,1,1,1,1,1153529992,1108518331,4550,0,39873,1,0,0,1,1,1,1,1153529992,1108518331,4550,0,1127,1,0,0,1,1,1,1,1,0,0,1762256468,0,0,709,196,158,21,"C3"
1149029802,1110708035,1279,0,17264,1,-1269133719,-1413080065,1,1,1,1,1149023268,1110686251,1360,0,17197,1,787823941,1616138476,1,1,1,1,1149029792,1110838856,62161,0,1166771,1,0,0,1,1,1,1,1149029792,1110838856,62161,0,57160,1,0,0,1,1,1,1,1,0,0,843647205,0,0,120,120,6685,12,"C3"
1145999309,1110842969,4901,0,61081,1,79341101,684103679,1,1,1,1,1145993438,1110735547,1317,0,17663,1,-1330037918,-512828287,1,1,1,1,1146000197,1110973750,25580,0,113396,1,0,0,1,1,1,1,1146000197,1110973750,25580,0,3441,1,0,0,1,1,1,1,1,0,0,-145114647,0,0,425,123,449,14,"C3"
1144682379,1111351135,2581,0,32546,1,-2058581148,-867808792,1,1,1,1,1144669888,1111304814,1348,0,16220,1,1412018423,-1655495409,1,1,1,1,1144683658,1111481765,10037,0,86463,1,0,0,1,1,1,1,1144683658,1111481765,10037,0,2700,1,0,0,1,1,1,1,1,0,0,-567142646,0,0,227,113,342,13,"C3"
1152497352,1111197343,30030,0,378763,1,-1818251382,-538352129,1,1,1,1,1152491526,1111188120,3743,0,49695,1,1480225057,-1876752487,1,1,1,1,1152496350,1111328019,55294,0,820674,1,0,0,1,1,1,1,1152496350,1111328019,55294,0,29188,1,0,0,1,1,1,1,1,0,0,216590887,0,0,2636,346,3414,30,"C3"
1149265249,1111431154,28545,0,365544,1,-1197824165,-386136293,1,1,1,1,1149261388,1111310332,3525,0,45903,1,-769315731,255622740,1,1,1,1,1149265205,1111561761,35098,0,502341,1,0,0,1,1,1,1,1149265205,1111561761,35098,0,17679,1,0,0,1,1,1,1,1,0,0,-2138329592,0,0,2544,320,1989,30,"C3"
1153640306,1111584990,4628,0,58433,1,364532616,671444667,1,1,1,1,1153636850,1111654139,2310,0,28578,1,196883051,818475467,1,1,1,1,1153638965,1111715551,3572,0,43963,1,0,0,1,1,1,1,1153638965,1111715551,3572,0,1307,1,0,0,1,1,1,1,1,0,0,336289213,0,0,407,199,174,20,"C3"
1130161117,1111785824,7914,0,99959,1,-818233974,707929063,1,1,1,1,1130112537,1111760725,2126,0,26944,1,1333261178,-1887337173,1,1,1,1,1130176430,1111916326,4365,0,42841,1,0,0,1,1,1,1,1130176430,1111916326,4365,0,1158,1,0,0,1,1,1,1,1,0,0,1703525448,0,0,696,188,170,21,"C3"
1141951439,1111724805,7530,0,97916,1,-969230588,-1728408956,1,1,1,1,1141945197,1111719217,1973,0,26180,1,-1615280549,1629397066,1,1,1,1,1141953527,1111855325,5551,0,67157,1,0,0,1,1,1,1,1141953527,1111855325,5551,0,1806,1,0,0,1,1,1,1,1,0,0,1058338782,0,0,681,182,266,21,"C3"
1156027586,1111859948,1382,0,17500,1,-1262401817,1914328281,1,1,1,1,1156021790,1111828506,2351,0,30659,1,1243614450,1265137469,1,1,1,1,1156025538,1111990428,22789,0,379949,1,0,0,1,1,1,1,1156025538,1111990428,22789,0,12639,1,0,0,1,1,1,1,1,0,0,594340577,0,0,122,214,1505,18,"C3"
1156593793,1111976096,1341,0,16565,1,1359572398,-388400906,1,1,1,1,1156587816,1111965143,3947,0,50086,1,-82362599,389656419,1,1,1,1,1156591577,1112106541,8505,0,167441,1,0,0,1,1,1,1,1156591577,1112106541,8505,0,5599,1,0,0,1,1,1,1,1,0,0,-1578783108,0,0,115,349,663,25,"C3"
1143523208,1112780196,1414,0,18031,1,783533573,-1067369999,1,1,1,1,1143516673,1112774590,2426,0,31183,1,2059456886,-316926522,1,1,1,1,1143524830,1112910403,26796,0,324672,1,0,0,1,1,1,1,1143524830,1112910403,26796,0,10336,1,0,0,1,1,1,1,1,0,0,-609237359,0,0,125,217,1286,18,"C3"
1154569806,1113105074,4560,0,55295,1,1765967003,-1798068504,1,1,1,1,1154564042,1113079610,1176,0,15433,1,-742123601,-219020233,1,1,1,1,1154568190,1113235184,4277,0,61926,1,0,0,1,1,1,1,1154568190,1113235184,4277,0,1689,1,0,0,1,1,1,1,1,0,0,535964673,0,0,385,108,245,14,"C3"
1157314217,1113012321,15150,0,187540,1,403631967,-1116224304,1,1,1,1,1157308371,1113005540,3385,0,45446,1,-781286406,941290196,1,1,1,1,1157311787,1113142459,2314,0,35409,1,0,0,1,1,1,1,1157311787,1113142459,2314,0,1281,1,0,0,1,1,1,1,1,0,0,1803517484,0,0,1305,317,140,29,"C3"
1153629854,1113261609,4750,0,59849,1,-1604071057,-299109821,1,1,1,1,1153623662,1113133971,1270,0,16610,1,-1670629816,1779011138,1,1,1,1,1153628516,1113391673,5124,0,71202,1,0,0,1,1,1,1,1153628516,1113391673,5124,0,1989,1,0,0,1,1,1,1,1,0,0,2113172614,0,0,417,116,282,14,"C3"
1150759468,1113491548,4832,0,62930,1,-1120195749,-1930790161,1,1,1,1,1150748022,1113584869,1372,0,17356,1,-1143038535,318732305,1,1,1,1,1150758981,1113621544,4081,0,63072,1,0,0,1,1,1,1,1150758981,1113621544,4081,0,1874,1,0,0,1,1,1,1,1,0,0,-772537947,0,0,438,121,250,14,"C3"
1150699401,1114564891,28398,0,351760,1,-1095842831,-1921355622,1,1,1,1,1150696920,1114597124,3561,0,45652,1,425902331,1130096100,1,1,1,1,1150698932,1114694569,32656,0,511401,1,0,0,1,1,1,1,1150698932,1114694569,32656,0,17553,1,0,0,1,1,1,1,1,0,0,616523576,0,0,2448,318,2025,30,"C3"
1132761406,1115203638,4703,0,58387,1,518932742,-368978642,1,1,1,1,1132748516,1115182741,3942,0,48887,1,-205539243,827857648,1,1,1,1,1132768633,1115333126,60897,0,1267108,1,0,0,1,1,1,1,1132768633,1115333126,60897,0,66209,1,0,0,1,1,1,1,1,0,0,1233237697,0,0,406,341,7743,27,"C3"
1144240483,1115128206,1313,0,17463,1,-1987609176,-1068638430,1,1,1,1,1144229013,1115118795,2219,0,30296,1,1723921069,472934080,1,1,1,1,1144241893,1115257717,17157,0,229816,1,0,0,1,1,1,1,1144241893,1115257717,17157,0,7762,1,0,0,1,1,1,1,1,0,0,-687327010,0,0,122,211,910,18,"C3"
1152368149,1115640777,1284,0,16558,1,1379200700,-1767997167,1,1,1,1,1152361831,1115638765,1256,0,16636,1,1539215788,-1256786535,1,1,1,1,1152367185,1115727500,60554,0,1226899,1,0,0,1,1,1,1,1152367185,1115727500,60554,0,62827,1,0,0,1,1,1,1,1,0,0,-1671617878,0,0,115,116,7348,12,"C3"
1156578047,1115660003,4752,0,57502,1,220417818,2054790274,1,1,1,1,1156571938,1115651641,2315,0,29166,1,1099698089,145786794,1,1,1,1,1156575836,1115737110,3836,0,37303,1,0,0,1,1,1,1,1156575836,1115737110,3836,0,1111,1,0,0,1,1,1,1,1,0,0,-2026077165,0,0,400,203,148,20,"C3"
1149202422,1115861994,4702,0,57940,1,1021861409,240767238,1,1,1,1,1149190676,1115843927,3718,0,48129,1,-969152134,389169781,1,1,1,1,1149202361,1115926614,62650,0,1238757,1,0,0,1,1,1,1,1149202361,1115926614,62650,0,144596,1,0,0,1,1,1,1,1,0,0,-2011141015,0,0,403,335,16911,27,"C3"
1151481931,1115781730,2578,0,32716,1,1757391223,751973734,1,1,1,1,1151475996,1115777938,2319,0,29450,1,-404815972,-345055777,1,1,1,1,1151481230,1115846374,5406,0,45787,1,0,0,1,1,1,1,1151481230,1115846374,5406,0,1255,1,0,0,1,1,1,1,1,0,0,-1675481626,0,0,228,205,181,19,"C3"
1155946923,1115889911,16437,0,207233,1,-2064435343,744660237,1,1,1,1,1155940896,1115842149,3939,0,49715,1,-192265684,-401289814,1,1,1,1,1155944899,1115954523,2899,0,39101,1,0,0,1,1,1,1,1155944899,1115954523,2899,0,904,1,0,0,1,1,1,1,1,0,0,1309997896,0,0,1442,347,155,29,"C3"
1146370589,1116081321,2754,0,34325,1,62720619,-349853709,1,1,1,1,1146358267,1116069743,1291,0,16615,1,1455263575,2092035530,1,1,1,1,1146371367,1116145876,8495,0,96876,1,0,0,1,1,1,1,1146371367,1116145876,8495,0,2949,1,0,0,1,1,1,1,1,0,0,-503180921,0,0,239,116,384,13,"C3"
1147417259,1116132419,4652,0,57848,1,-1767362315,-1189713663,1,1,1,1,1147406047,1116163099,1252,0,15660,1,-1605501429,-295107587,1,1,1,1,1147417727,1116196959,6045,0,73957,1,0,0,1,1,1,1,1147417727,1116196959,6045,0,2406,1,0,0,1,1,1,1,1,0,0,-286738115,0,0,403,109,293,14,"C3"
1150091668,1116078087,4720,0,57334,1,-1961477685,-1768207487,1,1,1,1,1150085470,1116071878,2267,0,27723,1,-572269182,1469612227,1,1,1,1,1150091379,1116142643,3345,0,30287,1,0,0,1,1,1,1,1150091379,1116142643,3345,0,691,1,0,0,1,1,1,1,1,0,0,-579243601,0,0,399,193,120,20,"C3"
1133410584,1116234628,1322,0,15988,1,1408975895,-671592334,1,1,1,1,1133387315,1116222265,1235,0,16361,1,-1204160655,1431743270,1,1,1,1,1133417618,1116299138,62377,0,1290828,1,0,0,1,1,1,1,1133417618,1116299138,62377,0,69065,1,0,0,1,1,1,1,1,0,0,657125352,0,0,111,114,8077,12,"C3"
1138780490,1116187569,1275,0,16746,1,-1268263571,-867405912,1,1,1,1,1138754070,1116191852,1188,0,17037,1,-1721672210,-2058367551,1,1,1,1,1138785933,1116252093,61489,0,1242062,1,0,0,1,1,1,1,1138785933,1116252093,61489,0,69111,1,0,0,1,1,1,1,1,0,0,-1361247539,0,0,117,119,8083,12,"C3"
1143245630,1116255961,1458,0,17246,1,1620587255,524979187,1,1,1,1,1143239008,1116242792,2366,0,29813,1,-2080870038,-1990814513,1,1,1,1,1143247335,1116320465,22681,0,314889,1,0,0,1,1,1,1,1143247335,1116320465,22681,0,10320,1,0,0,1,1,1,1,1,0,0,932359042,0,0,120,208,1247,18,"C3"
1143007764,1116303832,2677,0,32743,1,467663538,-393253885,1,1,1,1,1142996286,1116252809,1291,0,16704,1,-276500041,-444306962,1,1,1,1,1143009539,1116368321,10079,0,127031,1,0,0,1,1,1,1,1143009539,1116368321,10079,0,3914,1,0,0,1,1,1,1,1,0,0,168376698,0,0,228,116,503,13,"C3"
1148558035,1116430099,16774,0,213460,1,763111600,-1656739469,1,1,1,1,1148551331,1116430749,3802,0,49345,1,1121125291,-565583088,1,1,1,1,1148558165,1116494551,4120,0,43988,1,0,0,1,1,1,1,1148558165,1116494551,4120,0,1095,1,0,0,1,1,1,1,1,0,0,1993930726,0,0,1486,344,174,29,"C3"
1134585904,1116618010,4546,0,58104,1,1031106817,-653440570,1,1,1,1,1134562781,1116607333,1249,0,16034,1,-2032608514,-983069102,1,1,1,1,1134592590,1116682406,3815,0,45153,1,0,0,1,1,1,1,1134592590,1116682406,3815,0,1103,1,0,0,1,1,1,1,1,0,0,-1330519741,0,0,404,112,179,14,"C3"
1135595900,1116860358,1426,0,17408,1,-249880418,-2021161080,1,1,1,1,1135594421,1116854403,2286,0,30027,1,-1193567187,851069218,1,1,1,1,1135602287,1116924682,31219,0,501996,1,0,0,1,1,1,1,1135602287,1116924682,31219,0,16712,1,0,0,1,1,1,1,1,0,0,-194755085,0,0,121,209,1988,18,"C3"
1155062534,1116846078,1252,0,15659,1,1328299278,-369182322,1,1,1,1,1155056514,1116841987,1338,0,16930,1,-51022098,154243362,1,1,1,1,1155060772,1116910407,61901,0,1254726,1,0,0,1,1,1,1,1155060772,1116910407,61901,0,60014,1,0,0,1,1,1,1,1,0,0,524950501,0,0,109,118,7019,12,"C3"
1151651509,1116947794,1433,0,16739,1,-783049466,-1457399740,1,1,1,1,1151648052,1116891141,3757,0,49264,1,1691519290,609581263,1,1,1,1,1151650758,1117012093,14056,0,157314,1,0,0,1,1,1,1,1151650758,1117012093,14056,0,4775,1,0,0,1,1,1,1,1,0,0,-1586756132,0,0,117,343,623,25,"C3"
1152010638,1116961389,29136,0,361534,1,-1577395867,-1096818420,1,1,1,1,1152007340,1116959666,3602,0,46098,1,1995841233,-2064282516,1,1,1,1,1152009780,1117025683,45256,0,631356,1,0,0,1,1,1,1,1152009780,1117025683,45256,0,21937,1,0,0,1,1,1,1,1,0,0,1088693465,0,0,2516,321,2500,30,"C3"
1147063129,1117142428,1425,0,16945,1,-482811206,-982937927,1,1,1,1,1147050590,1117129636,3873,0,48312,1,1147341812,1950835452,1,1,1,1,1147063702,1117206669,14782,0,113627,1,0,0,1,1,1,1,1147063702,1117206669,14782,0,3232,1,0,0,1,1,1,1,1,0,0,-1281197453,0,0,118,337,450,25,"C3"
1155909240,1117149822,1344,0,17280,1,-84742468,127258290,1,1,1,1,1155905945,1117140488,2131,0,29778,1,-1765272844,126636486,1,1,1,1,1155907227,1117214061,19376,0,339340,1,0,0,1,1,1,1,1155907227,1117214061,19376,0,11371,1,0,0,1,1,1,1,1,0,0,-864411881,0,0,120,208,1344,18,"C3"
1157174016,1117156485,2495,0,32147,1,-2079931534,-1829973778,1,1,1,1,1157168159,1117143019,3882,0,51656,1,1492610973,1295075318,1,1,1,1,1157171628,1117220722,14787,0,83535,1,0,0,1,1,1,1,1157171628,1117220722,14787,0,2665,1,0,0,1,1,1,1,1,0,0,2093480764,0,0,224,360,331,26,"C3"
1148237222,1117262776,1319,0,17374,1,1024337814,422228856,1,1,1,1,1148225111,1117254564,3845,0,50934,1,855628628,1832532871,1,1,1,1,1148237447,1117326981,28086,0,210050,1,0,0,1,1,1,1,1148237447,1117326981,28086,0,6451,1,0,0,1,1,1,1,1,0,0,2115516895,0,0,121,355,832,25,"C3"
1151108777,1117371574,40101,0,570343,1,2093948906,-2018083321,1,1,1,1,1151105736,1117371261,5178,0,75847,1,1759128137,-1245448214,1,1,1,1,1151108187,1117435747,50673,0,808492,1,0,0,1,1,1,1,1151108187,1117435747,50673,0,28611,1,0,0,1,1,1,1,1,0,0,970088590,0,0,3970,529,3346,39,"C3"
