"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1149662786,1100111354,1434,0,17695,1,-1067105595,2139595180,1,1,1,1,1149656637,1100045271,1361,0,17896,1,1884571021,-1015662807,1,1,1,1,1149662467,1100402643,62481,0,1251620,1,0,0,1,1,1,1,1149662467,1100402643,62481,0,90801,1,0,0,1,1,1,1,1,0,0,-872947044,0,0,123,125,10619,12,"E11"
1147553495,1100360017,4641,0,58294,1,-1695780272,242252247,1,1,1,1,1147547020,1100343810,1189,0,15566,1,1055922831,1663796274,1,1,1,1,1147553374,1100651255,17973,0,125012,1,0,0,1,1,1,1,1147553374,1100651255,17973,0,3930,1,0,0,1,1,1,1,1,0,0,1649602444,0,0,406,108,495,14,"E11"
1151707958,1101136683,8614,0,107942,1,1711390389,-887785202,1,1,1,1,1151704528,1101079987,3826,0,49955,1,-459820728,-2086139255,1,1,1,1,1151707221,1101427763,3423,0,32035,1,0,0,1,1,1,1,1151707221,1101427763,3423,0,739,1,0,0,1,1,1,1,1,0,0,747430731,0,0,751,348,127,28,"E11"
1133686675,1102086293,27967,0,353955,1,769651000,108394974,1,1,1,1,1133672246,1102057671,3440,0,44773,1,1759264009,1550861820,1,1,1,1,1133690633,1102377179,8081,0,99718,1,0,0,1,1,1,1,1133690633,1102377179,8081,0,3250,1,0,0,1,1,1,1,1,0,0,2009513028,0,0,2464,312,395,30,"E11"
1146817154,1102331787,1360,0,17341,1,1709849134,-1503647221,1,1,1,1,1146810839,1102108211,3741,0,49838,1,-466614656,-345058972,1,1,1,1,1146817183,1102622623,8593,0,94181,1,0,0,1,1,1,1,1146817183,1102622623,8593,0,2931,1,0,0,1,1,1,1,1,0,0,-1715640966,0,0,121,347,373,25,"E11"
1116775027,1104248751,5000,0,63009,1,-1374634672,1987127023,1,1,1,1,1116716853,1104205625,1349,0,17157,1,1679028044,-734227375,1,1,1,1,1116796776,1104539195,8908,0,69351,1,0,0,1,1,1,1,1116796776,1104539195,8908,0,1972,1,0,0,1,1,1,1,1,0,0,-2090601896,0,0,439,120,275,14,"E11"
1139412925,1104080577,27558,0,350214,1,-771441025,-1774626222,1,1,1,1,1139399535,1104074599,3426,0,44255,1,-1967751285,2065815701,1,1,1,1,1139415714,1104371056,15831,0,159994,1,0,0,1,1,1,1,1139415714,1104371056,15831,0,5296,1,0,0,1,1,1,1,1,0,0,-1407563698,0,0,2437,308,634,30,"E11"
1147074948,1104351962,1349,0,17923,1,-137012893,-2057500932,1,1,1,1,1147062410,1104523846,2216,0,29527,1,978653621,-1911621912,1,1,1,1,1147074925,1104642385,19802,0,275932,1,0,0,1,1,1,1,1147074925,1104642385,19802,0,8891,1,0,0,1,1,1,1,1,0,0,-1868390926,0,0,125,206,1093,18,"E11"
1152229689,1105008795,4866,0,62454,1,703725405,-644513298,1,1,1,1,1152226621,1105037428,3965,0,52207,1,-1446914866,940817247,1,1,1,1,1152228846,1105299084,60569,0,1259840,1,0,0,1,1,1,1,1152228846,1105299084,60569,0,72088,1,0,0,1,1,1,1,1,0,0,-1009350397,0,0,435,364,8431,27,"E11"
1153687343,1105151864,8301,0,102651,1,-145448917,-628778760,1,1,1,1,1153680961,1105135004,1053,0,14245,1,819331550,2066830524,1,1,1,1,1153686202,1105442124,8740,0,57939,1,0,0,1,1,1,1,1153686202,1105442124,8740,0,1639,1,0,0,1,1,1,1,1,0,0,-2003471652,0,0,714,99,229,15,"E11"
1141665903,1106802336,28173,0,357926,1,-786606561,500863125,1,1,1,1,1141651599,1106854175,3425,0,48700,1,-1150113463,1853803133,1,1,1,1,1141666984,1107092259,11545,0,133412,1,0,0,1,1,1,1,1141666984,1107092259,11545,0,4378,1,0,0,1,1,1,1,1,0,0,-1589409614,0,0,2491,339,528,30,"E11"
1150300887,1106680128,4611,0,56976,1,1385204070,-1459396357,1,1,1,1,1150294936,1106676559,3703,0,48662,1,-648930867,1791349641,1,1,1,1,1150300438,1106970076,61033,0,1189786,1,0,0,1,1,1,1,1150300438,1106970076,61033,0,75396,1,0,0,1,1,1,1,1,0,0,-948588147,0,0,397,339,8818,27,"E11"
1151658384,1106953746,7987,0,98662,1,531177496,-1420105239,1,1,1,1,1151654891,1106887902,2081,0,26308,1,-2073217244,1093169417,1,1,1,1,1151657658,1107243638,3200,0,41781,1,0,0,1,1,1,1,1151657658,1107243638,3200,0,1112,1,0,0,1,1,1,1,1,0,0,-68121456,0,0,687,183,165,21,"E11"
1140871135,1107236164,8464,0,107372,1,-150096250,-1615072827,1,1,1,1,1140864331,1107224902,3736,0,49846,1,-1047694797,-610563300,1,1,1,1,1140872379,1107411127,3993,0,32513,1,0,0,1,1,1,1,1140872379,1107411127,3993,0,789,1,0,0,1,1,1,1,1,0,0,838071057,0,0,747,347,129,28,"E11"
1146649276,1107315406,7821,0,98578,1,-1586640372,1376439031,1,1,1,1,1146636670,1107292797,1955,0,26100,1,-1942890332,1246692423,1,1,1,1,1146649340,1107460313,3249,0,42547,1,0,0,1,1,1,1,1146649340,1107460313,3249,0,1272,1,0,0,1,1,1,1,1,0,0,-727369740,0,0,686,182,168,21,"E11"
1155178406,1107381243,2547,0,31957,1,382098781,-1278262476,1,1,1,1,1155171791,1107457904,1283,0,16118,1,-2135634501,-1427747535,1,1,1,1,1155176961,1107526137,3497,0,42468,1,0,0,1,1,1,1,1155176961,1107526137,3497,0,1187,1,0,0,1,1,1,1,1,0,0,1286996288,0,0,222,112,168,13,"E11"
1156285916,1107234854,2657,0,32099,1,-306903776,1607384720,1,1,1,1,1156282530,1107220112,2388,0,30622,1,-1485327254,548687612,1,1,1,1,1156284245,1107410472,3322,0,28005,1,0,0,1,1,1,1,1156284245,1107410472,3322,0,866,1,0,0,1,1,1,1,1,0,0,1539135313,0,0,223,213,111,19,"E11"
1146271303,1107857851,8654,0,109185,1,175390816,-944039201,1,1,1,1,1146258944,1107838401,1146,0,15015,1,-502021992,1629026890,1,1,1,1,1146271444,1108002647,3985,0,37665,1,0,0,1,1,1,1,1146271444,1108002647,3985,0,1059,1,0,0,1,1,1,1,1,0,0,-1647336141,0,0,760,105,149,15,"E11"
1156036152,1107703728,1430,0,17007,1,-1035061047,1159668949,1,1,1,1,1156030193,1107714461,2403,0,30715,1,2037942995,139553227,1,1,1,1,1156034532,1107848556,15856,0,174982,1,0,0,1,1,1,1,1156034532,1107848556,15856,0,5481,1,0,0,1,1,1,1,1,0,0,-484312861,0,0,118,214,693,18,"E11"
1151562896,1108811420,1360,0,17539,1,1923797083,1731798205,1,1,1,1,1151556899,1108702046,2340,0,29909,1,-1815664769,1089645653,1,1,1,1,1151562189,1108956022,16691,0,181141,1,0,0,1,1,1,1,1151562189,1108956022,16691,0,5700,1,0,0,1,1,1,1,1,0,0,-1573796025,0,0,122,208,717,18,"E11"
1106205051,1109166582,4917,0,60283,1,-2005805506,311775739,1,1,1,1,1105817111,1109144314,3931,0,49969,1,-1335989244,546658768,1,1,1,1,1106296584,1109311111,4306,0,43893,1,0,0,1,1,1,1,1106296584,1109311111,4306,0,1291,1,0,0,1,1,1,1,1,0,0,1803031073,0,0,420,348,174,27,"E11"
1124838408,1109275231,4718,0,57199,1,747448968,-1646232679,1,1,1,1,1124790705,1109181437,3690,0,48590,1,1384943002,439131458,1,1,1,1,1124848381,1109419738,60939,0,1290086,1,0,0,1,1,1,1,1124848381,1109419738,60939,0,62714,1,0,0,1,1,1,1,1,0,0,435011600,0,0,398,339,7334,27,"E11"
1143859434,1110723726,8410,0,103002,1,634935218,-712033374,1,1,1,1,1143847787,1110705729,4028,0,48307,1,612270441,-1651144506,1,1,1,1,1143860067,1110867937,2244,0,20453,1,0,0,1,1,1,1,1143860067,1110867937,2244,0,332,1,0,0,1,1,1,1,1,0,0,-276513589,0,0,717,337,81,28,"E11"
1157406593,1110634758,2592,0,32476,1,-1486071602,13225050,1,1,1,1,1157400021,1110628362,2499,0,30701,1,-1410692922,-1414075419,1,1,1,1,1157404693,1110778987,3031,0,36649,1,0,0,1,1,1,1,1157404693,1110778987,3031,0,1052,1,0,0,1,1,1,1,1,0,0,472101529,0,0,226,214,145,19,"E11"
1115999700,1111670605,7086,0,95383,1,-204364956,-1178354625,1,1,1,1,1115946767,1111573918,1017,0,13477,1,353557063,1113816925,1,1,1,1,1116021607,1111814623,8076,0,61893,1,0,0,1,1,1,1,1116021607,1111814623,8076,0,1949,1,0,0,1,1,1,1,1,0,0,-914609845,0,0,664,94,245,15,"E11"
1143958867,1111973443,8397,0,108702,1,783689664,1362984967,1,1,1,1,1143947091,1111962436,2172,0,29436,1,-337133339,552118367,1,1,1,1,1143959480,1112117399,4208,0,51447,1,0,0,1,1,1,1,1143959480,1112117399,4208,0,1333,1,0,0,1,1,1,1,1,0,0,-518799549,0,0,757,205,204,21,"E11"
1153574198,1112808369,16360,0,203470,1,2058673126,-238147250,1,1,1,1,1153570831,1112795736,3725,0,47000,1,1023125763,365529132,1,1,1,1,1153573080,1112952155,4374,0,65963,1,0,0,1,1,1,1,1153573080,1112952155,4374,0,1977,1,0,0,1,1,1,1,1,0,0,454525137,0,0,1416,328,261,29,"E11"
1154960539,1112866419,2600,0,33918,1,573396175,-1471416946,1,1,1,1,1154957008,1112848948,4090,0,54504,1,740812249,-704795749,1,1,1,1,1154959138,1113010193,3398,0,37655,1,0,0,1,1,1,1,1154959138,1113010193,3398,0,918,1,0,0,1,1,1,1,1,0,0,-453662707,0,0,236,380,149,26,"E11"
1143504283,1113587814,5119,0,63258,1,-750627727,1243040584,1,1,1,1,1143491705,1113575398,4047,0,53284,1,662022966,-1334499635,1,1,1,1,1143504989,1113731440,61931,0,1252715,1,0,0,1,1,1,1,1143504989,1113731440,61931,0,77268,1,0,0,1,1,1,1,1,0,0,-937027543,0,0,440,371,9036,27,"E11"
1141664498,1114323850,8643,0,108619,1,-234111975,1147259514,1,1,1,1,1141652744,1114323875,3939,0,49520,1,-928551956,921440480,1,1,1,1,1141665580,1114467326,3028,0,46302,1,0,0,1,1,1,1,1141665580,1114467326,3028,0,1337,1,0,0,1,1,1,1,1,0,0,-1635501219,0,0,756,345,183,28,"E11"
1147776361,1114315232,16067,0,202021,1,1603364038,-1234781040,1,1,1,1,1147764398,1114316686,3651,0,46640,1,-1390998472,763222319,1,1,1,1,1147776195,1114458710,4175,0,53025,1,0,0,1,1,1,1,1147776195,1114458710,4175,0,1302,1,0,0,1,1,1,1,1,0,0,331482812,0,0,1406,325,210,29,"E11"
1147449495,1114924258,4825,0,57963,1,854681629,-266087462,1,1,1,1,1147437532,1114906139,3828,0,49169,1,-214300619,1852105830,1,1,1,1,1147449395,1115067611,60071,0,1146990,1,0,0,1,1,1,1,1147449395,1115067611,60071,0,54805,1,0,0,1,1,1,1,1,0,0,650325833,0,0,403,343,6409,27,"E11"
1148398491,1114904538,8485,0,109363,1,-1774130382,1329494691,1,1,1,1,1148386618,1114893954,3788,0,50578,1,792151428,196839222,1,1,1,1,1148398198,1115047896,2354,0,20777,1,0,0,1,1,1,1,1148398198,1115047896,2354,0,392,1,0,0,1,1,1,1,1,0,0,1474919306,0,0,761,353,82,28,"E11"
1146913674,1115407533,2614,0,32847,1,-236567516,-177567680,1,1,1,1,1146900632,1115392721,2156,0,29795,1,639319935,-916221250,1,1,1,1,1146913684,1115550788,2156,0,23786,1,0,0,1,1,1,1,1146913684,1115550788,2156,0,592,1,0,0,1,1,1,1,1,0,0,-80726491,0,0,229,208,94,19,"E11"
1141377087,1115636219,16277,0,198959,1,-1664131503,-2061598981,1,1,1,1,1141370572,1115632336,2139,0,26567,1,-1970530419,234899969,1,1,1,1,1141378227,1115732146,9955,0,100392,1,0,0,1,1,1,1,1141378227,1115732146,9955,0,3130,1,0,0,1,1,1,1,1,0,0,1956202096,0,0,1385,185,398,22,"E11"
1116314337,1115803777,8039,0,97714,1,1200279959,1566976934,1,1,1,1,1116217754,1115797936,3537,0,44726,1,1707489485,-2092267304,1,1,1,1,1116336180,1115875352,1785,0,17658,1,0,0,1,1,1,1,1116336180,1115875352,1785,0,226,1,0,0,1,1,1,1,1,0,0,-1880878624,0,0,680,312,70,28,"E11"
1148863248,1115833613,7862,0,108897,1,531120151,-1275865240,1,1,1,1,1148850143,1115821534,3827,0,48709,1,504332416,539725612,1,1,1,1,1148862860,1115905182,8627,0,47864,1,0,0,1,1,1,1,1148862860,1115905182,8627,0,1295,1,0,0,1,1,1,1,1,0,0,-836956351,0,0,758,340,190,28,"E11"
1152031063,1116093237,1310,0,17023,1,-440805607,1133096289,1,1,1,1,1152024819,1116140154,1318,0,16372,1,844918994,396652245,1,1,1,1,1152030260,1116164753,60840,0,1249064,1,0,0,1,1,1,1,1152030260,1116164753,60840,0,83322,1,0,0,1,1,1,1,1,0,0,966233720,0,0,118,114,9745,12,"E11"
1110922590,1116207882,8346,0,106331,1,-192774022,-608633110,1,1,1,1,1110680225,1116251371,3808,0,49897,1,1622583288,-330017929,1,1,1,1,1110967505,1116279374,2283,0,27455,1,0,0,1,1,1,1,1110967505,1116279374,2283,0,916,1,0,0,1,1,1,1,1,0,0,1268898393,0,0,740,348,109,28,"E11"
1145690504,1116198077,4780,0,58309,1,-2121542612,448508050,1,1,1,1,1145683176,1116196138,2150,0,27668,1,-154302850,342131991,1,1,1,1,1145690763,1116269571,4147,0,48593,1,0,0,1,1,1,1,1145690763,1116269571,4147,0,1231,1,0,0,1,1,1,1,1,0,0,1424753528,0,0,406,193,192,20,"E11"
1136059145,1116379189,1367,0,16923,1,1169331186,-880667525,1,1,1,1,1136034209,1116367292,1276,0,16655,1,-1486692654,-698077242,1,1,1,1,1136062619,1116450646,63335,0,1286145,1,0,0,1,1,1,1,1136062619,1116450646,63335,0,80366,1,0,0,1,1,1,1,1,0,0,871433722,0,0,118,116,9399,12,"E11"
1140915851,1116618794,15020,0,190590,1,33316126,-570228514,1,1,1,1,1140903437,1116612026,2122,0,26122,1,687825199,-24005253,1,1,1,1,1140917085,1116690202,3799,0,41922,1,0,0,1,1,1,1,1140917085,1116690202,3799,0,975,1,0,0,1,1,1,1,1,0,0,1290207431,0,0,1327,182,166,22,"E11"
1147694447,1116561893,7849,0,98262,1,514409935,-250716782,1,1,1,1,1147676134,1116615630,2217,0,28140,1,720030745,-2135578621,1,1,1,1,1147694297,1116633313,3773,0,43621,1,0,0,1,1,1,1,1147694297,1116633313,3773,0,1213,1,0,0,1,1,1,1,1,0,0,-326073558,0,0,684,196,173,21,"E11"
1156050325,1116986668,2457,0,29934,1,-1293081423,-268022947,1,1,1,1,1156041301,1116984225,1328,0,15514,1,1238632804,32113975,1,1,1,1,1156048702,1117058001,2315,0,33243,1,0,0,1,1,1,1,1156048702,1117058001,2315,0,646,1,0,0,1,1,1,1,1,0,0,-1965009547,0,0,208,108,132,13,"E11"
1139975727,1117145882,2578,0,32505,1,1837980494,-1894515954,1,1,1,1,1139961024,1117138855,3861,0,49818,1,884856332,-1269919874,1,1,1,1,1139978401,1117217183,3427,0,31018,1,0,0,1,1,1,1,1139978401,1117217183,3427,0,819,1,0,0,1,1,1,1,1,0,0,-879839673,0,0,226,347,123,26,"E11"
1156184305,1117281062,4794,0,59117,1,1750584792,-1299380721,1,1,1,1,1156178095,1117266885,1407,0,16978,1,1873923915,1271945787,1,1,1,1,1156182654,1117352335,51081,0,293341,1,0,0,1,1,1,1,1156182654,1117352335,51081,0,9566,1,0,0,1,1,1,1,1,0,0,937379594,0,0,411,118,1119,14,"E11"
1153672968,1117423485,16252,0,208064,1,-214085832,-199489407,1,1,1,1,1153669713,1117413017,2322,0,29134,1,-1860107491,1296421446,1,1,1,1,1153671830,1117494729,1464,0,15275,1,0,0,1,1,1,1,1153671830,1117494729,1464,0,0,1,0,0,1,1,1,1,1,0,0,106074170,0,0,1448,203,60,22,"E11"
1140780180,1117661009,4708,0,56512,1,721885456,-1040909401,1,1,1,1,1140755548,1117657571,2214,0,27459,1,1613810279,-236341294,1,1,1,1,1140782690,1117732205,3191,0,39476,1,0,0,1,1,1,1,1140782690,1117732205,3191,0,1030,1,0,0,1,1,1,1,1,0,0,1210534187,0,0,393,191,156,20,"E11"
1132908499,1117815576,1300,0,17136,1,946216730,-850170931,1,1,1,1,1132894047,1117802947,2319,0,29569,1,1996712055,-1901208257,1,1,1,1,1132912616,1117886740,12627,0,197927,1,0,0,1,1,1,1,1132912616,1117886740,12627,0,6512,1,0,0,1,1,1,1,1,0,0,-264669201,0,0,119,206,784,18,"E11"
1151074165,1117736069,16513,0,207930,1,33542915,-166775193,1,1,1,1,1151070871,1117689229,2203,0,28633,1,-415611526,-1266305099,1,1,1,1,1151073558,1117807249,36883,0,140958,1,0,0,1,1,1,1,1151073558,1117807249,36883,0,4543,1,0,0,1,1,1,1,1,0,0,412085543,0,0,1447,200,558,22,"E11"
1126690513,1117838924,1480,0,17299,1,-2075706868,-428031887,1,1,1,1,1126641245,1117797755,4186,0,51447,1,1353780591,1412204148,1,1,1,1,1126700108,1117910083,8987,0,107420,1,0,0,1,1,1,1,1126700108,1117910083,8987,0,3222,1,0,0,1,1,1,1,1,0,0,613342049,0,0,120,359,425,25,"E11"
1147943881,1118010079,4744,0,62671,1,1821949028,-422568147,1,1,1,1,1147931148,1118010001,4026,0,51786,1,1232173459,1345069702,1,1,1,1,1147943680,1118081203,60241,0,1208337,1,0,0,1,1,1,1,1147943680,1118081203,60241,0,70047,1,0,0,1,1,1,1,1,0,0,1194425953,0,0,436,361,8192,27,"E11"
1150038993,1118156919,1400,0,17172,1,1808661130,2052940343,1,1,1,1,1150033162,1118153228,1363,0,16967,1,-616351956,656636127,1,1,1,1,1150038597,1118228013,61373,0,1255461,1,0,0,1,1,1,1,1150038597,1118228013,61373,0,94512,1,0,0,1,1,1,1,1,0,0,-1571181637,0,0,120,118,11053,12,"E11"
1142046462,1118290094,1369,0,17138,1,-391745788,1770815668,1,1,1,1,1142034035,1118290710,4049,0,51587,1,-1296463333,-1880770567,1,1,1,1,1142047466,1118361161,4897,0,76742,1,0,0,1,1,1,1,1142047466,1118361161,4897,0,2276,1,0,0,1,1,1,1,1,0,0,388626270,0,0,119,360,304,25,"E11"
1153928456,1118598574,16468,0,211843,1,-1918709439,1287275759,1,1,1,1,1153924655,1118591318,2347,0,29873,1,1187604834,-1147605830,1,1,1,1,1153927266,1118669578,6290,0,70452,1,0,0,1,1,1,1,1153927266,1118669578,6290,0,2056,1,0,0,1,1,1,1,1,0,0,-1518474406,0,0,1474,208,279,22,"E11"
1157531586,1118835420,4588,0,59287,1,276872712,2139913285,1,1,1,1,1157527971,1118829649,3819,0,51432,1,-290372587,-1268648763,1,1,1,1,1157529660,1118906376,60603,0,1319482,1,0,0,1,1,1,1,1157529660,1118906376,60603,0,69061,1,0,0,1,1,1,1,1,0,0,-2028121897,0,0,413,358,8077,27,"E11"
1147500099,1118943019,7270,0,96215,1,-216141650,-1154951815,1,1,1,1,1147487943,1118941770,1960,0,26004,1,-1560800721,700302313,1,1,1,1,1147499989,1119013953,3479,0,48763,1,0,0,1,1,1,1,1147499989,1119013953,3479,0,1314,1,0,0,1,1,1,1,1,0,0,607175986,0,0,670,181,193,21,"E11"
1150427123,1118947150,8407,0,104758,1,-486670913,-1375104556,1,1,1,1,1150421016,1118946772,2265,0,28058,1,-1956037067,1559217937,1,1,1,1,1150426648,1119018083,4178,0,53871,1,0,0,1,1,1,1,1150426648,1119018083,4178,0,1606,1,0,0,1,1,1,1,1,0,0,2016204772,0,0,729,196,213,21,"E11"
1152734029,1119044011,7821,0,99526,1,-2134241820,-2041540028,1,1,1,1,1152724748,1118994586,2036,0,26060,1,-1664962631,-274904277,1,1,1,1,1152733083,1119114924,4579,0,60608,1,0,0,1,1,1,1,1152733083,1119114924,4579,0,1903,1,0,0,1,1,1,1,1,0,0,1661799681,0,0,693,182,240,21,"E11"
1148799955,1119263266,1385,0,16373,1,275005386,-1301894747,1,1,1,1,1148793222,1119252345,3793,0,47181,1,1894369339,882734530,1,1,1,1,1148799580,1119334134,9768,0,97665,1,0,0,1,1,1,1,1148799580,1119334134,9768,0,2914,1,0,0,1,1,1,1,1,0,0,1910533189,0,0,114,329,387,25,"E11"
1156617862,1119259533,1310,0,17025,1,-1499334038,764642929,1,1,1,1,1156611890,1119250798,2347,0,30432,1,2066243901,614211937,1,1,1,1,1156616123,1119330402,17049,0,206394,1,0,0,1,1,1,1,1156616123,1119330402,17049,0,6301,1,0,0,1,1,1,1,1,0,0,-914586297,0,0,118,212,817,18,"E11"
1143681615,1119387695,1429,0,18939,1,-1665306630,-1253407479,1,1,1,1,1143668857,1119378481,2445,0,31821,1,906662353,296265146,1,1,1,1,1143682285,1119458538,16655,0,234240,1,0,0,1,1,1,1,1143682285,1119458538,16655,0,7929,1,0,0,1,1,1,1,1,0,0,-618177628,0,0,132,222,928,18,"E11"
1156193673,1119361408,8295,0,107014,1,1638775161,-637016848,1,1,1,1,1156187306,1119352960,4023,0,51003,1,2043361186,-218272557,1,1,1,1,1156192020,1119432256,2915,0,36401,1,0,0,1,1,1,1,1156192020,1119432256,2915,0,864,1,0,0,1,1,1,1,1,0,0,-1210902185,0,0,745,355,144,28,"E11"
1150885724,1119604814,15759,0,196357,1,-1926850536,-1644453400,1,1,1,1,1150879343,1119599913,3492,0,45697,1,2044746196,-807638444,1,1,1,1,1150885155,1119675613,3563,0,50435,1,0,0,1,1,1,1,1150885155,1119675613,3563,0,1418,1,0,0,1,1,1,1,1,0,0,1246225282,0,0,1367,319,200,29,"E11"
1148553958,1119790354,1469,0,18307,1,-2090791894,852095986,1,1,1,1,1148540716,1119774056,4011,0,51787,1,-695783812,2128698816,1,1,1,1,1148553633,1119861115,12225,0,122436,1,0,0,1,1,1,1,1148553633,1119861115,12225,0,3674,1,0,0,1,1,1,1,1,0,0,2019351555,0,0,127,361,485,25,"E11"
