"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1146892222,1097341076,1460,0,17119,1,396206937,-976208759,1,1,1,1,1146880788,1096814873,2287,0,29595,1,-1925645214,-1692880335,1,1,1,1,1146892920,1097860819,13839,0,185669,1,0,0,1,1,1,1,1146892920,1097860819,13839,0,6119,1,0,0,1,1,1,1,1,0,0,1764034122,0,0,119,206,735,18,"A10"
1134201280,1099819510,15889,0,195784,1,788314081,2001556900,1,1,1,1,1134188892,1099781477,3566,0,44330,1,17579743,514078423,1,1,1,1,1134208231,1100078879,8384,0,102395,1,0,0,1,1,1,1,1134208231,1100078879,8384,0,3219,1,0,0,1,1,1,1,1,0,0,-733270624,0,0,1363,309,405,29,"A10"
1143910287,1100027370,16712,0,211457,1,-2029413821,234778357,1,1,1,1,1143898901,1099966736,2189,0,28368,1,-111463639,1504328647,1,1,1,1,1143911869,1100286677,10741,0,133850,1,0,0,1,1,1,1,1143911869,1100286677,10741,0,4089,1,0,0,1,1,1,1,1,0,0,2127040069,0,0,1472,198,530,22,"A10"
1155700616,1101026580,8105,0,98883,1,-1951030098,298788265,1,1,1,1,1155694932,1100975381,1165,0,14736,1,-2113858216,1287091177,1,1,1,1,1155698700,1101285591,2336,0,27780,1,0,0,1,1,1,1,1155698700,1101285591,2336,0,565,1,0,0,1,1,1,1,1,0,0,-1271571860,0,0,688,103,110,15,"A10"
1155873033,1102140971,27508,0,348505,1,1945420317,-1537662500,1,1,1,1,1155867251,1102065154,3598,0,45977,1,1529533598,-2132957528,1,1,1,1,1155871066,1102399651,64354,0,1352333,1,0,0,1,1,1,1,1155871066,1102399651,64354,0,204505,1,0,0,1,1,1,1,1,0,0,-1630245505,0,0,2426,320,23917,30,"A10"
1149670694,1102515728,2724,0,34232,1,2049566733,-1877981727,1,1,1,1,1149664937,1102479989,2398,0,30662,1,1713804819,184058021,1,1,1,1,1149670567,1102774297,2021,0,19735,1,0,0,1,1,1,1,1149670567,1102774297,2021,0,317,1,0,0,1,1,1,1,1,0,0,-1488702353,0,0,238,214,78,19,"A10"
1153006212,1102693216,15606,0,192104,1,933884105,817569463,1,1,1,1,1153000353,1102624331,3679,0,45677,1,-984296129,1361447369,1,1,1,1,1153005096,1102951732,3621,0,45204,1,0,0,1,1,1,1,1153005096,1102951732,3621,0,1328,1,0,0,1,1,1,1,1,0,0,916252033,0,0,1337,318,179,29,"A10"
1157461432,1102616721,7833,0,102231,1,-1401700758,-237369929,1,1,1,1,1157455509,1102541840,1108,0,15463,1,248049498,540794239,1,1,1,1,1157458994,1102875260,14729,0,80073,1,0,0,1,1,1,1,1157458994,1102875260,14729,0,2557,1,0,0,1,1,1,1,1,0,0,1708424379,0,0,712,108,317,15,"A10"
1152739864,1102933391,8626,0,109668,1,-892334772,2006103921,1,1,1,1,1152736386,1102906252,1149,0,15467,1,660558935,2013222532,1,1,1,1,1152738827,1103191836,11792,0,78403,1,0,0,1,1,1,1,1152738827,1103191836,11792,0,2250,1,0,0,1,1,1,1,1,0,0,-1863808753,0,0,763,108,310,15,"A10"
1157556286,1103181644,7918,0,101424,1,-437840827,-504094600,1,1,1,1,1157553154,1103119325,3655,0,48975,1,-352012090,-1674576835,1,1,1,1,1157553820,1103440015,2087,0,32626,1,0,0,1,1,1,1,1157553820,1103440015,2087,0,923,1,0,0,1,1,1,1,1,0,0,1880423738,0,0,706,341,129,28,"A10"
1155032439,1103644689,4604,0,58081,1,231844948,-534865076,1,1,1,1,1155029166,1103588825,1197,0,15821,1,1605971030,-634974307,1,1,1,1,1155030722,1103902923,8315,0,65146,1,0,0,1,1,1,1,1155030722,1103902923,8315,0,1654,1,0,0,1,1,1,1,1,0,0,-624072231,0,0,404,110,258,14,"A10"
1147776835,1104164648,1343,0,15778,1,-818725683,1222233690,1,1,1,1,1147765790,1104105078,3681,0,46617,1,-1456770666,1580450672,1,1,1,1,1147777270,1104422728,2723,0,23893,1,0,0,1,1,1,1,1147777270,1104422728,2723,0,604,1,0,0,1,1,1,1,1,0,0,-778059861,0,0,110,325,95,25,"A10"
1149071648,1104153737,16278,0,206015,1,1810813242,174100293,1,1,1,1,1149059489,1104049895,2011,0,27179,1,1169390650,587221696,1,1,1,1,1149071699,1104411820,12567,0,118857,1,0,0,1,1,1,1,1149071699,1104411820,12567,0,3881,1,0,0,1,1,1,1,1,0,0,1288855239,0,0,1434,189,471,22,"A10"
1142885350,1104716710,1439,0,17907,1,-1906740585,-2104910537,1,1,1,1,1142879306,1104626825,2213,0,29753,1,1235357880,-1394316174,1,1,1,1,1142887236,1104974626,52494,0,383197,1,0,0,1,1,1,1,1142887236,1104974626,52494,0,12368,1,0,0,1,1,1,1,1,0,0,-1235373853,0,0,125,207,1446,18,"A10"
1152780116,1106276728,15834,0,203535,1,1809210592,629637331,1,1,1,1,1152776891,1106208223,2252,0,28239,1,-144147998,1834551348,1,1,1,1,1152779067,1106534182,10140,0,103877,1,0,0,1,1,1,1,1152779067,1106534182,10140,0,2927,1,0,0,1,1,1,1,1,0,0,-292698262,0,0,1417,197,411,22,"A10"
1155339528,1106036259,2621,0,32743,1,1760001810,-1682413051,1,1,1,1,1155333883,1105789945,2434,0,31388,1,-242917471,-769558305,1,1,1,1,1155337720,1106293784,3602,0,48523,1,0,0,1,1,1,1,1155337720,1106293784,3602,0,1407,1,0,0,1,1,1,1,1,0,0,-1944529071,0,0,228,219,192,19,"A10"
1149818657,1107112378,1524,0,18631,1,-317118028,-1713975731,1,1,1,1,1149813157,1106876625,2445,0,31333,1,1492577287,-1768677210,1,1,1,1,1149818486,1107332920,24347,0,336736,1,0,0,1,1,1,1,1149818486,1107332920,24347,0,10381,1,0,0,1,1,1,1,1,0,0,1109449889,0,0,130,218,1333,18,"A10"
1153810194,1107055418,8396,0,107234,1,-1840056681,-723504572,1,1,1,1,1153803968,1106815792,3807,0,49707,1,398837201,1156021636,1,1,1,1,1153808839,1107304448,3855,0,42785,1,0,0,1,1,1,1,1153808839,1107304448,3855,0,1149,1,0,0,1,1,1,1,1,0,0,-11218768,0,0,746,346,169,28,"A10"
1150887338,1107478697,2638,0,33157,1,-1234624620,708940978,1,1,1,1,1150884177,1107366375,4094,0,51512,1,2028274262,-2025751775,1,1,1,1,1150886850,1107607218,3402,0,43439,1,0,0,1,1,1,1,1150886850,1107607218,3402,0,1230,1,0,0,1,1,1,1,1,0,0,-1353351668,0,0,231,359,172,26,"A10"
1151498955,1107531883,2677,0,34317,1,-672196623,82477590,1,1,1,1,1151493153,1107519609,2375,0,31286,1,-1709444468,1199834244,1,1,1,1,1151498286,1107660389,4375,0,26102,1,0,0,1,1,1,1,1151498286,1107660389,4375,0,487,1,0,0,1,1,1,1,1,0,0,-1590291707,0,0,239,218,103,19,"A10"
1157389906,1107455425,1359,0,17219,1,775264855,-893963807,1,1,1,1,1157383536,1107341442,2418,0,31578,1,-1484451422,1296188433,1,1,1,1,1157387489,1107583953,15111,0,253463,1,0,0,1,1,1,1,1157387489,1107583953,15111,0,8359,1,0,0,1,1,1,1,1,0,0,-1005997109,0,0,120,220,1004,18,"A10"
1153357227,1108154127,27210,0,346657,1,1243868446,753465648,1,1,1,1,1153351588,1108114108,3535,0,45197,1,727526019,-2014872482,1,1,1,1,1153356006,1108282448,60069,0,1229204,1,0,0,1,1,1,1,1153356006,1108282448,60069,0,66204,1,0,0,1,1,1,1,1,0,0,0,0,0,2413,315,7743,30,"A10"
1156662029,1108312472,8534,0,108777,1,1400240843,-330679749,1,1,1,1,1156658834,1108287667,1256,0,16036,1,-1806788659,-2078382777,1,1,1,1,1156659828,1108440746,2575,0,35649,1,0,0,1,1,1,1,1156659828,1108440746,2575,0,981,1,0,0,1,1,1,1,1,0,0,355674836,0,0,757,112,141,15,"A10"
1151476259,1109131151,1458,0,18347,1,-497629259,-1116171803,1,1,1,1,1151469972,1109107207,4046,0,51921,1,954732936,-1984398807,1,1,1,1,1151475596,1109259182,7668,0,108233,1,0,0,1,1,1,1,1151475596,1109259182,7668,0,3103,1,0,0,1,1,1,1,1,0,0,-1190024409,0,0,128,362,429,25,"A10"
1155156688,1109071183,2740,0,34640,1,-295251326,-154737852,1,1,1,1,1155153363,1109060415,4164,0,55729,1,-474485378,-123772497,1,1,1,1,1155154934,1109199232,1719,0,22139,1,0,0,1,1,1,1,1155154934,1109199232,1719,0,172,1,0,0,1,1,1,1,1,0,0,-23742960,0,0,241,388,88,26,"A10"
1149741837,1109386865,16073,0,206769,1,1171500401,-1475027314,1,1,1,1,1149738598,1109361653,2141,0,28537,1,1205902830,-661470416,1,1,1,1,1149741689,1109514821,18062,0,183160,1,0,0,1,1,1,1,1149741689,1109514821,18062,0,5773,1,0,0,1,1,1,1,1,0,0,-530519076,0,0,1439,199,725,22,"A10"
1154990226,1109436912,28512,0,365438,1,-706133594,901614285,1,1,1,1,1154983897,1109401170,3631,0,48646,1,-1274600715,-1497225988,1,1,1,1,1154988521,1109564853,60392,0,1276484,1,0,0,1,1,1,1,1154988521,1109564853,60392,0,58663,1,0,0,1,1,1,1,1,0,0,323177268,0,0,2543,339,6861,30,"A10"
1092729289,1109652510,8372,0,103481,1,-70823480,1379539461,1,1,1,1,1092296578,1109624911,1196,0,14745,1,1005920233,-1601765016,1,1,1,1,1093044703,1109780387,2866,0,47338,1,0,0,1,1,1,1,1093044703,1109780387,2866,0,1316,1,0,0,1,1,1,1,1,0,0,1108725767,0,0,720,103,187,15,"A10"
1140091278,1109713876,1323,0,16716,1,382744839,123330001,1,1,1,1,1140067919,1109663801,1377,0,16780,1,-705048375,-229337944,1,1,1,1,1140096482,1109841735,60986,0,1268297,1,0,0,1,1,1,1,1140096482,1109841735,60986,0,99070,1,0,0,1,1,1,1,1,0,0,380980888,0,0,116,117,11586,12,"A10"
1150097676,1110088342,2794,0,34696,1,-845088720,-791256368,1,1,1,1,1150092079,1109965019,3989,0,51479,1,-817227921,-35792089,1,1,1,1,1150097422,1110216089,4743,0,37972,1,0,0,1,1,1,1,1150097422,1110216089,4743,0,840,1,0,0,1,1,1,1,1,0,0,1967225346,0,0,241,359,150,26,"A10"
1153528226,1110232008,1503,0,17831,1,1151358202,1350803466,1,1,1,1,1153522553,1110189089,1334,0,18399,1,732657420,-344316363,1,1,1,1,1153526955,1110359713,61692,0,1320861,1,0,0,1,1,1,1,1153526955,1110359713,61692,0,108291,1,0,0,1,1,1,1,1,0,0,3638593,0,0,124,128,12665,12,"A10"
1119299122,1110522141,2604,0,33526,1,1846182995,-446073976,1,1,1,1,1119243898,1110478422,4031,0,52123,1,-450773226,376406013,1,1,1,1,1119335382,1110649760,2869,0,36728,1,0,0,1,1,1,1,1119335382,1110649760,2869,0,967,1,0,0,1,1,1,1,1,0,0,2062216715,0,0,233,363,145,26,"A10"
1124288601,1110409965,8521,0,109153,1,703341290,880571978,1,1,1,1,1124262454,1110386759,2202,0,29115,1,1796996973,-1192235126,1,1,1,1,1124305959,1110537617,2773,0,37651,1,0,0,1,1,1,1,1124305959,1110537617,2773,0,830,1,0,0,1,1,1,1,1,0,0,135244105,0,0,760,203,149,21,"A10"
1154408038,1110504085,8218,0,102273,1,-1254641534,705098129,1,1,1,1,1154401698,1110471967,1116,0,14686,1,-1208837318,-2020851424,1,1,1,1,1154406506,1110631709,5045,0,46861,1,0,0,1,1,1,1,1154406506,1110631709,5045,0,1315,1,0,0,1,1,1,1,1,0,0,-1496657577,0,0,712,102,186,15,"A10"
1152607433,1110656343,4638,0,59933,1,51103469,1513590247,1,1,1,1,1152604598,1110639318,3816,0,50716,1,1276930235,18292313,1,1,1,1,1152606435,1110783922,60803,0,1263430,1,0,0,1,1,1,1,1152606435,1110783922,60803,0,73503,1,0,0,1,1,1,1,1,0,0,-1542323798,0,0,417,353,8596,27,"A10"
1150154718,1111313035,16553,0,200663,1,1505688639,747123926,1,1,1,1,1150148987,1111268648,3655,0,46356,1,1422071910,-969137931,1,1,1,1,1150154447,1111440419,5829,0,70209,1,0,0,1,1,1,1,1150154447,1111440419,5829,0,2007,1,0,0,1,1,1,1,1,0,0,391378117,0,0,1397,323,278,29,"A10"
1148683278,1111565808,1412,0,17877,1,-223067300,-533597492,1,1,1,1,1148677292,1111521674,2257,0,30224,1,697714701,-1716622715,1,1,1,1,1148683444,1111693117,40686,0,272821,1,0,0,1,1,1,1,1148683444,1111693117,40686,0,8474,1,0,0,1,1,1,1,1,0,0,-234479049,0,0,124,211,1080,18,"A10"
1150491771,1111497065,8734,0,105886,1,1202152889,-359056443,1,1,1,1,1150485748,1111468711,3832,0,50141,1,303298133,-1063612790,1,1,1,1,1150491400,1111624395,3528,0,36038,1,0,0,1,1,1,1,1150491400,1111624395,3528,0,988,1,0,0,1,1,1,1,1,0,0,-1605156947,0,0,737,349,143,28,"A10"
1150262144,1112315514,15524,0,199183,1,-1816402723,-1820816176,1,1,1,1,1150256104,1112276032,2047,0,26389,1,203602804,191726533,1,1,1,1,1150261841,1112442601,7413,0,89103,1,0,0,1,1,1,1,1150261841,1112442601,7413,0,2681,1,0,0,1,1,1,1,1,0,0,-1631113464,0,0,1386,184,353,22,"A10"
1152857720,1112210972,8256,0,104911,1,1002366630,-1603422798,1,1,1,1,1152851767,1112188571,2135,0,28551,1,-678111110,602327381,1,1,1,1,1152856648,1112338090,4082,0,55729,1,0,0,1,1,1,1,1152856648,1112338090,4082,0,1613,1,0,0,1,1,1,1,1,0,0,-860224069,0,0,730,199,221,21,"A10"
1142607496,1112869515,8038,0,98680,1,2093003768,1216936417,1,1,1,1,1142600650,1112829499,2136,0,26895,1,-1367275812,45832148,1,1,1,1,1142609464,1112996438,3201,0,39377,1,0,0,1,1,1,1,1142609464,1112996438,3201,0,945,1,0,0,1,1,1,1,1,0,0,4360865,0,0,687,187,156,21,"A10"
1153307402,1112684595,2472,0,32130,1,-1543547846,-1285683021,1,1,1,1,1153301837,1112566556,1210,0,16288,1,347612588,2075760226,1,1,1,1,1153306196,1112811572,4810,0,40944,1,0,0,1,1,1,1,1153306196,1112811572,4810,0,956,1,0,0,1,1,1,1,1,0,0,-684503095,0,0,224,114,162,13,"A10"
1155601117,1112730124,1210,0,15864,1,1672862946,-186266862,1,1,1,1,1155595190,1112721923,1372,0,17221,1,-466378970,1368723101,1,1,1,1,1155599231,1112857088,61331,0,1310842,1,0,0,1,1,1,1,1155599231,1112857088,61331,0,85882,1,0,0,1,1,1,1,1,0,0,676732433,0,0,110,120,10044,12,"A10"
1133881635,1113082020,7525,0,94644,1,599117453,1923577551,1,1,1,1,1133867960,1113051377,2017,0,25306,1,-327610714,-1449080486,1,1,1,1,1133888681,1113208880,4265,0,32544,1,0,0,1,1,1,1,1133888681,1113208880,4265,0,849,1,0,0,1,1,1,1,1,0,0,-583018591,0,0,659,176,129,21,"A10"
1157417129,1113010981,15156,0,196927,1,1373280955,-1675789034,1,1,1,1,1157413706,1112985017,2236,0,27674,1,1328283640,-1060627539,1,1,1,1,1157414704,1113137862,5507,0,90927,1,0,0,1,1,1,1,1157414704,1113137862,5507,0,3319,1,0,0,1,1,1,1,1,0,0,1346597013,0,0,1371,193,360,22,"A10"
1152336475,1113395609,2865,0,35295,1,-1965017717,32855678,1,1,1,1,1152330119,1113356473,3995,0,52671,1,893059186,-1290096592,1,1,1,1,1152335557,1113522376,2141,0,24879,1,0,0,1,1,1,1,1152335557,1113522376,2141,0,111,1,0,0,1,1,1,1,1,0,0,128879443,0,0,246,367,99,26,"A10"
1139171972,1113766778,7762,0,99912,1,354905967,-1666539476,1,1,1,1,1139149759,1113753996,2097,0,27205,1,-1623536014,1916434773,1,1,1,1,1139177449,1113893435,1552,0,14608,1,0,0,1,1,1,1,1139177449,1113893435,1552,0,193,1,0,0,1,1,1,1,1,0,0,-382901034,0,0,695,190,58,21,"A10"
1092504218,1114581455,1529,0,18109,1,2088824405,997787145,1,1,1,1,1091734644,1114568967,1315,0,17987,1,1409330315,548959238,1,1,1,1,1092819699,1114707870,61152,0,1332790,1,0,0,1,1,1,1,1092819699,1114707870,61152,0,92410,1,0,0,1,1,1,1,1,0,0,864009554,0,0,126,125,10807,12,"A10"
1133998396,1115097316,2533,0,33528,1,1373344117,1668386246,1,1,1,1,1133974833,1115084219,3891,0,50363,1,1123294467,1394160899,1,1,1,1,1134005407,1115223578,2405,0,35934,1,0,0,1,1,1,1,1134005407,1115223578,2405,0,1129,1,0,0,1,1,1,1,1,0,0,-998108104,0,0,233,351,142,26,"A10"
1155676691,1115626522,2356,0,31969,1,1452578758,-1161571749,1,1,1,1,1155670655,1115612098,3753,0,48825,1,765641673,1097734703,1,1,1,1,1155674783,1115718745,2584,0,37504,1,0,0,1,1,1,1,1155674783,1115718745,2584,0,918,1,0,0,1,1,1,1,1,0,0,-762796906,0,0,223,340,149,26,"A10"
1153174061,1115935978,15365,0,196971,1,278505427,1544497025,1,1,1,1,1153170684,1115922602,3743,0,46656,1,1774619884,-1549487516,1,1,1,1,1153172895,1115998947,2632,0,36383,1,0,0,1,1,1,1,1153172895,1115998947,2632,0,717,1,0,0,1,1,1,1,1,0,0,-1755010545,0,0,1371,325,144,29,"A10"
1156027842,1115953465,2357,0,31575,1,-1649324179,603675847,1,1,1,1,1156022022,1115936843,3773,0,49687,1,-1936181462,707601632,1,1,1,1,1156025829,1116016429,2682,0,30577,1,0,0,1,1,1,1,1156025829,1116016429,2682,0,890,1,0,0,1,1,1,1,1,0,0,1632095131,0,0,220,346,121,26,"A10"
1157273860,1115931081,4465,0,57380,1,-824271199,-652403886,1,1,1,1,1157268169,1115921636,2331,0,29476,1,1302253527,-169024361,1,1,1,1,1157271478,1115994052,2171,0,32500,1,0,0,1,1,1,1,1157271478,1115994052,2171,0,883,1,0,0,1,1,1,1,1,0,0,119217659,0,0,399,205,129,20,"A10"
1149434492,1116097602,8207,0,104681,1,1947661493,-436918894,1,1,1,1,1149428720,1116080349,2159,0,27844,1,-1283824729,-2081772684,1,1,1,1,1149434435,1116160523,2852,0,36192,1,0,0,1,1,1,1,1149434435,1116160523,2852,0,1075,1,0,0,1,1,1,1,1,0,0,-295053067,0,0,729,194,143,21,"A10"
1149782699,1116063007,2635,0,32464,1,-2086126972,2074454386,1,1,1,1,1149779259,1116054688,3934,0,49641,1,291327644,-419711254,1,1,1,1,1149782539,1116125939,2692,0,35980,1,0,0,1,1,1,1,1149782539,1116125939,2692,0,913,1,0,0,1,1,1,1,1,0,0,986195113,0,0,226,346,142,26,"A10"
1121841178,1116168223,4793,0,61958,1,377210230,1208258497,1,1,1,1,1121744328,1116162787,1297,0,17124,1,-657876364,-498621524,1,1,1,1,1121876684,1116231123,7489,0,96422,1,0,0,1,1,1,1,1121876684,1116231123,7489,0,2739,1,0,0,1,1,1,1,1,0,0,-932410648,0,0,431,119,382,14,"A10"
1151480291,1116372912,1366,0,16441,1,1373099104,42320096,1,1,1,1,1151474961,1116348582,1322,0,16480,1,-18845842,517064024,1,1,1,1,1151479627,1116435752,61836,0,1249070,1,0,0,1,1,1,1,1151479627,1116435752,61836,0,97723,1,0,0,1,1,1,1,1,0,0,1152146074,0,0,114,115,11429,12,"A10"
1148159833,1116428485,1295,0,16381,1,-1627609601,-1996592147,1,1,1,1,1148153598,1116369208,1284,0,16052,1,697813671,-238668753,1,1,1,1,1148160155,1116491308,61057,0,1249976,1,0,0,1,1,1,1,1148160155,1116491308,61057,0,110938,1,0,0,1,1,1,1,1,0,0,1232745562,0,0,114,112,12974,12,"A10"
1147268696,1116567046,29972,0,390003,1,452061959,746008055,1,1,1,1,1147257219,1116507317,3829,0,49648,1,-1513385953,-2016683000,1,1,1,1,1147269282,1116629828,61506,0,1212044,1,0,0,1,1,1,1,1147269282,1116629828,61506,0,74718,1,0,0,1,1,1,1,1,0,0,-1995997231,0,0,2714,346,8738,30,"A10"
1154083567,1116610290,1359,0,16273,1,-50717773,-1099805120,1,1,1,1,1154079897,1116587231,1438,0,16764,1,-972627651,1930736909,1,1,1,1,1154082131,1116673059,61233,0,1317627,1,0,0,1,1,1,1,1154082131,1116673059,61233,0,95133,1,0,0,1,1,1,1,1,0,0,-696123632,0,0,113,117,11126,12,"A10"
1150974593,1116762342,15994,0,206250,1,-200773286,-1065068593,1,1,1,1,1150968762,1116743069,3700,0,48662,1,-1207544306,169638057,1,1,1,1,1150974079,1116825066,6989,0,86965,1,0,0,1,1,1,1,1150974079,1116825066,6989,0,2652,1,0,0,1,1,1,1,1,0,0,720966081,0,0,1436,339,344,29,"A10"
1151925787,1116730289,2377,0,29629,1,-1779271701,1652813700,1,1,1,1,1151919577,1116722395,1219,0,15116,1,731523109,883088010,1,1,1,1,1151924991,1116793023,6591,0,78606,1,0,0,1,1,1,1,1151924991,1116793023,6591,0,2195,1,0,0,1,1,1,1,1,0,0,-1800797976,0,0,206,105,311,13,"A10"
1156565732,1116742971,4839,0,59787,1,1213805700,-32686205,1,1,1,1,1156558707,1116733025,1234,0,16262,1,1871927735,-286295938,1,1,1,1,1156563560,1116805701,3433,0,44436,1,0,0,1,1,1,1,1156563560,1116805701,3433,0,1067,1,0,0,1,1,1,1,1,0,0,1049151098,0,0,416,113,176,14,"A10"
1114828066,1116908743,8281,0,107231,1,1865319313,-1041389,1,1,1,1,1114643533,1116887851,3962,0,50676,1,-1475289936,1337748911,1,1,1,1,1114902984,1116971424,2645,0,35290,1,0,0,1,1,1,1,1114902984,1116971424,2645,0,906,1,0,0,1,1,1,1,1,0,0,-1882068220,0,0,746,353,140,28,"A10"
1150266771,1116894919,8771,0,112233,1,-107674726,4132978,1,1,1,1,1150263195,1116932801,1236,0,15887,1,-42823581,546096427,1,1,1,1,1150266467,1116957604,5179,0,41115,1,0,0,1,1,1,1,1150266467,1116957604,5179,0,1102,1,0,0,1,1,1,1,1,0,0,-1239498837,0,0,781,111,163,15,"A10"
