"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1147916197,1101132940,2625,0,32209,1,1660746356,1558557476,1,1,1,1,1147902915,1101069587,2246,0,29346,1,1738527125,-2106357573,1,1,1,1,1147915969,1101436517,4913,0,44822,1,0,0,1,1,1,1,1147915969,1101436517,4913,0,1158,1,0,0,1,1,1,1,1,0,0,2029498066,0,0,224,205,177,19,"D9"
1156568741,1100854645,4619,0,56802,1,1834996545,1579554713,1,1,1,1,1156562716,1100845899,2212,0,28383,1,-1788611108,1016277362,1,1,1,1,1156567001,1101158279,2390,0,32116,1,0,0,1,1,1,1,1156567001,1101158279,2390,0,582,1,0,0,1,1,1,1,1,0,0,1419248681,0,0,395,198,127,20,"D9"
1153502657,1101430468,1382,0,17231,1,1448910300,-89483678,1,1,1,1,1153499391,1101430119,2239,0,29278,1,1240979209,623751655,1,1,1,1,1153501541,1101733985,21424,0,342213,1,0,0,1,1,1,1,1153501541,1101733985,21424,0,11275,1,0,0,1,1,1,1,1,0,0,1391832028,0,0,120,204,1355,18,"D9"
1156310130,1101382338,8519,0,104604,1,961573940,-876533993,1,1,1,1,1156303333,1101173786,1218,0,15369,1,-1645899453,-396548806,1,1,1,1,1156308443,1101685865,2990,0,40117,1,0,0,1,1,1,1,1156308443,1101685865,2990,0,1056,1,0,0,1,1,1,1,1,0,0,1725311009,0,0,728,107,159,15,"D9"
1131532650,1102156525,2780,0,33875,1,957514588,1896378623,1,1,1,1,1131483602,1102109462,3943,0,50418,1,80009026,1340164733,1,1,1,1,1131541087,1102459894,4803,0,57362,1,0,0,1,1,1,1,1131541087,1102459894,4803,0,1716,1,0,0,1,1,1,1,1,0,0,1288651195,0,0,236,351,227,26,"D9"
1146470060,1102223087,2602,0,32256,1,1177676885,681740841,1,1,1,1,1146457573,1102159726,3765,0,48216,1,-2018840396,-597176472,1,1,1,1,1146470126,1102526443,9685,0,65145,1,0,0,1,1,1,1,1146470126,1102526443,9685,0,1986,1,0,0,1,1,1,1,1,0,0,-1942969380,0,0,225,336,258,26,"D9"
1155654291,1102125151,15076,0,191236,1,1405029040,-778787916,1,1,1,1,1155650874,1102106559,3552,0,46693,1,-900595784,2063641044,1,1,1,1,1155652737,1102428526,2578,0,34099,1,0,0,1,1,1,1,1155652737,1102428526,2578,0,684,1,0,0,1,1,1,1,1,0,0,547111295,0,0,1331,325,135,29,"D9"
1150458092,1102495778,1417,0,18402,1,-1025072062,1854570706,1,1,1,1,1150451838,1102474923,2297,0,31532,1,-474471018,232646332,1,1,1,1,1150457595,1102799078,17843,0,265440,1,0,0,1,1,1,1,1150457595,1102799078,17843,0,8571,1,0,0,1,1,1,1,1,0,0,-2070850830,0,0,128,220,1051,18,"D9"
1139865490,1103047626,2638,0,33206,1,-2006623100,-239543439,1,1,1,1,1139840362,1102840741,1231,0,16681,1,-829970644,620261148,1,1,1,1,1139868108,1103350814,5136,0,77073,1,0,0,1,1,1,1,1139868108,1103350814,5136,0,2495,1,0,0,1,1,1,1,1,0,0,-689098426,0,0,231,116,305,13,"D9"
1153583558,1103104291,1440,0,17683,1,-1273757739,-1083760905,1,1,1,1,1153580455,1103075146,2463,0,30530,1,-1485019564,-1249521766,1,1,1,1,1153582426,1103407467,29634,0,338712,1,0,0,1,1,1,1,1153582426,1103407467,29634,0,11161,1,0,0,1,1,1,1,1,0,0,-50409882,0,0,123,213,1341,18,"D9"
1156709338,1103044690,8326,0,102409,1,-230234289,1332958486,1,1,1,1,1156703076,1103012569,3723,0,48857,1,-1842493368,1912019540,1,1,1,1,1156707570,1103347878,2782,0,32205,1,0,0,1,1,1,1,1156707570,1103347878,2782,0,707,1,0,0,1,1,1,1,1,0,0,-1814289050,0,0,713,341,128,28,"D9"
1157128643,1103716912,4704,0,57706,1,-1536964136,-1074002324,1,1,1,1,1157125569,1103665370,2305,0,28640,1,2094888464,-2058704994,1,1,1,1,1157126790,1104019964,2774,0,31588,1,0,0,1,1,1,1,1157126790,1104019964,2774,0,905,1,0,0,1,1,1,1,1,0,0,1092190251,0,0,402,200,125,20,"D9"
1147830354,1105531405,1494,0,17964,1,-824194151,-2000683942,1,1,1,1,1147818025,1105315555,3941,0,49815,1,942548456,1171621210,1,1,1,1,1147830143,1105834088,11071,0,116860,1,0,0,1,1,1,1,1147830143,1105834088,11071,0,3506,1,0,0,1,1,1,1,1,0,0,-1206308552,0,0,125,347,463,25,"D9"
1152603110,1105636403,8850,0,114294,1,-744598647,1580164968,1,1,1,1,1152597096,1105617993,4036,0,53994,1,1908503410,-2127040514,1,1,1,1,1152602177,1105939064,2252,0,25127,1,0,0,1,1,1,1,1152602177,1105939064,2252,0,762,1,0,0,1,1,1,1,1,0,0,817350502,0,0,795,376,100,28,"D9"
1155647915,1105877365,1462,0,18568,1,252118891,-906735879,1,1,1,1,1155644175,1106062738,4048,0,51080,1,2051113333,-2039520884,1,1,1,1,1155646363,1106179977,7359,0,80964,1,0,0,1,1,1,1,1155646363,1106179977,7359,0,2329,1,0,0,1,1,1,1,1,0,0,-872148670,0,0,129,356,321,25,"D9"
1147614552,1106348391,15991,0,198232,1,1285963663,-606831612,1,1,1,1,1147602531,1106273009,3492,0,45427,1,-867944761,1234967372,1,1,1,1,1147614385,1106650907,2791,0,32681,1,0,0,1,1,1,1,1147614385,1106650907,2791,0,756,1,0,0,1,1,1,1,1,0,0,605422585,0,0,1380,317,129,29,"D9"
1115947983,1106794672,4223,0,55036,1,-130093224,-16856475,1,1,1,1,1115932056,1106610057,3567,0,47659,1,-1880404056,-654982738,1,1,1,1,1115969545,1107097098,61925,0,1258175,1,0,0,1,1,1,1,1115969545,1107097098,61925,0,77055,1,0,0,1,1,1,1,1,0,0,-215700384,0,0,383,332,9012,27,"D9"
1144371049,1106672321,15654,0,201126,1,361205590,-1529118205,1,1,1,1,1144358934,1106661993,3491,0,45756,1,-1934339418,-2118009487,1,1,1,1,1144371542,1106974772,2764,0,31289,1,0,0,1,1,1,1,1144371542,1106974772,2764,0,769,1,0,0,1,1,1,1,1,0,0,486719528,0,0,1400,319,124,29,"D9"
1133026715,1107344359,1460,0,17429,1,1103835618,-18728413,1,1,1,1,1133013394,1107428368,2389,0,29897,1,1109946748,1980911263,1,1,1,1,1133030724,1107495511,26864,0,348382,1,0,0,1,1,1,1,1133030724,1107495511,26864,0,11323,1,0,0,1,1,1,1,1,0,0,106258,0,0,121,208,1380,18,"D9"
1134552411,1107540484,4647,0,57453,1,917767923,-2127486368,1,1,1,1,1134529005,1107524968,2121,0,27793,1,1624071412,-466847631,1,1,1,1,1134556110,1107691596,4197,0,45346,1,0,0,1,1,1,1,1134556110,1107691596,4197,0,1261,1,0,0,1,1,1,1,1,0,0,-394053707,0,0,400,194,180,20,"D9"
1151535681,1107558365,7635,0,96924,1,1621251076,538665578,1,1,1,1,1151532014,1107536041,2065,0,25990,1,1797781904,1515054258,1,1,1,1,1151534965,1107709474,5160,0,50020,1,0,0,1,1,1,1,1151534965,1107709474,5160,0,1482,1,0,0,1,1,1,1,1,0,0,-1042706973,0,0,675,181,198,21,"D9"
1155556717,1107597028,14624,0,190950,1,-1343357800,-990845244,1,1,1,1,1155553464,1107576435,3412,0,45711,1,-88270318,1666929509,1,1,1,1,1155555183,1107748129,8233,0,43314,1,0,0,1,1,1,1,1155555183,1107748129,8233,0,1316,1,0,0,1,1,1,1,1,0,0,1347181308,0,0,1329,319,172,29,"D9"
1151452194,1107851262,4774,0,59541,1,1103837003,-429561651,1,1,1,1,1151448956,1107826773,1260,0,16906,1,1451527328,-1660470025,1,1,1,1,1151451495,1108002311,5536,0,67295,1,0,0,1,1,1,1,1151451495,1108002311,5536,0,2058,1,0,0,1,1,1,1,1,0,0,-1418031176,0,0,414,118,266,14,"D9"
1153523017,1108435630,8410,0,105956,1,801280337,-94042094,1,1,1,1,1153516792,1108509259,2150,0,29156,1,-739475922,-625183194,1,1,1,1,1153521897,1108586560,3548,0,49764,1,0,0,1,1,1,1,1153521897,1108586560,3548,0,1355,1,0,0,1,1,1,1,1,0,0,738235627,0,0,737,203,197,21,"D9"
1156384318,1108358711,2511,0,31104,1,-1220337316,-1749801491,1,1,1,1,1156380816,1108337067,1273,0,16422,1,-894543762,312798739,1,1,1,1,1156382616,1108509657,4852,0,58185,1,0,0,1,1,1,1,1156382616,1108509657,4852,0,1799,1,0,0,1,1,1,1,1,0,0,-523086440,0,0,216,114,230,13,"D9"
1156581865,1108212697,2418,0,31706,1,-433203853,-1672417405,1,1,1,1,1156578227,1108110294,1220,0,17222,1,855553375,45388692,1,1,1,1,1156580123,1108363672,13449,0,110038,1,0,0,1,1,1,1,1156580123,1108363672,13449,0,3279,1,0,0,1,1,1,1,1,0,0,255623541,0,0,221,120,436,13,"D9"
1153638234,1108768400,1432,0,17937,1,-1437757004,-1444585923,1,1,1,1,1153631708,1108667789,1394,0,17840,1,-87013621,-893661357,1,1,1,1,1153637091,1108919262,61605,0,1309462,1,0,0,1,1,1,1,1153637091,1108919262,61605,0,95621,1,0,0,1,1,1,1,1,0,0,2145878359,0,0,125,124,11183,12,"D9"
1155925378,1108909062,4579,0,59504,1,-201763872,-1177968981,1,1,1,1,1155918466,1108886627,1364,0,17305,1,1434369040,894981339,1,1,1,1,1155923769,1109059896,14865,0,90679,1,0,0,1,1,1,1,1155923769,1109059896,14865,0,2520,1,0,0,1,1,1,1,1,0,0,1048156753,0,0,414,121,359,14,"D9"
1098172264,1109176402,16309,0,212025,1,-1750148784,-1267190068,1,1,1,1,1097692954,1109148809,3764,0,49324,1,1367228852,884350171,1,1,1,1,1098355577,1109327181,4318,0,45040,1,0,0,1,1,1,1,1098355577,1109327181,4318,0,1457,1,0,0,1,1,1,1,1,0,0,-2075568741,0,0,1476,344,178,29,"D9"
1156074746,1109147389,1240,0,16588,1,1938172894,-171922974,1,1,1,1,1156065430,1109123308,1308,0,17176,1,2098939416,512115337,1,1,1,1,1156073107,1109298174,61263,0,1305818,1,0,0,1,1,1,1,1156073107,1109298174,61263,0,80211,1,0,0,1,1,1,1,1,0,0,-1639895298,0,0,115,120,9381,12,"D9"
1152996956,1109486367,28002,0,360157,1,-1100797962,1194792197,1,1,1,1,1152990853,1109449579,3558,0,47637,1,-1298914943,-992845474,1,1,1,1,1152995943,1109637083,61207,0,1243252,1,0,0,1,1,1,1,1152995943,1109637083,61207,0,62590,1,0,0,1,1,1,1,1,0,0,1280157512,0,0,2507,332,7320,30,"D9"
1127790628,1109584297,4735,0,58018,1,1033297114,566611736,1,1,1,1,1127742998,1109491284,2208,0,28144,1,-332204299,-1037726606,1,1,1,1,1127799827,1109734993,3403,0,46980,1,0,0,1,1,1,1,1127799827,1109734993,3403,0,1111,1,0,0,1,1,1,1,1,0,0,1437508405,0,0,404,196,186,20,"D9"
1144718708,1109662597,8562,0,104929,1,-458546087,161968432,1,1,1,1,1144712399,1109642936,1133,0,14722,1,-357273207,-1758013376,1,1,1,1,1144719130,1109813277,5138,0,47378,1,0,0,1,1,1,1,1144719130,1109813277,5138,0,1257,1,0,0,1,1,1,1,1,0,0,288869068,0,0,730,103,188,15,"D9"
1151290111,1109698346,7878,0,102427,1,-619801618,-1074255491,1,1,1,1,1151286621,1109677920,2101,0,28288,1,1111187372,-2040595322,1,1,1,1,1151289445,1109849019,4558,0,57074,1,0,0,1,1,1,1,1151289445,1109849019,4558,0,1525,1,0,0,1,1,1,1,1,0,0,-2002260480,0,0,713,197,226,21,"D9"
1152214849,1109668453,8844,0,109130,1,-732565220,302257389,1,1,1,1,1152211573,1109649059,3771,0,49593,1,742411019,456318083,1,1,1,1,1152213995,1109819132,3609,0,31722,1,0,0,1,1,1,1,1152213995,1109819132,3609,0,792,1,0,0,1,1,1,1,1,0,0,1036123582,0,0,760,346,126,28,"D9"
1135247898,1109918880,8113,0,104155,1,-109164537,1730316573,1,1,1,1,1135222621,1109898557,2131,0,28236,1,-1331980075,609655366,1,1,1,1,1135251456,1110069508,2853,0,39983,1,0,0,1,1,1,1,1135251456,1110069508,2853,0,1136,1,0,0,1,1,1,1,1,0,0,1731316199,0,0,725,197,158,21,"D9"
1144095742,1110123520,1391,0,17444,1,-1571632108,-73864377,1,1,1,1,1144089681,1110115553,2414,0,30022,1,1991927448,552214168,1,1,1,1,1144096291,1110274107,9387,0,115624,1,0,0,1,1,1,1,1144096291,1110274107,9387,0,3363,1,0,0,1,1,1,1,1,0,0,-1048118790,0,0,121,209,458,18,"D9"
1150143127,1110249302,2812,0,35443,1,-1278397576,-745981398,1,1,1,1,1150139526,1110219525,1432,0,17545,1,-905949727,-1336348046,1,1,1,1,1150142694,1110399863,6458,0,60282,1,0,0,1,1,1,1,1150142694,1110399863,6458,0,1614,1,0,0,1,1,1,1,1,0,0,890559609,0,0,247,122,239,13,"D9"
1142148028,1110395257,15978,0,199196,1,297439624,749564465,1,1,1,1,1142141131,1110387409,3456,0,45406,1,-447902543,-952335170,1,1,1,1,1142148973,1110545788,3252,0,38092,1,0,0,1,1,1,1,1142148973,1110545788,3252,0,963,1,0,0,1,1,1,1,1,0,0,-955190775,0,0,1386,316,151,29,"D9"
1157383207,1110786903,2468,0,31514,1,211800760,798645312,1,1,1,1,1157376462,1110754426,1322,0,16688,1,-1836099653,-2116599415,1,1,1,1,1157381302,1110937355,5938,0,79205,1,0,0,1,1,1,1,1157381302,1110937355,5938,0,2536,1,0,0,1,1,1,1,1,0,0,1729521205,0,0,219,116,314,13,"D9"
1150245676,1111045438,8338,0,107837,1,-1195283674,-2134639013,1,1,1,1,1150239714,1111017490,1343,0,15771,1,1905592097,646791410,1,1,1,1,1150245223,1111195837,28703,0,130197,1,0,0,1,1,1,1,1150245223,1111195837,28703,0,4012,1,0,0,1,1,1,1,1,0,0,-1174143908,0,0,751,110,516,15,"D9"
1154989018,1111180555,15522,0,198804,1,-758912875,2059555252,1,1,1,1,1154982831,1111165768,2077,0,28073,1,31891297,1242301658,1,1,1,1,1154987600,1111330927,5260,0,82297,1,0,0,1,1,1,1,1154987600,1111330927,5260,0,2411,1,0,0,1,1,1,1,1,0,0,-1429495565,0,0,1384,196,326,22,"D9"
1141520127,1111461496,8014,0,100470,1,-810962999,1821438903,1,1,1,1,1141508228,1111452524,2207,0,26909,1,-279976272,1747897984,1,1,1,1,1141521200,1111611811,3502,0,39454,1,0,0,1,1,1,1,1141521200,1111611811,3502,0,1204,1,0,0,1,1,1,1,1,0,0,916127145,0,0,699,188,156,21,"D9"
1148586921,1111673417,4959,0,63490,1,-236192123,-1049354744,1,1,1,1,1148579259,1111555639,1322,0,16609,1,1663451929,-818187520,1,1,1,1,1148586556,1111823688,3847,0,38362,1,0,0,1,1,1,1,1148586556,1111823688,3847,0,1004,1,0,0,1,1,1,1,1,0,0,-1812229320,0,0,442,116,152,14,"D9"
1143553117,1112056643,2744,0,34621,1,1879896914,113139718,1,1,1,1,1143539882,1112023112,1391,0,18095,1,-1585103725,-1455707899,1,1,1,1,1143553776,1112206837,5511,0,63522,1,0,0,1,1,1,1,1143553776,1112206837,5511,0,2002,1,0,0,1,1,1,1,1,0,0,-1829405094,0,0,241,126,252,13,"D9"
1144835212,1112249287,8071,0,101487,1,-1678545901,227979828,1,1,1,1,1144828566,1112129171,1063,0,13448,1,-336772135,1714409908,1,1,1,1,1144835610,1112399441,5311,0,56568,1,0,0,1,1,1,1,1144835610,1112399441,5311,0,1731,1,0,0,1,1,1,1,1,0,0,-1282570128,0,0,706,94,224,15,"D9"
1150719969,1112304402,8310,0,107682,1,2014156107,-613521173,1,1,1,1,1150714143,1112266622,1132,0,15458,1,1195575605,-633492395,1,1,1,1,1150719419,1112454545,5722,0,42904,1,0,0,1,1,1,1,1150719419,1112454545,5722,0,1240,1,0,0,1,1,1,1,1,0,0,-2022148845,0,0,749,108,170,15,"D9"
1153771175,1112237161,4549,0,57235,1,534694322,690376503,1,1,1,1,1153767994,1112226309,1194,0,15829,1,46694578,-2137308572,1,1,1,1,1153770005,1112387318,6825,0,67314,1,0,0,1,1,1,1,1153770005,1112387318,6825,0,1936,1,0,0,1,1,1,1,1,0,0,-258073897,0,0,398,110,267,14,"D9"
1143656269,1112495845,7861,0,101834,1,-560668834,-1673297057,1,1,1,1,1143649528,1112489950,1920,0,26894,1,2005353726,-1621272700,1,1,1,1,1143656907,1112645949,6135,0,55433,1,0,0,1,1,1,1,1143656907,1112645949,6135,0,1755,1,0,0,1,1,1,1,1,0,0,209514593,0,0,709,187,220,21,"D9"
1152168972,1112518991,2679,0,32752,1,-204080519,-700790951,1,1,1,1,1152163297,1112511303,2277,0,28761,1,-820133982,521172277,1,1,1,1,1152168127,1112669090,1861,0,16182,1,0,0,1,1,1,1,1152168127,1112669090,1861,0,76,1,0,0,1,1,1,1,1,0,0,-821426408,0,0,228,200,64,19,"D9"
1136740750,1112735545,15661,0,202781,1,-285191479,364958164,1,1,1,1,1136717441,1112634095,3634,0,46820,1,-363689408,-293180595,1,1,1,1,1136744004,1112885600,4819,0,48032,1,0,0,1,1,1,1,1136744004,1112885600,4819,0,1408,1,0,0,1,1,1,1,1,0,0,60633017,0,0,1411,326,190,29,"D9"
1133870440,1112989028,7955,0,99559,1,6293115,-674018110,1,1,1,1,1133846052,1112985021,2113,0,26454,1,-198649872,-42537289,1,1,1,1,1133874278,1113139032,3923,0,49918,1,0,0,1,1,1,1,1133874278,1113139032,3923,0,1344,1,0,0,1,1,1,1,1,0,0,1570106530,0,0,693,184,198,21,"D9"
1145223498,1113335459,1282,0,17536,1,1238489639,1504806060,1,1,1,1,1145211441,1113316916,2200,0,29820,1,1909296895,1746792869,1,1,1,1,1145223817,1113485392,45356,0,283541,1,0,0,1,1,1,1,1145223817,1113485392,45356,0,9157,1,0,0,1,1,1,1,1,0,0,873074973,0,0,122,208,1123,18,"D9"
1146211511,1113374376,2618,0,34758,1,340832916,-287171414,1,1,1,1,1146204718,1113355130,3995,0,52762,1,-1293721997,1333050006,1,1,1,1,1146211630,1113524301,3543,0,43573,1,0,0,1,1,1,1,1146211630,1113524301,3543,0,1114,1,0,0,1,1,1,1,1,0,0,-267698067,0,0,242,368,173,26,"D9"
1143392760,1113890097,2791,0,36268,1,-803033122,-960647808,1,1,1,1,1143386202,1113868024,3975,0,53652,1,1208424080,-754092894,1,1,1,1,1143393452,1114039918,3355,0,38523,1,0,0,1,1,1,1,1143393452,1114039918,3355,0,833,1,0,0,1,1,1,1,1,0,0,-644350974,0,0,252,374,153,26,"D9"
1148556314,1114097062,16491,0,211037,1,636305968,-1124168314,1,1,1,1,1148549141,1114079586,3597,0,48488,1,879265611,1553302807,1,1,1,1,1148555956,1114246840,2614,0,26792,1,0,0,1,1,1,1,1148555956,1114246840,2614,0,513,1,0,0,1,1,1,1,1,0,0,-973284305,0,0,1469,338,106,29,"D9"
1151907439,1114370062,15396,0,194294,1,1413282328,-383442117,1,1,1,1,1151902595,1114405669,3653,0,51569,1,-989300052,324315047,1,1,1,1,1151906648,1114519785,2999,0,32703,1,0,0,1,1,1,1,1151906648,1114519785,2999,0,785,1,0,0,1,1,1,1,1,0,0,2070512416,0,0,1352,359,130,29,"D9"
1152878462,1115816012,4602,0,59748,1,-475748740,-816610238,1,1,1,1,1152875195,1115810815,3717,0,49917,1,935766627,-275076836,1,1,1,1,1152877473,1115890713,60638,0,1267766,1,0,0,1,1,1,1,1152877473,1115890713,60638,0,74575,1,0,0,1,1,1,1,1,0,0,-1743924800,0,0,416,348,8722,27,"D9"
1132717967,1115959805,2489,0,32568,1,1876526322,-1869487116,1,1,1,1,1132693676,1115948184,2228,0,30103,1,290760828,2050963521,1,1,1,1,1132722039,1116034477,3490,0,39851,1,0,0,1,1,1,1,1132722039,1116034477,3490,0,1070,1,0,0,1,1,1,1,1,0,0,87576593,0,0,227,210,158,19,"D9"
1143418403,1115966580,2601,0,32787,1,-594388220,-444731570,1,1,1,1,1143406542,1115952695,1256,0,17058,1,113842507,1397916428,1,1,1,1,1143419090,1116041250,18906,0,88110,1,0,0,1,1,1,1,1143419090,1116041250,18906,0,2628,1,0,0,1,1,1,1,1,0,0,-886339286,0,0,228,119,349,13,"D9"
1147956084,1115895778,4988,0,62649,1,1302778730,-1977498949,1,1,1,1,1147946129,1115834867,3933,0,51661,1,-2031814636,-343773635,1,1,1,1,1147955848,1115970463,59835,0,1200354,1,0,0,1,1,1,1,1147955848,1115970463,59835,0,77756,1,0,0,1,1,1,1,1,0,0,478926625,0,0,436,360,9094,27,"D9"
