"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1137748075,1101665538,8319,0,107414,1,1152029629,-1562540563,1,1,1,1,1137734934,1101608655,3820,0,49231,1,-442885567,2059413743,1,1,1,1,1137751532,1101878083,45549,0,732300,1,0,0,1,1,1,1,1137751532,1101878083,45549,0,25605,1,0,0,1,1,1,1,1,0,0,-1904447651,0,0,748,343,2900,28,"E2"
1153900323,1102233152,8473,0,110699,1,-1322617308,-807515464,1,1,1,1,1153897655,1102156899,3933,0,51445,1,-683064879,-2123815202,1,1,1,1,1153899231,1102445581,25227,0,364216,1,0,0,1,1,1,1,1153899231,1102445581,25227,0,12538,1,0,0,1,1,1,1,1,0,0,-1230885502,0,0,770,359,1442,28,"E2"
1141979010,1103014436,1419,0,17460,1,-417287470,-981987941,1,1,1,1,1141966918,1103003141,2233,0,29597,1,-1436404772,-806694030,1,1,1,1,1141980194,1103226707,19230,0,277468,1,0,0,1,1,1,1,1141980194,1103226707,19230,0,9092,1,0,0,1,1,1,1,1,0,0,145512921,0,0,122,206,1099,18,"E2"
1147585621,1104024805,16077,0,207602,1,-1129884574,-919933410,1,1,1,1,1147579553,1103791437,2049,0,27610,1,-1904598392,1804788503,1,1,1,1,1147585666,1104236870,4842,0,66141,1,0,0,1,1,1,1,1147585666,1104236870,4842,0,1926,1,0,0,1,1,1,1,1,0,0,-265700893,0,0,1445,192,262,22,"E2"
1153358098,1106632457,4883,0,60138,1,942505198,-941867516,1,1,1,1,1153352237,1106388961,1245,0,16319,1,600662662,1934959223,1,1,1,1,1153357116,1106843993,8111,0,95864,1,0,0,1,1,1,1,1153357116,1106843993,8111,0,3087,1,0,0,1,1,1,1,1,0,0,1519366662,0,0,419,114,380,14,"E2"
1149942014,1107378124,26914,0,360141,1,402834539,-1972907916,1,1,1,1,1149936194,1107458906,3476,0,45750,1,1902242313,-1217799252,1,1,1,1,1149941726,1107483808,61927,0,1255297,1,0,0,1,1,1,1,1149941726,1107483808,61927,0,106387,1,0,0,1,1,1,1,1,0,0,-1080649893,0,0,2507,319,12442,30,"E2"
1151654055,1107554106,15993,0,201223,1,-852126209,767498914,1,1,1,1,1151648064,1107536057,3604,0,46824,1,177925461,-1020724331,1,1,1,1,1151653419,1107659754,2975,0,35103,1,0,0,1,1,1,1,1151653419,1107659754,2975,0,686,1,0,0,1,1,1,1,1,0,0,1264056039,0,0,1401,326,139,29,"E2"
1121464101,1108688630,2363,0,30874,1,-233206031,-1869397244,1,1,1,1,1121358602,1108660726,3508,0,46243,1,155615954,-1820970283,1,1,1,1,1121486161,1108794048,20616,0,131650,1,0,0,1,1,1,1,1121486161,1108794048,20616,0,4116,1,0,0,1,1,1,1,1,0,0,-1494869515,0,0,215,322,521,26,"E2"
1157177303,1108527162,4469,0,57831,1,1549479741,743938154,1,1,1,1,1157170967,1108523313,3988,0,50928,1,-1360437247,2052354778,1,1,1,1,1157175545,1108632612,58208,0,1205356,1,0,0,1,1,1,1,1157175545,1108632612,58208,0,47293,1,0,0,1,1,1,1,1,0,0,729416575,0,0,403,355,5531,27,"E2"
1118412307,1109216192,8796,0,112312,1,-9765216,-1934096677,1,1,1,1,1118321384,1109181919,4039,0,50778,1,1670974511,-528645193,1,1,1,1,1118434987,1109321502,32070,0,546400,1,0,0,1,1,1,1,1118434987,1109321502,32070,0,19041,1,0,0,1,1,1,1,1,0,0,1875562377,0,0,782,354,2164,28,"E2"
1156263634,1109731143,2519,0,31875,1,-1344172902,371085174,1,1,1,1,1156260128,1109696856,3974,0,51590,1,-227799370,1358505066,1,1,1,1,1156262062,1109836349,15204,0,175808,1,0,0,1,1,1,1,1156262062,1109836349,15204,0,6032,1,0,0,1,1,1,1,1,0,0,-2059890753,0,0,222,360,696,26,"E2"
1134151774,1110390209,8284,0,87358,1,1123677349,-2113018893,1,1,1,1,1134096596,1110173673,3056,0,45503,1,473181996,-1733353393,1,1,1,1,1134155961,1110495281,26776,0,308716,1,0,0,1,1,1,1,1134155961,1110495281,26776,0,10541,1,0,0,1,1,1,1,1,0,0,873425964,0,0,608,317,1223,28,"E2"
1146696930,1110483893,1488,0,18868,1,-1183089275,1487805080,1,1,1,1,1146684902,1110457519,2311,0,31971,1,-1277685536,2027182650,1,1,1,1,1146697156,1110588946,13631,0,147314,1,0,0,1,1,1,1,1146697156,1110588946,13631,0,4846,1,0,0,1,1,1,1,1,0,0,1609891837,0,0,131,223,583,18,"E2"
1156104288,1110442836,4632,0,58189,1,-1858304354,15574045,1,1,1,1,1156101515,1110421282,1309,0,16076,1,1260244937,-607002096,1,1,1,1,1156102748,1110547897,2822,0,42020,1,0,0,1,1,1,1,1156102748,1110547897,2822,0,1028,1,0,0,1,1,1,1,1,0,0,-1724257479,0,0,405,112,166,14,"E2"
1149951375,1110926045,4448,0,56012,1,130234775,-640733177,1,1,1,1,1149945199,1110914874,3704,0,47192,1,1025696937,-883165847,1,1,1,1,1149951085,1111031008,60092,0,1151359,1,0,0,1,1,1,1,1149951085,1111031008,60092,0,47276,1,0,0,1,1,1,1,1,0,0,-116890751,0,0,390,329,5529,27,"E2"
1152481013,1111209890,8450,0,110334,1,-181393451,-806955898,1,1,1,1,1152475134,1111198194,3853,0,51602,1,533160326,1382160128,1,1,1,1,1152480209,1111314795,34982,0,545336,1,0,0,1,1,1,1,1152480209,1111314795,34982,0,18989,1,0,0,1,1,1,1,1,0,0,1065732768,0,0,768,360,2160,28,"E2"
1145293379,1111496199,8255,0,103872,1,-1147555625,1452826276,1,1,1,1,1145287322,1111462219,1144,0,14690,1,1456410620,1540223806,1,1,1,1,1145293890,1111601046,3975,0,44040,1,0,0,1,1,1,1,1145293890,1111601046,3975,0,1097,1,0,0,1,1,1,1,1,0,0,2040015477,0,0,723,102,174,15,"E2"
1145521183,1112276884,1335,0,16738,1,1422816868,1734614585,1,1,1,1,1145515183,1112238376,1285,0,16642,1,-1210279786,458350073,1,1,1,1,1145521647,1112381573,62554,0,1264364,1,0,0,1,1,1,1,1145521647,1112381573,62554,0,98874,1,0,0,1,1,1,1,1,0,0,-1635830594,0,0,116,116,11563,12,"E2"
1121577685,1112610945,2586,0,34131,1,-1993680226,522855736,1,1,1,1,1121530992,1112566530,3847,0,51929,1,-768429492,-981997472,1,1,1,1,1121599722,1112715566,63379,0,1188289,1,0,0,1,1,1,1,1121599722,1112715566,63379,0,120942,1,0,0,1,1,1,1,1,0,0,1895564252,0,0,238,362,14144,26,"E2"
1152066963,1112452157,15709,0,201218,1,307722001,-1180370004,1,1,1,1,1152063726,1112336398,2020,0,27070,1,-81432955,-1704024705,1,1,1,1,1152066243,1112556810,5779,0,63998,1,0,0,1,1,1,1,1152066243,1112556810,5779,0,2047,1,0,0,1,1,1,1,1,0,0,167609929,0,0,1400,189,253,22,"E2"
1103900813,1113034296,8082,0,103520,1,-1874199937,-1036899369,1,1,1,1,1103669172,1113011456,1145,0,14068,1,1597198762,1283483261,1,1,1,1,1103997848,1113138831,4819,0,56907,1,0,0,1,1,1,1,1103997848,1113138831,4819,0,1555,1,0,0,1,1,1,1,1,0,0,-711832167,0,0,720,98,225,15,"E2"
1131133414,1112943711,1346,0,16790,1,1678386195,-1106101167,1,1,1,1,1131087777,1112837304,3830,0,49522,1,-158610307,-233299585,1,1,1,1,1131142745,1113048264,23204,0,105149,1,0,0,1,1,1,1,1131142745,1113048264,23204,0,2960,1,0,0,1,1,1,1,1,0,0,1619520627,0,0,117,345,416,25,"E2"
1153522220,1113092140,4850,0,59484,1,-393443930,1422991316,1,1,1,1,1153516128,1113064536,3759,0,49859,1,1469034220,-892950741,1,1,1,1,1153521204,1113196663,59527,0,1117752,1,0,0,1,1,1,1,1153521204,1113196663,59527,0,44982,1,0,0,1,1,1,1,1,0,0,-1500012372,0,0,414,348,5261,27,"E2"
1151886387,1113348231,1398,0,16865,1,-1267919228,669775511,1,1,1,1,1151883243,1113319530,2223,0,29026,1,721116332,-1313970564,1,1,1,1,1151885704,1113452702,12994,0,159728,1,0,0,1,1,1,1,1151885704,1113452702,12994,0,5049,1,0,0,1,1,1,1,1,0,0,1630798028,0,0,117,202,633,18,"E2"
1154187492,1113300566,8070,0,103687,1,-1481469161,-338462660,1,1,1,1,1154180704,1113281043,2089,0,27560,1,-1987451731,819098262,1,1,1,1,1154186341,1113405047,14866,0,225851,1,0,0,1,1,1,1,1154186341,1113405047,14866,0,7502,1,0,0,1,1,1,1,1,0,0,952229477,0,0,722,192,894,21,"E2"
1150725277,1114061251,15892,0,205140,1,782477450,586815557,1,1,1,1,1150721818,1114049712,3612,0,47894,1,-763963124,-237104721,1,1,1,1,1150724830,1114165577,3467,0,39373,1,0,0,1,1,1,1,1150724830,1114165577,3467,0,983,1,0,0,1,1,1,1,1,0,0,-959700114,0,0,1428,334,156,29,"E2"
1155896998,1114041998,8168,0,103910,1,1605213574,45053550,1,1,1,1,1155891137,1114031204,3733,0,50723,1,591041586,-1338033500,1,1,1,1,1155895500,1114146328,48315,0,902861,1,0,0,1,1,1,1,1155895500,1114146328,48315,0,31850,1,0,0,1,1,1,1,1,0,0,-880148169,0,0,723,354,3575,28,"E2"
1155301661,1114900050,2665,0,33081,1,1650092928,96724725,1,1,1,1,1155299039,1114875518,2357,0,30705,1,-424466919,1242819880,1,1,1,1,1155300284,1115004206,1889,0,25703,1,0,0,1,1,1,1,1155300284,1115004206,1889,0,536,1,0,0,1,1,1,1,1,0,0,-979830434,0,0,230,214,102,19,"E2"
1138883476,1115691207,28017,0,349945,1,671579735,-1209358321,1,1,1,1,1138860382,1115686730,3705,0,46015,1,63182833,1613634567,1,1,1,1,1138886702,1115743204,62274,0,1278826,1,0,0,1,1,1,1,1138886702,1115743204,62274,0,74796,1,0,0,1,1,1,1,1,0,0,-399173707,0,0,2436,321,8747,30,"E2"
1152624110,1115621350,1396,0,18228,1,1311066932,2072554989,1,1,1,1,1152620875,1115612771,2536,0,31225,1,-1528203185,-1332987288,1,1,1,1,1152623277,1115705112,15537,0,237479,1,0,0,1,1,1,1,1152623277,1115705112,15537,0,7818,1,0,0,1,1,1,1,1,0,0,-1230879516,0,0,127,218,940,18,"E2"
1133351295,1116027305,8243,0,105064,1,1207689978,626601488,1,1,1,1,1133325953,1115978066,3910,0,48851,1,-1145196299,1443026719,1,1,1,1,1133355645,1116079234,27253,0,442335,1,0,0,1,1,1,1,1133355645,1116079234,27253,0,14974,1,0,0,1,1,1,1,1,0,0,-888292821,0,0,731,340,1752,28,"E2"
1153984686,1116231347,4495,0,59299,1,1750960643,-568060650,1,1,1,1,1153981242,1116215801,3748,0,49789,1,805463239,1640384384,1,1,1,1,1153983577,1116283234,59492,0,1035656,1,0,0,1,1,1,1,1153983577,1116283234,59492,0,37027,1,0,0,1,1,1,1,1,0,0,-413576349,0,0,413,347,4330,27,"E2"
1144720107,1116328594,27399,0,340366,1,-868027868,-1973333340,1,1,1,1,1144713042,1116315560,3358,0,45238,1,1034640232,697250980,1,1,1,1,1144720734,1116380461,61503,0,1257378,1,0,0,1,1,1,1,1144720734,1116380461,61503,0,88118,1,0,0,1,1,1,1,1,0,0,434527356,0,0,2369,315,10305,30,"E2"
1096445060,1116458268,16147,0,208083,1,1172878671,-1451573988,1,1,1,1,1095717515,1116449548,3674,0,48139,1,1580888004,628198856,1,1,1,1,1096641659,1116510109,2160,0,29769,1,0,0,1,1,1,1,1096641659,1116510109,2160,0,979,1,0,0,1,1,1,1,1,0,0,1061131043,0,0,1448,336,118,29,"E2"
1156822289,1116862928,4662,0,58306,1,-966276402,1396346861,1,1,1,1,1156816285,1116852526,1310,0,16389,1,0,2073188497,1,1,1,1,1156820603,1116914687,8064,0,111000,1,0,0,1,1,1,1,1156820603,1116914687,8064,0,3883,1,0,0,1,1,1,1,1,0,0,66153320,0,0,406,114,440,14,"E2"
1149695488,1116946832,16798,0,207047,1,1874669999,719440783,1,1,1,1,1149689663,1116890923,3832,0,47313,1,-461969424,385169958,1,1,1,1,1149695250,1116998574,15177,0,65521,1,0,0,1,1,1,1,1149695250,1116998574,15177,0,1915,1,0,0,1,1,1,1,1,0,0,1215572526,0,0,1441,330,259,29,"E2"
1153006337,1117093573,8040,0,102065,1,-1366674087,-1256067005,1,1,1,1,1153000077,1117089387,2172,0,27654,1,-1982502365,-1699101114,1,1,1,1,1153005426,1117145285,12374,0,202691,1,0,0,1,1,1,1,1153005426,1117145285,12374,0,6861,1,0,0,1,1,1,1,1,0,0,-477403711,0,0,710,193,803,21,"E2"
1155432198,1117165986,7931,0,102796,1,103455121,-1906571731,1,1,1,1,1155425985,1117202305,2243,0,27943,1,829677293,1500464186,1,1,1,1,1155430794,1117217683,13241,0,235374,1,0,0,1,1,1,1,1155430794,1117217683,13241,0,7492,1,0,0,1,1,1,1,1,0,0,-2054926833,0,0,715,195,932,21,"E2"
1151656219,1117253450,28084,0,354385,1,-2121522274,-1307245108,1,1,1,1,1151649917,1117245686,3634,0,45446,1,478992635,-2077642940,1,1,1,1,1151655583,1117305129,61456,0,1281522,1,0,0,1,1,1,1,1151655583,1117305129,61456,0,90480,1,0,0,1,1,1,1,1,0,0,718567455,0,0,2467,317,10582,30,"E2"
1154743252,1117203806,15225,0,190925,1,667625940,1491321524,1,1,1,1,1154737100,1117203509,2024,0,26042,1,-707910714,-345682031,1,1,1,1,1154741988,1117255496,1370,0,15103,1,0,0,1,1,1,1,1154741988,1117255496,1370,0,148,1,0,0,1,1,1,1,1,0,0,1308582602,0,0,1329,182,60,22,"E2"
1152188379,1117399090,2648,0,34629,1,802163716,1405609875,1,1,1,1,1152181983,1117386408,2296,0,31042,1,-1517976476,1566787245,1,1,1,1,1152187634,1117450740,2775,0,23918,1,0,0,1,1,1,1,1152187634,1117450740,2775,0,423,1,0,0,1,1,1,1,1,0,0,-132828673,0,0,241,216,95,19,"E2"
1149885137,1118003987,8735,0,110020,1,177336187,-1641472322,1,1,1,1,1149879244,1117945066,3945,0,49510,1,-1933655265,-291478290,1,1,1,1,1149884860,1118055514,46846,0,713980,1,0,0,1,1,1,1,1149884860,1118055514,46846,0,23535,1,0,0,1,1,1,1,1,0,0,1506183345,0,0,766,345,2827,28,"E2"
1151077033,1117987302,15945,0,200926,1,-982467756,952252088,1,1,1,1,1151073161,1117987967,2204,0,27746,1,-509401798,-1209575234,1,1,1,1,1151076514,1118038832,5830,0,65589,1,0,0,1,1,1,1,1151076514,1118038832,5830,0,1894,1,0,0,1,1,1,1,1,0,0,74208593,0,0,1398,193,260,22,"E2"
1152940230,1118030814,5058,0,63605,1,1324543775,214731483,1,1,1,1,1152934261,1118022887,1385,0,17799,1,293364045,1632179268,1,1,1,1,1152939333,1118082336,7585,0,72299,1,0,0,1,1,1,1,1152939333,1118082336,7585,0,1994,1,0,0,1,1,1,1,1,0,0,1457713782,0,0,443,124,286,14,"E2"
1155236633,1118213164,16597,0,205215,1,1579206613,-120991185,1,1,1,1,1155230223,1118249584,2108,0,28266,1,-1384368576,1911812019,1,1,1,1,1155235269,1118264649,8653,0,89151,1,0,0,1,1,1,1,1155235269,1118264649,8653,0,2903,1,0,0,1,1,1,1,1,0,0,-1337734945,0,0,1428,197,353,22,"E2"
1152977075,1118617076,4899,0,62269,1,1188819816,1453083814,1,1,1,1,1152973879,1118605429,1357,0,17278,1,1343071842,1045030820,1,1,1,1,1152976170,1118668478,8479,0,102815,1,0,0,1,1,1,1,1152976170,1118668478,8479,0,3190,1,0,0,1,1,1,1,1,0,0,-632255178,0,0,433,120,407,14,"E2"
1150720829,1118830669,1470,0,17009,1,-1965692024,-2079936834,1,1,1,1,1150714818,1118824024,3917,0,51217,1,-1213030513,1243282214,1,1,1,1,1150720383,1118882028,5096,0,63567,1,0,0,1,1,1,1,1150720383,1118882028,5096,0,1681,1,0,0,1,1,1,1,1,0,0,-1961650582,0,0,118,357,252,25,"E2"
1150568902,1119005700,2602,0,33180,1,640798718,1124613498,1,1,1,1,1150565142,1118993856,1399,0,17166,1,-237960764,160629675,1,1,1,1,1150568486,1119057024,21695,0,354735,1,0,0,1,1,1,1,1150568486,1119057024,21695,0,12226,1,0,0,1,1,1,1,1,0,0,2077150917,0,0,231,120,1405,13,"E2"
1144878422,1119116220,2803,0,34003,1,1614797424,427816788,1,1,1,1,1144866781,1119103518,2186,0,29969,1,-1026722444,-1145649457,1,1,1,1,1144879017,1119167521,2668,0,28716,1,0,0,1,1,1,1,1144879017,1119167521,2668,0,630,1,0,0,1,1,1,1,1,0,0,1687982746,0,0,237,209,114,19,"E2"
1143523279,1119194640,1309,0,16296,1,2110288377,-82230596,1,1,1,1,1143516797,1119190068,1284,0,16488,1,-362507573,293833279,1,1,1,1,1143524149,1119245925,8882,0,67544,1,0,0,1,1,1,1,1143524149,1119245925,8882,0,2101,1,0,0,1,1,1,1,1,0,0,745991999,0,0,113,115,267,12,"E2"
1143814170,1119262434,2659,0,33084,1,210152471,-216539882,1,1,1,1,1143802396,1119244133,4111,0,50738,1,1329832776,2098809948,1,1,1,1,1143814981,1119313705,7621,0,107177,1,0,0,1,1,1,1,1143814981,1119313705,7621,0,3511,1,0,0,1,1,1,1,1,0,0,-1770827806,0,0,230,354,424,26,"E2"
1147537525,1119266156,7383,0,84981,1,1806171272,211561797,1,1,1,1,1147503137,1119090234,2456,0,35215,1,-1937752457,266613617,1,1,1,1,1147537580,1119317427,26014,0,195648,1,0,0,1,1,1,1,1147537580,1119317427,26014,0,6364,1,0,0,1,1,1,1,1,0,0,258855769,0,0,591,245,775,0,"E2"
1151998816,1119238410,8905,0,109010,1,1920180084,-1317843006,1,1,1,1,1151992772,1119222853,3916,0,52165,1,-463831148,-1975446187,1,1,1,1,1151998110,1119289686,56498,0,833916,1,0,0,1,1,1,1,1151998110,1119289686,56498,0,29558,1,0,0,1,1,1,1,1,0,0,777598433,0,0,759,364,3457,28,"E2"
1152911914,1119222555,1405,0,17198,1,-1059812391,1751151918,1,1,1,1,1152908517,1119211225,3949,0,50379,1,-2102958829,-1840103498,1,1,1,1,1152911022,1119273834,16057,0,122770,1,0,0,1,1,1,1,1152911022,1119273834,16057,0,3514,1,0,0,1,1,1,1,1,0,0,-2120396426,0,0,120,351,486,25,"E2"
1156080460,1119266885,14517,0,186587,1,-942951461,1919127851,1,1,1,1,1156073951,1119251802,1995,0,26884,1,-1323211536,77962507,1,1,1,1,1156078925,1119318155,4167,0,62561,1,0,0,1,1,1,1,1156078925,1119318155,4167,0,1989,1,0,0,1,1,1,1,1,0,0,38935636,0,0,1299,187,248,22,"E2"
1140338174,1119352907,1578,0,19474,1,-1007967663,-1183464851,1,1,1,1,1140324164,1119340598,2591,0,32327,1,782320748,900525515,1,1,1,1,1140341104,1119404160,9440,0,126651,1,0,0,1,1,1,1,1140341104,1119404160,9440,0,3871,1,0,0,1,1,1,1,1,0,0,2099509048,0,0,136,225,502,18,"E2"
1141637528,1119368593,1186,0,15913,1,-701917661,-1583521217,1,1,1,1,1141625176,1119351395,1253,0,16074,1,-583083648,-1496318082,1,1,1,1,1141638781,1119419843,62914,0,1280879,1,0,0,1,1,1,1,1141638781,1119419843,62914,0,98934,1,0,0,1,1,1,1,1,0,0,-893775311,0,0,111,112,11570,12,"E2"
1156899577,1119374112,4547,0,58833,1,1886406168,1885805504,1,1,1,1,1156896219,1119360030,2455,0,30748,1,1746516994,-544762991,1,1,1,1,1156897875,1119425361,5494,0,50858,1,0,0,1,1,1,1,1156897875,1119425361,5494,0,1598,1,0,0,1,1,1,1,1,0,0,390396922,0,0,409,214,201,20,"E2"
1147324922,1119735315,4895,0,62625,1,-1282749296,-685823,1,1,1,1,1147318076,1119732477,4125,0,52466,1,1122023381,-1197803558,1,1,1,1,1147325020,1119786490,59014,0,995041,1,0,0,1,1,1,1,1147325020,1119786490,59014,0,36947,1,0,0,1,1,1,1,1,0,0,-1355696997,0,0,436,366,4321,27,"E2"
1152206853,1119843253,8865,0,116935,1,-1922520485,-1786046733,1,1,1,1,1152203804,1119840460,1216,0,17330,1,-636697488,1440412575,1,1,1,1,1152206105,1119894406,5934,0,62467,1,0,0,1,1,1,1,1152206105,1119894406,5934,0,1737,1,0,0,1,1,1,1,1,0,0,-859027330,0,0,814,121,247,15,"E2"
1152546624,1119920389,2634,0,32751,1,1840700270,-420434953,1,1,1,1,1152540609,1119902453,1246,0,16403,1,219467729,-877427020,1,1,1,1,1152545807,1119971527,17073,0,265991,1,0,0,1,1,1,1,1152545807,1119971527,17073,0,8997,1,0,0,1,1,1,1,1,0,0,-982325994,0,0,228,114,1053,13,"E2"
1152677115,1119923550,16173,0,206958,1,-286403762,-1562274172,1,1,1,1,1152671301,1119905191,2278,0,28348,1,1623201433,1778711587,1,1,1,1,1152676271,1119974687,15067,0,106699,1,0,0,1,1,1,1,1152676271,1119974687,15067,0,3180,1,0,0,1,1,1,1,1,0,0,-1168650507,0,0,1440,198,423,22,"E2"
1141207622,1119941667,15144,0,185808,1,124198239,-660166763,1,1,1,1,1141195934,1119891701,2027,0,25531,1,-1484289043,-2127548917,1,1,1,1,1141208963,1119992800,4312,0,56545,1,0,0,1,1,1,1,1141208963,1119992800,4312,0,1547,1,0,0,1,1,1,1,1,0,0,-19655963,0,0,1293,178,224,22,"E2"
1134857529,1120090385,15859,0,204294,1,-1654090658,1432160328,1,1,1,1,1134831943,1120039951,3626,0,47556,1,-1940079085,-1744864332,1,1,1,1,1134861573,1120141488,3432,0,39781,1,0,0,1,1,1,1,1134861573,1120141488,3432,0,1238,1,0,0,1,1,1,1,1,0,0,-597339412,0,0,1422,331,158,29,"E2"
1140186003,1120201098,4591,0,54995,1,-34739269,-1703616994,1,1,1,1,1140164922,1120228875,2281,0,28091,1,1496789737,512809096,1,1,1,1,1140188964,1120252179,4154,0,41681,1,0,0,1,1,1,1,1140188964,1120252179,4154,0,1186,1,0,0,1,1,1,1,1,0,0,2014425535,0,0,383,196,165,20,"E2"
