"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1157529766,1101091767,7676,0,98488,1,1464417926,426670864,1,1,1,1,1157527019,1101283671,1104,0,14522,1,-1307820742,-369103373,1,1,1,1,1157527257,1101374210,9558,0,90154,1,0,0,1,1,1,1,1157527257,1101374210,9558,0,3048,1,0,0,1,1,1,1,1,0,0,1815989478,0,0,685,101,357,15,"F6"
1143620417,1101552951,1360,0,17192,1,-1161761312,-735480672,1,1,1,1,1143607452,1101517709,3855,0,48804,1,-459403975,1200028154,1,1,1,1,1143621987,1101835257,21135,0,228293,1,0,0,1,1,1,1,1143621987,1101835257,21135,0,7267,1,0,0,1,1,1,1,1,0,0,921282248,0,0,120,340,904,25,"F6"
1156652718,1101818171,2338,0,29797,1,-1683648432,261183365,1,1,1,1,1156650150,1101846778,1234,0,16025,1,416750435,-1048213235,1,1,1,1,1156650469,1102100398,30867,0,375194,1,0,0,1,1,1,1,1156650469,1102100398,30867,0,12757,1,0,0,1,1,1,1,1,0,0,1406656712,0,0,207,112,1486,13,"F6"
1145170156,1102496777,2808,0,34066,1,278769408,1346511205,1,1,1,1,1145158406,1102485433,2382,0,30693,1,1853995024,768372770,1,1,1,1,1145171266,1102778803,8211,0,112664,1,0,0,1,1,1,1,1145171266,1102778803,8211,0,3577,1,0,0,1,1,1,1,1,0,0,-318267482,0,0,237,214,446,19,"F6"
1149575002,1102753886,1413,0,18491,1,350936772,-1902551356,1,1,1,1,1149568681,1102677870,2333,0,30418,1,-1601283226,678316224,1,1,1,1,1149574854,1103035836,27888,0,322252,1,0,0,1,1,1,1,1149574854,1103035836,27888,0,11056,1,0,0,1,1,1,1,1,0,0,568247917,0,0,129,212,1276,18,"F6"
1126371059,1103725880,4420,0,57867,1,94911608,-47872776,1,1,1,1,1126320012,1103692350,2359,0,29066,1,-1685748205,-15367667,1,1,1,1,1126387411,1104007541,9783,0,129959,1,0,0,1,1,1,1,1126387411,1104007541,9783,0,4269,1,0,0,1,1,1,1,1,0,0,1606850011,0,0,403,203,515,20,"F6"
1152828691,1103450061,8532,0,109058,1,1857738023,-1415797780,1,1,1,1,1152825307,1103458340,3926,0,50719,1,1638176779,1594893710,1,1,1,1,1152827577,1103731804,6679,0,69899,1,0,0,1,1,1,1,1152827577,1103731804,6679,0,2184,1,0,0,1,1,1,1,1,0,0,-1640747105,0,0,759,354,277,28,"F6"
1153514131,1103927444,1272,0,16546,1,-1732127757,1550196101,1,1,1,1,1153508054,1104059915,3479,0,46663,1,-485340402,-1479763179,1,1,1,1,1153512814,1104209045,33539,0,501988,1,0,0,1,1,1,1,1153512814,1104209045,33539,0,16948,1,0,0,1,1,1,1,1,0,0,1929573365,0,0,115,325,1988,25,"F6"
1130726312,1104153660,1275,0,16111,1,1147446614,-1827980308,1,1,1,1,1130695781,1104129614,1256,0,16141,1,1959441963,920407154,1,1,1,1,1130741372,1104435194,62499,0,1269861,1,0,0,1,1,1,1,1130741372,1104435194,62499,0,58389,1,0,0,1,1,1,1,1,0,0,889526705,0,0,112,113,6829,12,"F6"
1146670177,1103946526,2739,0,34682,1,1871664327,956776349,1,1,1,1,1146656272,1103716569,3890,0,51253,1,-323141332,1510231608,1,1,1,1,1146670842,1104228122,6698,0,62707,1,0,0,1,1,1,1,1146670842,1104228122,6698,0,1830,1,0,0,1,1,1,1,1,0,0,832684434,0,0,241,357,248,26,"F6"
1151722150,1104129311,4594,0,58476,1,-727002294,-941314400,1,1,1,1,1151715692,1104102664,2097,0,28145,1,-1842819671,1102087540,1,1,1,1,1151721364,1104410852,10814,0,128377,1,0,0,1,1,1,1,1151721364,1104410852,10814,0,4166,1,0,0,1,1,1,1,1,0,0,-1470095482,0,0,407,196,508,20,"F6"
1149720406,1104632256,1354,0,17571,1,240934921,1300394173,1,1,1,1,1149714085,1104613427,1294,0,16886,1,1892938683,-1614110059,1,1,1,1,1149720214,1104913648,60440,0,1114008,1,0,0,1,1,1,1,1149720214,1104913648,60440,0,48719,1,0,0,1,1,1,1,1,0,0,1244041817,0,0,122,118,5698,12,"F6"
1121181025,1105183166,4624,0,59202,1,2101073817,-1097646282,1,1,1,1,1121083241,1105164148,2208,0,28743,1,-1222627374,-2025626297,1,1,1,1,1121215951,1105464395,4303,0,62270,1,0,0,1,1,1,1,1121215951,1105464395,4303,0,1674,1,0,0,1,1,1,1,1,0,0,1526314808,0,0,412,200,247,20,"F6"
1149328573,1106214102,28231,0,348692,1,2097014123,-1017217427,1,1,1,1,1149322398,1106191926,3419,0,44929,1,-1416216258,1514217587,1,1,1,1,1149328498,1106495025,60638,0,1183506,1,0,0,1,1,1,1,1149328498,1106495025,60638,0,58471,1,0,0,1,1,1,1,1,0,0,-2039251049,0,0,2427,313,6838,30,"F6"
1135286641,1106765903,2777,0,32823,1,2111202339,1680275266,1,1,1,1,1135272093,1106702298,2264,0,30230,1,1754149703,-3409832,1,1,1,1,1135293075,1107046662,3208,0,33698,1,0,0,1,1,1,1,1135293075,1107046662,3208,0,662,1,0,0,1,1,1,1,1,0,0,2136439003,0,0,228,211,133,19,"F6"
1153630253,1107329385,8001,0,103023,1,912533489,2060707157,1,1,1,1,1153624449,1107355996,2060,0,30692,1,-995372406,-1305898436,1,1,1,1,1153628901,1107469676,5815,0,67678,1,0,0,1,1,1,1,1153628901,1107469676,5815,0,1923,1,0,0,1,1,1,1,1,0,0,-687501042,0,0,717,214,268,21,"F6"
1153211763,1107396308,1364,0,16424,1,667245585,606692896,1,1,1,1,1153205468,1107280947,3983,0,50026,1,-508547494,-832103767,1,1,1,1,1153210535,1107536579,30857,0,217698,1,0,0,1,1,1,1,1153210535,1107536579,30857,0,7103,1,0,0,1,1,1,1,1,0,0,-624170529,0,0,114,349,862,25,"F6"
1156752548,1107504126,1327,0,17683,1,-1192011739,-1887959101,1,1,1,1,1156749377,1107495130,2431,0,31100,1,434299312,-556274221,1,1,1,1,1156750270,1107644365,1866,0,25918,1,0,0,1,1,1,1,1156750270,1107644365,1866,0,775,1,0,0,1,1,1,1,1,0,0,-1324649719,0,0,123,217,103,18,"F6"
1152334280,1108430612,5080,0,63118,1,-1171688870,1519753471,1,1,1,1,1152328208,1108400094,2324,0,30108,1,-2000978354,-788009809,1,1,1,1,1152333313,1108570576,5316,0,75967,1,0,0,1,1,1,1,1152333313,1108570576,5316,0,2241,1,0,0,1,1,1,1,1,0,0,1672697893,0,0,439,210,301,20,"F6"
1155720807,1108696476,7694,0,100151,1,1651495550,-1031082053,1,1,1,1,1155717364,1108671042,1131,0,14598,1,1214935659,1455193057,1,1,1,1,1155718835,1108836361,35985,0,259650,1,0,0,1,1,1,1,1155718835,1108836361,35985,0,7972,1,0,0,1,1,1,1,1,0,0,1070347144,0,0,697,102,1028,15,"F6"
1150782466,1109368172,4585,0,60617,1,-2077749456,-1102916029,1,1,1,1,1150778789,1109357725,2323,0,30572,1,-483689490,1811719817,1,1,1,1,1150781959,1109507858,7499,0,80427,1,0,0,1,1,1,1,1150781959,1109507858,7499,0,2427,1,0,0,1,1,1,1,1,0,0,856199405,0,0,422,213,318,20,"F6"
1143442328,1109618649,2765,0,33969,1,-992316686,581487668,1,1,1,1,1143434867,1109610472,2490,0,31608,1,-1264854267,-2088238971,1,1,1,1,1143443951,1109758261,6116,0,79717,1,0,0,1,1,1,1,1143443951,1109758261,6116,0,2585,1,0,0,1,1,1,1,1,0,0,1351438451,0,0,236,220,316,19,"F6"
1153343032,1109647438,8079,0,108077,1,149041190,-221510106,1,1,1,1,1153336960,1109636832,3919,0,50901,1,212772198,-119058542,1,1,1,1,1153341765,1109787041,6197,0,69184,1,0,0,1,1,1,1,1153341765,1109787041,6197,0,2069,1,0,0,1,1,1,1,1,0,0,-516354130,0,0,752,355,274,28,"F6"
1146042493,1109908692,28558,0,356446,1,-2019034106,919563480,1,1,1,1,1146030469,1109884118,3677,0,47482,1,1299913299,1079485694,1,1,1,1,1146043344,1110048218,58570,0,1101490,1,0,0,1,1,1,1,1146043344,1110048218,58570,0,44012,1,0,0,1,1,1,1,1,0,0,1362213699,0,0,2481,331,5147,30,"F6"
1146662978,1111005114,4973,0,58981,1,1974772199,1323712984,1,1,1,1,1146650881,1110984511,2257,0,28630,1,-1984676116,-1505863839,1,1,1,1,1146663645,1111144314,9362,0,73614,1,0,0,1,1,1,1,1146663645,1111144314,9362,0,2092,1,0,0,1,1,1,1,1,0,0,1313677466,0,0,411,200,292,20,"F6"
1153964905,1111224086,7916,0,99876,1,-13631255,1764670972,1,1,1,1,1153958446,1111216107,1183,0,14546,1,967901468,475971902,1,1,1,1,1153963454,1111363221,6299,0,71922,1,0,0,1,1,1,1,1153963454,1111363221,6299,0,2281,1,0,0,1,1,1,1,1,0,0,1073486476,0,0,695,101,285,15,"F6"
1154588197,1111097614,1456,0,17258,1,38173246,-165248481,1,1,1,1,1154581521,1111002109,2405,0,30373,1,-285633878,-779296242,1,1,1,1,1154586561,1111236787,12249,0,182005,1,0,0,1,1,1,1,1154586561,1111236787,12249,0,6160,1,0,0,1,1,1,1,1,0,0,-805925496,0,0,120,212,721,18,"F6"
1134112780,1111401977,2508,0,31842,1,-1815191590,-1487227856,1,1,1,1,1134098497,1111402555,2301,0,29611,1,174052687,207126179,1,1,1,1,1134119562,1111541060,10101,0,133429,1,0,0,1,1,1,1,1134119562,1111541060,10101,0,4154,1,0,0,1,1,1,1,1,0,0,1116184510,0,0,222,206,528,19,"F6"
1153503060,1111447561,8416,0,102404,1,-111602440,-1812539614,1,1,1,1,1153493635,1111450206,1169,0,15206,1,764575419,-2092405480,1,1,1,1,1153501746,1111586630,13492,0,106216,1,0,0,1,1,1,1,1153501746,1111586630,13492,0,3315,1,0,0,1,1,1,1,1,0,0,-1139282147,0,0,713,106,421,15,"F6"
1153738282,1111486026,15821,0,196305,1,-816488595,1702343396,1,1,1,1,1153734824,1111472341,2027,0,27226,1,-1871239792,-1926788017,1,1,1,1,1153736898,1111625084,9231,0,126483,1,0,0,1,1,1,1,1153736898,1111625084,9231,0,3892,1,0,0,1,1,1,1,1,0,0,1110041522,0,0,1366,190,501,22,"F6"
1148767222,1112115694,2673,0,33593,1,475028622,396727995,1,1,1,1,1148760620,1112189068,3768,0,50532,1,1772035810,1476873105,1,1,1,1,1148767264,1112254565,26355,0,267029,1,0,0,1,1,1,1,1148767264,1112254565,26355,0,9150,1,0,0,1,1,1,1,1,0,0,-1265869846,0,0,234,352,1057,26,"F6"
1150902261,1112275169,4717,0,57849,1,-2056281393,1956638284,1,1,1,1,1150899413,1112264016,2157,0,28868,1,-1739738558,1978767668,1,1,1,1,1150901719,1112413992,12267,0,132848,1,0,0,1,1,1,1,1150901719,1112413992,12267,0,4167,1,0,0,1,1,1,1,1,0,0,-2108666738,0,0,403,201,526,20,"F6"
1157463987,1112626940,1344,0,16979,1,1549274199,2097018604,1,1,1,1,1157457442,1112591040,1425,0,17317,1,106508393,-2024589596,1,1,1,1,1157461498,1112765659,61095,0,1258451,1,0,0,1,1,1,1,1157461498,1112765659,61095,0,56955,1,0,0,1,1,1,1,1,0,0,-962042066,0,0,118,121,6661,12,"F6"
1153900471,1112851047,1378,0,16659,1,1731773662,950312111,1,1,1,1,1153894134,1112827822,3633,0,47338,1,-1185233448,-703337413,1,1,1,1,1153899039,1112989700,7790,0,94307,1,0,0,1,1,1,1,1153899039,1112989700,7790,0,2740,1,0,0,1,1,1,1,1,0,0,-1679366894,0,0,116,330,373,25,"F6"
1155226530,1112758311,1343,0,16138,1,-1274503651,-1247664313,1,1,1,1,1155220074,1112754013,3783,0,48360,1,242233460,-709078141,1,1,1,1,1155224705,1112896991,14109,0,228709,1,0,0,1,1,1,1,1155224705,1112896991,14109,0,7385,1,0,0,1,1,1,1,1,0,0,-831504919,0,0,112,337,906,25,"F6"
1152786897,1113022353,14555,0,185059,1,155266118,2033819345,1,1,1,1,1152780680,1113024190,3229,0,42156,1,1517570570,1607709079,1,1,1,1,1152785795,1113160955,5816,0,56832,1,0,0,1,1,1,1,1152785795,1113160955,5816,0,1416,1,0,0,1,1,1,1,1,0,0,-603518291,0,0,1288,294,225,29,"F6"
1150964141,1113575966,2638,0,33694,1,-1882240928,-624092120,1,1,1,1,1150960407,1113560065,2407,0,30864,1,-102534010,-1718877529,1,1,1,1,1150963580,1113714403,9610,0,110306,1,0,0,1,1,1,1,1150963580,1113714403,9610,0,3791,1,0,0,1,1,1,1,1,0,0,-1951481454,0,0,235,215,437,19,"F6"
1156216069,1113502851,15364,0,196424,1,1664092586,1617194341,1,1,1,1,1156209964,1113406217,2104,0,27449,1,-310811716,-1971219279,1,1,1,1,1156213950,1113641310,8409,0,150659,1,0,0,1,1,1,1,1156213950,1113641310,8409,0,4769,1,0,0,1,1,1,1,1,0,0,510940865,0,0,1367,191,597,22,"F6"
1131548873,1114405016,7727,0,94758,1,-1482258863,-1993331136,1,1,1,1,1131523820,1114390447,1951,0,25342,1,47432842,1922583419,1,1,1,1,1131563689,1114543207,6188,0,66491,1,0,0,1,1,1,1,1131563689,1114543207,6188,0,1987,1,0,0,1,1,1,1,1,0,0,167392469,0,0,660,177,263,21,"F6"
1149688640,1114855630,1359,0,17159,1,-135343562,-2001931839,1,1,1,1,1149682594,1114846241,1332,0,17092,1,-1442245264,1485598330,1,1,1,1,1149688458,1114993688,61726,0,1162490,1,0,0,1,1,1,1,1149688458,1114993688,61726,0,52314,1,0,0,1,1,1,1,1,0,0,1764496044,0,0,119,119,6118,12,"F6"
1144568127,1115168428,16186,0,210235,1,605042634,-1286294032,1,1,1,1,1144555492,1115157145,2048,0,27799,1,-1977223493,-1096801066,1,1,1,1,1144569415,1115306393,20232,0,242352,1,0,0,1,1,1,1,1144569415,1115306393,20232,0,8111,1,0,0,1,1,1,1,1,0,0,499872935,0,0,1463,194,960,22,"F6"
1154384141,1115209555,2534,0,32683,1,-886220404,1993796280,1,1,1,1,1154381188,1115197178,2350,0,30661,1,416560454,1859410844,1,1,1,1,1154382566,1115347508,4462,0,42823,1,0,0,1,1,1,1,1154382566,1115347508,4462,0,1112,1,0,0,1,1,1,1,1,0,0,-2031220431,0,0,227,214,170,19,"F6"
1155437660,1115120832,2577,0,32154,1,1746548148,-1650985749,1,1,1,1,1155431659,1115116391,2352,0,29960,1,392694473,-1963413621,1,1,1,1,1155435772,1115258811,15753,0,223902,1,0,0,1,1,1,1,1155435772,1115258811,15753,0,7302,1,0,0,1,1,1,1,1,0,0,746444155,0,0,224,209,887,19,"F6"
1150535744,1115469381,1297,0,16331,1,1660906149,281930374,1,1,1,1,1150532311,1115447339,2238,0,29215,1,1978230357,-1693729872,1,1,1,1,1150535310,1115607257,23854,0,270962,1,0,0,1,1,1,1,1150535310,1115607257,23854,0,8728,1,0,0,1,1,1,1,1,0,0,-1344853110,0,0,114,204,1073,18,"F6"
1113762995,1115599534,4997,0,61615,1,292270036,836547959,1,1,1,1,1113585605,1115500856,1369,0,16496,1,-1062229565,-2132903255,1,1,1,1,1113836679,1115711117,7462,0,100409,1,0,0,1,1,1,1,1113836679,1115711117,7462,0,3271,1,0,0,1,1,1,1,1,0,0,1532126290,0,0,429,115,398,14,"F6"
1150249332,1115692162,2439,0,31388,1,1745039967,-1245743031,1,1,1,1,1150245702,1115685299,1273,0,16076,1,-762755701,1351862063,1,1,1,1,1150248983,1115761066,22350,0,204345,1,0,0,1,1,1,1,1150248983,1115761066,22350,0,6739,1,0,0,1,1,1,1,1,0,0,-853035133,0,0,218,112,809,13,"F6"
1147604821,1115830964,8481,0,109814,1,-1153041097,2022131961,1,1,1,1,1147591198,1115820298,1130,0,15443,1,1637882175,-337634546,1,1,1,1,1147605208,1115899826,12707,0,139263,1,0,0,1,1,1,1,1147605208,1115899826,12707,0,4410,1,0,0,1,1,1,1,1,0,0,-1476557783,0,0,764,108,551,15,"F6"
1153021734,1116308056,2555,0,32616,1,-820571295,-392941575,1,1,1,1,1153014618,1116305040,2220,0,29863,1,1659779761,-67165045,1,1,1,1,1153020563,1116376777,5162,0,87488,1,0,0,1,1,1,1,1153020563,1116376777,5162,0,2843,1,0,0,1,1,1,1,1,0,0,-1745191773,0,0,227,208,346,19,"F6"
1153485440,1116368375,8110,0,105152,1,-681090421,-1456054038,1,1,1,1,1153481786,1116356235,2155,0,28178,1,-1713005383,1823280531,1,1,1,1,1153484131,1116437078,5115,0,62648,1,0,0,1,1,1,1,1153484131,1116437078,5115,0,1890,1,0,0,1,1,1,1,1,0,0,321397763,0,0,732,196,248,21,"F6"
1143434301,1116458042,1414,0,18558,1,-1390111680,-695693054,1,1,1,1,1143422912,1116448271,2441,0,31969,1,1760517076,-39498276,1,1,1,1,1143435926,1116526718,17886,0,263062,1,0,0,1,1,1,1,1143435926,1116526718,17886,0,8660,1,0,0,1,1,1,1,1,0,0,-1561670274,0,0,129,223,1042,18,"F6"
1156333590,1116456626,1318,0,15913,1,303989495,1989725313,1,1,1,1,1156327454,1116454125,1331,0,16876,1,1127953181,321689895,1,1,1,1,1156331436,1116525303,61527,0,1318886,1,0,0,1,1,1,1,1156331436,1116525303,61527,0,74659,1,0,0,1,1,1,1,1,0,0,1876193367,0,0,111,118,8731,12,"F6"
1127335212,1116594861,26760,0,344089,1,-714975334,1636308783,1,1,1,1,1127288060,1116590917,3556,0,43852,1,-409181360,-1508703736,1,1,1,1,1127351278,1116663497,59721,0,1197574,1,0,0,1,1,1,1,1127351278,1116663497,59721,0,48181,1,0,0,1,1,1,1,1,0,0,-41428818,0,0,2395,306,5635,30,"F6"
1151165504,1116586294,16314,0,205970,1,-1175370577,1437313715,1,1,1,1,1151161777,1116580484,3777,0,47493,1,-150734803,-886521475,1,1,1,1,1151164884,1116654932,6384,0,74480,1,0,0,1,1,1,1,1151164884,1116654932,6384,0,2227,1,0,0,1,1,1,1,1,0,0,2105496201,0,0,1434,331,295,29,"F6"
1153832553,1117034400,8409,0,104373,1,-1932988475,-1130930281,1,1,1,1,1153826494,1117022512,1202,0,15160,1,2068615155,-1815445279,1,1,1,1,1153831141,1117102905,10597,0,159162,1,0,0,1,1,1,1,1153831141,1117102905,10597,0,5536,1,0,0,1,1,1,1,1,0,0,-1512584802,0,0,726,106,630,15,"F6"
1133484441,1117040683,8031,0,99949,1,-244263149,-417812755,1,1,1,1,1133469369,1116992581,2162,0,27704,1,-1404211885,355950221,1,1,1,1,1133491410,1117109186,6281,0,88910,1,0,0,1,1,1,1,1133491410,1117109186,6281,0,2767,1,0,0,1,1,1,1,1,0,0,-1822538958,0,0,696,193,352,21,"F6"
1151705889,1117262013,8141,0,104292,1,1782626328,-746549756,1,1,1,1,1151702912,1117253200,2176,0,28046,1,441623665,-224503389,1,1,1,1,1151705108,1117330451,8363,0,68084,1,0,0,1,1,1,1,1151705108,1117330451,8363,0,2030,1,0,0,1,1,1,1,1,0,0,1014786790,0,0,726,195,270,21,"F6"
1147046172,1117414176,2590,0,31867,1,2083632098,-253921561,1,1,1,1,1147033082,1117402179,1227,0,16506,1,-418569473,1020529610,1,1,1,1,1147046725,1117482569,10835,0,131489,1,0,0,1,1,1,1,1147046725,1117482569,10835,0,4123,1,0,0,1,1,1,1,1,0,0,1625272778,0,0,222,115,521,13,"F6"
1138333368,1117632457,1369,0,17139,1,1512859918,1997752453,1,1,1,1,1138320034,1117628250,1347,0,17297,1,-907684252,53137712,1,1,1,1,1138338898,1117700785,60313,0,1231254,1,0,0,1,1,1,1,1138338898,1117700785,60313,0,63677,1,0,0,1,1,1,1,1,0,0,1615516735,0,0,119,121,7447,12,"F6"
1153344658,1117623192,2670,0,33133,1,-374906025,-700899048,1,1,1,1,1153337935,1117624093,3860,0,50811,1,839853240,-428896579,1,1,1,1,1153343391,1117691523,7862,0,108677,1,0,0,1,1,1,1,1153343391,1117691523,7862,0,3335,1,0,0,1,1,1,1,1,0,0,-239135016,0,0,231,354,430,26,"F6"
1143375343,1118115263,2502,0,29635,1,-604132803,2135671944,1,1,1,1,1143362175,1118122466,1255,0,15277,1,-817850957,1000856423,1,1,1,1,1143376985,1118183448,22458,0,159424,1,0,0,1,1,1,1,1143376985,1118183448,22458,0,5339,1,0,0,1,1,1,1,1,0,0,-1134573766,0,0,206,106,631,13,"F6"
1146845558,1118120967,1407,0,17742,1,1920317821,527732426,1,1,1,1,1146834304,1118059944,3877,0,49807,1,-636347754,-1176034774,1,1,1,1,1146846171,1118189150,14474,0,97731,1,0,0,1,1,1,1,1146846171,1118189150,14474,0,2841,1,0,0,1,1,1,1,1,0,0,703287629,0,0,123,347,387,25,"F6"
1148860591,1118183098,2702,0,33990,1,1621698566,-1125359775,1,1,1,1,1148854701,1118173257,1259,0,16994,1,1552520352,603529593,1,1,1,1,1148860606,1118251262,29509,0,328441,1,0,0,1,1,1,1,1148860606,1118251262,29509,0,11357,1,0,0,1,1,1,1,1,0,0,-1078914192,0,0,237,118,1301,13,"F6"
