"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1155352463,1104856997,8184,0,102078,1,-1043833496,1178025572,1,1,1,1,1155349122,1104759980,2220,0,28162,1,2053262326,-287022529,1,1,1,1,1155351201,1105039994,13034,0,197974,1,0,0,1,1,1,1,1155351201,1105039994,13034,0,6408,1,0,0,1,1,1,1,1,0,0,-1311873288,0,0,710,196,784,21,"D8"
1134893959,1105302348,4616,0,57687,1,-211416144,554897832,1,1,1,1,1134881153,1105187997,2167,0,27646,1,-378398518,-2128374881,1,1,1,1,1134898523,1105485255,6831,0,42978,1,0,0,1,1,1,1,1134898523,1105485255,6831,0,1140,1,0,0,1,1,1,1,1,0,0,-1152293660,0,0,402,193,170,20,"D8"
1151280507,1106709513,2201,0,29533,1,-1617058751,-1900762623,1,1,1,1,1151277450,1106649645,2072,0,27404,1,-693548213,-1376069656,1,1,1,1,1151280074,1106892133,2821,0,27748,1,0,0,1,1,1,1,1151280074,1106892133,2821,0,580,1,0,0,1,1,1,1,1,0,0,-518063996,0,0,206,191,110,19,"D8"
1140503992,1107234158,1445,0,17523,1,507479954,1564992649,1,1,1,1,1140490245,1107184449,1366,0,17403,1,-1453393630,-1993607184,1,1,1,1,1140507413,1107356463,61513,0,1282160,1,0,0,1,1,1,1,1140507413,1107356463,61513,0,109987,1,0,0,1,1,1,1,1,0,0,809799136,0,0,122,121,12863,12,"D8"
1150798143,1107177492,2817,0,34386,1,-710058482,226826633,1,1,1,1,1150794681,1107137870,2599,0,30809,1,-2032702658,-304184447,1,1,1,1,1150797809,1107328136,5645,0,67884,1,0,0,1,1,1,1,1150797809,1107328136,5645,0,1879,1,0,0,1,1,1,1,1,0,0,1133418160,0,0,239,215,269,19,"D8"
1152785026,1107957763,1283,0,16865,1,1753556212,-1462810089,1,1,1,1,1152782715,1107899927,1404,0,16721,1,-2146588490,-1778760153,1,1,1,1,1152784287,1108048878,62800,0,1266124,1,0,0,1,1,1,1,1152784287,1108048878,62800,0,92430,1,0,0,1,1,1,1,1,0,0,-365892804,0,0,117,117,10810,12,"D8"
1157168252,1108540597,2571,0,31646,1,1625754956,11128968,1,1,1,1,1157162129,1108418718,1433,0,17278,1,1141082239,1133525343,1,1,1,1,1157166620,1108631594,12667,0,250604,1,0,0,1,1,1,1,1157166620,1108631594,12667,0,8644,1,0,0,1,1,1,1,1,0,0,1492540221,0,0,220,120,992,13,"D8"
1151476701,1108993096,2503,0,31747,1,1031509539,-1193504945,1,1,1,1,1151473514,1108936677,2311,0,29227,1,-805047010,859963343,1,1,1,1,1151476228,1109084000,6055,0,47297,1,0,0,1,1,1,1,1151476228,1109084000,6055,0,1247,1,0,0,1,1,1,1,1,0,0,1509750796,0,0,221,204,187,19,"D8"
1149179263,1109347198,28299,0,360133,1,-1594180355,-1761514647,1,1,1,1,1149172742,1109321789,3432,0,43957,1,1687178156,212222603,1,1,1,1,1149179242,1109438030,3895,0,44867,1,0,0,1,1,1,1,1149179242,1109438030,3895,0,1157,1,0,0,1,1,1,1,1,0,0,317194958,0,0,2507,306,178,30,"D8"
1150928296,1109407297,8265,0,104135,1,-1588425431,-875449905,1,1,1,1,1150925141,1109368226,1214,0,15079,1,-1625341445,1366334513,1,1,1,1,1150927935,1109498117,7156,0,66801,1,0,0,1,1,1,1,1150927935,1109498117,7156,0,2007,1,0,0,1,1,1,1,1,0,0,-1776409493,0,0,725,105,265,15,"D8"
1154421763,1109417449,4489,0,57683,1,-286176867,601100341,1,1,1,1,1154416108,1109372607,2239,0,29688,1,1177451698,1504569519,1,1,1,1,1154420690,1109508267,1906,0,27592,1,0,0,1,1,1,1,1154420690,1109508267,1906,0,732,1,0,0,1,1,1,1,1,0,0,-712243878,0,0,401,207,109,20,"D8"
1153892199,1109610216,29621,0,353783,1,395709214,1667445180,1,1,1,1,1153885825,1109579135,3605,0,45977,1,-229708215,-192249227,1,1,1,1,1153891234,1109700995,60665,0,1304525,1,0,0,1,1,1,1,1153891234,1109700995,60665,0,87271,1,0,0,1,1,1,1,1,0,0,-416493984,0,0,2462,320,10206,30,"D8"
1147162211,1109812253,1460,0,17067,1,455632093,682483817,1,1,1,1,1147155813,1109681489,3829,0,48856,1,245951977,-971941183,1,1,1,1,1147162601,1109902991,14076,0,166264,1,0,0,1,1,1,1,1147162601,1109902991,14076,0,5105,1,0,0,1,1,1,1,1,0,0,1492103093,0,0,119,341,658,25,"D8"
1148242648,1109849521,16017,0,209498,1,1195047992,726399685,1,1,1,1,1148229176,1109724998,2111,0,28565,1,-412622098,-1869547466,1,1,1,1,1148242818,1109940251,10748,0,122412,1,0,0,1,1,1,1,1148242818,1109940251,10748,0,3797,1,0,0,1,1,1,1,1,0,0,1616134024,0,0,1458,199,485,22,"D8"
1149310943,1110261922,16066,0,210063,1,1122886330,-1503585115,1,1,1,1,1149305240,1110210789,2185,0,28680,1,1100350681,-565474076,1,1,1,1,1149310912,1110352568,15685,0,163685,1,0,0,1,1,1,1,1149310912,1110352568,15685,0,5400,1,0,0,1,1,1,1,1,0,0,-1471459948,0,0,1462,200,648,22,"D8"
1128792785,1110428986,8681,0,112480,1,-779053695,-2106550105,1,1,1,1,1128745157,1110394667,4126,0,51663,1,691857350,1483697837,1,1,1,1,1128803652,1110519598,3307,0,33219,1,0,0,1,1,1,1,1128803652,1110519598,3307,0,622,1,0,0,1,1,1,1,1,0,0,-1233473666,0,0,783,360,132,28,"D8"
1127361672,1110742819,2560,0,32669,1,-547243200,-1278537970,1,1,1,1,1127334889,1110696448,2323,0,30277,1,-231598339,-389677814,1,1,1,1,1127372831,1110833367,4052,0,43910,1,0,0,1,1,1,1,1127372831,1110833367,4052,0,1301,1,0,0,1,1,1,1,1,0,0,-1559739689,0,0,227,211,174,19,"D8"
1131336791,1110893053,1390,0,17305,1,1302793860,-74705874,1,1,1,1,1131291931,1110871544,2173,0,28965,1,508962619,-1281298547,1,1,1,1,1131347140,1110983570,32504,0,380044,1,0,0,1,1,1,1,1131347140,1110983570,32504,0,12512,1,0,0,1,1,1,1,1,0,0,808249379,0,0,120,202,1505,18,"D8"
1152869401,1111181007,1374,0,17128,1,696863134,-858592248,1,1,1,1,1152866425,1111151173,3787,0,49199,1,-1596272389,-960625625,1,1,1,1,1152868645,1111271466,9755,0,117327,1,0,0,1,1,1,1,1152868645,1111271466,9755,0,3632,1,0,0,1,1,1,1,1,0,0,1307748022,0,0,119,343,465,25,"D8"
1148809954,1112619919,2682,0,34609,1,1856871369,418960663,1,1,1,1,1148813902,1112579237,1348,0,17629,1,880545266,1404044275,1,1,1,1,1148810008,1112710085,30997,0,356405,1,0,0,1,1,1,1,1148810008,1112710085,30997,0,12319,1,0,0,1,1,1,1,1,0,0,-237248672,0,0,241,123,1411,13,"D8"
1150756588,1112615133,28508,0,355600,1,-1520585937,-924118498,1,1,1,1,1150753395,1112571775,3578,0,46345,1,1863336759,-1834848581,1,1,1,1,1150756262,1112705300,61695,0,1250258,1,0,0,1,1,1,1,1150756262,1112705300,61695,0,93572,1,0,0,1,1,1,1,1,0,0,1923032456,0,0,2475,323,10943,30,"D8"
1153186583,1112487211,8532,0,105626,1,108778347,-1497663790,1,1,1,1,1153180811,1112351782,1121,0,14616,1,-1801014250,-1076680362,1,1,1,1,1153185762,1112577404,5117,0,65527,1,0,0,1,1,1,1,1153185762,1112577404,5117,0,1983,1,0,0,1,1,1,1,1,0,0,-1130805608,0,0,735,102,259,15,"D8"
1144962256,1112810878,2496,0,33415,1,-706022021,-1766701346,1,1,1,1,1144950024,1112776599,1264,0,16107,1,-2016686588,-249053173,1,1,1,1,1144963094,1112901005,21155,0,306542,1,0,0,1,1,1,1,1144963094,1112901005,21155,0,10725,1,0,0,1,1,1,1,1,0,0,-383261605,0,0,233,112,1214,13,"D8"
1153525356,1113186177,2641,0,33159,1,-69466493,-513442817,1,1,1,1,1153522233,1113125528,1329,0,16509,1,867884205,6243819,1,1,1,1,1153524466,1113276227,22231,0,246278,1,0,0,1,1,1,1,1153524466,1113276227,22231,0,8087,1,0,0,1,1,1,1,1,0,0,1319278069,0,0,231,115,975,13,"D8"
1157145604,1113053980,2608,0,35338,1,-852954841,-416151679,1,1,1,1,1157142847,1113010030,4213,0,54155,1,-970504585,-1359907750,1,1,1,1,1157143977,1113144057,6505,0,112847,1,0,0,1,1,1,1,1157143977,1113144057,6505,0,4056,1,0,0,1,1,1,1,1,0,0,525915776,0,0,246,377,447,26,"D8"
1134962345,1113620125,2657,0,32822,1,616512348,1714218255,1,1,1,1,1134944584,1113605870,1287,0,16812,1,1595412540,1603331831,1,1,1,1,1134966895,1113710087,18945,0,235253,1,0,0,1,1,1,1,1134966895,1113710087,18945,0,7877,1,0,0,1,1,1,1,1,0,0,1135489014,0,0,228,117,932,13,"D8"
1143374709,1113523454,4768,0,57116,1,702484480,797692644,1,1,1,1,1143362663,1113501836,1262,0,15820,1,-1145938883,-888314348,1,1,1,1,1143375870,1113613436,5184,0,66577,1,0,0,1,1,1,1,1143375870,1113613436,5184,0,1973,1,0,0,1,1,1,1,1,0,0,-91992713,0,0,398,110,264,14,"D8"
1155341487,1113951838,2556,0,33063,1,856377797,-1471795647,1,1,1,1,1155335669,1113896897,2418,0,30842,1,1636697289,1100966586,1,1,1,1,1155340227,1114041732,5336,0,70925,1,0,0,1,1,1,1,1155340227,1114041732,5336,0,1789,1,0,0,1,1,1,1,1,0,0,-1383026561,0,0,230,215,281,19,"D8"
1157109527,1113939964,8334,0,107258,1,-1107154928,2001605803,1,1,1,1,1157104008,1113887022,3989,0,52123,1,-1144271371,-1202389785,1,1,1,1,1157107907,1114029861,2301,0,33830,1,0,0,1,1,1,1,1157107907,1114029861,2301,0,793,1,0,0,1,1,1,1,1,0,0,1809389888,0,0,747,363,134,28,"D8"
1146602824,1114226745,1435,0,17929,1,1615538157,-303754729,1,1,1,1,1146596977,1114169350,2265,0,29855,1,1019951410,552857455,1,1,1,1,1146603328,1114316583,22240,0,274588,1,0,0,1,1,1,1,1146603328,1114316583,22240,0,8786,1,0,0,1,1,1,1,1,0,0,762223511,0,0,125,208,1087,18,"D8"
1139880977,1114611370,1398,0,16199,1,409470019,-1588970863,1,1,1,1,1139867044,1114590661,1374,0,16159,1,23655175,123594269,1,1,1,1,1139884525,1114701130,62341,0,1277523,1,0,0,1,1,1,1,1139884525,1114701130,62341,0,96289,1,0,0,1,1,1,1,1,0,0,-2010076851,0,0,113,113,11261,12,"D8"
1149885933,1114596317,4732,0,59301,1,-629553440,635760323,1,1,1,1,1149879979,1114570901,3766,0,49272,1,-873148520,-1119941139,1,1,1,1,1149885785,1114686080,60370,0,1226823,1,0,0,1,1,1,1,1149885785,1114686080,60370,0,67723,1,0,0,1,1,1,1,1,0,0,1463911415,0,0,413,343,7920,27,"D8"
1154458863,1114604816,2752,0,33734,1,-1597667526,-1010655434,1,1,1,1,1154455757,1114573137,2411,0,30833,1,-1869434801,-1001968662,1,1,1,1,1154457783,1114694577,10420,0,102629,1,0,0,1,1,1,1,1154457783,1114694577,10420,0,3199,1,0,0,1,1,1,1,1,0,0,107660520,0,0,235,215,406,19,"D8"
1155048626,1114575109,7748,0,104598,1,818600073,137556554,1,1,1,1,1155042260,1114452318,3796,0,48918,1,-2139288916,265505154,1,1,1,1,1155047426,1114664876,2455,0,35604,1,0,0,1,1,1,1,1155047426,1114664876,2455,0,869,1,0,0,1,1,1,1,1,0,0,768931825,0,0,728,341,141,28,"D8"
1151842580,1114762771,2557,0,32602,1,-420751886,593090693,1,1,1,1,1151836785,1114633781,2226,0,29956,1,-686973487,1487094432,1,1,1,1,1151842033,1114852500,3854,0,45430,1,0,0,1,1,1,1,1151842033,1114852500,3854,0,1044,1,0,0,1,1,1,1,1,0,0,-1832279364,0,0,227,209,180,19,"D8"
1141393908,1115211913,1272,0,16084,1,-473011765,-87586998,1,1,1,1,1141387744,1115172633,2153,0,27598,1,713740921,-1155678931,1,1,1,1,1141395473,1115301551,21840,0,189775,1,0,0,1,1,1,1,1141395473,1115301551,21840,0,5890,1,0,0,1,1,1,1,1,0,0,597912854,0,0,112,192,752,18,"D8"
1156447124,1115250838,27598,0,345014,1,-1031556284,644617310,1,1,1,1,1156439421,1115113023,3663,0,45890,1,1911341415,227991727,1,1,1,1,1156445639,1115340468,61915,0,1290238,1,0,0,1,1,1,1,1156445639,1115340468,61915,0,103169,1,0,0,1,1,1,1,1,0,0,685637472,0,0,2401,320,12066,30,"D8"
1127895447,1115571938,4650,0,56796,1,2088072381,-1659728541,1,1,1,1,1127867972,1115558708,2125,0,27019,1,1930550916,1902127342,1,1,1,1,1127906497,1115661502,3049,0,36012,1,0,0,1,1,1,1,1127906497,1115661502,3049,0,1123,1,0,0,1,1,1,1,1,0,0,12774243,0,0,395,188,143,20,"D8"
1150959352,1115713727,8296,0,106927,1,404923388,-218349362,1,1,1,1,1150953558,1115688743,1102,0,14765,1,743429174,-681551532,1,1,1,1,1150958985,1115758492,4915,0,55828,1,0,0,1,1,1,1,1150958985,1115758492,4915,0,1724,1,0,0,1,1,1,1,1,0,0,-804050091,0,0,744,103,221,15,"D8"
1157192418,1115788903,15090,0,199960,1,-1667159832,-109801324,1,1,1,1,1157186376,1115775796,2130,0,28535,1,-183273927,1404011037,1,1,1,1,1157190781,1115833652,10811,0,181294,1,0,0,1,1,1,1,1157190781,1115833652,10811,0,6329,1,0,0,1,1,1,1,1,0,0,-607122015,0,0,1392,199,718,22,"D8"
1142172405,1115971893,8198,0,105248,1,493414328,927159252,1,1,1,1,1142160899,1115947245,1099,0,14374,1,1759810570,1491017588,1,1,1,1,1142173811,1116016605,3025,0,39977,1,0,0,1,1,1,1,1142173811,1116016605,3025,0,919,1,0,0,1,1,1,1,1,0,0,-105979208,0,0,733,100,158,15,"D8"
1155963474,1116460236,15259,0,196001,1,1842632792,922076565,1,1,1,1,1155961013,1116443764,2117,0,26848,1,-1389131799,-1822417589,1,1,1,1,1155962087,1116504849,13669,0,200897,1,0,0,1,1,1,1,1155962087,1116504849,13669,0,6641,1,0,0,1,1,1,1,1,0,0,670768975,0,0,1364,187,796,22,"D8"
1156566900,1116651927,1252,0,15732,1,-401006959,-392039985,1,1,1,1,1156561284,1116628997,3584,0,45605,1,-781209790,1127682017,1,1,1,1,1156565390,1116696501,6218,0,98778,1,0,0,1,1,1,1,1156565390,1116696501,6218,0,3207,1,0,0,1,1,1,1,1,0,0,-2014370614,0,0,109,318,391,25,"D8"
1141734745,1116694396,29034,0,364152,1,-40874623,-1746425661,1,1,1,1,1141728896,1116635314,3636,0,46092,1,1792495889,1399600989,1,1,1,1,1141736240,1116738961,28077,0,366274,1,0,0,1,1,1,1,1141736240,1116738961,28077,0,12684,1,0,0,1,1,1,1,1,0,0,-853707707,0,0,2534,321,1450,30,"D8"
1148619547,1116684202,2743,0,33956,1,1700635507,1916519745,1,1,1,1,1148613448,1116624276,2396,0,30047,1,307046416,-469849153,1,1,1,1,1148619640,1116728769,4136,0,42892,1,0,0,1,1,1,1,1148619640,1116728769,4136,0,1308,1,0,0,1,1,1,1,1,0,0,-408440365,0,0,236,209,170,19,"D8"
1154831996,1116781373,1292,0,16813,1,1485397464,-1925365402,1,1,1,1,1154826214,1116807345,1316,0,16120,1,-1969693511,1575176591,1,1,1,1,1154830840,1116825920,61726,0,1325836,1,0,0,1,1,1,1,1154830840,1116825920,61726,0,105158,1,0,0,1,1,1,1,1,0,0,1278306655,0,0,117,112,12298,12,"D8"
1126697700,1117167745,15589,0,199095,1,-1600843960,-787221912,1,1,1,1,1126649261,1117141864,3522,0,46151,1,-1060699395,405011759,1,1,1,1,1126708994,1117212214,3994,0,51449,1,0,0,1,1,1,1,1126708994,1117212214,3994,0,1316,1,0,0,1,1,1,1,1,0,0,-1296225141,0,0,1386,322,204,29,"D8"
1154217218,1117134576,8304,0,105945,1,712299456,1963170383,1,1,1,1,1154211389,1117113695,3902,0,50164,1,-1416646045,-2002788354,1,1,1,1,1154216187,1117179051,4327,0,56871,1,0,0,1,1,1,1,1154216187,1117179051,4327,0,1600,1,0,0,1,1,1,1,1,0,0,-194178577,0,0,737,350,225,28,"D8"
1150911999,1117305188,8487,0,104718,1,1135654284,2101670335,1,1,1,1,1150908799,1117279176,3841,0,49744,1,57351311,1617692732,1,1,1,1,1150911641,1117349629,3381,0,35135,1,0,0,1,1,1,1,1150911641,1117349629,3381,0,941,1,0,0,1,1,1,1,1,0,0,-1262632946,0,0,729,347,139,28,"D8"
1149246660,1117622823,28190,0,359745,1,488913291,893496942,1,1,1,1,1149240832,1117610600,3495,0,45785,1,784696982,2078300763,1,1,1,1,1149246642,1117667199,62387,0,1246748,1,0,0,1,1,1,1,1149246642,1117667199,62387,0,104515,1,0,0,1,1,1,1,1,0,0,1897253974,0,0,2504,319,12223,30,"D8"
1156594403,1118035607,7843,0,101757,1,-907425520,-157140671,1,1,1,1,1156582750,1118032566,2232,0,27556,1,-1952948927,432676340,1,1,1,1,1156592888,1118079899,14327,0,185608,1,0,0,1,1,1,1,1156592888,1118079899,14327,0,6363,1,0,0,1,1,1,1,1,0,0,1034776633,0,0,708,192,735,21,"D8"
1134954428,1118185075,16362,0,205551,1,-1224868706,2107772893,1,1,1,1,1134941883,1118167508,2237,0,27721,1,985594385,324744831,1,1,1,1,1134958980,1118229336,8534,0,139234,1,0,0,1,1,1,1,1134958980,1118229336,8534,0,4571,1,0,0,1,1,1,1,1,0,0,-681690356,0,0,1431,193,551,22,"D8"
1149971975,1118121967,1471,0,17288,1,1272574117,-198749065,1,1,1,1,1149968622,1118056602,2264,0,29795,1,1128168777,1254110269,1,1,1,1,1149971809,1118166241,27581,0,305349,1,0,0,1,1,1,1,1149971809,1118166241,27581,0,10139,1,0,0,1,1,1,1,1,0,0,-1199937161,0,0,120,208,1209,18,"D8"
1155523969,1118157053,4870,0,64389,1,1879116661,1831342731,1,1,1,1,1155520937,1118142109,1333,0,18167,1,-1190482270,-507112063,1,1,1,1,1155522672,1118201320,5196,0,90310,1,0,0,1,1,1,1,1155522672,1118201320,5196,0,3001,1,0,0,1,1,1,1,1,0,0,166327749,0,0,448,127,358,14,"D8"
1137306099,1118249513,2709,0,32990,1,-699556200,1078493758,1,1,1,1,1137283186,1118190298,4001,0,51769,1,-1358003460,-1783727653,1,1,1,1,1137310172,1118293761,8778,0,111457,1,0,0,1,1,1,1,1137310172,1118293761,8778,0,3688,1,0,0,1,1,1,1,1,0,0,-1890797833,0,0,230,361,441,26,"D8"
1147900769,1118339721,4668,0,59220,1,934273562,300546175,1,1,1,1,1147887204,1118315458,1277,0,16022,1,1150566835,-1018654083,1,1,1,1,1147901008,1118383951,6319,0,70569,1,0,0,1,1,1,1,1147901008,1118383951,6319,0,1835,1,0,0,1,1,1,1,1,0,0,-810525591,0,0,412,112,279,14,"D8"
1151763179,1118306520,2719,0,35307,1,458154779,-585605477,1,1,1,1,1151756151,1118286553,4273,0,55053,1,-238586428,-1156730425,1,1,1,1,1151762648,1118350757,7655,0,74685,1,0,0,1,1,1,1,1151762648,1118350757,7655,0,2289,1,0,0,1,1,1,1,1,0,0,144474461,0,0,246,384,296,26,"D8"
1153607779,1118274511,16433,0,207116,1,-2061524986,-1319039957,1,1,1,1,1153604447,1118264534,3828,0,49147,1,-519178663,770082646,1,1,1,1,1153606872,1118318754,6213,0,56815,1,0,0,1,1,1,1,1153606872,1118318754,6213,0,1792,1,0,0,1,1,1,1,1,0,0,-1665040160,0,0,1442,343,225,29,"D8"
1144929867,1118469914,4748,0,58779,1,383070551,346204513,1,1,1,1,1144924298,1118445659,3688,0,48824,1,-526193536,237162703,1,1,1,1,1144930711,1118514117,61173,0,1233887,1,0,0,1,1,1,1,1144930711,1118514117,61173,0,75928,1,0,0,1,1,1,1,1,0,0,236248682,0,0,409,340,8880,27,"D8"
1150339428,1118462285,2744,0,34293,1,1840422087,1717335653,1,1,1,1,1150336090,1118441488,2347,0,31417,1,1692030599,1548905989,1,1,1,1,1150339187,1118506490,4168,0,48384,1,0,0,1,1,1,1,1150339187,1118506490,4168,0,1436,1,0,0,1,1,1,1,1,0,0,-941764519,0,0,239,219,192,19,"D8"
1138053072,1118550191,8522,0,102723,1,-1969983421,-1626412126,1,1,1,1,1138031161,1118533576,4057,0,49799,1,1463608372,643740555,1,1,1,1,1138056993,1118594378,3233,0,35032,1,0,0,1,1,1,1,1138056993,1118594378,3233,0,803,1,0,0,1,1,1,1,1,0,0,-932739482,0,0,715,347,139,28,"D8"
1155185826,1118713486,14360,0,196235,1,1105126895,-63537545,1,1,1,1,1155179803,1118693802,2067,0,27942,1,-1632761271,1523881819,1,1,1,1,1155184598,1118757640,8985,0,131946,1,0,0,1,1,1,1,1155184598,1118757640,8985,0,4381,1,0,0,1,1,1,1,1,0,0,672140409,0,0,1366,195,523,22,"D8"
1155025586,1119101416,1316,0,16536,1,-2027801056,1599963627,1,1,1,1,1155022136,1119077082,1146,0,16497,1,-1284532766,-942200803,1,1,1,1,1155024390,1119145491,62352,0,1325238,1,0,0,1,1,1,1,1155024390,1119145491,62352,0,91518,1,0,0,1,1,1,1,1,0,0,-1481744476,0,0,115,115,10703,12,"D8"
1155482967,1119107104,2577,0,33655,1,-858218981,-1882358271,1,1,1,1,1155479889,1119086099,2533,0,32164,1,410401038,538406546,1,1,1,1,1155481678,1119151177,4122,0,54672,1,0,0,1,1,1,1,1155481678,1119151177,4122,0,1874,1,0,0,1,1,1,1,1,0,0,-266480806,0,0,234,224,217,19,"D8"
1126374263,1119349021,4430,0,55344,1,-1989311392,-961059464,1,1,1,1,1126347368,1119334475,1314,0,15662,1,56223540,-1589428582,1,1,1,1,1126385623,1119393045,12050,0,119786,1,0,0,1,1,1,1,1126385623,1119393045,12050,0,3674,1,0,0,1,1,1,1,1,0,0,1102750930,0,0,385,109,474,14,"D8"
