"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1153695547,1100872997,8634,0,110052,1,-338622923,-1625696559,1,1,1,1,1153689193,1100821097,2167,0,29198,1,-1925596762,-1505989286,1,1,1,1,1153694185,1101121574,6373,0,83768,1,0,0,1,1,1,1,1153694185,1101121574,6373,0,2585,1,0,0,1,1,1,1,1,0,0,-73679517,0,0,766,204,332,21,"D7"
1153800794,1101447981,7737,0,101548,1,-1403721416,1456637981,1,1,1,1,1153794757,1101379812,2124,0,27709,1,-1042922985,-1403858631,1,1,1,1,1153799400,1101696387,5147,0,73519,1,0,0,1,1,1,1,1153799400,1101696387,5147,0,2236,1,0,0,1,1,1,1,1,0,0,-138684001,0,0,707,193,291,21,"D7"
1157338704,1101589714,2673,0,33114,1,611530195,583142265,1,1,1,1,1157332734,1101499533,3980,0,52546,1,469071750,1877832350,1,1,1,1,1157336260,1101838078,5072,0,75354,1,0,0,1,1,1,1,1157336260,1101838078,5072,0,2376,1,0,0,1,1,1,1,1,0,0,-919328549,0,0,230,366,298,26,"D7"
1140529920,1102133864,27686,0,338980,1,470579795,-422477401,1,1,1,1,1140504183,1102035731,3382,0,42251,1,321429926,-247221615,1,1,1,1,1140534840,1102382067,53176,0,687958,1,0,0,1,1,1,1,1140534840,1102382067,53176,0,24433,1,0,0,1,1,1,1,1,0,0,1280737303,0,0,2359,294,2857,30,"D7"
1137057159,1102647866,4574,0,59646,1,921418927,-129181694,1,1,1,1,1137045260,1102544415,1306,0,16781,1,723694967,158172325,1,1,1,1,1137063110,1102895916,16226,0,177784,1,0,0,1,1,1,1,1137063110,1102895916,16226,0,5848,1,0,0,1,1,1,1,1,0,0,352828667,0,0,415,117,704,14,"D7"
1139518453,1102463567,1342,0,17460,1,-954542815,-1037089468,1,1,1,1,1139505372,1102206944,3737,0,49033,1,-316532674,123594291,1,1,1,1,1139523673,1102711672,24968,0,241316,1,0,0,1,1,1,1,1139523673,1102711672,24968,0,7868,1,0,0,1,1,1,1,1,0,0,364828652,0,0,122,342,956,25,"D7"
1143509980,1102444257,2588,0,32623,1,-563232544,654586561,1,1,1,1,1143503533,1102199456,1235,0,16942,1,891253557,1138767152,1,1,1,1,1143511603,1102692367,13506,0,199162,1,0,0,1,1,1,1,1143511603,1102692367,13506,0,6471,1,0,0,1,1,1,1,1,0,0,943292143,0,0,227,118,789,13,"D7"
1155557500,1102305166,1416,0,17817,1,601704838,1334026436,1,1,1,1,1155554099,1102055431,2412,0,31046,1,2045698506,-1654294238,1,1,1,1,1155555585,1102553318,36205,0,371425,1,0,0,1,1,1,1,1155555585,1102553318,36205,0,12385,1,0,0,1,1,1,1,1,0,0,270208256,0,0,124,216,1471,18,"D7"
1150541189,1104045511,8754,0,110441,1,1589511167,319552940,1,1,1,1,1150535398,1103776430,1241,0,15307,1,-121151468,732335836,1,1,1,1,1150540763,1104293146,3682,0,50165,1,0,0,1,1,1,1,1150540763,1104293146,3682,0,1567,1,0,0,1,1,1,1,1,0,0,-78442929,0,0,769,107,199,15,"D7"
1137467830,1104570930,1374,0,16818,1,-1915417672,1883166182,1,1,1,1,1137443437,1104514008,1336,0,17283,1,378908424,2037518768,1,1,1,1,1137473659,1104818409,59711,0,1175488,1,0,0,1,1,1,1,1137473659,1104818409,59711,0,52615,1,0,0,1,1,1,1,1,0,0,1767886744,0,0,117,120,6153,12,"D7"
1150884160,1104827397,4877,0,62648,1,641035031,-543520954,1,1,1,1,1150878235,1104707127,4073,0,52977,1,2043310148,1215922372,1,1,1,1,1150883632,1105074800,60534,0,1234430,1,0,0,1,1,1,1,1150883632,1105074800,60534,0,74920,1,0,0,1,1,1,1,1,0,0,605899029,0,0,436,369,8762,27,"D7"
1153914494,1105117798,1338,0,16609,1,-1007213514,-663031859,1,1,1,1,1153908902,1105043491,3815,0,48665,1,-1803733590,1115552997,1,1,1,1,1153913067,1105365115,16600,0,153579,1,0,0,1,1,1,1,1153913067,1105365115,16600,0,4815,1,0,0,1,1,1,1,1,0,0,-2006992494,0,0,116,339,608,25,"D7"
1144385469,1106422259,8455,0,106120,1,420669791,594787405,1,1,1,1,1144374093,1106302551,1177,0,14651,1,1348404918,-1543737477,1,1,1,1,1144386832,1106669188,7038,0,76003,1,0,0,1,1,1,1,1144386832,1106669188,7038,0,2179,1,0,0,1,1,1,1,1,0,0,336919564,0,0,739,102,301,15,"D7"
1132916591,1107543567,7279,0,91688,1,-659309046,-631822255,1,1,1,1,1132906857,1107506908,1865,0,24176,1,1284755435,-1324589517,1,1,1,1,1132923772,1107666828,16577,0,208505,1,0,0,1,1,1,1,1132923772,1107666828,16577,0,6832,1,0,0,1,1,1,1,1,0,0,286133218,0,0,638,169,826,21,"D7"
1097232539,1107847849,16341,0,215452,1,-1243756217,-1598522351,1,1,1,1,1096795725,1107802978,3838,0,49796,1,564238349,-248058598,1,1,1,1,1097541867,1107971020,8807,0,101977,1,0,0,1,1,1,1,1097541867,1107971020,8807,0,3196,1,0,0,1,1,1,1,1,0,0,-912066764,0,0,1500,347,404,29,"D7"
1125240777,1108361682,4862,0,58777,1,-842300387,66495742,1,1,1,1,1125196314,1108313983,1230,0,16175,1,1736631661,808808061,1,1,1,1,1125257553,1108484700,8752,0,120446,1,0,0,1,1,1,1,1125257553,1108484700,8752,0,3835,1,0,0,1,1,1,1,1,0,0,1590382188,0,0,409,113,477,14,"D7"
1149145331,1108568549,8731,0,110929,1,-1960152010,-97414902,1,1,1,1,1149138928,1108539594,3816,0,50422,1,-1177158709,-2109748721,1,1,1,1,1149145280,1108691506,4741,0,63792,1,0,0,1,1,1,1,1149145280,1108691506,4741,0,2140,1,0,0,1,1,1,1,1,0,0,653594242,0,0,772,351,253,28,"D7"
1156682841,1108602453,15168,0,189644,1,-1027081337,-680603432,1,1,1,1,1156677063,1108559820,3482,0,46049,1,-981387908,-159770657,1,1,1,1,1156680591,1108725400,2555,0,29267,1,0,0,1,1,1,1,1156680591,1108725400,2555,0,652,1,0,0,1,1,1,1,1,0,0,329884928,0,0,1320,321,116,29,"D7"
1148301017,1108952760,1519,0,18646,1,-396998840,-703005480,1,1,1,1,1148290207,1108900120,2374,0,32195,1,1160947793,921560307,1,1,1,1,1148301217,1109075603,22989,0,322721,1,0,0,1,1,1,1,1148301217,1109075603,22989,0,10602,1,0,0,1,1,1,1,1,0,0,-927114390,0,0,130,224,1278,18,"D7"
1142866097,1110366437,2645,0,34121,1,-278239811,-1636118077,1,1,1,1,1142853660,1110229802,3882,0,50867,1,-1651729079,1081108799,1,1,1,1,1142867911,1110488860,6423,0,89503,1,0,0,1,1,1,1,1142867911,1110488860,6423,0,2634,1,0,0,1,1,1,1,1,0,0,-598890852,0,0,237,355,354,26,"D7"
1140963492,1110818338,8572,0,105068,1,1022838685,59681847,1,1,1,1,1140951739,1110761019,3825,0,48181,1,-349180442,1616239846,1,1,1,1,1140965871,1110940627,5430,0,47096,1,0,0,1,1,1,1,1140965871,1110940627,5430,0,1321,1,0,0,1,1,1,1,1,0,0,-1538507302,0,0,731,336,187,28,"D7"
1147868312,1111580116,4732,0,61556,1,625922491,-1445145276,1,1,1,1,1147861642,1111532387,3930,0,51844,1,-484375175,-1571386075,1,1,1,1,1147868641,1111702179,60973,0,1200146,1,0,0,1,1,1,1,1147868641,1111702179,60973,0,74552,1,0,0,1,1,1,1,1,0,0,-801913483,0,0,428,361,8719,27,"D7"
1155430924,1112196071,4672,0,61050,1,-233707688,2094790274,1,1,1,1,1155424863,1112069455,3894,0,51198,1,-1255843583,-912883982,1,1,1,1,1155429046,1112317951,63310,0,1303491,1,0,0,1,1,1,1,1155429046,1112317951,63310,0,77485,1,0,0,1,1,1,1,1,0,0,-555764539,0,0,425,357,9062,27,"D7"
1102155772,1112918720,2654,0,32853,1,-718889630,-1890397440,1,1,1,1,1101744609,1112862976,2333,0,29588,1,1182609366,-593410379,1,1,1,1,1102309223,1113040385,3599,0,49425,1,0,0,1,1,1,1,1102309223,1113040385,3599,0,1390,1,0,0,1,1,1,1,1,0,0,-1513666534,0,0,229,206,196,19,"D7"
1142702024,1113113185,4706,0,62158,1,-1926234581,-1916905028,1,1,1,1,1142689565,1113067388,4001,0,51290,1,-467568259,-1310848470,1,1,1,1,1142703887,1113234793,61062,0,1249351,1,0,0,1,1,1,1,1142703887,1113234793,61062,0,72655,1,0,0,1,1,1,1,1,0,0,575351756,0,0,433,357,8497,27,"D7"
1151383658,1113086443,2556,0,31216,1,-18153201,2106757408,1,1,1,1,1151377932,1113039022,2123,0,28274,1,-656878932,-1222532956,1,1,1,1,1151382982,1113208059,12881,0,179962,1,0,0,1,1,1,1,1151382982,1113208059,12881,0,6040,1,0,0,1,1,1,1,1,0,0,188161116,0,0,217,197,713,19,"D7"
1150294487,1113352718,4635,0,59210,1,1501197060,-786455589,1,1,1,1,1150288214,1113308873,1338,0,16464,1,-1581971236,-642784221,1,1,1,1,1150294134,1113474254,9565,0,121586,1,0,0,1,1,1,1,1150294134,1113474254,9565,0,3870,1,0,0,1,1,1,1,1,0,0,190098614,0,0,412,115,481,14,"D7"
1155847023,1113401455,4622,0,58945,1,357451981,-1977018367,1,1,1,1,1155837484,1113343873,1286,0,16557,1,-882527527,-154345929,1,1,1,1,1155845022,1113522977,5718,0,99914,1,0,0,1,1,1,1,1155845022,1113522977,5718,0,3098,1,0,0,1,1,1,1,1,0,0,-658766042,0,0,410,115,396,14,"D7"
1138913873,1113507287,2435,0,33266,1,-1498517407,2043550242,1,1,1,1,1138889900,1113489207,2337,0,30635,1,-1674608505,1659944925,1,1,1,1,1138919273,1113628778,12309,0,128308,1,0,0,1,1,1,1,1138919273,1113628778,12309,0,3927,1,0,0,1,1,1,1,1,0,0,1434993604,0,0,232,214,508,19,"D7"
1155306670,1114169664,2704,0,31997,1,-1119636106,1697610757,1,1,1,1,1155301221,1114120889,2480,0,30159,1,408212118,-1838238597,1,1,1,1,1155304829,1114290958,7164,0,73357,1,0,0,1,1,1,1,1155304829,1114290958,7164,0,1810,1,0,0,1,1,1,1,1,0,0,1669318951,0,0,223,210,290,19,"D7"
1122341033,1114844802,2389,0,32427,1,710418604,-945033202,1,1,1,1,1122249603,1114818333,3839,0,49821,1,302462486,-1425534999,1,1,1,1,1122375792,1114965895,8500,0,112746,1,0,0,1,1,1,1,1122375792,1114965895,8500,0,3835,1,0,0,1,1,1,1,1,0,0,-898017278,0,0,226,347,446,26,"D7"
1134242576,1114800134,15617,0,203746,1,190892862,-821277109,1,1,1,1,1134228905,1114676441,2228,0,27988,1,-1824521025,-1477488392,1,1,1,1,1134249363,1114921241,19746,0,247236,1,0,0,1,1,1,1,1134249363,1114921241,19746,0,7861,1,0,0,1,1,1,1,1,0,0,-1747538865,0,0,1418,195,979,22,"D7"
1154220360,1115166069,16442,0,204156,1,1186555691,-718562780,1,1,1,1,1154213971,1115123118,3748,0,47232,1,-370936608,-1955432265,1,1,1,1,1154218842,1115287067,5544,0,78476,1,0,0,1,1,1,1,1154218842,1115287067,5544,0,2367,1,0,0,1,1,1,1,1,0,0,1842919338,0,0,1421,329,311,29,"D7"
1153125054,1116082953,4762,0,61222,1,1114601405,1713300632,1,1,1,1,1153121629,1116064772,3916,0,51471,1,405665203,500833357,1,1,1,1,1153123861,1116143257,62575,0,1297487,1,0,0,1,1,1,1,1153123861,1116143257,62575,0,79201,1,0,0,1,1,1,1,1,0,0,945154000,0,0,426,359,9263,27,"D7"
1150076904,1116433541,1346,0,17031,1,-1693107609,-996636178,1,1,1,1,1150074022,1116424179,1309,0,17010,1,986305029,2139151260,1,1,1,1,1150076616,1116493741,60563,0,1143686,1,0,0,1,1,1,1,1150076616,1116493741,60563,0,50115,1,0,0,1,1,1,1,1,0,0,647691099,0,0,119,119,5861,12,"D7"
1149929888,1116605044,4904,0,61923,1,80712425,-941767452,1,1,1,1,1149926509,1116586806,3900,0,51653,1,1539287970,1996524108,1,1,1,1,1149929644,1116665193,62569,0,1249800,1,0,0,1,1,1,1,1149929644,1116665193,62569,0,96201,1,0,0,1,1,1,1,1,0,0,103230384,0,0,431,360,11251,27,"D7"
1144836154,1116978366,8277,0,105790,1,1549864429,203888135,1,1,1,1,1144829628,1116962971,3799,0,48265,1,-494156646,-1915271545,1,1,1,1,1144837383,1117038404,2782,0,34134,1,0,0,1,1,1,1,1144837383,1117038404,2782,0,863,1,0,0,1,1,1,1,1,0,0,666145488,0,0,736,336,135,28,"D7"
1152122320,1117238712,16076,0,206421,1,960405941,827196457,1,1,1,1,1152115749,1117235219,2250,0,29745,1,364121446,1658641430,1,1,1,1,1152121425,1117298673,11261,0,172098,1,0,0,1,1,1,1,1152121425,1117298673,11261,0,5130,1,0,0,1,1,1,1,1,0,0,41518138,0,0,1437,207,682,22,"D7"
1155302730,1117426767,2816,0,34013,1,1174909124,-755877877,1,1,1,1,1155299528,1117401862,2437,0,31814,1,1120090826,693912488,1,1,1,1,1155300890,1117486672,13647,0,191485,1,0,0,1,1,1,1,1155300890,1117486672,13647,0,6284,1,0,0,1,1,1,1,1,0,0,-1941718727,0,0,237,222,758,19,"D7"
1138221456,1117628886,4485,0,57439,1,1755124982,90177938,1,1,1,1,1138198895,1117616501,3800,0,48470,1,1750462768,-2103444062,1,1,1,1,1138227062,1117688731,62541,0,1288803,1,0,0,1,1,1,1,1138227062,1117688731,62541,0,82748,1,0,0,1,1,1,1,1,0,0,-601562697,0,0,400,338,9677,27,"D7"
1154709802,1117596976,15233,0,184608,1,-835170890,1672870777,1,1,1,1,1154703820,1117530208,3369,0,43634,1,1822780060,-1753658554,1,1,1,1,1154708138,1117656830,8432,0,78068,1,0,0,1,1,1,1,1154708138,1117656830,8432,0,2255,1,0,0,1,1,1,1,1,0,0,-324641251,0,0,1285,304,309,29,"D7"
1154868585,1118048305,4743,0,57738,1,-1016424126,-524727204,1,1,1,1,1154865292,1118026378,2198,0,28665,1,184539973,242729706,1,1,1,1,1154866874,1118108025,3964,0,50098,1,0,0,1,1,1,1,1154866874,1118108025,3964,0,1536,1,0,0,1,1,1,1,1,0,0,674764818,0,0,402,200,198,20,"D7"
1147892128,1118140479,4667,0,60243,1,934498450,-1937772208,1,1,1,1,1147879554,1118079050,2327,0,29895,1,-985706930,1546734167,1,1,1,1,1147892450,1118200172,51387,0,1016701,1,0,0,1,1,1,1,1147892450,1118200172,51387,0,2474,1,0,0,1,1,1,1,1,0,0,-180646671,0,0,419,208,289,20,"D7"
1141574448,1118372049,1237,0,16471,1,2039490688,816437533,1,1,1,1,1141568037,1118392483,3709,0,47020,1,1852544100,-559021690,1,1,1,1,1141576646,1118431673,15639,0,145836,1,0,0,1,1,1,1,1141576646,1118431673,15639,0,4721,1,0,0,1,1,1,1,1,0,0,-1502014894,0,0,115,328,578,25,"D7"
1149288432,1118273756,4891,0,60821,1,-22086435,1605678407,1,1,1,1,1149282211,1118204004,3834,0,50060,1,1780759402,-1295868678,1,1,1,1,1149288378,1118333409,60724,0,1223704,1,0,0,1,1,1,1,1149288378,1118333409,60724,0,79774,1,0,0,1,1,1,1,1,0,0,-2037976468,0,0,423,349,9330,27,"D7"
1152854415,1118345369,16364,0,202640,1,-1215582139,-1628458978,1,1,1,1,1152850909,1118320586,2182,0,28320,1,-1735956251,1650043933,1,1,1,1,1152853302,1118405001,15478,0,154250,1,0,0,1,1,1,1,1152853302,1118405001,15478,0,4905,1,0,0,1,1,1,1,1,0,0,1404505694,0,0,1410,197,611,22,"D7"
1153497519,1118397999,1390,0,17157,1,-238730972,1658207342,1,1,1,1,1153491692,1118338271,2302,0,30664,1,1533118207,373134388,1,1,1,1,1153496215,1118457615,26168,0,353897,1,0,0,1,1,1,1,1153496215,1118457615,26168,0,12066,1,0,0,1,1,1,1,1,0,0,1848636490,0,0,119,214,1401,18,"D7"
1156210541,1119084672,8470,0,107143,1,471733711,544372062,1,1,1,1,1156204187,1119066882,1102,0,15093,1,-2130974020,-280582903,1,1,1,1,1156208432,1119144084,4917,0,88165,1,0,0,1,1,1,1,1156208432,1119144084,4917,0,2484,1,0,0,1,1,1,1,1,0,0,1555537301,0,0,746,105,349,15,"D7"
1154571735,1119252899,2716,0,33814,1,417614200,-2019069029,1,1,1,1,1154569101,1119232195,2452,0,31242,1,-1573008811,1889169726,1,1,1,1,1154570112,1119312261,4847,0,58017,1,0,0,1,1,1,1,1154570112,1119312261,4847,0,1567,1,0,0,1,1,1,1,1,0,0,417249386,0,0,235,218,230,19,"D7"
1152762753,1119705807,1370,0,17421,1,1274666210,-554221140,1,1,1,1,1152756164,1119641422,1307,0,16893,1,1663515044,415691205,1,1,1,1,1152761668,1119765035,61459,0,1217471,1,0,0,1,1,1,1,1152761668,1119765035,61459,0,52241,1,0,0,1,1,1,1,1,0,0,1962793614,0,0,121,118,6110,12,"D7"
1140367306,1119860009,2592,0,34739,1,1291432799,-1272083782,1,1,1,1,1140359497,1119835452,2303,0,32818,1,2083169235,1343796825,1,1,1,1,1140372274,1119919191,4966,0,82794,1,0,0,1,1,1,1,1140372274,1119919191,4966,0,2517,1,0,0,1,1,1,1,1,0,0,2035214564,0,0,242,229,328,19,"D7"
1153332665,1119917733,1428,0,16857,1,-1768119420,-2074741573,1,1,1,1,1153326801,1119890009,1461,0,18110,1,1210261206,584362199,1,1,1,1,1153331410,1119976898,61113,0,1171305,1,0,0,1,1,1,1,1153331410,1119976898,61113,0,47925,1,0,0,1,1,1,1,1,0,0,-1295082033,0,0,117,126,5605,12,"D7"
1148758011,1119967463,1404,0,18451,1,1892957057,1239304422,1,1,1,1,1148746407,1119903535,2434,0,32080,1,-1031058108,-792587481,1,1,1,1,1148758075,1120026613,56866,0,1050729,1,0,0,1,1,1,1,1148758075,1120026613,56866,0,40029,1,0,0,1,1,1,1,1,0,0,722508643,0,0,128,224,4681,18,"D7"
1154850105,1120050252,15969,0,204330,1,-526328594,1298012139,1,1,1,1,1154843791,1120023239,2164,0,28783,1,1890432546,1966257307,1,1,1,1,1154848400,1120109378,16110,0,129081,1,0,0,1,1,1,1,1154848400,1120109378,16110,0,4082,1,0,0,1,1,1,1,1,0,0,1366495428,0,0,1422,201,511,22,"D7"
1156023499,1119956660,4923,0,61572,1,-1540337734,-391466193,1,1,1,1,1156020428,1119895397,1426,0,17513,1,214693372,1518308829,1,1,1,1,1156021445,1120015814,14363,0,207897,1,0,0,1,1,1,1,1156021445,1120015814,14363,0,6590,1,0,0,1,1,1,1,1,0,0,1736022972,0,0,429,122,823,14,"D7"
1135876671,1120202754,4399,0,58358,1,626485136,-1495930382,1,1,1,1,1135864173,1120141960,3837,0,49495,1,1879018451,-208435427,1,1,1,1,1135882973,1120261834,61885,0,1247805,1,0,0,1,1,1,1,1135882973,1120261834,61885,0,79480,1,0,0,1,1,1,1,1,0,0,-1335878559,0,0,406,345,9295,27,"D7"
1150483850,1120436363,4872,0,57727,1,1569076099,839247338,1,1,1,1,1150480979,1120414675,2343,0,28247,1,-629381842,1886489158,1,1,1,1,1150483441,1120495374,4386,0,45822,1,0,0,1,1,1,1,1150483441,1120495374,4386,0,1329,1,0,0,1,1,1,1,1,0,0,285695670,0,0,402,197,181,20,"D7"
1138713435,1120526898,1285,0,15592,1,1287080581,-246811871,1,1,1,1,1138690377,1120505343,1267,0,15984,1,-740895,-2037852351,1,1,1,1,1138718894,1120585882,61059,0,1189350,1,0,0,1,1,1,1,1138718894,1120585882,61059,0,52656,1,0,0,1,1,1,1,1,0,0,1254623409,0,0,109,111,6158,12,"D7"
1156962425,1120933091,26802,0,339158,1,-72140125,2132148007,1,1,1,1,1156956621,1120910482,3551,0,44730,1,-1058184154,1370011030,1,1,1,1,1156960092,1120991955,41871,0,828937,1,0,0,1,1,1,1,1156960092,1120991955,41871,0,29094,1,0,0,1,1,1,1,1,0,0,1316182309,0,0,2361,312,3283,30,"D7"
1139730105,1121326547,4829,0,59331,1,-53427768,2064560976,1,1,1,1,1139706656,1121308946,3919,0,50769,1,338217761,-458183988,1,1,1,1,1139735263,1121385294,61330,0,1266861,1,0,0,1,1,1,1,1139735263,1121385294,61330,0,77940,1,0,0,1,1,1,1,1,0,0,1743073885,0,0,413,354,9115,27,"D7"
1155845062,1121286324,15777,0,201556,1,-2054036600,-1574312766,1,1,1,1,1155841488,1121222716,3631,0,46998,1,-954727909,-734927593,1,1,1,1,1155843061,1121345083,2847,0,34526,1,0,0,1,1,1,1,1155843061,1121345083,2847,0,823,1,0,0,1,1,1,1,1,0,0,980118789,0,0,1403,328,137,29,"D7"
1140253626,1121596756,15158,0,197588,1,-355263791,1278569429,1,1,1,1,1140230032,1121576384,1979,0,26855,1,950642198,903614419,1,1,1,1,1140258628,1121655423,17190,0,256883,1,0,0,1,1,1,1,1140258628,1121655423,17190,0,8666,1,0,0,1,1,1,1,1,0,0,2055212546,0,0,1375,187,1017,22,"D7"
1145489771,1121548081,26896,0,343557,1,-471524591,-877303111,1,1,1,1,1145484874,1121494458,3347,0,45800,1,844067962,910007918,1,1,1,1,1145490806,1121606762,57438,0,882217,1,0,0,1,1,1,1,1145490806,1121606762,57438,0,31423,1,0,0,1,1,1,1,1,0,0,-1007686041,0,0,2391,319,3675,30,"D7"
1136144952,1121749489,26938,0,324183,1,-561958338,1458510655,1,1,1,1,1136130595,1121722466,3288,0,41621,1,-656362779,498315684,1,1,1,1,1136151174,1121808110,59212,0,806480,1,0,0,1,1,1,1,1136151174,1121808110,59212,0,28651,1,0,0,1,1,1,1,1,0,0,1633242924,0,0,2256,290,3351,30,"D7"
1156505904,1121878808,2451,0,30101,1,512614274,2001445343,1,1,1,1,1156499291,1121851480,1261,0,15519,1,-1045992035,1044198183,1,1,1,1,1156503707,1121937391,22225,0,211109,1,0,0,1,1,1,1,1156503707,1121937391,22225,0,6779,1,0,0,1,1,1,1,1,0,0,-1433414617,0,0,210,108,836,13,"D7"
