"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1153188907,1107730478,1352,0,16882,1,-771462174,1232875934,1,1,1,1,1153186401,1107639823,1354,0,17962,1,885806864,-1332821941,1,1,1,1,1153187665,1107898959,62978,0,1311827,1,0,0,1,1,1,1,1153187665,1107898959,62978,0,108240,1,0,0,1,1,1,1,1,0,0,296308142,0,0,117,125,12659,12,"E1"
1149666979,1108031703,16255,0,204435,1,-2039944230,-56219984,1,1,1,1,1149660035,1108028710,2135,0,27675,1,2046160521,-774723640,1,1,1,1,1149666782,1108200095,6076,0,122742,1,0,0,1,1,1,1,1149666782,1108200095,6076,0,4061,1,0,0,1,1,1,1,1,0,0,26311009,0,0,1423,193,486,22,"E1"
1149178684,1108854848,8383,0,106408,1,775997727,2002337584,1,1,1,1,1149171865,1108831674,3726,0,48912,1,-1390862214,-1461159957,1,1,1,1,1149178561,1109022996,60508,0,899813,1,0,0,1,1,1,1,1149178561,1109022996,60508,0,32356,1,0,0,1,1,1,1,1,0,0,-203895723,0,0,741,341,3784,28,"E1"
1152465677,1109942394,16390,0,204203,1,-466828486,-1525216811,1,1,1,1,1152459544,1109920417,2063,0,28058,1,-1201041625,-477898920,1,1,1,1,1152464649,1110110219,7651,0,79096,1,0,0,1,1,1,1,1152464649,1110110219,7651,0,2541,1,0,0,1,1,1,1,1,0,0,1186500955,0,0,1421,196,313,22,"E1"
1154656574,1109918753,4580,0,58758,1,-540399909,1673603104,1,1,1,1,1154652799,1109900820,1386,0,16411,1,501189628,-405654702,1,1,1,1,1154654896,1110086585,11861,0,127243,1,0,0,1,1,1,1,1154654896,1110086585,11861,0,4029,1,0,0,1,1,1,1,1,0,0,1004325066,0,0,409,114,504,14,"E1"
1140914068,1110212462,2517,0,31689,1,-1587056105,1562582535,1,1,1,1,1140902444,1110184820,2318,0,29083,1,-629459921,-612427514,1,1,1,1,1140916397,1110380207,2438,0,27264,1,0,0,1,1,1,1,1140916397,1110380207,2438,0,696,1,0,0,1,1,1,1,1,0,0,1195826540,0,0,221,203,108,19,"E1"
1135588093,1110504361,15605,0,195346,1,-1841781732,1151474958,1,1,1,1,1135574237,1110472908,3405,0,45636,1,719211441,1546850786,1,1,1,1,1135594350,1110672019,3855,0,47795,1,0,0,1,1,1,1,1135594350,1110672019,3855,0,1335,1,0,0,1,1,1,1,1,0,0,63306043,0,0,1360,318,189,29,"E1"
1151219043,1110361870,15552,0,195781,1,868542291,1010907023,1,1,1,1,1151213103,1110250245,2017,0,26998,1,862392465,-907418826,1,1,1,1,1151218385,1110529570,4891,0,71393,1,0,0,1,1,1,1,1151218385,1110529570,4891,0,2126,1,0,0,1,1,1,1,1,0,0,-1534344135,0,0,1363,188,283,22,"E1"
1145481698,1110598775,8376,0,104652,1,425745014,-350978102,1,1,1,1,1145469782,1110604933,2156,0,27564,1,1719651053,-1956450782,1,1,1,1,1145482672,1110766405,34622,0,250543,1,0,0,1,1,1,1,1145482672,1110766405,34622,0,8336,1,0,0,1,1,1,1,1,0,0,-558155883,0,0,728,192,992,21,"E1"
1143613110,1110959466,2641,0,32011,1,547824110,-1366001126,1,1,1,1,1143601692,1110933347,2407,0,29973,1,1999430288,-679789305,1,1,1,1,1143614638,1111126989,10846,0,43678,1,0,0,1,1,1,1,1143614638,1111126989,10846,0,956,1,0,0,1,1,1,1,1,0,0,1798546020,0,0,223,209,173,19,"E1"
1156462725,1111406869,15142,0,192471,1,1219321001,-291967892,1,1,1,1,1156456705,1111394035,3704,0,47219,1,-2041837737,-994721666,1,1,1,1,1156460511,1111574259,2973,0,41421,1,0,0,1,1,1,1,1156460511,1111574259,2973,0,1334,1,0,0,1,1,1,1,1,0,0,-1339033516,0,0,1340,329,164,29,"E1"
1156884161,1111448938,2721,0,33114,1,1396489043,-63813611,1,1,1,1,1156880917,1111433339,4130,0,53035,1,-624412297,-920055123,1,1,1,1,1156881822,1111616316,4271,0,50312,1,0,0,1,1,1,1,1156881822,1111616316,4271,0,1660,1,0,0,1,1,1,1,1,0,0,-480048340,0,0,230,370,199,26,"E1"
1142766405,1111685081,28707,0,362694,1,-1328664234,-503539070,1,1,1,1,1142754277,1111674728,3590,0,45824,1,1076683809,1463648073,1,1,1,1,1142768184,1111852389,62570,0,1259481,1,0,0,1,1,1,1,1142768184,1111852389,62570,0,94330,1,0,0,1,1,1,1,1,0,0,-214950464,0,0,2524,319,11032,30,"E1"
1155740862,1111741635,8417,0,103342,1,288156223,1387379751,1,1,1,1,1155735327,1111724600,1170,0,15041,1,401868285,-46830306,1,1,1,1,1155738862,1111908926,5408,0,61214,1,0,0,1,1,1,1,1155738862,1111908926,5408,0,1848,1,0,0,1,1,1,1,1,0,0,218602607,0,0,719,105,242,15,"E1"
1143353201,1112784356,4715,0,59720,1,1285570334,1866426511,1,1,1,1,1143341966,1112759906,1288,0,16053,1,-1762062013,-346476213,1,1,1,1,1143354806,1112951338,16929,0,154087,1,0,0,1,1,1,1,1143354806,1112951338,16929,0,4763,1,0,0,1,1,1,1,1,0,0,5675102,0,0,416,112,610,14,"E1"
1151391973,1112797183,1363,0,16054,1,108985385,324784496,1,1,1,1,1151386460,1112772192,3660,0,47584,1,1942739680,-840508059,1,1,1,1,1151391264,1112964161,6789,0,65281,1,0,0,1,1,1,1,1151391264,1112964161,6789,0,1914,1,0,0,1,1,1,1,1,0,0,-941355273,0,0,112,332,259,25,"E1"
1152983543,1112945155,2568,0,32762,1,1761398871,-2097273878,1,1,1,1,1152980601,1112833586,2355,0,30907,1,-310373979,904240211,1,1,1,1,1152982362,1113112089,2179,0,24034,1,0,0,1,1,1,1,1152982362,1113112089,2179,0,476,1,0,0,1,1,1,1,1,0,0,2058313659,0,0,228,215,95,19,"E1"
1155983582,1113429333,8450,0,99682,1,-553216708,1877373197,1,1,1,1,1155980078,1113393892,3817,0,48013,1,1037241986,-659098974,1,1,1,1,1155981510,1113596123,29937,0,512919,1,0,0,1,1,1,1,1155981510,1113596123,29937,0,17600,1,0,0,1,1,1,1,1,0,0,-834063795,0,0,694,335,2031,28,"E1"
1155246454,1113601725,2436,0,30303,1,1418445297,-798671442,1,1,1,1,1155242772,1113580530,1293,0,16272,1,-144358556,-456102722,1,1,1,1,1155244601,1113768464,20620,0,167704,1,0,0,1,1,1,1,1155244601,1113768464,20620,0,5497,1,0,0,1,1,1,1,1,0,0,95903689,0,0,211,113,664,13,"E1"
1117234010,1114165741,8231,0,102217,1,-1080817621,-1599882356,1,1,1,1,1117143156,1114129932,2187,0,26830,1,-103178877,-1239665551,1,1,1,1,1117269756,1114332313,9383,0,124707,1,0,0,1,1,1,1,1117269756,1114332313,9383,0,4524,1,0,0,1,1,1,1,1,0,0,-1004864643,0,0,711,187,494,21,"E1"
1145621583,1114860851,2706,0,34221,1,1908013434,-1047228518,1,1,1,1,1145615177,1114848483,2391,0,31150,1,-1819282057,-1640222503,1,1,1,1,1145622515,1115027217,3367,0,28722,1,0,0,1,1,1,1,1145622515,1115027217,3367,0,617,1,0,0,1,1,1,1,1,0,0,91328861,0,0,238,217,114,19,"E1"
1126326401,1115103044,8409,0,106376,1,862063120,-1341430336,1,1,1,1,1126297327,1115090611,4002,0,49149,1,-1859640069,-695597869,1,1,1,1,1126342591,1115269338,49816,0,866968,1,0,0,1,1,1,1,1126342591,1115269338,49816,0,30539,1,0,0,1,1,1,1,1,0,0,-849677245,0,0,740,343,3433,28,"E1"
1142155543,1116330094,15831,0,201608,1,279024743,-1535219452,1,1,1,1,1142144175,1116319661,3765,0,47363,1,-172003535,-1942950600,1,1,1,1,1142157504,1116412963,3298,0,41344,1,0,0,1,1,1,1,1142157504,1116412963,3298,0,1244,1,0,0,1,1,1,1,1,0,0,748068674,0,0,1403,330,164,29,"E1"
1152239451,1116346271,2718,0,33048,1,-1504489466,-1517950194,1,1,1,1,1152235968,1116330293,2394,0,30466,1,-88255336,1169816800,1,1,1,1,1152238490,1116429135,2687,0,32494,1,0,0,1,1,1,1,1152238490,1116429135,2687,0,696,1,0,0,1,1,1,1,1,0,0,390461952,0,0,230,212,129,19,"E1"
1124660039,1116516105,1209,0,15670,1,1277936459,-1253132768,1,1,1,1,1124610934,1116502818,1254,0,15827,1,-1582820331,-823064119,1,1,1,1,1124676723,1116598919,63089,0,1333502,1,0,0,1,1,1,1,1124676723,1116598919,63089,0,120964,1,0,0,1,1,1,1,1,0,0,1153581961,0,0,109,110,14147,12,"E1"
1150266851,1116460776,1429,0,17183,1,870297265,425922381,1,1,1,1,1150263327,1116454417,2393,0,31077,1,1719822057,-2125578306,1,1,1,1,1150266476,1116543606,15721,0,169224,1,0,0,1,1,1,1,1150266476,1116543606,15721,0,5320,1,0,0,1,1,1,1,1,0,0,290780419,0,0,120,217,670,18,"E1"
1152406347,1116444510,2606,0,32822,1,419805976,-52865968,1,1,1,1,1152401503,1116389073,2353,0,28677,1,1832262146,-2001382571,1,1,1,1,1152405337,1116527345,3585,0,31536,1,0,0,1,1,1,1,1152405337,1116527345,3585,0,903,1,0,0,1,1,1,1,1,0,0,-1990812245,0,0,228,200,125,19,"E1"
1157531184,1116574891,1405,0,16573,1,1265710418,-1494803075,1,1,1,1,1157528269,1116569247,1358,0,17602,1,2086462611,1628486066,1,1,1,1,1157528653,1116657687,62851,0,1336918,1,0,0,1,1,1,1,1157528653,1116657687,62851,0,109723,1,0,0,1,1,1,1,1,0,0,119816045,0,0,115,123,12832,12,"E1"
1132664519,1116767163,4388,0,58364,1,55770417,-1264558941,1,1,1,1,1132636940,1116751272,2166,0,28145,1,-469969318,1668391453,1,1,1,1,1132671644,1116849902,4147,0,26613,1,0,0,1,1,1,1,1132671644,1116849902,4147,0,628,1,0,0,1,1,1,1,1,0,0,-1300342689,0,0,406,196,105,20,"E1"
1155792656,1116807161,14979,0,188916,1,-1666372180,-382308381,1,1,1,1,1155786405,1116759131,2052,0,26556,1,-1201881440,-1182587772,1,1,1,1,1155790641,1116889889,8271,0,106765,1,0,0,1,1,1,1,1155790641,1116889889,8271,0,3244,1,0,0,1,1,1,1,1,0,0,1415091731,0,0,1315,185,423,22,"E1"
1157120881,1116833843,1292,0,17335,1,1242397518,570102091,1,1,1,1,1157117550,1116782544,1304,0,17361,1,-1115218237,1526406786,1,1,1,1,1157118472,1116916563,62979,0,1336702,1,0,0,1,1,1,1,1157118472,1116916563,62979,0,115973,1,0,0,1,1,1,1,1,0,0,-18490429,0,0,121,121,13563,12,"E1"
1156752541,1116971749,2464,0,32955,1,-357073373,19809893,1,1,1,1,1156749251,1116965378,2455,0,31992,1,864367643,-1468172116,1,1,1,1,1156750241,1117054428,2165,0,24245,1,0,0,1,1,1,1,1156750241,1117054428,2165,0,539,1,0,0,1,1,1,1,1,0,0,1637379800,0,0,229,223,96,19,"E1"
1145107939,1117153198,16485,0,203678,1,1801174154,-778407205,1,1,1,1,1145096170,1117138552,3639,0,47127,1,-1328673015,-882561234,1,1,1,1,1145109024,1117235823,4287,0,42609,1,0,0,1,1,1,1,1145109024,1117235823,4287,0,1312,1,0,0,1,1,1,1,1,0,0,-648746,0,0,1418,328,169,29,"E1"
1146864768,1117182347,4794,0,61145,1,-1988220907,-1502483449,1,1,1,1,1146851679,1117161715,2374,0,29434,1,-1550622600,1452473482,1,1,1,1,1146865332,1117264963,4305,0,55457,1,0,0,1,1,1,1,1146865332,1117264963,4305,0,1437,1,0,0,1,1,1,1,1,0,0,-376863725,0,0,426,205,220,20,"E1"
1154638473,1117198191,4726,0,56987,1,-573248762,884286790,1,1,1,1,1154635338,1117144183,1214,0,16196,1,-876274762,227000000,1,1,1,1,1154636801,1117280803,13922,0,156072,1,0,0,1,1,1,1,1154636801,1117280803,13922,0,4898,1,0,0,1,1,1,1,1,0,0,-163563886,0,0,397,113,618,14,"E1"
1137505814,1117363538,1390,0,17154,1,-1428978864,305459957,1,1,1,1,1137482034,1117358287,1327,0,17484,1,-783475607,1614420331,1,1,1,1,1137511502,1117446100,62161,0,1318056,1,0,0,1,1,1,1,1137511502,1117446100,62161,0,119364,1,0,0,1,1,1,1,1,0,0,1735212021,0,0,119,122,13960,12,"E1"
1147992024,1117404562,16346,0,207313,1,-912017549,31656047,1,1,1,1,1147980140,1117390618,3859,0,48674,1,-1768520573,379606141,1,1,1,1,1147992253,1117487112,4389,0,47633,1,0,0,1,1,1,1,1147992253,1117487112,4389,0,1350,1,0,0,1,1,1,1,1,0,0,-1602951849,0,0,1443,339,189,29,"E1"
1143050855,1117979331,2804,0,34440,1,1643185949,900895579,1,1,1,1,1143044785,1117923649,4199,0,52906,1,161282392,1442263429,1,1,1,1,1143052550,1118061711,13393,0,100215,1,0,0,1,1,1,1,1143052550,1118061711,13393,0,3286,1,0,0,1,1,1,1,1,0,0,-29260333,0,0,240,369,397,26,"E1"
1152850313,1118048457,4926,0,62195,1,144860756,-1687187732,1,1,1,1,1152844384,1118037232,2313,0,30624,1,-2086559024,-933493414,1,1,1,1,1152849171,1118130816,34065,0,122451,1,0,0,1,1,1,1,1152849171,1118130816,34065,0,3627,1,0,0,1,1,1,1,1,0,0,-1823241457,0,0,433,213,485,20,"E1"
1152187454,1118157773,28095,0,352951,1,-1101800832,-1285797248,1,1,1,1,1152181396,1118151165,3592,0,44946,1,1382383884,-1749674080,1,1,1,1,1152186509,1118240100,61678,0,1287277,1,0,0,1,1,1,1,1152186509,1118240100,61678,0,88228,1,0,0,1,1,1,1,1,0,0,-1657567434,0,0,2457,313,10318,30,"E1"
1145065958,1118292110,1499,0,19583,1,1878293621,1190475539,1,1,1,1,1145059223,1118288147,2515,0,32650,1,-1310419661,-2108940756,1,1,1,1,1145067055,1118374397,10870,0,142445,1,0,0,1,1,1,1,1145067055,1118374397,10870,0,4645,1,0,0,1,1,1,1,1,0,0,1908092143,0,0,136,228,564,18,"E1"
1154688183,1118308397,2597,0,32761,1,608065214,610401628,1,1,1,1,1154685004,1118298034,2285,0,30318,1,817449321,1272708826,1,1,1,1,1154686496,1118390679,2806,0,24008,1,0,0,1,1,1,1,1154686496,1118390679,2806,0,687,1,0,0,1,1,1,1,1,0,0,-1538908488,0,0,228,211,95,19,"E1"
1142962944,1118371814,2590,0,31197,1,1910118542,1582131749,1,1,1,1,1142951373,1118314542,2306,0,29169,1,548333844,-1625134699,1,1,1,1,1142964665,1118454077,4746,0,27684,1,0,0,1,1,1,1,1142964665,1118454077,4746,0,529,1,0,0,1,1,1,1,1,0,0,1320883577,0,0,217,203,110,19,"E1"
1145520446,1118419756,2806,0,35484,1,-1109202023,207703863,1,1,1,1,1145508010,1118410648,3972,0,53017,1,-1200433178,-481935237,1,1,1,1,1145521408,1118502005,3034,0,39750,1,0,0,1,1,1,1,1145521408,1118502005,3034,0,1103,1,0,0,1,1,1,1,1,0,0,1183385082,0,0,247,370,157,26,"E1"
1149666361,1118421571,1401,0,16861,1,749018518,-2127742235,1,1,1,1,1149663282,1118412239,3727,0,47833,1,-435428656,-580498057,1,1,1,1,1149666164,1118503820,7801,0,78184,1,0,0,1,1,1,1,1149666164,1118503820,7801,0,2337,1,0,0,1,1,1,1,1,0,0,1550285982,0,0,117,333,310,25,"E1"
1154309642,1118430785,15948,0,202056,1,494617777,49314666,1,1,1,1,1154303534,1118423694,2208,0,27941,1,249011281,420719569,1,1,1,1,1154308067,1118513031,4116,0,57097,1,0,0,1,1,1,1,1154308067,1118513031,4116,0,1598,1,0,0,1,1,1,1,1,0,0,381128097,0,0,1406,195,226,22,"E1"
1154786624,1118461196,1411,0,17011,1,-835030438,2036517912,1,1,1,1,1154783522,1118442453,3887,0,50726,1,-1913804091,-732733647,1,1,1,1,1154784908,1118543433,13244,0,146907,1,0,0,1,1,1,1,1154784908,1118543433,13244,0,4376,1,0,0,1,1,1,1,1,0,0,-601058930,0,0,118,354,582,25,"E1"
1142577944,1118552363,8326,0,103673,1,695552958,1639803956,1,1,1,1,1142570512,1118492515,1192,0,14857,1,-299932966,2043267742,1,1,1,1,1142579779,1118634573,5310,0,62563,1,0,0,1,1,1,1,1142579779,1118634573,5310,0,1811,1,0,0,1,1,1,1,1,0,0,-993845523,0,0,722,104,248,15,"E1"
