"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1155729133,1098722976,2477,0,32393,1,476649268,-1753361761,1,1,1,1,1155725773,1098674907,3729,0,50127,1,-1062560543,-523600956,1,1,1,1,1155727777,1099119406,3265,0,48770,1,0,0,1,1,1,1,1155727777,1099119406,3265,0,1343,1,0,0,1,1,1,1,1,0,0,-832643270,0,0,225,349,193,26,"G4"
1156241646,1098540172,26569,0,334497,1,-1521960347,1731856770,1,1,1,1,1156235414,1098148603,3521,0,44507,1,1137033203,184123792,1,1,1,1,1156240186,1099028022,43655,0,757181,1,0,0,1,1,1,1,1156240186,1099028022,43655,0,26873,1,0,0,1,1,1,1,1,0,0,2132523980,0,0,2328,310,2998,30,"G4"
1150812314,1099986589,4783,0,61342,1,-1405944175,1993096721,1,1,1,1,1150809058,1099950099,3997,0,51016,1,-1343359815,460680199,1,1,1,1,1150811954,1100290446,61541,0,1228178,1,0,0,1,1,1,1,1150811954,1100290446,61541,0,73984,1,0,0,1,1,1,1,1,0,0,-1550832390,0,0,427,356,8652,27,"G4"
1148615051,1100531295,2826,0,34898,1,402448450,137840661,1,1,1,1,1148602702,1100503290,2424,0,31349,1,-787051477,-1103848656,1,1,1,1,1148615095,1100835041,3658,0,30116,1,0,0,1,1,1,1,1148615095,1100835041,3658,0,735,1,0,0,1,1,1,1,1,0,0,1515844480,0,0,243,219,119,19,"G4"
1117672015,1101460132,16799,0,207159,1,29010774,-1873179540,1,1,1,1,1117617938,1101450523,3736,0,47897,1,1320967143,-1540725475,1,1,1,1,1117696449,1101763690,2109,0,26141,1,0,0,1,1,1,1,1117696449,1101763690,2109,0,643,1,0,0,1,1,1,1,1,0,0,-840846896,0,0,1442,334,104,29,"G4"
1124348474,1101374060,1486,0,17707,1,-1243298541,-1206481467,1,1,1,1,1124320815,1101370240,4083,0,51532,1,1149732726,1568564863,1,1,1,1,1124359987,1101677635,20056,0,164416,1,0,0,1,1,1,1,1124359987,1101677635,20056,0,4957,1,0,0,1,1,1,1,1,0,0,1322926069,0,0,123,359,651,25,"G4"
1150960794,1101387297,28063,0,356816,1,-1676687094,-1646266107,1,1,1,1,1150957406,1101385725,3618,0,45583,1,858600020,1247701049,1,1,1,1,1150960404,1101690870,47480,0,754777,1,0,0,1,1,1,1,1150960404,1101690870,47480,0,26187,1,0,0,1,1,1,1,1,0,0,-546872859,0,0,2483,318,2989,30,"G4"
1145810730,1101915125,2612,0,33879,1,1521892286,1834542688,1,1,1,1,1145799059,1101910538,3803,0,50326,1,884529913,-453512225,1,1,1,1,1145811342,1102218591,22619,0,78378,1,0,0,1,1,1,1,1145811342,1102218591,22619,0,2443,1,0,0,1,1,1,1,1,0,0,1730260148,0,0,236,351,310,26,"G4"
1148763730,1102599797,4589,0,59871,1,-1254526646,1117447605,1,1,1,1,1148750747,1102564057,1267,0,16492,1,17024605,-383349009,1,1,1,1,1148763744,1102903124,9671,0,104658,1,0,0,1,1,1,1,1148763744,1102903124,9671,0,2955,1,0,0,1,1,1,1,1,0,0,-1813983388,0,0,417,115,414,14,"G4"
1157200283,1102793497,2601,0,32329,1,-408134627,-1276307675,1,1,1,1,1157194247,1102949885,2482,0,30525,1,-1454193810,450250462,1,1,1,1,1157198629,1103096785,2664,0,38543,1,0,0,1,1,1,1,1157198629,1103096785,2664,0,1292,1,0,0,1,1,1,1,1,0,0,-858393406,0,0,225,213,153,19,"G4"
1111976438,1103264494,8145,0,100054,1,-924219605,557185875,1,1,1,1,1111788843,1103409506,2070,0,26348,1,-1681818773,-1441653665,1,1,1,1,1112026863,1103567686,2962,0,33478,1,0,0,1,1,1,1,1112026863,1103567686,2962,0,1245,1,0,0,1,1,1,1,1,0,0,989698129,0,0,696,184,133,21,"G4"
1150210377,1103499425,8629,0,108049,1,-1830233732,-2030836742,1,1,1,1,1150204585,1103501539,4018,0,51751,1,484228616,1129533823,1,1,1,1,1150210139,1103802570,2892,0,27101,1,0,0,1,1,1,1,1150210139,1103802570,2892,0,659,1,0,0,1,1,1,1,1,0,0,-170112480,0,0,752,361,107,28,"G4"
1157327183,1103829419,7746,0,96097,1,1721499917,-159334406,1,1,1,1,1157323691,1103761582,3646,0,46564,1,1050464032,-1467690053,1,1,1,1,1157325503,1104132497,3207,0,44065,1,0,0,1,1,1,1,1157325503,1104132497,3207,0,1590,1,0,0,1,1,1,1,1,0,0,1637776168,0,0,669,325,174,28,"G4"
1142062121,1104287114,29699,0,366614,1,-806473009,1694678297,1,1,1,1,1142056043,1104239352,3558,0,46474,1,-332434438,1692332081,1,1,1,1,1142063493,1104590099,32816,0,538158,1,0,0,1,1,1,1,1142063493,1104590099,32816,0,18256,1,0,0,1,1,1,1,1,0,0,1704958095,0,0,2552,324,2131,30,"G4"
1155237742,1104212871,2651,0,32141,1,96811994,-2015257826,1,1,1,1,1155234346,1104190285,2342,0,30247,1,-737336680,-1776659861,1,1,1,1,1155236485,1104515871,5348,0,47229,1,0,0,1,1,1,1,1155236485,1104515871,5348,0,1643,1,0,0,1,1,1,1,1,0,0,1577601566,0,0,224,211,187,19,"G4"
1149371096,1105069054,28598,0,359636,1,2089418462,632524686,1,1,1,1,1149367904,1104834820,3445,0,45186,1,-779041779,-946706375,1,1,1,1,1149371028,1105371881,48294,0,684667,1,0,0,1,1,1,1,1149371028,1105371881,48294,0,24050,1,0,0,1,1,1,1,1,0,0,-116586091,0,0,2503,315,2711,30,"G4"
1149516847,1105158733,16581,0,208079,1,367140815,-1386747739,1,1,1,1,1149510741,1105137468,3860,0,48828,1,1038632941,586524984,1,1,1,1,1149516750,1105461542,3204,0,33101,1,0,0,1,1,1,1,1149516750,1105461542,3204,0,887,1,0,0,1,1,1,1,1,0,0,-1275983127,0,0,1448,340,131,29,"G4"
1150884794,1107100187,1362,0,17052,1,238030244,-1549533123,1,1,1,1,1150878711,1106888527,3794,0,49192,1,-387858727,-1647021123,1,1,1,1,1150884419,1107349429,22369,0,148069,1,0,0,1,1,1,1,1150884419,1107349429,22369,0,4613,1,0,0,1,1,1,1,1,0,0,210587103,0,0,119,343,586,25,"G4"
1151107128,1107471521,4403,0,57386,1,658042290,238151917,1,1,1,1,1151104139,1107481629,3821,0,46783,1,439572411,128528615,1,1,1,1,1151106708,1107622673,61827,0,1248734,1,0,0,1,1,1,1,1151106708,1107622673,61827,0,89859,1,0,0,1,1,1,1,1,0,0,377634851,0,0,399,326,10509,27,"G4"
1155832777,1108043562,4623,0,56838,1,-1925858260,-2110381200,1,1,1,1,1155830325,1108040021,3764,0,48113,1,2076210742,1903736465,1,1,1,1,1155831400,1108194598,60298,0,1298767,1,0,0,1,1,1,1,1155831400,1108194598,60298,0,73874,1,0,0,1,1,1,1,1,0,0,-1559740194,0,0,396,335,8640,27,"G4"
1147021896,1108364716,8785,0,107235,1,-217734670,429436652,1,1,1,1,1147010157,1108347905,3637,0,49025,1,361742305,1821451607,1,1,1,1,1147022263,1108515687,5502,0,51254,1,0,0,1,1,1,1,1147022263,1108515687,5502,0,1594,1,0,0,1,1,1,1,1,0,0,-1172074674,0,0,746,342,203,28,"G4"
1149706816,1108286209,16580,0,213274,1,1491927107,-1453942107,1,1,1,1,1149703718,1108286122,3677,0,48900,1,1479794709,596552513,1,1,1,1,1149706680,1108437196,2072,0,24352,1,0,0,1,1,1,1,1149706680,1108437196,2072,0,410,1,0,0,1,1,1,1,1,0,0,-553711385,0,0,1484,341,96,29,"G4"
1143649009,1108879138,8872,0,107715,1,1244738110,-1335919642,1,1,1,1,1143636843,1108862696,1164,0,15169,1,141974068,-216036657,1,1,1,1,1143650059,1109030005,18336,0,70521,1,0,0,1,1,1,1,1143650059,1109030005,18336,0,2055,1,0,0,1,1,1,1,1,0,0,168984085,0,0,750,106,279,15,"G4"
1131558169,1109303394,1333,0,16872,1,-1787049758,847181790,1,1,1,1,1131532519,1109195637,1357,0,16886,1,1584933068,-1558661589,1,1,1,1,1131568221,1109454175,61815,0,1312182,1,0,0,1,1,1,1,1131568221,1109454175,61815,0,93160,1,0,0,1,1,1,1,1,0,0,-1386016034,0,0,117,118,10895,12,"G4"
1140725206,1110477265,16191,0,200271,1,-668038738,-1085177785,1,1,1,1,1140712310,1110459821,2073,0,26691,1,2032395176,2018027982,1,1,1,1,1140728466,1110627808,14696,0,105419,1,0,0,1,1,1,1,1140728466,1110627808,14696,0,3315,1,0,0,1,1,1,1,1,0,0,271548117,0,0,1394,186,417,22,"G4"
1145948064,1110967026,16959,0,217785,1,-1294030234,1876939263,1,1,1,1,1145941436,1110954665,3754,0,49641,1,-332715677,-1969900191,1,1,1,1,1145948649,1111117470,2677,0,28736,1,0,0,1,1,1,1,1145948649,1111117470,2677,0,456,1,0,0,1,1,1,1,1,0,0,1069847515,0,0,1516,346,114,29,"G4"
1153062804,1112080890,4652,0,58875,1,-339668415,-861181978,1,1,1,1,1153056711,1112059717,1341,0,17113,1,1817882470,2002795478,1,1,1,1,1153061988,1112231108,8654,0,77998,1,0,0,1,1,1,1,1153061988,1112231108,8654,0,2339,1,0,0,1,1,1,1,1,0,0,-1205813657,0,0,410,119,309,14,"G4"
1155068851,1112056953,1356,0,17240,1,-1835976892,1446935618,1,1,1,1,1155065380,1112031225,1483,0,18028,1,-1103824086,-140084356,1,1,1,1,1155067629,1112207176,61531,0,1305507,1,0,0,1,1,1,1,1155067629,1112207176,61531,0,103622,1,0,0,1,1,1,1,1,0,0,2105914878,0,0,120,126,12119,12,"G4"
1150121506,1112843624,4663,0,58968,1,342808023,2088341173,1,1,1,1,1150115673,1112816839,1240,0,15764,1,-316812540,2142579473,1,1,1,1,1150121286,1112993688,5027,0,55205,1,0,0,1,1,1,1,1150121286,1112993688,5027,0,1774,1,0,0,1,1,1,1,1,0,0,-695711099,0,0,410,110,219,14,"G4"
1156063754,1112699485,1284,0,15641,1,-1614065492,-87321757,1,1,1,1,1156057119,1112691291,1306,0,16023,1,2051348610,-1303527801,1,1,1,1,1156062330,1112849578,65535,0,1344270,1,0,0,1,1,1,1,1156062330,1112849578,65535,0,200893,1,0,0,1,1,1,1,1,0,0,-1514410615,0,0,109,112,23494,12,"G4"
1143321854,1113327552,1441,0,17134,1,1238092540,1911603864,1,1,1,1,1143309974,1113322662,2148,0,28543,1,1357059058,1918086681,1,1,1,1,1143322971,1113477518,20513,0,258675,1,0,0,1,1,1,1,1143322971,1113477518,20513,0,8429,1,0,0,1,1,1,1,1,0,0,268111378,0,0,119,199,1024,18,"G4"
1151582264,1113287675,1379,0,17752,1,-994668266,963899826,1,1,1,1,1151579073,1113283555,2326,0,30175,1,-1173185674,-817716226,1,1,1,1,1151581748,1113437649,56120,0,380488,1,0,0,1,1,1,1,1151581748,1113437649,56120,0,12475,1,0,0,1,1,1,1,1,0,0,-415841456,0,0,124,210,1459,18,"G4"
1153119192,1113787777,7988,0,96844,1,586445118,-1916068802,1,1,1,1,1153113322,1113680297,2016,0,25506,1,1155653878,-1039979535,1,1,1,1,1153118365,1113937649,3927,0,58997,1,0,0,1,1,1,1,1153118365,1113937649,3927,0,1782,1,0,0,1,1,1,1,1,0,0,-1208439835,0,0,674,178,234,21,"G4"
1154088905,1114054503,4456,0,58818,1,-570047631,1060269393,1,1,1,1,1154086114,1114046736,2147,0,28783,1,-685251074,-1793461833,1,1,1,1,1154087881,1114204321,4539,0,61952,1,0,0,1,1,1,1,1154087881,1114204321,4539,0,1798,1,0,0,1,1,1,1,1,0,0,-172690603,0,0,409,201,245,20,"G4"
1156253231,1114420922,1180,0,14950,1,658397970,1999529925,1,1,1,1,1156249635,1114402207,3648,0,44931,1,-1170287052,2011124100,1,1,1,1,1156251769,1114570666,7094,0,76363,1,0,0,1,1,1,1,1156251769,1114570666,7094,0,2264,1,0,0,1,1,1,1,1,0,0,-1796912751,0,0,104,313,302,25,"G4"
1157381129,1114364077,8335,0,105944,1,1362693997,-1288522621,1,1,1,1,1157374921,1114347117,3740,0,50276,1,93017470,1730425204,1,1,1,1,1157379438,1114513833,2581,0,27404,1,0,0,1,1,1,1,1157379438,1114513833,2581,0,934,1,0,0,1,1,1,1,1,0,0,-52320571,0,0,737,350,109,28,"G4"
1150729166,1114978963,2631,0,31467,1,221778422,961853197,1,1,1,1,1150723101,1114955761,3841,0,49154,1,-671711358,-886010668,1,1,1,1,1150728823,1115128594,3849,0,47593,1,0,0,1,1,1,1,1150728823,1115128594,3849,0,1328,1,0,0,1,1,1,1,1,0,0,1831719195,0,0,219,343,188,26,"G4"
1145145467,1115683460,2733,0,34177,1,428165960,-1259448232,1,1,1,1,1145138532,1115676836,4082,0,51783,1,1489039405,1948050458,1,1,1,1,1145146214,1115758906,7002,0,64203,1,0,0,1,1,1,1,1145146214,1115758906,7002,0,1843,1,0,0,1,1,1,1,1,0,0,-1267069873,0,0,238,361,254,26,"G4"
1152149012,1115692363,2639,0,32668,1,-1456338752,355503599,1,1,1,1,1152145405,1115684558,1236,0,16595,1,124528501,-30022067,1,1,1,1,1152148381,1115767106,3159,0,31870,1,0,0,1,1,1,1,1152148381,1115767106,3159,0,740,1,0,0,1,1,1,1,1,0,0,-2120602779,0,0,227,116,126,13,"G4"
1154001704,1115591145,1302,0,16652,1,-708478860,-1462950667,1,1,1,1,1153998089,1115494165,1390,0,17226,1,-1952257862,-1649570628,1,1,1,1,1154000698,1115712758,61298,0,1313522,1,0,0,1,1,1,1,1154000698,1115712758,61298,0,98273,1,0,0,1,1,1,1,1,0,0,-1214206439,0,0,116,120,11493,12,"G4"
1154529581,1115863431,7361,0,97765,1,1789867649,179284627,1,1,1,1,1154523227,1115850111,1999,0,26142,1,139553991,1359037926,1,1,1,1,1154528468,1115938139,2470,0,36777,1,0,0,1,1,1,1,1154528468,1115938139,2470,0,878,1,0,0,1,1,1,1,1,0,0,-996116045,0,0,680,182,146,21,"G4"
1146664455,1115894356,1444,0,17672,1,1525491607,1732374767,1,1,1,1,1146658372,1115842717,1274,0,16996,1,1707767209,1171538502,1,1,1,1,1146664894,1115969058,62222,0,1249966,1,0,0,1,1,1,1,1146664894,1115969058,62222,0,99450,1,0,0,1,1,1,1,1,0,0,-769501901,0,0,123,118,11631,12,"G4"
1138067949,1116036283,7620,0,92962,1,-208682896,1871523152,1,1,1,1,1138054985,1116035475,1901,0,25146,1,-610148557,1168963500,1,1,1,1,1138071748,1116110956,3104,0,43765,1,0,0,1,1,1,1,1138071748,1116110956,3104,0,1283,1,0,0,1,1,1,1,1,0,0,-1613003239,0,0,647,175,173,21,"G4"
1149042850,1116217925,2695,0,34236,1,962323757,-323163797,1,1,1,1,1149029665,1116213372,2364,0,30551,1,2015323250,-765055547,1,1,1,1,1149042808,1116292561,2169,0,22317,1,0,0,1,1,1,1,1149042808,1116292561,2169,0,467,1,0,0,1,1,1,1,1,0,0,-883774172,0,0,238,213,88,19,"G4"
1153098065,1116474348,15022,0,194640,1,1593179129,-1955595878,1,1,1,1,1153091666,1116471997,2037,0,26923,1,707109512,-987158104,1,1,1,1,1153097242,1116548932,6135,0,80124,1,0,0,1,1,1,1,1153097242,1116548932,6135,0,2347,1,0,0,1,1,1,1,1,0,0,1896848173,0,0,1355,188,317,22,"G4"
1157097866,1116449898,4674,0,57483,1,-1993463155,-371942091,1,1,1,1,1157094220,1116448376,1260,0,16474,1,-1089847085,893720280,1,1,1,1,1157096233,1116524487,3573,0,54801,1,0,0,1,1,1,1,1157096233,1116524487,3573,0,1251,1,0,0,1,1,1,1,1,0,0,-1215630019,0,0,400,115,217,14,"G4"
1149806812,1116773415,4920,0,60974,1,1500091247,557597683,1,1,1,1,1149803003,1116761049,1253,0,16915,1,1817309162,-510622479,1,1,1,1,1149806656,1116847938,13676,0,125352,1,0,0,1,1,1,1,1149806656,1116847938,13676,0,4018,1,0,0,1,1,1,1,1,0,0,-498177717,0,0,424,118,496,14,"G4"
1150345958,1116778100,7957,0,102492,1,844946248,12236374,1,1,1,1,1150342675,1116763092,2106,0,27590,1,-1694706767,-299511311,1,1,1,1,1150345693,1116852623,5157,0,67399,1,0,0,1,1,1,1,1150345693,1116852623,5157,0,2128,1,0,0,1,1,1,1,1,0,0,382218345,0,0,713,192,267,21,"G4"
1156097314,1117217137,8296,0,97425,1,-823255120,-1437474967,1,1,1,1,1156090525,1117173685,1171,0,13759,1,507121980,1459957994,1,1,1,1,1156095883,1117291571,12302,0,93254,1,0,0,1,1,1,1,1156095883,1117291571,12302,0,2876,1,0,0,1,1,1,1,1,0,0,592693976,0,0,678,96,369,15,"G4"
1138564750,1117536792,1434,0,17323,1,1827068528,1330167958,1,1,1,1,1138550095,1117527087,2334,0,30445,1,-391618842,1189950703,1,1,1,1,1138568448,1117611161,11405,0,174021,1,0,0,1,1,1,1,1138568448,1117611161,11405,0,5542,1,0,0,1,1,1,1,1,0,0,-491272207,0,0,121,212,689,18,"G4"
1155800340,1117627485,2490,0,29583,1,962892737,-615433403,1,1,1,1,1155794022,1117628286,1243,0,15215,1,1769704304,-1349887191,1,1,1,1,1155798969,1117701835,5773,0,83169,1,0,0,1,1,1,1,1155798969,1117701835,5773,0,2337,1,0,0,1,1,1,1,1,0,0,-149173642,0,0,206,106,329,13,"G4"
1147454103,1118344234,1442,0,17559,1,1012747856,-2128771592,1,1,1,1,1147441062,1118385249,3927,0,49209,1,-502962074,1005728793,1,1,1,1,1147454382,1118418439,12213,0,129295,1,0,0,1,1,1,1,1147454382,1118418439,12213,0,4109,1,0,0,1,1,1,1,1,0,0,1464902694,0,0,122,343,512,25,"G4"
1155420708,1118289911,15826,0,200422,1,1575173656,362932044,1,1,1,1,1155414764,1118284002,3761,0,48010,1,184418114,-53318069,1,1,1,1,1155419414,1118364127,2762,0,36269,1,0,0,1,1,1,1,1155419414,1118364127,2762,0,970,1,0,0,1,1,1,1,1,0,0,2020179924,0,0,1395,335,144,29,"G4"
1156748983,1118430771,2597,0,32749,1,870202332,411149118,1,1,1,1,1156742966,1118424745,2340,0,31616,1,-2132486256,1895349940,1,1,1,1,1156747420,1118504959,2155,0,28007,1,0,0,1,1,1,1,1156747420,1118504959,2155,0,953,1,0,0,1,1,1,1,1,0,0,-1333330912,0,0,228,220,111,19,"G4"
1134979307,1118546533,1354,0,17286,1,-1930504195,1683599352,1,1,1,1,1134954764,1118542931,1422,0,16836,1,-1665848271,-1040833129,1,1,1,1,1134983731,1118620697,63122,0,1320144,1,0,0,1,1,1,1,1134983731,1118620697,63122,0,114423,1,0,0,1,1,1,1,1,0,0,-958067672,0,0,120,117,13382,12,"G4"
1143030256,1118989935,1288,0,16955,1,-932066294,-767039869,1,1,1,1,1143017461,1118975876,3743,0,48894,1,1377140704,988754282,1,1,1,1,1143031432,1119064009,14058,0,153390,1,0,0,1,1,1,1,1143031432,1119064009,14058,0,4753,1,0,0,1,1,1,1,1,0,0,1221724617,0,0,118,341,607,25,"G4"
1147145711,1119159885,27707,0,368043,1,-1292372003,195584896,1,1,1,1,1147138480,1119195074,3649,0,46852,1,-1718772119,280879787,1,1,1,1,1147146053,1119233925,3096,0,24459,1,0,0,1,1,1,1,1147146053,1119233925,3096,0,627,1,0,0,1,1,1,1,1,0,0,-1055196360,0,0,2562,327,97,30,"G4"
1138691200,1119235264,7959,0,97585,1,742429376,-1042261829,1,1,1,1,1138677985,1119229235,2015,0,25922,1,-2024806830,-1881222848,1,1,1,1,1138694872,1119309289,3577,0,44541,1,0,0,1,1,1,1,1138694872,1119309289,3577,0,1361,1,0,0,1,1,1,1,1,0,0,1725525119,0,0,679,181,176,21,"G4"
1148341984,1119350776,16836,0,208627,1,864833551,1971270729,1,1,1,1,1148328316,1119345323,3847,0,48537,1,1423047933,-70525350,1,1,1,1,1148342084,1119424777,3418,0,36107,1,0,0,1,1,1,1,1148342084,1119424777,3418,0,1096,1,0,0,1,1,1,1,1,0,0,-464869927,0,0,1452,338,143,29,"G4"
1153795960,1119406445,1229,0,15832,1,-95155629,1323865614,1,1,1,1,1153792321,1119355069,3783,0,47302,1,666811542,948121612,1,1,1,1,1153794996,1119480435,10461,0,137220,1,0,0,1,1,1,1,1153794996,1119480435,10461,0,4307,1,0,0,1,1,1,1,1,0,0,1679271337,0,0,110,330,543,25,"G4"
1156564155,1119479857,2554,0,31698,1,1400695145,-435485674,1,1,1,1,1156560780,1119471794,1270,0,16240,1,329446173,-1095957172,1,1,1,1,1156562630,1119553832,6367,0,89322,1,0,0,1,1,1,1,1156562630,1119553832,6367,0,2604,1,0,0,1,1,1,1,1,0,0,1701723171,0,0,221,113,354,13,"G4"
1145256510,1119620901,1575,0,18455,1,-1566955101,409133162,1,1,1,1,1145244118,1119613179,2351,0,31315,1,-1683477952,-192838065,1,1,1,1,1145257235,1119694848,30158,0,326665,1,0,0,1,1,1,1,1145257235,1119694848,30158,0,10589,1,0,0,1,1,1,1,1,0,0,-1618504545,0,0,128,218,1294,18,"G4"
1142473591,1120015739,2679,0,33382,1,635757042,620404179,1,1,1,1,1142461056,1120009481,4079,0,51583,1,-2049013593,2076834796,1,1,1,1,1142474880,1120089606,2933,0,35919,1,0,0,1,1,1,1,1142474880,1120089606,2933,0,1049,1,0,0,1,1,1,1,1,0,0,-1361965318,0,0,232,360,142,26,"G4"
1146162058,1120523826,7899,0,97019,1,659157670,-1440657198,1,1,1,1,1146155787,1120518143,2025,0,26143,1,-1119098792,30393182,1,1,1,1,1146162599,1120597590,4510,0,62649,1,0,0,1,1,1,1,1146162599,1120597590,4510,0,1783,1,0,0,1,1,1,1,1,0,0,2131745059,0,0,675,182,248,21,"G4"
1118931205,1120780904,983,0,11706,1,-388229384,-714727173,1,1,1,1,1118811055,1120840272,4064,0,51124,1,1552640760,-71241144,1,1,1,1,1118955384,1120854616,19400,0,103881,1,0,0,1,1,1,1,1118955384,1120854616,19400,0,3160,1,0,0,1,1,1,1,1,0,0,1661713208,0,0,81,356,411,0,"G4"
