"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1149731801,1108129995,4827,0,62539,1,792965546,1595495294,1,1,1,1,1149725485,1108100999,3823,0,51818,1,-954743122,-1291358031,1,1,1,1,1149731678,1108238249,61640,0,1242937,1,0,0,1,1,1,1,1149731678,1108238249,61640,0,83315,1,0,0,1,1,1,1,1,0,0,2113861646,0,0,435,361,9744,27,"H5"
1142314262,1109989804,4965,0,60509,1,-646778654,-1798933236,1,1,1,1,1142307541,1109954304,1262,0,16772,1,97477681,727266105,1,1,1,1,1142315621,1110097681,6057,0,71609,1,0,0,1,1,1,1,1142315621,1110097681,6057,0,2217,1,0,0,1,1,1,1,1,0,0,213757899,0,0,421,117,284,14,"H5"
1144735174,1110097327,2528,0,30097,1,-1761012928,-1279200148,1,1,1,1,1144729037,1110089691,3781,0,46294,1,1144418762,530492569,1,1,1,1,1144736042,1110205182,6039,0,56486,1,0,0,1,1,1,1,1144736042,1110205182,6039,0,1780,1,0,0,1,1,1,1,1,0,0,648921728,0,0,209,323,224,26,"H5"
1152322557,1111272622,1287,0,15836,1,-927975726,1394047228,1,1,1,1,1152319291,1111250839,3478,0,46942,1,1720544636,-972227909,1,1,1,1,1152321909,1111380238,11685,0,134270,1,0,0,1,1,1,1,1152321909,1111380238,11685,0,4137,1,0,0,1,1,1,1,1,0,0,-133017330,0,0,110,327,532,25,"H5"
1129171733,1111769584,14705,0,192854,1,-1834651033,1782135050,1,1,1,1,1129127254,1111749566,2192,0,27255,1,-1871598134,2002111888,1,1,1,1,1129182429,1111877100,6131,0,109549,1,0,0,1,1,1,1,1129182429,1111877100,6131,0,3483,1,0,0,1,1,1,1,1,0,0,-1676009334,0,0,1342,190,434,22,"H5"
1152546593,1111802502,1449,0,17429,1,-244444247,-1518233606,1,1,1,1,1152541232,1111772715,1332,0,17582,1,2058458826,-1933736840,1,1,1,1,1152545899,1111910011,60918,0,1233430,1,0,0,1,1,1,1,1152545899,1111910011,60918,0,68036,1,0,0,1,1,1,1,1,0,0,1515668355,0,0,121,123,7957,12,"H5"
1152679298,1111696846,8234,0,106165,1,1177336375,-1893038239,1,1,1,1,1152676758,1111684433,3670,0,48103,1,1878427960,1016352675,1,1,1,1,1152678577,1111804376,3770,0,51455,1,0,0,1,1,1,1,1152678577,1111804376,3770,0,1727,1,0,0,1,1,1,1,1,0,0,1274995966,0,0,739,335,204,28,"H5"
1147794130,1112478496,4652,0,58775,1,193205498,749673662,1,1,1,1,1147782738,1112466353,3720,0,47786,1,1362669604,5392752,1,1,1,1,1147794378,1112585868,62316,0,1212173,1,0,0,1,1,1,1,1147794378,1112585868,62316,0,74997,1,0,0,1,1,1,1,1,0,0,2047575490,0,0,409,333,8771,27,"H5"
1154236672,1112592906,4943,0,60141,1,-1772660478,-1487645096,1,1,1,1,1154230516,1112561301,2294,0,29715,1,1938940707,688148723,1,1,1,1,1154235635,1112700255,2824,0,41072,1,0,0,1,1,1,1,1154235635,1112700255,2824,0,1217,1,0,0,1,1,1,1,1,0,0,-1720738051,0,0,419,207,163,20,"H5"
1154598660,1112904936,7534,0,96739,1,1715299943,1088759270,1,1,1,1,1154595581,1112866385,1031,0,13835,1,-193060088,2101382987,1,1,1,1,1154597550,1113012221,4655,0,62893,1,0,0,1,1,1,1,1154597550,1113012221,4655,0,1764,1,0,0,1,1,1,1,1,0,0,1197052123,0,0,673,96,249,15,"H5"
1141985099,1113013822,1386,0,17339,1,-875360646,1801810491,1,1,1,1,1141978827,1113000670,2248,0,29470,1,-957967718,-784082934,1,1,1,1,1141986525,1113121085,16731,0,290067,1,0,0,1,1,1,1,1141986525,1113121085,16731,0,9489,1,0,0,1,1,1,1,1,0,0,149136619,0,0,121,205,1149,18,"H5"
1153799692,1113008570,27536,0,339454,1,1034296362,-256897889,1,1,1,1,1153793988,1112990549,3367,0,43032,1,248661016,-1700739978,1,1,1,1,1153798744,1113115834,54011,0,929486,1,0,0,1,1,1,1,1153798744,1113115834,54011,0,33122,1,0,0,1,1,1,1,1,0,0,-1668406495,0,0,2363,300,3874,30,"H5"
1154071900,1114853740,8177,0,104961,1,900305708,895567442,1,1,1,1,1154065490,1114840958,1280,0,14825,1,-244833885,-427034185,1,1,1,1,1154070897,1114960630,6021,0,59496,1,0,0,1,1,1,1,1154070897,1114960630,6021,0,1525,1,0,0,1,1,1,1,1,0,0,1461293971,0,0,731,103,236,15,"H5"
1155708470,1115048696,1397,0,17202,1,746950834,443428783,1,1,1,1,1155702732,1114989298,2311,0,30041,1,1746624220,1237263972,1,1,1,1,1155707135,1115155546,19540,0,323997,1,0,0,1,1,1,1,1155707135,1115155546,19540,0,10482,1,0,0,1,1,1,1,1,0,0,-1422116507,0,0,120,209,1283,18,"H5"
1149719959,1115075074,7999,0,100566,1,1890511910,-2065270852,1,1,1,1,1149714091,1114955194,1994,0,26783,1,1569707114,-1942781943,1,1,1,1,1149719839,1115181919,3787,0,48820,1,0,0,1,1,1,1,1149719839,1115181919,3787,0,1363,1,0,0,1,1,1,1,1,0,0,1511510038,0,0,700,187,193,21,"H5"
1151934023,1115330518,8091,0,101787,1,-344284662,-674961408,1,1,1,1,1151927822,1115215232,3719,0,47036,1,969826181,1132638284,1,1,1,1,1151933454,1115437311,6190,0,76095,1,0,0,1,1,1,1,1151933454,1115437311,6190,0,2165,1,0,0,1,1,1,1,1,0,0,591379431,0,0,708,328,301,28,"H5"
1152633766,1115528685,1344,0,17103,1,-1064819771,-463323081,1,1,1,1,1152630731,1115594528,2371,0,29940,1,-559641894,-1878653698,1,1,1,1,1152633055,1115635438,13419,0,224272,1,0,0,1,1,1,1,1152633055,1115635438,13419,0,7367,1,0,0,1,1,1,1,1,0,0,699555189,0,0,119,209,888,18,"H5"
1152414089,1115641026,2588,0,31947,1,-343700442,670992011,1,1,1,1,1152408558,1115622117,2248,0,30031,1,1462788670,656308645,1,1,1,1,1152413422,1115716310,2375,0,31987,1,0,0,1,1,1,1,1152413422,1115716310,2375,0,635,1,0,0,1,1,1,1,1,0,0,1863144315,0,0,222,209,127,19,"H5"
1150164707,1115965445,16340,0,202054,1,2135472108,-2125865755,1,1,1,1,1150161738,1115949512,3628,0,45871,1,-881577966,-330518946,1,1,1,1,1150164497,1116018749,48325,0,142971,1,0,0,1,1,1,1,1150164497,1116018749,48325,0,4407,1,0,0,1,1,1,1,1,0,0,-430321423,0,0,1406,320,566,29,"H5"
1153382965,1116183624,16055,0,199882,1,-1099202960,-227380874,1,1,1,1,1153377084,1116174629,2133,0,27465,1,-1222485130,-2049511793,1,1,1,1,1153382102,1116236884,6896,0,73536,1,0,0,1,1,1,1,1153382102,1116236884,6896,0,2181,1,0,0,1,1,1,1,1,0,0,2094875619,0,0,1391,191,291,22,"H5"
1156008193,1116324607,15691,0,193972,1,-1094307314,-1580864687,1,1,1,1,1156004630,1116314730,2171,0,26976,1,658027822,76422906,1,1,1,1,1156006797,1116377838,4814,0,64756,1,0,0,1,1,1,1,1156006797,1116377838,4814,0,1932,1,0,0,1,1,1,1,1,0,0,-491615770,0,0,1350,188,256,22,"H5"
1136866756,1116612454,2649,0,33704,1,375403198,898140562,1,1,1,1,1136852550,1116606363,4012,0,52123,1,-1682149940,-194465453,1,1,1,1,1136870877,1116665627,5258,0,44481,1,0,0,1,1,1,1,1136870877,1116665627,5258,0,1307,1,0,0,1,1,1,1,1,0,0,278738456,0,0,235,363,176,26,"H5"
1149952901,1116577689,4577,0,60282,1,1065426219,-415232895,1,1,1,1,1149946422,1116571499,3954,0,50918,1,1428821837,1659346334,1,1,1,1,1149952733,1116630869,61455,0,1236118,1,0,0,1,1,1,1,1149952733,1116630869,61455,0,73743,1,0,0,1,1,1,1,1,0,0,-379339023,0,0,420,355,8624,27,"H5"
1151308647,1116631431,1380,0,16339,1,44733947,-1077487664,1,1,1,1,1151303235,1116615207,3943,0,47892,1,17821441,1246196975,1,1,1,1,1151308204,1116684600,9033,0,116247,1,0,0,1,1,1,1,1151308204,1116684600,9033,0,3745,1,0,0,1,1,1,1,1,0,0,1259036446,0,0,114,334,460,25,"H5"
1145098781,1117034872,5156,0,63194,1,1992551521,400992294,1,1,1,1,1145091822,1117019216,1429,0,17157,1,2070537980,-2099795167,1,1,1,1,1145099575,1117087959,6502,0,72578,1,0,0,1,1,1,1,1145099575,1117087959,6502,0,2215,1,0,0,1,1,1,1,1,0,0,-1021355738,0,0,440,120,287,14,"H5"
1145941484,1117144490,28964,0,358728,1,-991501329,-1641322887,1,1,1,1,1145930273,1117129617,3761,0,46190,1,-1360468462,1799441592,1,1,1,1,1145942107,1117197555,64224,0,1205579,1,0,0,1,1,1,1,1145942107,1117197555,64224,0,171515,1,0,0,1,1,1,1,1,0,0,-1707921317,0,0,2497,322,20059,30,"H5"
1142483609,1117212618,1355,0,17276,1,1596427611,202864860,1,1,1,1,1142472272,1117160012,4044,0,51124,1,-1113015815,-1222860965,1,1,1,1,1142484934,1117265669,15938,0,150703,1,0,0,1,1,1,1,1142484934,1117265669,15938,0,4697,1,0,0,1,1,1,1,1,0,0,-571899685,0,0,120,356,597,25,"H5"
1154397977,1117271732,7672,0,96729,1,1962875890,1175411451,1,1,1,1,1154392056,1117254861,2129,0,26334,1,984678823,1825695447,1,1,1,1,1154396908,1117324771,2870,0,34953,1,0,0,1,1,1,1,1154396908,1117324771,2870,0,881,1,0,0,1,1,1,1,1,0,0,1032197736,0,0,673,184,138,21,"H5"
1133679589,1117492515,7656,0,101144,1,-1811557818,-664814601,1,1,1,1,1133666442,1117487540,2097,0,26682,1,926946289,-2003094709,1,1,1,1,1133684356,1117545509,4019,0,55838,1,0,0,1,1,1,1,1133684356,1117545509,4019,0,1680,1,0,0,1,1,1,1,1,0,0,-1865024442,0,0,704,186,221,21,"H5"
1143208396,1117539498,8235,0,104743,1,-2026048087,-296136771,1,1,1,1,1143196410,1117524887,3711,0,48899,1,1818838875,1688422183,1,1,1,1,1143209574,1117592482,5289,0,61692,1,0,0,1,1,1,1,1143209574,1117592482,5289,0,1551,1,0,0,1,1,1,1,1,0,0,-505472937,0,0,729,341,244,28,"H5"
1147897176,1117637987,1492,0,17631,1,-1161596121,-795851520,1,1,1,1,1147890979,1117629293,4221,0,52278,1,781567675,795108717,1,1,1,1,1147897403,1117690951,22891,0,212143,1,0,0,1,1,1,1,1147897403,1117690951,22891,0,6639,1,0,0,1,1,1,1,1,0,0,-962634988,0,0,123,364,840,25,"H5"
1151360396,1117676403,8035,0,98334,1,509544729,1238863998,1,1,1,1,1151357393,1117661100,2111,0,27040,1,463948339,2114445438,1,1,1,1,1151359943,1117729360,3500,0,44163,1,0,0,1,1,1,1,1151359943,1117729360,3500,0,1340,1,0,0,1,1,1,1,1,0,0,2120063533,0,0,684,188,175,21,"H5"
1152384911,1118145122,8925,0,111840,1,-532517428,791404560,1,1,1,1,1152378565,1118141936,1253,0,15841,1,2120436665,-1504499307,1,1,1,1,1152384250,1118197984,3698,0,48583,1,0,0,1,1,1,1,1152384250,1118197984,3698,0,1118,1,0,0,1,1,1,1,1,0,0,-313918303,0,0,778,110,192,15,"H5"
1153212341,1118205052,8692,0,106560,1,1090707915,-1196915811,1,1,1,1,1153206053,1118190259,3881,0,50784,1,1274585483,481729161,1,1,1,1,1153211512,1118257901,6062,0,74318,1,0,0,1,1,1,1,1153211512,1118257901,6062,0,2045,1,0,0,1,1,1,1,1,0,0,1940625820,0,0,742,354,294,28,"H5"
1153998865,1118150559,1316,0,16754,1,954053891,-498353612,1,1,1,1,1153992418,1118132982,3779,0,49421,1,1275112939,1823977127,1,1,1,1,1153997877,1118203419,16820,0,176304,1,0,0,1,1,1,1,1153997877,1118203419,16820,0,5333,1,0,0,1,1,1,1,1,0,0,-635741353,0,0,117,344,698,25,"H5"
1156078351,1118221675,4776,0,60395,1,929075754,-305081707,1,1,1,1,1156072373,1118257535,1365,0,17458,1,-1277999795,1913029310,1,1,1,1,1156076941,1118274521,5207,0,81293,1,0,0,1,1,1,1,1156076941,1118274521,5207,0,2559,1,0,0,1,1,1,1,1,0,0,162680039,0,0,420,122,322,14,"H5"
1148276633,1118822705,2605,0,33989,1,-1567141219,-1902401737,1,1,1,1,1148270223,1118816151,2459,0,32176,1,-352647545,1151162294,1,1,1,1,1148276783,1118875429,2365,0,24723,1,0,0,1,1,1,1,1148276783,1118875429,2365,0,570,1,0,0,1,1,1,1,1,0,0,1178100186,0,0,237,224,98,19,"H5"
1149809424,1118820933,1264,0,17166,1,971299169,-61049285,1,1,1,1,1149809037,1118812587,1329,0,17182,1,-1246989839,-1026372699,1,1,1,1,1149809286,1118873657,61519,0,1198781,1,0,0,1,1,1,1,1149809286,1118873657,61519,0,62470,1,0,0,1,1,1,1,1,0,0,1970391577,0,0,119,120,7306,12,"H5"
1155708315,1118839548,16221,0,210560,1,1625157810,1305461184,1,1,1,1,1155702357,1118830480,2176,0,29493,1,822279886,-1344571018,1,1,1,1,1155706980,1118892269,7122,0,104935,1,0,0,1,1,1,1,1155706980,1118892269,7122,0,3104,1,0,0,1,1,1,1,1,0,0,1202779455,0,0,1465,206,416,22,"H5"
1152198188,1118918291,4794,0,61639,1,1789316740,1560818109,1,1,1,1,1152195154,1118917782,2279,0,30025,1,189080364,476773555,1,1,1,1,1152197565,1118970996,3522,0,36074,1,0,0,1,1,1,1,1152197565,1118970996,3522,0,1047,1,0,0,1,1,1,1,1,0,0,-974115128,0,0,429,209,143,20,"H5"
1143352221,1119136545,16612,0,209241,1,307762807,-258427546,1,1,1,1,1143341294,1119167649,3801,0,48604,1,1875025046,1458401371,1,1,1,1,1143353370,1119189205,9807,0,98956,1,0,0,1,1,1,1,1143353370,1119189205,9807,0,3099,1,0,0,1,1,1,1,1,0,0,-216022367,0,0,1456,339,392,29,"H5"
1146009711,1119523541,8526,0,105555,1,-1713329080,1039003268,1,1,1,1,1145997704,1119504679,2187,0,28211,1,-2065755357,-1688999581,1,1,1,1,1146010321,1119576123,7755,0,62890,1,0,0,1,1,1,1,1146010321,1119576123,7755,0,1652,1,0,0,1,1,1,1,1,0,0,2067165835,0,0,735,197,249,21,"H5"
1153080552,1119501593,2545,0,32575,1,-418522038,293626774,1,1,1,1,1153074636,1119489784,1506,0,17340,1,1308736961,958069983,1,1,1,1,1153079750,1119554179,3458,0,30851,1,0,0,1,1,1,1,1153079750,1119554179,3458,0,715,1,0,0,1,1,1,1,1,0,0,-362070800,0,0,227,121,122,13,"H5"
1157115982,1119763568,2535,0,32575,1,-1677673881,2138188324,1,1,1,1,1157112399,1119746211,4083,0,52893,1,573480312,-723907387,1,1,1,1,1157114361,1119816101,8340,0,98721,1,0,0,1,1,1,1,1157114361,1119816101,8340,0,3211,1,0,0,1,1,1,1,1,0,0,-1342161366,0,0,227,369,391,26,"H5"
1156793601,1119834514,4528,0,58280,1,1425810708,-2080568234,1,1,1,1,1156790304,1119784631,2389,0,30205,1,2143393203,199498067,1,1,1,1,1156792046,1119887033,2499,0,39378,1,0,0,1,1,1,1,1156792046,1119887033,2499,0,902,1,0,0,1,1,1,1,1,0,0,199725677,0,0,406,211,156,20,"H5"
1152130521,1120022837,9425,0,114615,1,899034947,-496142451,1,1,1,1,1152124148,1120004445,4150,0,55707,1,420185935,-1103829802,1,1,1,1,1152129912,1120075318,5018,0,66276,1,0,0,1,1,1,1,1152129912,1120075318,5018,0,1805,1,0,0,1,1,1,1,1,0,0,1709147909,0,0,798,388,262,28,"H5"
1143305578,1120360351,15381,0,195998,1,-265761403,462064309,1,1,1,1,1143293989,1120357600,3511,0,45349,1,1540952765,-1347995976,1,1,1,1,1143306736,1120412763,3446,0,47384,1,0,0,1,1,1,1,1143306736,1120412763,3446,0,1179,1,0,0,1,1,1,1,1,0,0,311290802,0,0,1364,316,188,29,"H5"
1147224141,1120488264,9150,0,113820,1,-660696466,-1815795346,1,1,1,1,1147211856,1120434558,4061,0,53141,1,1721118035,-634615141,1,1,1,1,1147224504,1120540650,7078,0,70342,1,0,0,1,1,1,1,1147224504,1120540650,7078,0,2143,1,0,0,1,1,1,1,1,0,0,299776161,0,0,792,370,279,28,"H5"
1157556607,1120698179,4314,0,55333,1,69700085,492811656,1,1,1,1,1157553343,1120680936,3555,0,48308,1,2059318436,379814943,1,1,1,1,1157554897,1120750523,61631,0,1313062,1,0,0,1,1,1,1,1157554897,1120750523,61631,0,80150,1,0,0,1,1,1,1,1,0,0,1427102157,0,0,385,337,9374,27,"H5"
1154451665,1121056250,4649,0,59431,1,-360103411,-1642004205,1,1,1,1,1154448303,1121046148,3872,0,50825,1,340616048,-2138737379,1,1,1,1,1154450585,1121108521,63299,0,1308212,1,0,0,1,1,1,1,1154450585,1121108521,63299,0,79140,1,0,0,1,1,1,1,1,0,0,-1270864433,0,0,414,354,9255,27,"H5"
1157232173,1121133851,2441,0,31148,1,1368591376,87697419,1,1,1,1,1157226436,1121082812,2323,0,29825,1,1978469644,1165005379,1,1,1,1,1157230529,1121186106,2498,0,36318,1,0,0,1,1,1,1,1157230529,1121186106,2498,0,1324,1,0,0,1,1,1,1,1,0,0,1947361638,0,0,217,208,144,19,"H5"
