"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1152974307,1109884170,4689,0,60664,1,-158486128,-133669034,1,1,1,1,1152968062,1109870332,1286,0,17180,1,-1094829339,882993276,1,1,1,1,1152973578,1110000734,6847,0,85583,1,0,0,1,1,1,1,1152973578,1110000734,6847,0,2755,1,0,0,1,1,1,1,1,0,0,-1826496545,0,0,422,120,339,14,"F8"
1152289059,1111180805,2575,0,33280,1,-1206419570,-925069879,1,1,1,1,1152285752,1111161307,2399,0,31530,1,-1056704842,571572559,1,1,1,1,1152288469,1111297105,2999,0,33001,1,0,0,1,1,1,1,1152288469,1111297105,2999,0,678,1,0,0,1,1,1,1,1,0,0,255452005,0,0,232,220,131,19,"F8"
1153613220,1111448111,8276,0,105097,1,1930539299,47732303,1,1,1,1,1153605654,1111468200,2189,0,29274,1,-372854473,-1187813597,1,1,1,1,1153612361,1111564357,2164,0,31437,1,0,0,1,1,1,1,1153612361,1111564357,2164,0,934,1,0,0,1,1,1,1,1,0,0,-1611209298,0,0,731,204,124,21,"F8"
1156823550,1111650635,16577,0,203892,1,-1437514752,1400226915,1,1,1,1,1156817473,1111547794,3904,0,49969,1,-2058898782,1742603754,1,1,1,1,1156822037,1111766840,1912,0,25453,1,0,0,1,1,1,1,1156822037,1111766840,1912,0,917,1,0,0,1,1,1,1,1,0,0,-897138298,0,0,1419,348,101,29,"F8"
1145649038,1111960052,1308,0,16521,1,823223057,-592991974,1,1,1,1,1145637152,1111844400,3737,0,47961,1,-323147500,963571404,1,1,1,1,1145649831,1112076194,10668,0,158452,1,0,0,1,1,1,1,1145649831,1112076194,10668,0,5113,1,0,0,1,1,1,1,1,0,0,1926552942,0,0,115,334,627,25,"F8"
1152653303,1112055437,4738,0,58692,1,-527649344,-59713305,1,1,1,1,1152647259,1112018348,2279,0,29203,1,193118572,-1092603912,1,1,1,1,1152652639,1112171559,4763,0,53617,1,0,0,1,1,1,1,1152652639,1112171559,4763,0,1382,1,0,0,1,1,1,1,1,0,0,1824966662,0,0,408,204,212,20,"F8"
1142459943,1112275421,2579,0,33819,1,438629741,-98804949,1,1,1,1,1142453559,1112250606,3909,0,51525,1,-279222683,39261128,1,1,1,1,1142461385,1112391499,3731,0,47965,1,0,0,1,1,1,1,1142461385,1112391499,3731,0,1285,1,0,0,1,1,1,1,1,0,0,-1029379230,0,0,235,359,190,26,"F8"
1155304408,1112324839,9522,0,114350,1,-1280422383,1744353924,1,1,1,1,1155301011,1112287347,4238,0,55238,1,-630721759,-958393984,1,1,1,1,1155303204,1112440907,4784,0,55335,1,0,0,1,1,1,1,1155303204,1112440907,4784,0,1376,1,0,0,1,1,1,1,1,0,0,-585567650,0,0,796,385,219,28,"F8"
1128094831,1112576060,27110,0,337913,1,-1858769586,88717722,1,1,1,1,1128069388,1112540316,3526,0,43271,1,-356824482,-1401018312,1,1,1,1,1128106216,1112692076,64120,0,1338678,1,0,0,1,1,1,1,1128106216,1112692076,64120,0,229346,1,0,0,1,1,1,1,1,0,0,1689146671,0,0,2352,302,26822,30,"F8"
1140396098,1112506147,1291,0,16737,1,-1307656671,-1053405076,1,1,1,1,1140383998,1112491431,2258,0,29677,1,199265583,377439590,1,1,1,1,1140399730,1112622178,14907,0,232231,1,0,0,1,1,1,1,1140399730,1112622178,14907,0,7441,1,0,0,1,1,1,1,1,0,0,1298049791,0,0,116,207,920,18,"F8"
1144736672,1112590619,16153,0,204545,1,-1459798366,204202288,1,1,1,1,1144730376,1112551289,3519,0,46472,1,626856843,-626980938,1,1,1,1,1144737651,1112706632,3978,0,47412,1,0,0,1,1,1,1,1144737651,1112706632,3978,0,1200,1,0,0,1,1,1,1,1,0,0,-1913344368,0,0,1424,324,188,29,"F8"
1147009097,1112859911,1367,0,17993,1,-1930260590,2082676022,1,1,1,1,1146996883,1112811085,2295,0,30256,1,-1311379356,1667110521,1,1,1,1,1147009613,1112975870,23394,0,275144,1,0,0,1,1,1,1,1147009613,1112975870,23394,0,9104,1,0,0,1,1,1,1,1,0,0,457149280,0,0,125,211,1090,18,"F8"
1148455893,1112793998,4760,0,57156,1,1050816948,-502567382,1,1,1,1,1148449368,1112765933,3417,0,46526,1,1608587188,340820600,1,1,1,1,1148456115,1112909970,61421,0,1210982,1,0,0,1,1,1,1,1148456115,1112909970,61421,0,70190,1,0,0,1,1,1,1,1,0,0,61156613,0,0,398,324,8209,27,"F8"
1141111043,1113103505,2433,0,30989,1,1193038984,-900600132,1,1,1,1,1141105658,1113072361,2164,0,27409,1,-1529440904,487491089,1,1,1,1,1141112760,1113219414,5400,0,53417,1,0,0,1,1,1,1,1141112760,1113219414,5400,0,1324,1,0,0,1,1,1,1,1,0,0,-2101868142,0,0,216,191,212,19,"F8"
1154118739,1113511574,7989,0,101548,1,-1251953098,-1178337228,1,1,1,1,1154113077,1113396245,3397,0,45688,1,473399812,694895777,1,1,1,1,1154117777,1113627400,3940,0,45861,1,0,0,1,1,1,1,1154117777,1113627400,3940,0,1233,1,0,0,1,1,1,1,1,0,0,-1815645719,0,0,707,318,182,28,"F8"
1150501902,1113804999,1373,0,17046,1,-1106628535,-420274871,1,1,1,1,1150498430,1113788818,1394,0,17554,1,-704259691,1646640646,1,1,1,1,1150501676,1113920765,61547,0,1266206,1,0,0,1,1,1,1,1150501676,1113920765,61547,0,92179,1,0,0,1,1,1,1,1,0,0,1763166841,0,0,119,122,10780,12,"F8"
1146059647,1114372468,1293,0,15924,1,-2038854014,1864281208,1,1,1,1,1146054009,1114345828,3636,0,44923,1,-1931852633,-629669760,1,1,1,1,1146060356,1114488119,14157,0,116432,1,0,0,1,1,1,1,1146060356,1114488119,14157,0,3589,1,0,0,1,1,1,1,1,0,0,618599853,0,0,111,313,461,25,"F8"
1152328313,1114357679,16441,0,205571,1,-457894534,1513897049,1,1,1,1,1152325268,1114331958,3628,0,46945,1,-1548899282,-1302808271,1,1,1,1,1152327715,1114473333,3478,0,45018,1,0,0,1,1,1,1,1152327715,1114473333,3478,0,1177,1,0,0,1,1,1,1,1,0,0,-1778641805,0,0,1431,327,178,29,"F8"
1138493253,1115819003,4670,0,59706,1,1915916331,-1440575739,1,1,1,1,1138467373,1115807086,1282,0,16606,1,-1605259941,1550285076,1,1,1,1,1138497273,1115876667,6062,0,82294,1,0,0,1,1,1,1,1138497273,1115876667,6062,0,2484,1,0,0,1,1,1,1,1,0,0,642516881,0,0,416,116,326,14,"F8"
1149435749,1116063941,8173,0,103166,1,81641953,1854022387,1,1,1,1,1149429677,1116054082,2045,0,27100,1,-2093819296,-135029968,1,1,1,1,1149435740,1116121556,4345,0,58159,1,0,0,1,1,1,1,1149435740,1116121556,4345,0,1793,1,0,0,1,1,1,1,1,0,0,551546559,0,0,718,189,230,21,"F8"
1152261531,1116102166,2659,0,32868,1,737954838,1904692811,1,1,1,1,1152255390,1116082219,1347,0,16455,1,1205345390,1954464607,1,1,1,1,1152260947,1116159773,8360,0,82250,1,0,0,1,1,1,1,1152260947,1116159773,8360,0,2488,1,0,0,1,1,1,1,1,0,0,-1583260336,0,0,229,115,326,13,"F8"
1156416624,1116048098,2479,0,31273,1,1705057446,2027519016,1,1,1,1,1156413311,1115993794,1294,0,16136,1,194673414,-1558709004,1,1,1,1,1156415194,1116105716,6461,0,93962,1,0,0,1,1,1,1,1156415194,1116105716,6461,0,2939,1,0,0,1,1,1,1,1,0,0,-259683727,0,0,218,112,372,13,"F8"
1156621534,1116091049,7963,0,100208,1,-54260965,829779727,1,1,1,1,1156614722,1116076924,2118,0,27616,1,-573254243,9953574,1,1,1,1,1156620062,1116148658,3864,0,50869,1,0,0,1,1,1,1,1156620062,1116148658,3864,0,1390,1,0,0,1,1,1,1,1,0,0,715831570,0,0,697,192,201,21,"F8"
1130551643,1116195365,2605,0,32448,1,581423905,-1194458360,1,1,1,1,1130504707,1116182360,2374,0,29481,1,1560767757,-717648957,1,1,1,1,1130562528,1116252953,2853,0,48420,1,0,0,1,1,1,1,1130562528,1116252953,2853,0,1295,1,0,0,1,1,1,1,1,0,0,-2045970101,0,0,226,205,192,19,"F8"
1138103869,1116425499,8465,0,108429,1,-546256987,1136990485,1,1,1,1,1138090637,1116422794,2276,0,28899,1,-913063435,953545457,1,1,1,1,1138107968,1116483040,5050,0,65307,1,0,0,1,1,1,1,1138107968,1116483040,5050,0,2149,1,0,0,1,1,1,1,1,0,0,-1908047682,0,0,755,201,259,21,"F8"
1155825977,1116469542,28336,0,362917,1,2122746624,-1708403282,1,1,1,1,1155819547,1116456592,3641,0,46970,1,-1866141358,1794248420,1,1,1,1,1155824667,1116527074,61810,0,1333853,1,0,0,1,1,1,1,1155824667,1116527074,61810,0,84164,1,0,0,1,1,1,1,1,0,0,816038353,0,0,2526,327,9843,30,"F8"
1154565495,1116566139,4318,0,55157,1,811730262,-2120813845,1,1,1,1,1154562219,1116558172,3778,0,46756,1,-2096972980,-973339753,1,1,1,1,1154564442,1116623651,62605,0,1305007,1,0,0,1,1,1,1,1154564442,1116623651,62605,0,73872,1,0,0,1,1,1,1,1,0,0,-1880086128,0,0,384,326,8639,27,"F8"
1157096897,1116707139,1346,0,18196,1,-187166520,-2108301159,1,1,1,1,1157093700,1116698824,2370,0,31389,1,571007213,-516808165,1,1,1,1,1157095328,1116764623,28039,0,579175,1,0,0,1,1,1,1,1157095328,1116764623,28039,0,20097,1,0,0,1,1,1,1,1,0,0,-1144952654,0,0,127,219,2294,18,"F8"
1139770313,1116835622,2609,0,33426,1,1778383922,847018022,1,1,1,1,1139746112,1116826126,4050,0,50052,1,1178940340,-1648926947,1,1,1,1,1139774073,1116893079,4498,0,56464,1,0,0,1,1,1,1,1139774073,1116893079,4498,0,2103,1,0,0,1,1,1,1,1,0,0,2075884039,0,0,233,349,224,26,"F8"
1157159106,1116894938,8232,0,105151,1,-834597649,960527726,1,1,1,1,1157152969,1116873755,2364,0,29180,1,-2096053895,-1279364487,1,1,1,1,1157157525,1116952383,11166,0,153394,1,0,0,1,1,1,1,1157157525,1116952383,11166,0,5463,1,0,0,1,1,1,1,1,0,0,1696785625,0,0,732,203,607,21,"F8"
1149840051,1116958271,8273,0,107842,1,-2097084776,-1917167112,1,1,1,1,1149836536,1116954334,3835,0,49745,1,564705427,-992474602,1,1,1,1,1149839960,1117015703,7438,0,112038,1,0,0,1,1,1,1,1149839960,1117015703,7438,0,3590,1,0,0,1,1,1,1,1,0,0,690138795,0,0,751,347,444,28,"F8"
1152170248,1117082911,8122,0,103974,1,-1754822756,-96495697,1,1,1,1,1152164317,1117023052,2012,0,27436,1,730395133,-1869772904,1,1,1,1,1152169682,1117140318,4473,0,60819,1,0,0,1,1,1,1,1152169682,1117140318,4473,0,1876,1,0,0,1,1,1,1,1,0,0,-1829198838,0,0,724,191,241,21,"F8"
1150402836,1117422839,4895,0,63462,1,-436829649,484031485,1,1,1,1,1150396360,1117404815,1386,0,17745,1,2131110249,1598904140,1,1,1,1,1150402630,1117480177,16879,0,95777,1,0,0,1,1,1,1,1150402630,1117480177,16879,0,2863,1,0,0,1,1,1,1,1,0,0,-615593018,0,0,442,124,379,14,"F8"
1156188075,1117422861,15799,0,202845,1,-1388144164,-693944924,1,1,1,1,1156184822,1117404690,3747,0,48119,1,-400823360,-761453189,1,1,1,1,1156186691,1117480199,2935,0,39254,1,0,0,1,1,1,1,1156186691,1117480199,2935,0,1085,1,0,0,1,1,1,1,1,0,0,-1293676991,0,0,1412,335,155,29,"F8"
1153015964,1117631845,4597,0,58466,1,1554924718,-582251407,1,1,1,1,1153009608,1117576447,1250,0,16161,1,-794099321,-1544338528,1,1,1,1,1153015226,1117689140,4403,0,57611,1,0,0,1,1,1,1,1153015226,1117689140,4403,0,1814,1,0,0,1,1,1,1,1,0,0,-97151521,0,0,407,113,228,14,"F8"
1148375624,1117824184,29599,0,370966,1,-1683806953,742669064,1,1,1,1,1148368835,1117804478,3868,0,48911,1,-1622654408,-808484061,1,1,1,1,1148375862,1117881440,60982,0,1219604,1,0,0,1,1,1,1,1148375862,1117881440,60982,0,78372,1,0,0,1,1,1,1,1,0,0,1905252630,0,0,2582,341,9166,30,"F8"
1155597773,1117865547,2652,0,33222,1,-1371832857,1967654032,1,1,1,1,1155594621,1117859761,2418,0,31112,1,1764314656,-1086718390,1,1,1,1,1155596509,1117922795,2337,0,25486,1,0,0,1,1,1,1,1155596509,1117922795,2337,0,635,1,0,0,1,1,1,1,1,0,0,30499436,0,0,231,217,101,19,"F8"
1155184978,1118052924,1368,0,16195,1,-363107320,1015198198,1,1,1,1,1155179085,1118040088,1449,0,17430,1,-2025635179,-1851542413,1,1,1,1,1155183799,1118110134,61005,0,1300024,1,0,0,1,1,1,1,1155183799,1118110134,61005,0,79541,1,0,0,1,1,1,1,1,0,0,-532288586,0,0,113,121,9302,12,"F8"
1156322032,1118023094,2579,0,33874,1,-926167641,-1289479170,1,1,1,1,1156316325,1118013374,3998,0,51150,1,467882813,742949573,1,1,1,1,1156320621,1118080310,3394,0,51467,1,0,0,1,1,1,1,1156320621,1118080310,3394,0,1650,1,0,0,1,1,1,1,1,0,0,1149605041,0,0,236,357,204,26,"F8"
1149064608,1118191846,2654,0,33096,1,-1612852809,-1410892085,1,1,1,1,1149058154,1118174504,3854,0,49752,1,1646728669,200279871,1,1,1,1,1149064706,1118249027,3862,0,53110,1,0,0,1,1,1,1,1149064706,1118249027,3862,0,1443,1,0,0,1,1,1,1,1,0,0,-697351428,0,0,230,347,210,26,"F8"
1129893960,1118268547,28216,0,356747,1,300563579,-1381118995,1,1,1,1,1129847095,1118216277,3533,0,45665,1,997870996,691201460,1,1,1,1,1129904978,1118325713,7314,0,76811,1,0,0,1,1,1,1,1129904978,1118325713,7314,0,2231,1,0,0,1,1,1,1,1,0,0,-214854484,0,0,2483,318,304,30,"F8"
1155058253,1118672897,4602,0,59786,1,1980646096,796550988,1,1,1,1,1155054730,1118666573,3983,0,50678,1,1490522819,-1614998555,1,1,1,1,1155057099,1118729980,61430,0,1328037,1,0,0,1,1,1,1,1155057099,1118729980,61430,0,78299,1,0,0,1,1,1,1,1,0,0,-1274503116,0,0,416,353,9157,27,"F8"
1142319530,1118839235,2540,0,32258,1,869853702,-312090128,1,1,1,1,1142307688,1118826071,1294,0,16529,1,-1336902002,-2063683844,1,1,1,1,1142321001,1118896284,9912,0,102996,1,0,0,1,1,1,1,1142321001,1118896284,9912,0,3441,1,0,0,1,1,1,1,1,0,0,273757333,0,0,225,115,408,13,"F8"
1154306889,1118867135,15421,0,194050,1,-617312776,-710213402,1,1,1,1,1154301162,1118849330,2067,0,27482,1,1711877076,1338406954,1,1,1,1,1154305888,1118924179,21641,0,176490,1,0,0,1,1,1,1,1154305888,1118924179,21641,0,5753,1,0,0,1,1,1,1,1,0,0,13938237,0,0,1351,192,699,22,"F8"
1133108811,1118919359,2514,0,31924,1,-639393561,-1971777994,1,1,1,1,1133086138,1118915132,2240,0,30014,1,-2084355073,-947314037,1,1,1,1,1133113927,1118976392,3067,0,42963,1,0,0,1,1,1,1,1133113927,1118976392,3067,0,1071,1,0,0,1,1,1,1,1,0,0,-1308229640,0,0,222,209,170,19,"F8"
1146093646,1119229616,8511,0,103628,1,-2062827257,-443803893,1,1,1,1,1146080979,1119215995,2009,0,26292,1,732701797,1670809581,1,1,1,1,1146094349,1119286586,5361,0,58867,1,0,0,1,1,1,1,1146094349,1119286586,5361,0,1740,1,0,0,1,1,1,1,1,0,0,-731639708,0,0,721,183,233,21,"F8"
