"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1149892482,1100983911,2731,0,32435,1,656474529,-490342651,1,1,1,1,1149886452,1100914714,1269,0,16371,1,357365255,-378836527,1,1,1,1,1149892133,1101233020,7244,0,90363,1,0,0,1,1,1,1,1149892133,1101233020,7244,0,2977,1,0,0,1,1,1,1,1,0,0,-1098548350,0,0,226,114,358,13,"A4"
1154848711,1102094626,1348,0,17360,1,-1837188469,-7916990,1,1,1,1,1154842606,1102003713,1341,0,17711,1,468448291,1963302763,1,1,1,1,1154846898,1102343407,62034,0,1296248,1,0,0,1,1,1,1,1154846898,1102343407,62034,0,88515,1,0,0,1,1,1,1,1,0,0,-1457667020,0,0,121,123,10352,12,"A4"
1143686298,1103054138,16694,0,203979,1,1710830911,-237363485,1,1,1,1,1143673836,1102988269,3562,0,46564,1,-318965021,30254043,1,1,1,1,1143687626,1103302635,2744,0,32212,1,0,0,1,1,1,1,1143687626,1103302635,2744,0,755,1,0,0,1,1,1,1,1,0,0,1494411861,0,0,1420,325,128,29,"A4"
1152652736,1103043740,2774,0,35108,1,-304889290,1820846908,1,1,1,1,1152646890,1102980595,2599,0,32279,1,-944182702,-494042987,1,1,1,1,1152651572,1103292240,2517,0,24295,1,0,0,1,1,1,1,1152651572,1103292240,2517,0,569,1,0,0,1,1,1,1,1,0,0,499048814,0,0,244,225,96,19,"A4"
1153148092,1103001523,1341,0,17287,1,885463866,-2037792663,1,1,1,1,1153144829,1102751694,3930,0,49036,1,938170965,1694653464,1,1,1,1,1153146781,1103250036,20340,0,136356,1,0,0,1,1,1,1,1153146781,1103250036,20340,0,4444,1,0,0,1,1,1,1,1,0,0,-494244385,0,0,120,342,540,25,"A4"
1125132115,1103733713,1472,0,16901,1,1793181663,-1581928372,1,1,1,1,1125082663,1103650849,1317,0,16739,1,-962648748,-927039658,1,1,1,1,1125147899,1103982009,61945,0,1162447,1,0,0,1,1,1,1,1125147899,1103982009,61945,0,45071,1,0,0,1,1,1,1,1,0,0,863926731,0,0,118,117,5271,12,"A4"
1152182390,1103801975,1396,0,17437,1,1358317202,-447797818,1,1,1,1,1152178761,1103664214,1286,0,17738,1,1885839148,-1521083806,1,1,1,1,1152181365,1104050251,62301,0,1314476,1,0,0,1,1,1,1,1152181365,1104050251,62301,0,119379,1,0,0,1,1,1,1,1,0,0,1672456547,0,0,121,124,13961,12,"A4"
1156982251,1103490359,1261,0,16105,1,1215461326,1284089881,1,1,1,1,1156979078,1103446536,1332,0,17091,1,-259278527,-1372851579,1,1,1,1,1156979808,1103738727,61785,0,1310063,1,0,0,1,1,1,1,1156979808,1103738727,61785,0,77512,1,0,0,1,1,1,1,1,0,0,1807413656,0,0,112,119,9065,12,"A4"
1143975414,1104219702,29114,0,375987,1,-1170193972,-1262170039,1,1,1,1,1143963967,1104135524,3728,0,47770,1,688132042,1017413647,1,1,1,1,1143976657,1104467855,55737,0,796683,1,0,0,1,1,1,1,1143976657,1104467855,55737,0,28450,1,0,0,1,1,1,1,1,0,0,-1588932431,0,0,2617,333,3327,30,"A4"
1155045949,1104106882,8382,0,104520,1,746813015,308027888,1,1,1,1,1155039782,1104038930,1213,0,14976,1,-17063436,-734182444,1,1,1,1,1155044078,1104355068,2423,0,27373,1,0,0,1,1,1,1,1155044078,1104355068,2423,0,544,1,0,0,1,1,1,1,1,0,0,-510323736,0,0,727,104,108,15,"A4"
1156765357,1104169759,14880,0,191510,1,-1337822502,-1394860769,1,1,1,1,1156759460,1104086452,3624,0,46315,1,385410927,-1830565787,1,1,1,1,1156762978,1104417927,2222,0,28895,1,0,0,1,1,1,1,1156762978,1104417927,2222,0,622,1,0,0,1,1,1,1,1,0,0,-1147230134,0,0,1333,323,114,29,"A4"
1157338638,1104285313,1413,0,17440,1,1935513476,1717986918,1,1,1,1,1157332733,1104126935,2283,0,30928,1,72269306,1117624702,1,1,1,1,1157336090,1104533446,19278,0,364147,1,0,0,1,1,1,1,1157336090,1104533446,19278,0,12678,1,0,0,1,1,1,1,1,0,0,-311339609,0,0,121,216,1442,18,"A4"
1151557559,1104745736,1544,0,17555,1,-168597239,1634803274,1,1,1,1,1151551193,1104647497,4055,0,51036,1,-384246286,1064063925,1,1,1,1,1151556718,1104993733,10538,0,148665,1,0,0,1,1,1,1,1151556718,1104993733,10538,0,4448,1,0,0,1,1,1,1,1,0,0,1609613159,0,0,122,356,589,25,"A4"
1138739609,1106245281,4807,0,58568,1,714755106,78026315,1,1,1,1,1138716715,1106167376,3839,0,49188,1,-1017360981,-1016374305,1,1,1,1,1138744564,1106492836,60492,0,1244458,1,0,0,1,1,1,1,1138744564,1106492836,60492,0,70907,1,0,0,1,1,1,1,1,0,0,-659368012,0,0,408,343,8293,27,"A4"
1156127585,1106225625,7756,0,92272,1,791236863,-239064419,1,1,1,1,1156121398,1106152036,1089,0,13862,1,430181296,-84275797,1,1,1,1,1156125394,1106473185,4252,0,42374,1,0,0,1,1,1,1,1156125394,1106473185,4252,0,1299,1,0,0,1,1,1,1,1,0,0,-1301416111,0,0,642,97,168,15,"A4"
1150757217,1107301790,1466,0,17336,1,-430740831,-523244747,1,1,1,1,1150753881,1107243070,2361,0,30018,1,2075560769,-914851785,1,1,1,1,1150756613,1107425410,12511,0,120148,1,0,0,1,1,1,1,1150756613,1107425410,12511,0,3999,1,0,0,1,1,1,1,1,0,0,-318891642,0,0,121,209,476,18,"A4"
1149420122,1107894796,4848,0,58925,1,-1690088829,1211045933,1,1,1,1,1149413683,1107844591,3693,0,48188,1,479428850,1279541598,1,1,1,1,1149419913,1108018241,61533,0,1209638,1,0,0,1,1,1,1,1149419913,1108018241,61533,0,62914,1,0,0,1,1,1,1,1,0,0,1230790051,0,0,410,336,7358,27,"A4"
1149831098,1108072357,8407,0,102044,1,2033319263,-1200388727,1,1,1,1,1149827622,1108047127,1033,0,14194,1,1710820618,-1492375560,1,1,1,1,1149830767,1108195750,3154,0,36101,1,0,0,1,1,1,1,1149830767,1108195750,3154,0,808,1,0,0,1,1,1,1,1,0,0,1539452214,0,0,710,99,143,15,"A4"
1099867369,1108286782,4610,0,60439,1,-1178660464,1604243729,1,1,1,1,1099482966,1108169924,3788,0,50106,1,72324884,2047451180,1,1,1,1,1100013205,1108410111,61755,0,1271254,1,0,0,1,1,1,1,1100013205,1108410111,61755,0,57853,1,0,0,1,1,1,1,1,0,0,-489046640,0,0,421,349,6766,27,"A4"
1136423595,1108424439,2607,0,32434,1,1934366677,-766721978,1,1,1,1,1136398073,1108380670,1325,0,16654,1,-2072737172,1012491990,1,1,1,1,1136429234,1108547728,9248,0,109104,1,0,0,1,1,1,1,1136429234,1108547728,9248,0,3503,1,0,0,1,1,1,1,1,0,0,328154124,0,0,226,116,432,13,"A4"
1142717104,1108257143,4866,0,60747,1,479781524,873600604,1,1,1,1,1142704639,1108133687,2316,0,29443,1,503855654,1604321921,1,1,1,1,1142718719,1108380481,1914,0,20766,1,0,0,1,1,1,1,1142718719,1108380481,1914,0,359,1,0,0,1,1,1,1,1,0,0,548878251,0,0,423,205,82,20,"A4"
1155331988,1108254715,4310,0,53846,1,-2116714309,294009758,1,1,1,1,1155325764,1108141515,2184,0,27698,1,297370650,-2065454704,1,1,1,1,1155330032,1108378054,1841,0,20698,1,0,0,1,1,1,1,1155330032,1108378054,1841,0,271,1,0,0,1,1,1,1,1,0,0,1236321595,0,0,375,193,82,20,"A4"
1141018630,1108891457,2707,0,33125,1,-1955240842,-438508057,1,1,1,1,1141012249,1108856435,3922,0,51133,1,402739483,-1342843998,1,1,1,1,1141020746,1109014608,3147,0,39213,1,0,0,1,1,1,1,1141020746,1109014608,3147,0,1172,1,0,0,1,1,1,1,1,0,0,-272583476,0,0,231,356,155,26,"A4"
1155247568,1108804582,2693,0,34117,1,-430161492,418204454,1,1,1,1,1155244197,1108781612,2441,0,32241,1,58959917,1326149916,1,1,1,1,1155245637,1108927759,11199,0,46461,1,0,0,1,1,1,1,1155245637,1108927759,11199,0,1302,1,0,0,1,1,1,1,1,0,0,273430822,0,0,237,225,184,19,"A4"
1156859367,1108821002,8377,0,105802,1,1524498091,-236665274,1,1,1,1,1156856165,1108795881,1153,0,15334,1,276905284,-1560685912,1,1,1,1,1156856960,1108944174,3422,0,45386,1,0,0,1,1,1,1,1156856960,1108944174,3422,0,1424,1,0,0,1,1,1,1,1,0,0,-2128504479,0,0,736,107,180,15,"A4"
1154105781,1109064250,16423,0,203969,1,-1625281699,2033870814,1,1,1,1,1154099396,1108940108,2207,0,27848,1,-1402476897,93771191,1,1,1,1,1154104188,1109187350,4184,0,52411,1,0,0,1,1,1,1,1154104188,1109187350,4184,0,1400,1,0,0,1,1,1,1,1,0,0,885273355,0,0,1420,194,208,22,"A4"
1142144194,1110104800,2598,0,32931,1,1547704406,-691634374,1,1,1,1,1142131682,1110093153,2315,0,29444,1,496512010,-1239886633,1,1,1,1,1142145978,1110227592,2698,0,29975,1,0,0,1,1,1,1,1142145978,1110227592,2698,0,584,1,0,0,1,1,1,1,1,0,0,-1551269900,0,0,229,205,119,19,"A4"
1149558571,1110185217,4670,0,56734,1,-37659084,1643222056,1,1,1,1,1149552243,1110154122,2206,0,27689,1,784548082,-1791263041,1,1,1,1,1149558321,1110307986,2540,0,23141,1,0,0,1,1,1,1,1149558321,1110307986,2540,0,285,1,0,0,1,1,1,1,1,0,0,-469309929,0,0,395,193,92,20,"A4"
1155139102,1110201186,16401,0,211277,1,-102610947,-1158425722,1,1,1,1,1155135839,1110161218,4073,0,50081,1,976943130,1101849800,1,1,1,1,1155137203,1110323950,4496,0,40682,1,0,0,1,1,1,1,1155137203,1110323950,4496,0,1219,1,0,0,1,1,1,1,1,0,0,91362703,0,0,1470,349,161,29,"A4"
1136682847,1110528344,4620,0,59103,1,-1013910199,1952330531,1,1,1,1,1136654351,1110479212,2158,0,30331,1,-83823195,-829653272,1,1,1,1,1136688410,1110651011,2620,0,25657,1,0,0,1,1,1,1,1136688410,1110651011,2620,0,602,1,0,0,1,1,1,1,1,0,0,-68704210,0,0,411,211,102,20,"A4"
1152562740,1110414888,1351,0,17382,1,393356782,-1201365263,1,1,1,1,1152556385,1110384908,1344,0,16879,1,1577887491,-732834043,1,1,1,1,1152561602,1110537589,60597,0,1211296,1,0,0,1,1,1,1,1152561602,1110537589,60597,0,67951,1,0,0,1,1,1,1,1,0,0,754924386,0,0,121,118,7947,12,"A4"
1154976248,1110465243,17044,0,210144,1,-414264040,933290442,1,1,1,1,1154972784,1110427284,3673,0,49309,1,1690758003,530457945,1,1,1,1,1154974397,1110587929,2508,0,28325,1,0,0,1,1,1,1,1154974397,1110587929,2508,0,654,1,0,0,1,1,1,1,1,0,0,-1869234560,0,0,1463,344,112,29,"A4"
1136535997,1110642871,4493,0,59243,1,-918179872,1944092011,1,1,1,1,1136528144,1110612813,2172,0,30152,1,-201154869,-1787955343,1,1,1,1,1136541603,1110765505,1526,0,18061,1,0,0,1,1,1,1,1136541603,1110765505,1526,0,176,1,0,0,1,1,1,1,1,0,0,344942298,0,0,412,210,72,20,"A4"
1152352208,1111153595,1291,0,16467,1,-1750725688,214917900,1,1,1,1,1152349173,1111021909,3624,0,46836,1,1169651310,1971965512,1,1,1,1,1152351133,1111276078,15683,0,171763,1,0,0,1,1,1,1,1152351133,1111276078,15683,0,5130,1,0,0,1,1,1,1,1,0,0,-1851586523,0,0,115,326,680,25,"A4"
1143670442,1111409439,4747,0,59416,1,-1556345249,-1078512725,1,1,1,1,1143663783,1111286829,3840,0,50012,1,861941328,-1631008936,1,1,1,1,1143671775,1111531846,61118,0,1191727,1,0,0,1,1,1,1,1143671775,1111531846,61118,0,65828,1,0,0,1,1,1,1,1,0,0,67599927,0,0,414,349,7699,27,"A4"
1148847743,1111418269,2653,0,32864,1,-147774680,1505538682,1,1,1,1,1148834605,1111395909,1292,0,16655,1,743732723,-2132397753,1,1,1,1,1148847547,1111540674,18011,0,160999,1,0,0,1,1,1,1,1148847547,1111540674,18011,0,5157,1,0,0,1,1,1,1,1,0,0,32135540,0,0,229,116,638,13,"A4"
1127619398,1112116411,2687,0,34246,1,1000947345,-6521588,1,1,1,1,1127566697,1112160236,2428,0,30871,1,1328223814,1837579866,1,1,1,1,1127634447,1112238609,2263,0,28205,1,0,0,1,1,1,1,1127634447,1112238609,2263,0,620,1,0,0,1,1,1,1,1,0,0,677557128,0,0,238,215,112,19,"A4"
1152166652,1111986108,7835,0,100191,1,378253247,171642653,1,1,1,1,1152163240,1111952384,1107,0,13898,1,675275617,1726269054,1,1,1,1,1152165631,1112108345,2466,0,29036,1,0,0,1,1,1,1,1152165631,1112108345,2466,0,685,1,0,0,1,1,1,1,1,0,0,-1041818724,0,0,697,97,115,15,"A4"
1153597741,1112598310,8907,0,109873,1,-2114939688,-2082183321,1,1,1,1,1153591438,1112551442,3923,0,50851,1,-563328233,1630704088,1,1,1,1,1153596298,1112720366,2534,0,25170,1,0,0,1,1,1,1,1153596298,1112720366,2534,0,728,1,0,0,1,1,1,1,1,0,0,251473950,0,0,765,354,100,28,"A4"
1150899514,1113058095,4978,0,60983,1,-1341071651,-1680293356,1,1,1,1,1150893597,1113018211,2222,0,29859,1,666549254,-1149870008,1,1,1,1,1150898868,1113180015,1876,0,21193,1,0,0,1,1,1,1,1150898868,1113180015,1876,0,328,1,0,0,1,1,1,1,1,0,0,-1438725067,0,0,424,208,84,20,"A4"
1152669814,1113099299,14402,0,193476,1,2016376223,-2070719621,1,1,1,1,1152663713,1113053050,2007,0,26710,1,-1158457814,1571980542,1,1,1,1,1152668645,1113221207,14231,0,113002,1,0,0,1,1,1,1,1152668645,1113221207,14231,0,3776,1,0,0,1,1,1,1,1,0,0,1210946032,0,0,1347,186,447,22,"A4"
1151706632,1113385460,8741,0,107657,1,-58254415,1863810826,1,1,1,1,1151703363,1113335022,3807,0,48540,1,-1733650548,456926475,1,1,1,1,1151705747,1113507283,4663,0,31534,1,0,0,1,1,1,1,1151705747,1113507283,4663,0,701,1,0,0,1,1,1,1,1,0,0,-64715651,0,0,749,338,125,28,"A4"
1131470876,1113948909,15605,0,197080,1,795663722,1596817758,1,1,1,1,1131421637,1113895698,1995,0,26662,1,1912387901,-32217893,1,1,1,1,1131484788,1114070566,11889,0,117707,1,0,0,1,1,1,1,1131484788,1114070566,11889,0,3673,1,0,0,1,1,1,1,1,0,0,-1809374356,0,0,1372,186,466,22,"A4"
1141870117,1113841789,2680,0,32932,1,257473599,1640152700,1,1,1,1,1141862895,1113799616,2367,0,30365,1,-1389161389,-1106663070,1,1,1,1,1141871982,1113963478,1862,0,17426,1,0,0,1,1,1,1,1141871982,1113963478,1862,0,380,1,0,0,1,1,1,1,1,0,0,-1169386573,0,0,229,212,69,19,"A4"
1145685769,1114054114,15874,0,194628,1,-371682499,390419474,1,1,1,1,1145673906,1114042373,3614,0,48595,1,834397917,1713037476,1,1,1,1,1145686507,1114175740,2654,0,36110,1,0,0,1,1,1,1,1145686507,1114175740,2654,0,981,1,0,0,1,1,1,1,1,0,0,-1503467278,0,0,1355,339,143,29,"A4"
1149804867,1114482023,1368,0,17554,1,-444787034,-480535249,1,1,1,1,1149798642,1114547126,3876,0,49643,1,164900091,1386695724,1,1,1,1,1149804544,1114603523,10857,0,117720,1,0,0,1,1,1,1,1149804544,1114603523,10857,0,3549,1,0,0,1,1,1,1,1,0,0,-1562551713,0,0,122,346,466,25,"A4"
1132627231,1114588199,1341,0,16463,1,-1944881252,-1426003234,1,1,1,1,1132602636,1114564761,3735,0,47063,1,-609286435,-228788709,1,1,1,1,1132633992,1114709667,9545,0,133918,1,0,0,1,1,1,1,1132633992,1114709667,9545,0,4049,1,0,0,1,1,1,1,1,0,0,-1424301077,0,0,115,328,530,25,"A4"
1137635182,1114688967,5004,0,59259,1,-1006156695,1378022127,1,1,1,1,1137611405,1114645483,2429,0,29680,1,276316810,-41676233,1,1,1,1,1137640464,1114810405,2169,0,23752,1,0,0,1,1,1,1,1137640464,1114810405,2169,0,311,1,0,0,1,1,1,1,1,0,0,1980467385,0,0,412,207,94,20,"A4"
1126440750,1114789588,4220,0,56507,1,-1410740037,1349212743,1,1,1,1,1126414669,1114677164,3685,0,47666,1,-1408057790,-2031157487,1,1,1,1,1126456148,1114910997,62613,0,1288845,1,0,0,1,1,1,1,1126456148,1114910997,62613,0,70338,1,0,0,1,1,1,1,1,0,0,-1529901912,0,0,393,332,8226,27,"A4"
1138711722,1114865591,8436,0,107379,1,428114326,-70876820,1,1,1,1,1138688668,1114834215,3815,0,50037,1,312697355,-1742724804,1,1,1,1,1138716686,1114986977,7611,0,43749,1,0,0,1,1,1,1,1138716686,1114986977,7611,0,1243,1,0,0,1,1,1,1,1,0,0,-76187898,0,0,747,349,173,28,"A4"
1149892436,1114845341,1305,0,16887,1,578947744,386844629,1,1,1,1,1149886562,1114828765,1334,0,17048,1,-1582356372,-910992594,1,1,1,1,1149892087,1114966733,2604,0,32997,1,0,0,1,1,1,1,1149892087,1114966733,2604,0,880,1,0,0,1,1,1,1,1,0,0,-1526704241,0,0,118,119,131,12,"A4"
1153186584,1114961684,1429,0,17883,1,-1714819951,1088932602,1,1,1,1,1153180393,1114908427,2267,0,31112,1,1602272695,-2005569712,1,1,1,1,1153185262,1115083042,19242,0,251982,1,0,0,1,1,1,1,1153185262,1115083042,19242,0,8592,1,0,0,1,1,1,1,1,0,0,-280483736,0,0,124,217,998,18,"A4"
1146691774,1115084862,15804,0,201685,1,1484712255,-1669156515,1,1,1,1,1146684931,1114951044,3617,0,45965,1,-492846332,385720113,1,1,1,1,1146692215,1115206183,10424,0,51727,1,0,0,1,1,1,1,1146692215,1115206183,10424,0,1396,1,0,0,1,1,1,1,1,0,0,2090870344,0,0,1404,320,205,29,"A4"
1147026398,1115683095,4892,0,60386,1,522659244,208823634,1,1,1,1,1147014528,1115652017,1304,0,16574,1,1163406276,-1863208330,1,1,1,1,1147026740,1115744552,12663,0,85262,1,0,0,1,1,1,1,1147026740,1115744552,12663,0,2412,1,0,0,1,1,1,1,1,0,0,1496639859,0,0,420,116,338,14,"A4"
1156612200,1115646072,4403,0,58095,1,245756938,1521628658,1,1,1,1,1156605857,1115521753,3866,0,50160,1,1062097035,1672776736,1,1,1,1,1156609866,1115726046,62553,0,1305491,1,0,0,1,1,1,1,1156609866,1115726046,62553,0,73811,1,0,0,1,1,1,1,1,0,0,-531209971,0,0,404,350,8632,27,"A4"
1156938863,1115635907,2775,0,39684,1,1128025597,-1527330372,1,1,1,1,1156932454,1115509295,4361,0,58175,1,587085655,1424149878,1,1,1,1,1156936433,1115720965,2638,0,38892,1,0,0,1,1,1,1,1156936433,1115720965,2638,0,1156,1,0,0,1,1,1,1,1,0,0,1464093558,0,0,276,405,154,0,"A4"
1149075073,1115829048,1362,0,16431,1,677587702,975784366,1,1,1,1,1149062087,1115810423,1287,0,16594,1,43737392,-41929896,1,1,1,1,1149074810,1115889578,61894,0,1239624,1,0,0,1,1,1,1,1149074810,1115889578,61894,0,75434,1,0,0,1,1,1,1,1,0,0,1599158887,0,0,114,116,8822,12,"A4"
1154598311,1115850310,8479,0,104015,1,-515795349,-1984731991,1,1,1,1,1154591845,1115830450,1211,0,14997,1,-1776089077,-1171615070,1,1,1,1,1154596572,1115910833,5187,0,52093,1,0,0,1,1,1,1,1154596572,1115910833,5187,0,1520,1,0,0,1,1,1,1,1,0,0,1237362191,0,0,724,105,206,15,"A4"
1149320063,1115946928,2748,0,34146,1,-295947021,184648626,1,1,1,1,1149313891,1115927431,3872,0,51493,1,1797405125,1687859674,1,1,1,1,1149319883,1116007423,2910,0,37280,1,0,0,1,1,1,1,1149319883,1116007423,2910,0,771,1,0,0,1,1,1,1,1,0,0,-1795804417,0,0,238,359,148,26,"A4"
1151818175,1115969182,8008,0,99747,1,337382465,118669533,1,1,1,1,1151811958,1115949428,2011,0,27013,1,852507747,878454607,1,1,1,1,1151817257,1116029670,4087,0,46087,1,0,0,1,1,1,1,1151817257,1116029670,4087,0,1237,1,0,0,1,1,1,1,1,0,0,1315679897,0,0,694,188,183,21,"A4"
1153957856,1115986240,15529,0,187916,1,-1958630499,1374363936,1,1,1,1,1153955321,1115948002,1967,0,26031,1,-345877636,-1138790837,1,1,1,1,1153956306,1116046723,5452,0,73452,1,0,0,1,1,1,1,1153956306,1116046723,5452,0,2418,1,0,0,1,1,1,1,1,0,0,-15045116,0,0,1308,181,291,22,"A4"
1134265624,1116094612,2735,0,33755,1,1015452365,-1223916173,1,1,1,1,1134252743,1116073327,3824,0,51568,1,-1562321773,-1337929620,1,1,1,1,1134271901,1116155063,4756,0,17963,1,0,0,1,1,1,1,1134271901,1116155063,4756,0,348,1,0,0,1,1,1,1,1,0,0,1715623555,0,0,235,359,71,26,"A4"
1145189518,1116075954,4781,0,57999,1,-1698124711,-744375097,1,1,1,1,1145177156,1116061561,2187,0,28079,1,-1163248888,1582372473,1,1,1,1,1145190402,1116136411,2355,0,26450,1,0,0,1,1,1,1,1145190402,1116136411,2355,0,641,1,0,0,1,1,1,1,1,0,0,76540072,0,0,404,196,105,20,"A4"
1153081646,1116231197,2687,0,31935,1,257399831,-710515492,1,1,1,1,1153075377,1116211770,2392,0,29775,1,-1033059780,-139631514,1,1,1,1,1153080355,1116291608,2475,0,25154,1,0,0,1,1,1,1,1153080355,1116291608,2475,0,414,1,0,0,1,1,1,1,1,0,0,1606665150,0,0,222,208,100,19,"A4"
1153244783,1116211095,1384,0,15634,1,-744955500,-1269754307,1,1,1,1,1153238582,1116196853,3888,0,47956,1,1107363320,-1468077069,1,1,1,1,1153243444,1116271512,7794,0,111898,1,0,0,1,1,1,1,1153243444,1116271512,7794,0,3319,1,0,0,1,1,1,1,1,0,0,-786350497,0,0,109,334,443,25,"A4"
1153705315,1116178673,7428,0,96665,1,-1295426627,400549632,1,1,1,1,1153702137,1116113294,2004,0,25678,1,2062170646,1774989989,1,1,1,1,1153703840,1116239099,3366,0,42660,1,0,0,1,1,1,1,1153703840,1116239099,3366,0,1185,1,0,0,1,1,1,1,1,0,0,-1084120886,0,0,673,179,169,21,"A4"
