"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1155778982,1097528637,7820,0,101075,1,-460479134,-703384553,1,1,1,1,1155775582,1097552985,2094,0,26174,1,-7674817,1334731565,1,1,1,1,1155777483,1098123875,5650,0,93040,1,0,0,1,1,1,1,1155777483,1098123875,5650,0,2716,1,0,0,1,1,1,1,1,0,0,-450204166,0,0,703,182,368,21,"E10"
1150039000,1099212217,16100,0,197321,1,-1627334949,-1083008868,1,1,1,1,1150033430,1099000420,2235,0,26818,1,752194402,-1331827431,1,1,1,1,1150038666,1099509634,19944,0,132825,1,0,0,1,1,1,1,1150038666,1099509634,19944,0,4015,1,0,0,1,1,1,1,1,0,0,-1895213584,0,0,1373,187,526,22,"E10"
1146721411,1102069995,2615,0,33472,1,-1959159699,-1248250533,1,1,1,1,1146714474,1102037213,3971,0,50585,1,1449748349,937955989,1,1,1,1,1146721579,1102366832,6957,0,78164,1,0,0,1,1,1,1,1146721579,1102366832,6957,0,2274,1,0,0,1,1,1,1,1,0,0,-1394899427,0,0,233,353,310,26,"E10"
1157503989,1101868187,15661,0,192084,1,487308356,1282560360,1,1,1,1,1157497346,1101865296,3672,0,46642,1,-138053683,-532612042,1,1,1,1,1157502139,1102165065,8746,0,125467,1,0,0,1,1,1,1,1157502139,1102165065,8746,0,4286,1,0,0,1,1,1,1,1,0,0,-533054313,0,0,1337,325,497,29,"E10"
1154661822,1103105508,1363,0,16956,1,-1544952265,-1645441587,1,1,1,1,1154655187,1103094461,1317,0,17394,1,2082199456,265688445,1,1,1,1,1154660549,1103402135,61891,0,1342840,1,0,0,1,1,1,1,1154660549,1103402135,61891,0,112889,1,0,0,1,1,1,1,1,0,0,-1755913233,0,0,118,121,13202,12,"E10"
1155900133,1102940515,2529,0,32301,1,-1633192246,-1764871085,1,1,1,1,1155897091,1102950102,2358,0,29300,1,0,-689540142,1,1,1,1,1155898609,1103237175,5442,0,77707,1,0,0,1,1,1,1,1155898609,1103237175,5442,0,2437,1,0,0,1,1,1,1,1,0,0,1713251000,0,0,225,204,308,19,"E10"
1141883231,1103656873,2587,0,32216,1,1049886633,1964571582,1,1,1,1,1141870456,1103619400,2348,0,29546,1,-1844956054,-133154743,1,1,1,1,1141884381,1103953388,5888,0,57916,1,0,0,1,1,1,1,1141884381,1103953388,5888,0,1704,1,0,0,1,1,1,1,1,0,0,-1290278365,0,0,224,206,229,19,"E10"
1145491979,1104172831,2512,0,31676,1,1177595701,1615155021,1,1,1,1,1145485114,1104141790,1265,0,15902,1,-475130904,2054842862,1,1,1,1,1145492396,1104469241,9058,0,105688,1,0,0,1,1,1,1,1145492396,1104469241,9058,0,3546,1,0,0,1,1,1,1,1,0,0,1907521691,0,0,220,111,419,13,"E10"
1156857165,1103978477,8014,0,100146,1,-1585476471,1776725033,1,1,1,1,1156850775,1103980756,2149,0,28163,1,328355216,-1238484160,1,1,1,1,1156855447,1104274927,4476,0,64788,1,0,0,1,1,1,1,1156855447,1104274927,4476,0,2100,1,0,0,1,1,1,1,1,0,0,-789179072,0,0,697,196,257,21,"E10"
1115824441,1105697528,1487,0,19034,1,-1252817849,-1213078921,1,1,1,1,1115721747,1105676760,2533,0,32233,1,851746581,893557866,1,1,1,1,1115847210,1105993629,18185,0,254615,1,0,0,1,1,1,1,1115847210,1105993629,18185,0,8094,1,0,0,1,1,1,1,1,0,0,1936903775,0,0,132,225,1008,18,"E10"
1118676928,1105781212,4433,0,57610,1,1758211031,94830731,1,1,1,1,1118578612,1105965789,1117,0,15726,1,-1047918802,1386319089,1,1,1,1,1118699118,1106077296,6918,0,96005,1,0,0,1,1,1,1,1118699118,1106077296,6918,0,3003,1,0,0,1,1,1,1,1,0,0,-1418293781,0,0,401,110,380,14,"E10"
1151672993,1105917086,1430,0,17058,1,1867335300,-339407663,1,1,1,1,1151666465,1105850018,2250,0,28977,1,-1634417554,-388484290,1,1,1,1,1151672327,1106213142,18445,0,273607,1,0,0,1,1,1,1,1151672327,1106213142,18445,0,8920,1,0,0,1,1,1,1,1,0,0,929183264,0,0,119,202,1083,18,"E10"
1147649614,1106886831,1251,0,17456,1,-713503127,-259823869,1,1,1,1,1147637313,1106828520,2284,0,29687,1,1526863778,689231792,1,1,1,1,1147649593,1107182690,18048,0,204204,1,0,0,1,1,1,1,1147649593,1107182690,18048,0,6632,1,0,0,1,1,1,1,1,0,0,590984135,0,0,121,207,809,18,"E10"
1154336410,1106780351,15817,0,200926,1,1442770889,1371347321,1,1,1,1,1154333071,1106753996,3456,0,47233,1,-1151723074,907769113,1,1,1,1,1154335204,1107076232,3539,0,43434,1,0,0,1,1,1,1,1154335204,1107076232,3539,0,1319,1,0,0,1,1,1,1,1,0,0,1892566194,0,0,1398,329,172,29,"E10"
1154742234,1107030075,1392,0,16517,1,-915773380,-917396901,1,1,1,1,1154736061,1107174594,3695,0,47801,1,1291570395,416010096,1,1,1,1,1154740945,1107311081,8677,0,113116,1,0,0,1,1,1,1,1154740945,1107311081,8677,0,3777,1,0,0,1,1,1,1,1,0,0,1435546290,0,0,115,333,448,25,"E10"
1152508197,1107819831,8417,0,101700,1,-1678673051,932814529,1,1,1,1,1152501836,1107804537,3659,0,46443,1,-829629449,-481534240,1,1,1,1,1152507362,1107967613,3564,0,39833,1,0,0,1,1,1,1,1152507362,1107967613,3564,0,871,1,0,0,1,1,1,1,1,0,0,-473628090,0,0,708,324,158,28,"E10"
1152377857,1108080838,4842,0,60118,1,-1665024805,681416515,1,1,1,1,1152371115,1108070875,3960,0,49761,1,496121337,873217663,1,1,1,1,1152377048,1108228567,62382,0,1265956,1,0,0,1,1,1,1,1152377048,1108228567,62382,0,86765,1,0,0,1,1,1,1,1,0,0,276319740,0,0,418,347,10147,27,"E10"
1152657553,1108120961,1332,0,16492,1,1601263130,1984456148,1,1,1,1,1152654100,1108103793,3737,0,49311,1,-1633661463,1322955492,1,1,1,1,1152656687,1108268682,17623,0,242677,1,0,0,1,1,1,1,1152656687,1108268682,17623,0,7676,1,0,0,1,1,1,1,1,0,0,982408518,0,0,115,344,961,25,"E10"
1154187501,1108098297,1345,0,16855,1,1970308261,246919211,1,1,1,1,1154181097,1108087489,3808,0,51530,1,-972308233,-1921024767,1,1,1,1,1154186325,1108246022,35737,0,211600,1,0,0,1,1,1,1,1154186325,1108246022,35737,0,6582,1,0,0,1,1,1,1,1,0,0,161836784,0,0,117,359,838,25,"E10"
1151997013,1108308896,1494,0,19525,1,54408895,1714907300,1,1,1,1,1151991116,1108301006,2412,0,32745,1,661566284,1292097201,1,1,1,1,1151996281,1108456578,17058,0,250601,1,0,0,1,1,1,1,1151996281,1108456578,17058,0,8102,1,0,0,1,1,1,1,1,0,0,738710800,0,0,136,228,992,18,"E10"
1142761298,1108901608,8536,0,111973,1,1084197487,1553273563,1,1,1,1,1142750236,1108882557,3889,0,51159,1,-1395028310,-1228320853,1,1,1,1,1142762270,1109049170,3675,0,43638,1,0,0,1,1,1,1,1142762270,1109049170,3675,0,1169,1,0,0,1,1,1,1,1,0,0,2053072590,0,0,779,357,173,28,"E10"
1151846056,1108787945,8250,0,107469,1,1474305878,408639148,1,1,1,1,1151842635,1108783544,2201,0,28629,1,-1106947683,-944835797,1,1,1,1,1151845355,1108935530,4693,0,47887,1,0,0,1,1,1,1,1151845355,1108935530,4693,0,1423,1,0,0,1,1,1,1,1,0,0,-1971279891,0,0,748,200,190,21,"E10"
1134928120,1109186031,4766,0,58801,1,-1548407399,-1484368045,1,1,1,1,1134914909,1109166338,2242,0,29745,1,-1067167651,879064075,1,1,1,1,1134932041,1109333535,8113,0,100580,1,0,0,1,1,1,1,1134932041,1109333535,8113,0,3180,1,0,0,1,1,1,1,1,0,0,1319729565,0,0,409,207,398,20,"E10"
1147234679,1109143903,16980,0,211525,1,1407531409,808779753,1,1,1,1,1147223209,1109127875,3681,0,48683,1,-1176726526,2124677965,1,1,1,1,1147234743,1109291416,5805,0,70848,1,0,0,1,1,1,1,1147234743,1109291416,5805,0,1944,1,0,0,1,1,1,1,1,0,0,-1877911393,0,0,1472,339,281,29,"E10"
1150875862,1109168179,1433,0,17459,1,-1904824710,790653811,1,1,1,1,1150869845,1109146823,3840,0,49922,1,178922015,968909933,1,1,1,1,1150875358,1109315687,54472,0,250519,1,0,0,1,1,1,1,1150875358,1109315687,54472,0,8342,1,0,0,1,1,1,1,1,0,0,1390702125,0,0,122,348,976,25,"E10"
1151405165,1109152027,8303,0,103670,1,999962632,-1206004611,1,1,1,1,1151401386,1109125001,1101,0,14987,1,1037473155,779496300,1,1,1,1,1151404554,1109299538,4642,0,64974,1,0,0,1,1,1,1,1151404554,1109299538,4642,0,2033,1,0,0,1,1,1,1,1,0,0,-202583175,0,0,722,104,257,15,"E10"
1139727756,1109364133,16008,0,204684,1,628761984,194138464,1,1,1,1,1139704468,1109366040,2228,0,28444,1,423247261,283874930,1,1,1,1,1139730703,1109511601,28097,0,194481,1,0,0,1,1,1,1,1139730703,1109511601,28097,0,6392,1,0,0,1,1,1,1,1,0,0,-1613234663,0,0,1425,198,770,22,"E10"
1133171857,1109645967,4746,0,59307,1,543669418,-1864650344,1,1,1,1,1133147342,1109630554,1317,0,16002,1,-491589767,-1246995254,1,1,1,1,1133176135,1109793378,10872,0,112714,1,0,0,1,1,1,1,1133176135,1109793378,10872,0,3455,1,0,0,1,1,1,1,1,0,0,-2010996193,0,0,413,112,446,14,"E10"
1143827275,1109591879,5003,0,62781,1,-62942058,1003670939,1,1,1,1,1143815898,1109593660,4105,0,52774,1,-1224879456,-891482013,1,1,1,1,1143828030,1109739301,62369,0,1234587,1,0,0,1,1,1,1,1143828030,1109739301,62369,0,80821,1,0,0,1,1,1,1,1,0,0,-642233738,0,0,437,368,9452,27,"E10"
1157552212,1109719278,7742,0,98313,1,-2141892566,-1941916036,1,1,1,1,1157546342,1109691672,2051,0,27440,1,1783929180,-2058579077,1,1,1,1,1157550353,1109866674,5416,0,63373,1,0,0,1,1,1,1,1157550353,1109866674,5416,0,2098,1,0,0,1,1,1,1,1,0,0,455216706,0,0,684,191,251,21,"E10"
1138795988,1110209674,1525,0,17321,1,168644330,895146466,1,1,1,1,1138782732,1110196805,3998,0,49784,1,581295873,-175304788,1,1,1,1,1138799124,1110356971,8182,0,95400,1,0,0,1,1,1,1,1138799124,1110356971,8182,0,2774,1,0,0,1,1,1,1,1,0,0,529767508,0,0,121,347,378,25,"E10"
1153467085,1110156115,2839,0,36178,1,-1000842238,-2109612716,1,1,1,1,1153460471,1110145919,2553,0,33989,1,1587187977,-483719286,1,1,1,1,1153466055,1110303422,5289,0,50223,1,0,0,1,1,1,1,1153466055,1110303422,5289,0,1398,1,0,0,1,1,1,1,1,0,0,-374477815,0,0,252,237,199,19,"E10"
1143302827,1110363947,16322,0,205959,1,912753321,-1399854168,1,1,1,1,1143291177,1110369000,3662,0,46746,1,-1328280516,1424305460,1,1,1,1,1143303689,1110511212,4363,0,45185,1,0,0,1,1,1,1,1143303689,1110511212,4363,0,1187,1,0,0,1,1,1,1,1,0,0,1021545938,0,0,1433,326,179,29,"E10"
1148849743,1110926326,5002,0,61368,1,551830473,-730665144,1,1,1,1,1148843016,1110927689,3895,0,51454,1,553037756,767608335,1,1,1,1,1148849479,1111073477,60426,0,1229218,1,0,0,1,1,1,1,1148849479,1111073477,60426,0,77184,1,0,0,1,1,1,1,1,0,0,620437391,0,0,427,359,9027,27,"E10"
1152195961,1110950504,5176,0,66604,1,-227443987,282960731,1,1,1,1,1152189659,1110939360,4209,0,55798,1,-1607947041,-1721127437,1,1,1,1,1152195189,1111097650,61748,0,1288107,1,0,0,1,1,1,1,1152195189,1111097650,61748,0,87856,1,0,0,1,1,1,1,1,0,0,-1537050445,0,0,464,389,10275,27,"E10"
1139780489,1111414975,7833,0,99238,1,174971127,540300809,1,1,1,1,1139767415,1111408231,2147,0,26712,1,1453245700,277841550,1,1,1,1,1139783425,1111562027,5715,0,73842,1,0,0,1,1,1,1,1139783425,1111562027,5715,0,2252,1,0,0,1,1,1,1,1,0,0,1644855796,0,0,691,186,292,21,"E10"
1145074022,1111531615,2669,0,33090,1,-1375894341,-13239246,1,1,1,1,1145062107,1111507938,2303,0,30457,1,-507063626,-1294398818,1,1,1,1,1145074524,1111678643,3701,0,38635,1,0,0,1,1,1,1,1145074524,1111678643,3701,0,1025,1,0,0,1,1,1,1,1,0,0,151456423,0,0,230,212,153,19,"E10"
1147350748,1111494474,4763,0,60607,1,-912393866,-1816221176,1,1,1,1,1147339182,1111479557,1275,0,16832,1,-846613941,48992022,1,1,1,1,1147350788,1111641510,15329,0,129938,1,0,0,1,1,1,1,1147350788,1111641510,15329,0,4166,1,0,0,1,1,1,1,1,0,0,1684231331,0,0,422,117,515,14,"E10"
1151894192,1111952691,1434,0,16848,1,-154495226,-261042647,1,1,1,1,1151891108,1111955570,3906,0,49324,1,-831619660,978741230,1,1,1,1,1151893481,1112099634,9162,0,123828,1,0,0,1,1,1,1,1151893481,1112099634,9162,0,3817,1,0,0,1,1,1,1,1,0,0,-1159723534,0,0,117,344,490,25,"E10"
1153211676,1112457299,8089,0,97969,1,1039030457,-1662196052,1,1,1,1,1153205438,1112455879,2222,0,27374,1,1177048460,-1653407078,1,1,1,1,1153210698,1112604139,3340,0,46944,1,0,0,1,1,1,1,1153210698,1112604139,3340,0,1311,1,0,0,1,1,1,1,1,0,0,1476486787,0,0,682,191,186,21,"E10"
1154848982,1112585184,8352,0,108769,1,-1915934202,-1142913270,1,1,1,1,1154842664,1112567218,3867,0,50932,1,2002147236,-592316231,1,1,1,1,1154847671,1112731998,4000,0,45582,1,0,0,1,1,1,1,1154847671,1112731998,4000,0,1362,1,0,0,1,1,1,1,1,0,0,-594021870,0,0,757,355,181,28,"E10"
1155670041,1112510221,15529,0,196201,1,-1778483955,-153256436,1,1,1,1,1155663642,1112501598,3661,0,46714,1,580660747,-169724486,1,1,1,1,1155668564,1112657051,3146,0,37667,1,0,0,1,1,1,1,1155668564,1112657051,3146,0,1077,1,0,0,1,1,1,1,1,0,0,-534174878,0,0,1366,326,149,29,"E10"
1140427713,1112759762,2381,0,30859,1,1939662650,-1108014992,1,1,1,1,1140402595,1112759595,1249,0,15702,1,-1892555444,707895514,1,1,1,1,1140430518,1112906541,8935,0,147565,1,0,0,1,1,1,1,1140430518,1112906541,8935,0,3648,1,0,0,1,1,1,1,1,0,0,792274238,0,0,215,109,584,13,"E10"
1142141709,1113286830,2498,0,31811,1,512949459,1739805368,1,1,1,1,1142128608,1113278725,1273,0,15676,1,293586734,721124899,1,1,1,1,1142142806,1113433502,4675,0,54041,1,0,0,1,1,1,1,1142142806,1113433502,4675,0,1576,1,0,0,1,1,1,1,1,0,0,-1004211214,0,0,221,109,214,13,"E10"
1155062638,1113360697,28136,0,348847,1,2082440376,1931760797,1,1,1,1,1155056526,1113344607,3461,0,45276,1,-280502241,440159207,1,1,1,1,1155061284,1113507354,63034,0,1318261,1,0,0,1,1,1,1,1155061284,1113507354,63034,0,91352,1,0,0,1,1,1,1,1,0,0,1648953268,0,0,2428,316,10684,30,"E10"
1149895890,1113552322,16340,0,212341,1,-2404525,-1191739599,1,1,1,1,1149892579,1113546765,2151,0,28497,1,404846485,-718616137,1,1,1,1,1149895585,1113698940,28134,0,128227,1,0,0,1,1,1,1,1149895585,1113698940,28134,0,4283,1,0,0,1,1,1,1,1,0,0,-744119996,0,0,1478,199,508,22,"E10"
1151541448,1113924736,1411,0,18133,1,321429515,-1058523622,1,1,1,1,1151538545,1113905229,2413,0,31815,1,1246006224,-677690895,1,1,1,1,1151540809,1114071278,20974,0,301848,1,0,0,1,1,1,1,1151540809,1114071278,20974,0,9798,1,0,0,1,1,1,1,1,0,0,941147719,0,0,126,222,1195,18,"E10"
1144324646,1114140674,8614,0,106845,1,1547553783,837567865,1,1,1,1,1144311810,1114116031,2153,0,28053,1,1182007288,-1362453711,1,1,1,1,1144325300,1114287173,8382,0,56447,1,0,0,1,1,1,1,1144325300,1114287173,8382,0,1438,1,0,0,1,1,1,1,1,0,0,-446637580,0,0,744,196,224,21,"E10"
1146007827,1114048061,4701,0,57880,1,290716448,-1441351844,1,1,1,1,1145996010,1114048719,3776,0,48585,1,-1532278492,895768316,1,1,1,1,1146008140,1114194578,62192,0,1212769,1,0,0,1,1,1,1,1146008140,1114194578,62192,0,76818,1,0,0,1,1,1,1,1,0,0,1542788422,0,0,403,339,8984,27,"E10"
1152841193,1114040414,4876,0,61055,1,1341169851,243818797,1,1,1,1,1152835381,1114029565,1394,0,17121,1,1480300020,1233978397,1,1,1,1,1152840290,1114186933,5724,0,78212,1,0,0,1,1,1,1,1152840290,1114186933,5724,0,2129,1,0,0,1,1,1,1,1,0,0,1841696827,0,0,425,119,310,14,"E10"
1153013789,1114131230,29602,0,378974,1,1768820127,178791696,1,1,1,1,1153007768,1114121439,3809,0,49575,1,1705719782,1205883001,1,1,1,1,1153012851,1114277730,62102,0,1307820,1,0,0,1,1,1,1,1153012851,1114277730,62102,0,101703,1,0,0,1,1,1,1,1,0,0,-629211449,0,0,2638,346,11894,30,"E10"
1152432221,1114293321,15822,0,202526,1,-1254581537,-1074643121,1,1,1,1,1152426338,1114184930,3624,0,46682,1,301105300,-1047382454,1,1,1,1,1152431401,1114439789,4573,0,52282,1,0,0,1,1,1,1,1152431401,1114439789,4573,0,1583,1,0,0,1,1,1,1,1,0,0,-824570938,0,0,1410,325,207,29,"E10"
1156077157,1114238995,1374,0,16602,1,-359923387,-2027187311,1,1,1,1,1156071156,1114252426,1308,0,16418,1,2041687133,-1081459057,1,1,1,1,1156075597,1114385474,61172,0,1293657,1,0,0,1,1,1,1,1156075597,1114385474,61172,0,89102,1,0,0,1,1,1,1,1,0,0,1765639421,0,0,116,114,10420,12,"E10"
1148122143,1114721120,8372,0,102037,1,-694567008,175650975,1,1,1,1,1148110084,1114695952,2071,0,27065,1,-284954156,1040218386,1,1,1,1,1148122026,1114867501,6672,0,83324,1,0,0,1,1,1,1,1148122026,1114867501,6672,0,2455,1,0,0,1,1,1,1,1,0,0,456058882,0,0,710,189,330,21,"E10"
1143816392,1115232525,1318,0,15933,1,-1077163899,-1312238800,1,1,1,1,1143803747,1115202615,2293,0,28404,1,1417196410,-550404202,1,1,1,1,1143817149,1115378802,22795,0,288112,1,0,0,1,1,1,1,1143817149,1115378802,22795,0,9174,1,0,0,1,1,1,1,1,0,0,274655919,0,0,111,198,1141,18,"E10"
1145589755,1115221812,15760,0,200442,1,1149043844,628253765,1,1,1,1,1145582877,1115204309,2187,0,27200,1,1578510236,1061109567,1,1,1,1,1145590152,1115368091,6865,0,90027,1,0,0,1,1,1,1,1145590152,1115368091,6865,0,2807,1,0,0,1,1,1,1,1,0,0,-943985934,0,0,1395,190,357,22,"E10"
1147105587,1115141459,1315,0,16705,1,-517343379,1234883443,1,1,1,1,1147095993,1115143880,1232,0,16703,1,-1856007009,1154290139,1,1,1,1,1147105677,1115287754,61788,0,1246079,1,0,0,1,1,1,1,1147105677,1115287754,61788,0,94212,1,0,0,1,1,1,1,1,0,0,198550323,0,0,116,116,11018,12,"E10"
1156438329,1115167723,2591,0,30511,1,-738787665,1611650899,1,1,1,1,1156432148,1115148837,1227,0,15921,1,-1528600287,107367438,1,1,1,1,1156436696,1115314013,43415,0,251514,1,0,0,1,1,1,1,1156436696,1115314013,43415,0,8273,1,0,0,1,1,1,1,1,0,0,1170446013,0,0,212,111,996,13,"E10"
1144206752,1115848265,16266,0,212245,1,-1210599824,-1207617439,1,1,1,1,1144194919,1115836923,3716,0,48344,1,269057537,-832980584,1,1,1,1,1144207430,1115921324,4125,0,49006,1,0,0,1,1,1,1,1144207430,1115921324,4125,0,1430,1,0,0,1,1,1,1,1,0,0,-682956437,0,0,1477,337,194,29,"E10"
1152353432,1115794135,28863,0,367061,1,-1758301491,1034470466,1,1,1,1,1152350177,1115792847,3567,0,46624,1,-26081980,-1594768227,1,1,1,1,1152352628,1115867205,62132,0,1296959,1,0,0,1,1,1,1,1152352628,1115867205,62132,0,99092,1,0,0,1,1,1,1,1,0,0,-22180673,0,0,2555,325,11589,30,"E10"
1154072460,1115776599,8552,0,108046,1,1967879018,368971424,1,1,1,1,1154066404,1115777741,1255,0,14980,1,1283224368,1271860809,1,1,1,1,1154071307,1115849673,5083,0,76700,1,0,0,1,1,1,1,1154071307,1115849673,5083,0,2204,1,0,0,1,1,1,1,1,0,0,1423884247,0,0,752,104,304,15,"E10"
1147653522,1115953964,1312,0,16252,1,-171142815,1251597657,1,1,1,1,1147647057,1115948585,1275,0,16614,1,866532572,-477735618,1,1,1,1,1147653500,1116027002,61025,0,1243209,1,0,0,1,1,1,1,1147653500,1116027002,61025,0,99761,1,0,0,1,1,1,1,1,0,0,597776301,0,0,113,116,11667,12,"E10"
1150953375,1115977451,2549,0,31497,1,1505474407,-1946146403,1,1,1,1,1150949680,1115968447,1391,0,16229,1,1469576720,-715607343,1,1,1,1,1150952855,1116050484,9277,0,124657,1,0,0,1,1,1,1,1150952855,1116050484,9277,0,3755,1,0,0,1,1,1,1,1,0,0,1869208570,0,0,219,113,494,13,"E10"
1153632132,1116281515,1234,0,15699,1,-1288359762,1156979215,1,1,1,1,1153628333,1116232699,3594,0,47272,1,1148826260,-1402823977,1,1,1,1,1153631068,1116354486,13799,0,171787,1,0,0,1,1,1,1,1153631068,1116354486,13799,0,5341,1,0,0,1,1,1,1,1,0,0,1896489016,0,0,109,329,680,25,"E10"
1132395220,1116451489,14330,0,186628,1,-2048372142,-1639299089,1,1,1,1,1132345649,1116448563,3262,0,43424,1,-345615262,-1231202858,1,1,1,1,1132404078,1116524426,6353,0,62965,1,0,0,1,1,1,1,1132404078,1116524426,6353,0,1790,1,0,0,1,1,1,1,1,0,0,-789418156,0,0,1299,303,249,29,"E10"
