"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1148301340,1105855220,7401,0,97209,1,1441745312,1753129930,1,1,1,1,1148289726,1106037734,1038,0,13404,1,871040353,-1441909343,1,1,1,1,1148301223,1106089428,6941,0,68717,1,0,0,1,1,1,1,1148301223,1106089428,6941,0,2181,1,0,0,1,1,1,1,1,0,0,-485800851,0,0,677,93,272,15,"D1"
1150615090,1105717354,2574,0,31917,1,-1122789450,-1832933845,1,1,1,1,1150608861,1105691846,2216,0,29439,1,364677819,-1386574584,1,1,1,1,1150614656,1105951590,3023,0,30021,1,0,0,1,1,1,1,1150614656,1105951590,3023,0,713,1,0,0,1,1,1,1,1,0,0,1487422238,0,0,222,205,119,19,"D1"
1155200880,1106231905,4644,0,60059,1,1793956656,-599131454,1,1,1,1,1155194739,1106216629,3869,0,52055,1,2063194259,536551193,1,1,1,1,1155199513,1106466036,53515,0,995472,1,0,0,1,1,1,1,1155199513,1106466036,53515,0,35683,1,0,0,1,1,1,1,1,0,0,-1383049234,0,0,418,363,4173,27,"D1"
1151639375,1107182472,1513,0,17970,1,362097523,919223385,1,1,1,1,1151633253,1107186337,2401,0,30145,1,1452486136,-2041694522,1,1,1,1,1151638733,1107356333,12412,0,204843,1,0,0,1,1,1,1,1151638733,1107356333,12412,0,6508,1,0,0,1,1,1,1,1,0,0,-2079218438,0,0,125,210,811,18,"D1"
1148141684,1108626908,8448,0,106209,1,-1507660419,1930711320,1,1,1,1,1148128435,1108615851,2085,0,27914,1,-892946827,897336436,1,1,1,1,1148141600,1108743594,27587,0,384403,1,0,0,1,1,1,1,1148141600,1108743594,27587,0,13602,1,0,0,1,1,1,1,1,0,0,-1176589590,0,0,739,195,1522,21,"D1"
1153885312,1108747941,2652,0,32422,1,575373134,2135958691,1,1,1,1,1153878731,1108653804,1320,0,17319,1,1441411886,-1500101459,1,1,1,1,1153884213,1108864603,37579,0,562755,1,0,0,1,1,1,1,1153884213,1108864603,37579,0,20099,1,0,0,1,1,1,1,1,0,0,1803403230,0,0,226,121,2229,13,"D1"
1156107211,1109824663,1593,0,20255,1,-1504366111,-539229910,1,1,1,1,1156103370,1109829945,2614,0,34051,1,-1792261206,-1451795060,1,1,1,1,1156105659,1109941106,28947,0,426062,1,0,0,1,1,1,1,1156105659,1109941106,28947,0,13946,1,0,0,1,1,1,1,1,0,0,2020704176,0,0,141,237,1687,0,"D1"
1140615627,1110107939,15145,0,200487,1,613301784,-1838215240,1,1,1,1,1140591349,1110112744,2121,0,27484,1,368002329,-503819479,1,1,1,1,1140618475,1110224324,5534,0,79330,1,0,0,1,1,1,1,1140618475,1110224324,5534,0,2368,1,0,0,1,1,1,1,1,0,0,-519381211,0,0,1395,192,314,22,"D1"
1157195835,1110054915,8061,0,100757,1,2016033441,-521114912,1,1,1,1,1157192149,1109965206,2196,0,28974,1,2025166919,18084697,1,1,1,1,1157194062,1110171311,30907,0,567151,1,0,0,1,1,1,1,1157194062,1110171311,30907,0,20018,1,0,0,1,1,1,1,1,0,0,-1918547701,0,0,701,202,2246,21,"D1"
1141869312,1110478022,8237,0,107607,1,713311893,-1353305651,1,1,1,1,1141862780,1110465720,3811,0,50378,1,1710875846,913761155,1,1,1,1,1141870505,1110594332,54621,0,932372,1,0,0,1,1,1,1,1141870505,1110594332,54621,0,33311,1,0,0,1,1,1,1,1,0,0,1135058708,0,0,749,351,3896,28,"D1"
1148917039,1111536792,1415,0,16755,1,-160421956,-642899312,1,1,1,1,1148910732,1111512223,1335,0,16950,1,-1386631381,1563418774,1,1,1,1,1148916797,1111652886,61928,0,1245810,1,0,0,1,1,1,1,1148916797,1111652886,61928,0,100520,1,0,0,1,1,1,1,1,0,0,1954502209,0,0,117,118,11756,12,"D1"
1139622722,1112033857,1289,0,16409,1,-648296950,1606850157,1,1,1,1,1139599776,1112022674,3778,0,48483,1,2008206019,1368493179,1,1,1,1,1139625772,1112149850,18127,0,147327,1,0,0,1,1,1,1,1139625772,1112149850,18127,0,4776,1,0,0,1,1,1,1,1,0,0,724388703,0,0,114,338,583,25,"D1"
1152861423,1112029793,2551,0,32999,1,1332309298,-1881382838,1,1,1,1,1152858138,1112011981,2322,0,30220,1,-1806053876,-320630252,1,1,1,1,1152860532,1112145787,1799,0,25401,1,0,0,1,1,1,1,1152860532,1112145787,1799,0,374,1,0,0,1,1,1,1,1,0,0,552342094,0,0,230,211,101,19,"D1"
1153281597,1112298564,2380,0,31687,1,1334682786,1981239529,1,1,1,1,1153278058,1112282025,3657,0,49622,1,-2141907936,193014733,1,1,1,1,1153280621,1112414503,13221,0,213648,1,0,0,1,1,1,1,1153280621,1112414503,13221,0,7304,1,0,0,1,1,1,1,1,0,0,-1536186232,0,0,221,346,846,26,"D1"
1154784960,1112159707,1366,0,16246,1,-316235055,1810410935,1,1,1,1,1154778194,1112079497,3881,0,47990,1,1100742231,-250054983,1,1,1,1,1154783678,1112275674,11464,0,142355,1,0,0,1,1,1,1,1154783678,1112275674,11464,0,4311,1,0,0,1,1,1,1,1,0,0,-1875311829,0,0,113,334,564,25,"D1"
1139871688,1112452775,2677,0,32588,1,-2032198901,-500824712,1,1,1,1,1139845889,1112456633,3962,0,50479,1,-1165619192,465921292,1,1,1,1,1139874687,1112568683,14869,0,224413,1,0,0,1,1,1,1,1139874687,1112568683,14869,0,7441,1,0,0,1,1,1,1,1,0,0,1992161996,0,0,227,352,889,26,"D1"
1144150201,1112970468,29366,0,369359,1,1289521933,1510824187,1,1,1,1,1144142755,1112873123,3741,0,46688,1,-293353256,-700618380,1,1,1,1,1144150929,1113086270,61553,0,1242852,1,0,0,1,1,1,1,1144150929,1113086270,61553,0,105463,1,0,0,1,1,1,1,1,0,0,-1591503982,0,0,2571,325,12334,30,"D1"
1154415166,1113064662,4509,0,58730,1,-1998235506,-1451352306,1,1,1,1,1154408699,1113063901,1270,0,16395,1,1569377256,-1023771405,1,1,1,1,1154413959,1113180445,13411,0,94763,1,0,0,1,1,1,1,1154413959,1113180445,13411,0,2743,1,0,0,1,1,1,1,1,0,0,-2064951514,0,0,409,114,375,14,"D1"
1155932068,1113297823,8089,0,103018,1,-484138396,-66956430,1,1,1,1,1155925592,1113294145,1124,0,14668,1,-68382823,-585624120,1,1,1,1,1155930552,1113413559,6343,0,82516,1,0,0,1,1,1,1,1155930552,1113413559,6343,0,2196,1,0,0,1,1,1,1,1,0,0,-1962169367,0,0,717,102,327,15,"D1"
1157173657,1113847156,2282,0,30731,1,1788339839,1726735900,1,1,1,1,1157169591,1113828826,1194,0,16384,1,-1068343778,0,1,1,1,1,1157171888,1113962780,32827,0,643470,1,0,0,1,1,1,1,1157171888,1113962780,32827,0,23153,1,0,0,1,1,1,1,1,0,0,603339977,0,0,214,114,2548,13,"D1"
1147140775,1114807637,4751,0,60115,1,1973251300,1899959499,1,1,1,1,1147128012,1114705704,3854,0,50671,1,1774300565,79676131,1,1,1,1,1147140895,1114923065,61333,0,1161594,1,0,0,1,1,1,1,1147140895,1114923065,61333,0,47521,1,0,0,1,1,1,1,1,0,0,-1035901782,0,0,418,353,5558,27,"D1"
1129238272,1115391190,2638,0,31647,1,-783289394,1702542570,1,1,1,1,1129190981,1115391018,2346,0,28717,1,-1589724871,904250871,1,1,1,1,1129247942,1115506500,2300,0,28192,1,0,0,1,1,1,1,1129247942,1115506500,2300,0,629,1,0,0,1,1,1,1,1,0,0,-960505797,0,0,220,200,112,19,"D1"
1135520028,1115903324,4555,0,57899,1,1900327829,-1470625169,1,1,1,1,1135506180,1115905314,3711,0,48738,1,1792926507,1235845159,1,1,1,1,1135523913,1115960904,59317,0,1046214,1,0,0,1,1,1,1,1135523913,1115960904,59317,0,38860,1,0,0,1,1,1,1,1,0,0,-1317054083,0,0,403,340,4545,27,"D1"
1151387150,1115915993,1372,0,16849,1,-2141996466,1251094990,1,1,1,1,1151380400,1115921904,1365,0,16957,1,1987567052,-1213998835,1,1,1,1,1151386559,1115973571,61444,0,1274901,1,0,0,1,1,1,1,1151386559,1115973571,61444,0,93719,1,0,0,1,1,1,1,1,0,0,636705907,0,0,117,118,10960,12,"D1"
1139836952,1116089198,8163,0,101589,1,-1915856344,772205432,1,1,1,1,1139811530,1116082297,2066,0,27497,1,1265896900,1506526515,1,1,1,1,1139839958,1116146741,40215,0,463557,1,0,0,1,1,1,1,1139839958,1116146741,40215,0,16516,1,0,0,1,1,1,1,1,0,0,-943751181,0,0,707,192,1836,21,"D1"
1152967537,1116251233,1453,0,17949,1,651887838,-1306029946,1,1,1,1,1152960967,1116240118,2539,0,31776,1,-568056443,1980961754,1,1,1,1,1152966624,1116308743,22322,0,315234,1,0,0,1,1,1,1,1152966624,1116308743,22322,0,10454,1,0,0,1,1,1,1,1,0,0,856719927,0,0,125,221,1248,18,"D1"
1111959431,1116574923,28532,0,363094,1,1530060617,519473700,1,1,1,1,1111773261,1116573954,3544,0,46463,1,1667223984,1912089157,1,1,1,1,1112006490,1116632367,4941,0,77512,1,0,0,1,1,1,1,1112006490,1116632367,4941,0,2735,1,0,0,1,1,1,1,1,0,0,-111883996,0,0,2527,324,307,30,"D1"
1146976971,1116847071,2470,0,32569,1,-2100641063,-783852301,1,1,1,1,1146964759,1116843400,3847,0,50027,1,1446508853,347618738,1,1,1,1,1146977124,1116904459,4914,0,62528,1,0,0,1,1,1,1,1146977124,1116904459,4914,0,1737,1,0,0,1,1,1,1,1,0,0,-1418320772,0,0,227,349,248,26,"D1"
1152665908,1116989084,1187,0,15225,1,-1741572711,-1446889147,1,1,1,1,1152656836,1116985370,3741,0,46630,1,-841982720,-1696065361,1,1,1,1,1152665057,1117046444,7217,0,74382,1,0,0,1,1,1,1,1152665057,1117046444,7217,0,2193,1,0,0,1,1,1,1,1,0,0,-1996405516,0,0,106,325,295,25,"D1"
1125005927,1117104264,4869,0,61496,1,943036908,1226973876,1,1,1,1,1124977053,1117102920,2263,0,29728,1,-404464107,-1091078883,1,1,1,1,1125016459,1117161600,5319,0,62074,1,0,0,1,1,1,1,1125016459,1117161600,5319,0,1835,1,0,0,1,1,1,1,1,0,0,703842924,0,0,428,207,246,20,"D1"
1122662800,1117544347,7418,0,94539,1,-18497612,1263925842,1,1,1,1,1122604273,1117534114,1941,0,25109,1,-670531558,372040060,1,1,1,1,1122684530,1117601593,27467,0,418177,1,0,0,1,1,1,1,1122684530,1117601593,27467,0,14566,1,0,0,1,1,1,1,1,0,0,216547036,0,0,658,175,1656,21,"D1"
1152942715,1117556131,1447,0,17023,1,1771902725,-1674792511,1,1,1,1,1152936045,1117543468,3980,0,50447,1,-1030972076,-964615923,1,1,1,1,1152941808,1117613375,8537,0,86607,1,0,0,1,1,1,1,1152941808,1117613375,8537,0,2559,1,0,0,1,1,1,1,1,0,0,390441217,0,0,118,352,343,25,"D1"
1156496727,1117629384,7939,0,98545,1,630866009,-1909145542,1,1,1,1,1156493831,1117627945,2127,0,27032,1,-1527199007,1410894850,1,1,1,1,1156495096,1117686613,26965,0,521174,1,0,0,1,1,1,1,1156495096,1117686613,26965,0,18347,1,0,0,1,1,1,1,1,0,0,1799474896,0,0,686,188,2064,21,"D1"
1150059587,1117789231,8352,0,107437,1,-2102999934,2087298858,1,1,1,1,1150056159,1117778115,1078,0,14655,1,-12397844,-1540678477,1,1,1,1,1150059266,1117846428,45938,0,161213,1,0,0,1,1,1,1,1150059266,1117846428,45938,0,5212,1,0,0,1,1,1,1,1,0,0,753510781,0,0,748,102,638,15,"D1"
1141554268,1118066185,4893,0,60313,1,1890941620,1301172922,1,1,1,1,1141542594,1118058913,1274,0,16089,1,-957593314,1399621700,1,1,1,1,1141555525,1118123325,23539,0,110910,1,0,0,1,1,1,1,1141555525,1118123325,23539,0,3230,1,0,0,1,1,1,1,1,0,0,1914909497,0,0,420,112,439,14,"D1"
1144983257,1118181219,4434,0,56232,1,1030567814,-164979538,1,1,1,1,1144976681,1118173701,3722,0,48142,1,1596550286,-1809449684,1,1,1,1,1144983816,1118238336,62100,0,1199796,1,0,0,1,1,1,1,1144983816,1118238336,62100,0,62953,1,0,0,1,1,1,1,1,0,0,1205487720,0,0,391,336,7362,27,"D1"
1150308118,1118272497,7917,0,98505,1,317042172,-13211259,1,1,1,1,1150304146,1118269688,1136,0,14073,1,-127920392,1206424055,1,1,1,1,1150307747,1118329595,3601,0,50361,1,0,0,1,1,1,1,1150307747,1118329595,3601,0,1423,1,0,0,1,1,1,1,1,0,0,1335244665,0,0,686,98,199,15,"D1"
1156562652,1118387922,2673,0,32333,1,725204789,-1311351163,1,1,1,1,1156560123,1118388982,1265,0,16489,1,1580316310,809555362,1,1,1,1,1156561008,1118444997,31935,0,600739,1,0,0,1,1,1,1,1156561008,1118444997,31935,0,21295,1,0,0,1,1,1,1,1,0,0,2099723110,0,0,225,115,2379,13,"D1"
1147236321,1118572510,15587,0,196172,1,971271230,749821789,1,1,1,1,1147224278,1118568919,2135,0,27027,1,900476572,581466139,1,1,1,1,1147236421,1118629547,6569,0,86418,1,0,0,1,1,1,1,1147236421,1118629547,6569,0,2924,1,0,0,1,1,1,1,1,0,0,1827176194,0,0,1365,188,342,22,"D1"
1145336738,1118803313,29709,0,372066,1,-1561716603,1548084141,1,1,1,1,1145324473,1118802692,3791,0,47793,1,-1861536317,-901266441,1,1,1,1,1145337225,1118860303,62101,0,1258439,1,0,0,1,1,1,1,1145337225,1118860303,62101,0,108563,1,0,0,1,1,1,1,1,0,0,963175589,0,0,2590,333,12696,30,"D1"
1128916603,1118975082,4572,0,57172,1,1648393979,-805926138,1,1,1,1,1128867269,1118970740,1237,0,16427,1,433160274,1142309132,1,1,1,1,1128926339,1119032037,7596,0,92976,1,0,0,1,1,1,1,1128926339,1119032037,7596,0,2889,1,0,0,1,1,1,1,1,0,0,1060524894,0,0,398,114,368,14,"D1"
1124326598,1119460927,1367,0,16006,1,75669642,744897489,1,1,1,1,1124280433,1119459627,3951,0,47964,1,1895007555,-433400920,1,1,1,1,1124337268,1119517783,9748,0,96786,1,0,0,1,1,1,1,1124337268,1119517783,9748,0,2741,1,0,0,1,1,1,1,1,0,0,-1857125619,0,0,111,334,383,25,"D1"
1148715607,1119582169,16759,0,211841,1,576763247,1767266083,1,1,1,1,1148702877,1119584191,3875,0,49338,1,-594204590,1750962183,1,1,1,1,1148715406,1119639001,3909,0,49278,1,0,0,1,1,1,1,1148715406,1119639001,3909,0,1480,1,0,0,1,1,1,1,1,0,0,2141071938,0,0,1474,344,195,29,"D1"
1149604467,1120025569,2447,0,31069,1,1609897063,-1565702134,1,1,1,1,1149598578,1120015180,1239,0,16324,1,-1744056312,-918771490,1,1,1,1,1149604239,1120082310,49879,0,638943,1,0,0,1,1,1,1,1149604239,1120082310,49879,0,23055,1,0,0,1,1,1,1,1,0,0,93945374,0,0,216,114,2530,13,"D1"
1150018767,1120560082,2655,0,33890,1,1220189346,-1030842844,1,1,1,1,1150015363,1120550225,4139,0,52707,1,-950641477,836796235,1,1,1,1,1150018455,1120616715,11440,0,140278,1,0,0,1,1,1,1,1150018455,1120616715,11440,0,4579,1,0,0,1,1,1,1,1,0,0,616679160,0,0,236,367,556,26,"D1"
1152433467,1120472161,1370,0,17401,1,1590799253,382575674,1,1,1,1,1152427425,1120428118,2273,0,29921,1,-1269056923,1060643473,1,1,1,1,1152432663,1120528812,25145,0,330960,1,0,0,1,1,1,1,1152432663,1120528812,25145,0,10838,1,0,0,1,1,1,1,1,0,0,-1213779429,0,0,121,209,1311,18,"D1"
1151032205,1120831170,15238,0,192961,1,-795316605,-1021451714,1,1,1,1,1151025927,1120876093,2066,0,26517,1,1329019557,-754457807,1,1,1,1,1151031686,1120887748,5622,0,69926,1,0,0,1,1,1,1,1151031686,1120887748,5622,0,2007,1,0,0,1,1,1,1,1,0,0,-1473634347,0,0,1343,185,277,22,"D1"
1157002536,1120883339,7579,0,95959,1,-1775762026,-303058843,1,1,1,1,1156996448,1120836601,1101,0,13745,1,1370692012,-1992027393,1,1,1,1,1157000802,1120939906,13475,0,51457,1,0,0,1,1,1,1,1157000802,1120939906,13475,0,1415,1,0,0,1,1,1,1,1,0,0,363998752,0,0,668,96,204,15,"D1"
1140963014,1121658119,2481,0,32055,1,-377634874,-1493022012,1,1,1,1,1140951273,1121663937,1293,0,16475,1,-880637464,1080585095,1,1,1,1,1140964391,1121714528,31846,0,521998,1,0,0,1,1,1,1,1140964391,1121714528,31846,0,18687,1,0,0,1,1,1,1,1,0,0,-171182052,0,0,223,115,2067,13,"D1"
1147270137,1122470938,1385,0,16379,1,-646565305,-1184728142,1,1,1,1,1147258519,1122468650,3914,0,49683,1,1171067102,2092546311,1,1,1,1,1147270230,1122527182,9549,0,90703,1,0,0,1,1,1,1,1147270230,1122527182,9549,0,2681,1,0,0,1,1,1,1,1,0,0,-189540696,0,0,114,346,359,25,"D1"
1134471945,1122878244,1227,0,15466,1,-1602550791,377121789,1,1,1,1,1134457007,1122873636,3567,0,46085,1,932103635,1229636509,1,1,1,1,1134476043,1122934405,18124,0,80893,1,0,0,1,1,1,1,1134476043,1122934405,18124,0,2441,1,0,0,1,1,1,1,1,0,0,610410168,0,0,108,321,320,25,"D1"
1156804265,1123529551,1388,0,17043,1,829089465,1472481013,1,1,1,1,1156798468,1123525891,4049,0,52783,1,1008369582,557060912,1,1,1,1,1156802572,1123585579,10453,0,171371,1,0,0,1,1,1,1,1156802572,1123585579,10453,0,5496,1,0,0,1,1,1,1,1,0,0,-632063086,0,0,119,368,679,25,"D1"
1154472332,1123662279,28810,0,367101,1,1474928318,881279026,1,1,1,1,1154466100,1123661432,3634,0,47690,1,-669520593,-1936833019,1,1,1,1,1154471113,1123718280,62012,0,1337944,1,0,0,1,1,1,1,1154471113,1123718280,62012,0,97898,1,0,0,1,1,1,1,1,0,0,-1634872405,0,0,2555,332,11449,30,"D1"
1153680094,1123819952,7976,0,98655,1,925046491,-1746850770,1,1,1,1,1153676882,1123811938,2030,0,26630,1,-1304037386,-1358003178,1,1,1,1,1153679036,1123875921,26078,0,449062,1,0,0,1,1,1,1,1153679036,1123875921,26078,0,15728,1,0,0,1,1,1,1,1,0,0,6478691,0,0,687,186,1778,21,"D1"
1140817235,1124087273,8328,0,102618,1,-261769647,96096639,1,1,1,1,1140792891,1124081903,2123,0,27256,1,1491782544,-144972480,1,1,1,1,1140820042,1124115229,28935,0,477384,1,0,0,1,1,1,1,1140820042,1124115229,28935,0,16821,1,0,0,1,1,1,1,1,0,0,-1634848944,0,0,714,190,1890,21,"D1"
1156728330,1124605418,14954,0,186012,1,-438557084,1458162778,1,1,1,1,1156725079,1124601439,3465,0,44683,1,1749023254,1443734950,1,1,1,1,1156726652,1124633269,5477,0,79017,1,0,0,1,1,1,1,1156726652,1124633269,5477,0,2754,1,0,0,1,1,1,1,1,0,0,1234939136,0,0,1295,311,313,29,"D1"
1132984067,1124863072,4646,0,57942,1,-956940128,1736310689,1,1,1,1,1132958610,1124861272,1317,0,16543,1,-1259310456,-839625475,1,1,1,1,1132988468,1124890870,9253,0,103048,1,0,0,1,1,1,1,1132988468,1124890870,9253,0,3341,1,0,0,1,1,1,1,1,0,0,-1425719819,0,0,403,115,408,14,"D1"
1147933719,1124917116,16576,0,213562,1,1953167931,-1950897620,1,1,1,1,1147926588,1124918113,3908,0,50091,1,-158930887,-973100634,1,1,1,1,1147933677,1124944903,4462,0,55504,1,0,0,1,1,1,1,1147933677,1124944903,4462,0,1876,1,0,0,1,1,1,1,1,0,0,1511727559,0,0,1486,349,220,29,"D1"
1099349203,1124994971,2568,0,31662,1,-1462385806,717048737,1,1,1,1,1098966575,1124992036,2275,0,29437,1,-871225011,1241786414,1,1,1,1,1099446837,1125022742,1993,0,27290,1,0,0,1,1,1,1,1099446837,1125022742,1993,0,720,1,0,0,1,1,1,1,1,0,0,-257533292,0,0,220,205,108,19,"D1"
1121879542,1125180111,4464,0,54688,1,504167282,-190999131,1,1,1,1,1121820037,1125178606,3788,0,48376,1,1234357519,2049822328,1,1,1,1,1121901432,1125207845,61119,0,1235470,1,0,0,1,1,1,1,1121901432,1125207845,61119,0,50533,1,0,0,1,1,1,1,1,0,0,803209282,0,0,381,337,5910,27,"D1"
1134403702,1125186851,4806,0,60490,1,1412485525,218547022,1,1,1,1,1134388825,1125184769,2400,0,30451,1,1796379588,1241761915,1,1,1,1,1134407814,1125214583,2181,0,34473,1,0,0,1,1,1,1,1134407814,1125214583,2181,0,1004,1,0,0,1,1,1,1,1,0,0,1659456440,0,0,421,212,137,20,"D1"
