"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1156797855,1102226778,2629,0,34091,1,1312841777,-1022749245,1,1,1,1,1156791823,1102161360,2602,0,32195,1,-687968272,877136511,1,1,1,1,1156796197,1102532034,2066,0,20533,1,0,0,1,1,1,1,1156796197,1102532034,2066,0,607,1,0,0,1,1,1,1,1,0,0,-889058967,0,0,237,224,81,19,"H1"
1156547969,1102850835,1326,0,16192,1,111183238,-509284660,1,1,1,1,1156544653,1102978234,3946,0,50398,1,-1694144911,1345980267,1,1,1,1,1156546362,1103155964,3637,0,44377,1,0,0,1,1,1,1,1156546362,1103155964,3637,0,1094,1,0,0,1,1,1,1,1,0,0,-545513575,0,0,113,351,176,25,"H1"
1125733634,1104072503,28304,0,356757,1,-1521059711,-522585234,1,1,1,1,1125705208,1104041060,3560,0,44811,1,-1821145160,-2055519150,1,1,1,1,1125744346,1104377382,1177,0,7782,1,0,0,1,1,1,1,1125744346,1104377382,1177,0,0,1,0,0,1,1,1,1,1,0,0,350862049,0,0,2483,312,31,30,"H1"
1141754687,1104185950,5053,0,60191,1,-372659546,1323575757,1,1,1,1,1141742117,1104134857,1272,0,16110,1,1008575089,1969126533,1,1,1,1,1141755982,1104490806,9633,0,102690,1,0,0,1,1,1,1,1141755982,1104490806,9633,0,3116,1,0,0,1,1,1,1,1,0,0,-25502864,0,0,419,112,407,14,"H1"
1149215457,1103984811,2617,0,33672,1,-674460639,452048114,1,1,1,1,1149208008,1103752953,2311,0,30837,1,294972370,126883783,1,1,1,1,1149215230,1104289708,2086,0,19210,1,0,0,1,1,1,1,1149215230,1104289708,2086,0,248,1,0,0,1,1,1,1,1,0,0,-389245223,0,0,234,215,76,19,"H1"
1142770197,1104681967,2427,0,29953,1,1677181158,-360196236,1,1,1,1,1142757198,1104643202,1160,0,15012,1,925698181,-834274223,1,1,1,1,1142771285,1104986722,2752,0,30581,1,0,0,1,1,1,1,1142771285,1104986722,2752,0,730,1,0,0,1,1,1,1,1,0,0,-1858807892,0,0,208,105,121,13,"H1"
1152040182,1104746283,2289,0,30645,1,1645018889,1640622848,1,1,1,1,1152033775,1104701834,1226,0,16170,1,1475152657,-1247320125,1,1,1,1,1152039495,1105051025,6532,0,56089,1,0,0,1,1,1,1,1152039495,1105051025,6532,0,1444,1,0,0,1,1,1,1,1,0,0,-426988175,0,0,213,113,222,13,"H1"
1141140220,1105544599,3597,0,53469,1,-1247520531,320341311,1,1,1,1,1141127899,1105541223,3182,0,43675,1,-1258091214,-1697335673,1,1,1,1,1141141640,1105849178,3114,0,24437,1,0,0,1,1,1,1,1141141640,1105849178,3114,0,356,1,0,0,1,1,1,1,1,0,0,1939362840,0,0,372,304,97,27,"H1"
1154351888,1105675279,8364,0,104400,1,-859899285,-448914589,1,1,1,1,1154348447,1105660638,1181,0,15013,1,-95176555,-1891868296,1,1,1,1,1154350729,1105979831,2993,0,39645,1,0,0,1,1,1,1,1154350729,1105979831,2993,0,1021,1,0,0,1,1,1,1,1,0,0,1389164442,0,0,727,105,157,15,"H1"
1152214681,1107348148,15166,0,203849,1,1773956139,-1128580092,1,1,1,1,1152207724,1107327065,2086,0,27203,1,39166290,-540600964,1,1,1,1,1152213958,1107500248,1587,0,15294,1,0,0,1,1,1,1,1152213958,1107500248,1587,0,288,1,0,0,1,1,1,1,1,0,0,2108874179,0,0,1419,190,61,22,"H1"
1136652211,1108069472,4814,0,62293,1,-918886093,1694737709,1,1,1,1,1136627014,1108060114,1241,0,16704,1,-215579267,707599976,1,1,1,1,1136656026,1108221425,2688,0,27025,1,0,0,1,1,1,1,1136656026,1108221425,2688,0,792,1,0,0,1,1,1,1,1,0,0,2029454440,0,0,434,116,107,14,"H1"
1140108285,1108114997,4851,0,60775,1,-442373887,-1116020132,1,1,1,1,1140094149,1108098018,3800,0,50101,1,26552884,1709980093,1,1,1,1,1140111395,1108266941,43500,0,726134,1,0,0,1,1,1,1,1140111395,1108266941,43500,0,24799,1,0,0,1,1,1,1,1,0,0,-835815870,0,0,423,349,2875,27,"H1"
1148895726,1108026362,1509,0,17633,1,-1458038879,859821616,1,1,1,1,1148882810,1108017275,3866,0,49539,1,-1382783882,-377486175,1,1,1,1,1148895564,1108178324,8811,0,94189,1,0,0,1,1,1,1,1148895564,1108178324,8811,0,2826,1,0,0,1,1,1,1,1,0,0,1728897678,0,0,123,345,373,25,"H1"
1146117798,1108532166,1546,0,18082,1,-1072387799,-103086816,1,1,1,1,1146110780,1108523576,2491,0,31577,1,1124941065,-458508875,1,1,1,1,1146118203,1108684025,19475,0,235073,1,0,0,1,1,1,1,1146118203,1108684025,19475,0,7439,1,0,0,1,1,1,1,1,0,0,-1967907851,0,0,126,220,931,18,"H1"
1150263248,1109732472,29700,0,359674,1,355280481,-859986974,1,1,1,1,1150256960,1109702113,3763,0,45768,1,1090832696,204951245,1,1,1,1,1150262923,1109884086,1748,0,14159,1,0,0,1,1,1,1,1150262923,1109884086,1748,0,340,1,0,0,1,1,1,1,1,0,0,1281496518,0,0,2503,319,56,30,"H1"
1155425669,1109566449,2411,0,32035,1,-1098050866,661506747,1,1,1,1,1155422437,1109475218,2363,0,30140,1,1522343561,2083928392,1,1,1,1,1155424291,1109718097,2224,0,30347,1,0,0,1,1,1,1,1155424291,1109718097,2224,0,817,1,0,0,1,1,1,1,1,0,0,317129029,0,0,223,210,120,19,"H1"
1153435795,1110256326,2616,0,34279,1,889706075,2072244351,1,1,1,1,1153432475,1110226459,4115,0,54510,1,1376348899,-962526518,1,1,1,1,1153434823,1110407833,3485,0,25939,1,0,0,1,1,1,1,1153434823,1110407833,3485,0,616,1,0,0,1,1,1,1,1,0,0,-2092534661,0,0,239,380,103,26,"H1"
1135150226,1110414425,15669,0,195325,1,-1770303592,-584616897,1,1,1,1,1135124860,1110405903,3573,0,45058,1,-303002586,179203216,1,1,1,1,1135154347,1110565900,2455,0,32879,1,0,0,1,1,1,1,1135154347,1110565900,2455,0,896,1,0,0,1,1,1,1,1,0,0,-77577319,0,0,1359,314,130,29,"H1"
1153574683,1110896161,8751,0,109237,1,2103157502,-601996066,1,1,1,1,1153571192,1110889999,3989,0,51987,1,370512077,1783104991,1,1,1,1,1153573683,1111047537,1349,0,13692,1,0,0,1,1,1,1,1153573683,1111047537,1349,0,49,1,0,0,1,1,1,1,1,0,0,1591992863,0,0,760,362,54,28,"H1"
1145483113,1111146570,15839,0,205909,1,1990175034,1309709612,1,1,1,1,1145471122,1111146713,2150,0,27583,1,-481470583,-1685723668,1,1,1,1,1145483647,1111297895,4901,0,64790,1,0,0,1,1,1,1,1145483647,1111297895,4901,0,1920,1,0,0,1,1,1,1,1,0,0,9282885,0,0,1433,192,257,22,"H1"
1144424210,1111407176,2507,0,31540,1,56323105,1600876206,1,1,1,1,1144410569,1111406197,1188,0,15861,1,-1325234026,-1714629148,1,1,1,1,1144424960,1111558448,3928,0,32715,1,0,0,1,1,1,1,1144424960,1111558448,3928,0,757,1,0,0,1,1,1,1,1,0,0,-77484692,0,0,220,111,130,13,"H1"
1147619758,1112284476,4618,0,59834,1,1581480743,812565260,1,1,1,1,1147613536,1112265787,3892,0,50531,1,1392445337,1432279074,1,1,1,1,1147619856,1112435569,38887,0,516044,1,0,0,1,1,1,1,1147619856,1112435569,38887,0,17876,1,0,0,1,1,1,1,1,0,0,-1386220392,0,0,416,352,2044,27,"H1"
1139389051,1112859931,8408,0,106707,1,401406868,1159082096,1,1,1,1,1139374466,1112834124,3897,0,50156,1,-2010740337,-261349394,1,1,1,1,1139392307,1113010907,1834,0,14512,1,0,0,1,1,1,1,1139392307,1113010907,1834,0,61,1,0,0,1,1,1,1,1,0,0,610815860,0,0,743,350,57,28,"H1"
1152844160,1113394200,1400,0,17524,1,187596273,-823504343,1,1,1,1,1152838094,1113361174,1395,0,17657,1,-1001385244,1677900233,1,1,1,1,1152843309,1113545067,63751,0,1310692,1,0,0,1,1,1,1,1152843309,1113545067,63751,0,139270,1,0,0,1,1,1,1,1,0,0,826023438,0,0,122,123,16288,12,"H1"
1143203602,1114158764,4841,0,60594,1,-145773870,-616098223,1,1,1,1,1143192194,1114142101,1348,0,16448,1,-754675468,50135805,1,1,1,1,1143204601,1114309475,5887,0,81333,1,0,0,1,1,1,1,1143204601,1114309475,5887,0,2530,1,0,0,1,1,1,1,1,0,0,-492500084,0,0,422,115,322,14,"H1"
1157536498,1115899409,8146,0,101414,1,-612907450,568094063,1,1,1,1,1157530447,1115848836,1195,0,14727,1,1502877285,-1224592088,1,1,1,1,1157534689,1115974565,3491,0,43387,1,0,0,1,1,1,1,1157534689,1115974565,3491,0,1705,1,0,0,1,1,1,1,1,0,0,923634511,0,0,706,103,172,15,"H1"
1147663179,1116416516,2812,0,34321,1,1772799870,698287273,1,1,1,1,1147650745,1116362622,2525,0,31526,1,-1151124009,-812237360,1,1,1,1,1147663268,1116491567,2585,0,21532,1,0,0,1,1,1,1,1147663268,1116491567,2585,0,281,1,0,0,1,1,1,1,1,0,0,-1329802213,0,0,239,220,85,19,"H1"
1151610178,1116417622,15214,0,192306,1,-101393891,1913132708,1,1,1,1,1151606528,1116368146,3594,0,44912,1,1751994617,634988040,1,1,1,1,1151609578,1116492672,2210,0,28680,1,0,0,1,1,1,1,1151609578,1116492672,2210,0,714,1,0,0,1,1,1,1,1,0,0,-595408295,0,0,1338,313,114,29,"H1"
1155737877,1116463254,1305,0,16914,1,-895300104,1650543185,1,1,1,1,1155734287,1116454611,2335,0,30003,1,1093143325,647616307,1,1,1,1,1155736435,1116538295,27883,0,212134,1,0,0,1,1,1,1,1155736435,1116538295,27883,0,6785,1,0,0,1,1,1,1,1,0,0,-1630680088,0,0,118,209,840,18,"H1"
1127298568,1116615377,4316,0,58358,1,121310441,1974162972,1,1,1,1,1127270599,1116605840,3717,0,49997,1,-105168777,-241992977,1,1,1,1,1127308961,1116690387,35550,0,591430,1,0,0,1,1,1,1,1127308961,1116690387,35550,0,19908,1,0,0,1,1,1,1,1,0,0,852863541,0,0,406,348,2342,27,"H1"
1150834571,1116762206,28721,0,369472,1,1357997908,281966500,1,1,1,1,1150828457,1116751775,3779,0,48333,1,-1081303810,991166806,1,1,1,1,1150834129,1116837186,1702,0,16424,1,0,0,1,1,1,1,1150834129,1116837186,1702,0,45,1,0,0,1,1,1,1,1,0,0,1050432267,0,0,2572,337,65,30,"H1"
1155236958,1116994639,15667,0,196475,1,100034011,-675106120,1,1,1,1,1155233485,1116988792,2173,0,27173,1,-100988361,433716934,1,1,1,1,1155235618,1117069572,3111,0,37998,1,0,0,1,1,1,1,1155235618,1117069572,3111,0,881,1,0,0,1,1,1,1,1,0,0,1762991647,0,0,1367,189,150,22,"H1"
1141520420,1117139878,1312,0,16881,1,179888772,-523354524,1,1,1,1,1141508303,1117131785,2277,0,29539,1,-697558494,-1013291821,1,1,1,1,1141521763,1117214781,31443,0,287659,1,0,0,1,1,1,1,1141521763,1117214781,31443,0,9294,1,0,0,1,1,1,1,1,0,0,238930497,0,0,117,206,1139,18,"H1"
1142076928,1117283473,2706,0,32352,1,1536423700,1508124026,1,1,1,1,1142064660,1117266695,1173,0,15954,1,-2000525606,1005228023,1,1,1,1,1142078157,1117358347,2395,0,13784,1,0,0,1,1,1,1,1142078157,1117358347,2395,0,132,1,0,0,1,1,1,1,1,0,0,417014740,0,0,225,111,55,13,"H1"
1155555142,1117203551,8333,0,102487,1,-690905938,1749844951,1,1,1,1,1155548731,1117153010,1158,0,14666,1,505046757,-93712637,1,1,1,1,1155553737,1117278441,15597,0,116661,1,0,0,1,1,1,1,1155553737,1117278441,15597,0,3675,1,0,0,1,1,1,1,1,0,0,-288845556,0,0,713,102,462,15,"H1"
1153882480,1117394910,4949,0,60691,1,-214700102,-24414884,1,1,1,1,1153876493,1117387259,2277,0,30319,1,244495292,-1015838599,1,1,1,1,1153881417,1117469761,3379,0,33515,1,0,0,1,1,1,1,1153881417,1117469761,3379,0,902,1,0,0,1,1,1,1,1,0,0,-405200223,0,0,422,211,133,20,"H1"
1150764343,1117809594,4846,0,57973,1,772508014,39635822,1,1,1,1,1150757880,1117794487,3901,0,49346,1,-419390103,-1343515486,1,1,1,1,1150763916,1117884360,54509,0,735447,1,0,0,1,1,1,1,1150763916,1117884360,54509,0,25099,1,0,0,1,1,1,1,1,0,0,-1665486310,0,0,403,344,2935,27,"H1"
1154441905,1117801574,2608,0,33064,1,-266001742,1810266884,1,1,1,1,1154438355,1117790071,1306,0,17122,1,1114113778,1668620632,1,1,1,1,1154440728,1117876342,3904,0,39511,1,0,0,1,1,1,1,1154440728,1117876342,3904,0,1152,1,0,0,1,1,1,1,1,0,0,-1802290557,0,0,230,119,156,13,"H1"
1143204693,1117918291,26972,0,335689,1,-1586421163,-1366374047,1,1,1,1,1143192941,1117907512,3535,0,43062,1,-155828937,-1653076679,1,1,1,1,1143205692,1117993035,1464,0,11321,1,0,0,1,1,1,1,1143205692,1117993035,1464,0,76,1,0,0,1,1,1,1,1,0,0,1959450059,0,0,2336,300,45,30,"H1"
1144199861,1117923898,8650,0,108256,1,1885054493,-1890395006,1,1,1,1,1144192758,1117914125,3783,0,50438,1,988759577,-832459659,1,1,1,1,1144200657,1117998641,1546,0,14058,1,0,0,1,1,1,1,1144200657,1117998641,1546,0,67,1,0,0,1,1,1,1,1,0,0,-673598870,0,0,753,352,56,28,"H1"
1156121933,1117918340,4747,0,58893,1,-755054412,545722586,1,1,1,1,1156118211,1117913881,1188,0,16713,1,-1183983087,1182124667,1,1,1,1,1156120413,1117993084,13813,0,151304,1,0,0,1,1,1,1,1156120413,1117993084,13813,0,4947,1,0,0,1,1,1,1,1,0,0,1602610896,0,0,410,116,599,14,"H1"
1141458852,1118069708,2406,0,31149,1,-425356806,1811803598,1,1,1,1,1141451609,1118060853,1229,0,16211,1,-1366818294,-1182699032,1,1,1,1,1141460207,1118144421,5291,0,49642,1,0,0,1,1,1,1,1141460207,1118144421,5291,0,1574,1,0,0,1,1,1,1,1,0,0,-1227534567,0,0,217,113,197,13,"H1"
1148842212,1118012020,16225,0,205404,1,1817032101,-1119429851,1,1,1,1,1148829820,1118010175,2142,0,27879,1,1458473331,1396068497,1,1,1,1,1148842061,1118086745,7100,0,74423,1,0,0,1,1,1,1,1148842061,1118086745,7100,0,2341,1,0,0,1,1,1,1,1,0,0,581661038,0,0,1430,194,295,22,"H1"
1144701811,1118275835,1533,0,19048,1,1151560314,903728944,1,1,1,1,1144688842,1118273249,2536,0,33969,1,234443451,201794807,1,1,1,1,1144702505,1118350506,16431,0,212606,1,0,0,1,1,1,1,1144702505,1118350506,16431,0,6774,1,0,0,1,1,1,1,1,0,0,2094731842,0,0,133,237,842,18,"H1"
1150133801,1118274097,8420,0,103357,1,-1637459075,1398398168,1,1,1,1,1150129866,1118275575,1157,0,14369,1,1023488384,953806155,1,1,1,1,1150133502,1118348769,7108,0,56647,1,0,0,1,1,1,1,1150133502,1118348769,7108,0,1614,1,0,0,1,1,1,1,1,0,0,942399988,0,0,719,100,224,15,"H1"
1157012385,1118264195,1353,0,17954,1,-1910106482,76550603,1,1,1,1,1157002858,1118281587,2549,0,31700,1,-727200382,-434103319,1,1,1,1,1157010683,1118338869,11388,0,166888,1,0,0,1,1,1,1,1157010683,1118338869,11388,0,5686,1,0,0,1,1,1,1,1,0,0,-182523846,0,0,125,221,661,18,"H1"
1157505282,1118341484,4610,0,60057,1,-378484774,1346052491,1,1,1,1,1157502404,1118325434,1198,0,17153,1,-422012323,2093774648,1,1,1,1,1157503480,1118416142,11700,0,132639,1,0,0,1,1,1,1,1157503480,1118416142,11700,0,4519,1,0,0,1,1,1,1,1,0,0,-1057099565,0,0,418,120,525,14,"H1"
1143365310,1118457448,4867,0,60486,1,1608278927,1535894961,1,1,1,1,1143357720,1118447107,1272,0,17116,1,-652979729,1467455524,1,1,1,1,1143366276,1118532082,6083,0,68791,1,0,0,1,1,1,1,1143366276,1118532082,6083,0,2131,1,0,0,1,1,1,1,1,0,0,1990102147,0,0,421,119,272,14,"H1"
1154399597,1118418718,1433,0,16672,1,52088370,873832118,1,1,1,1,1154392745,1118345268,3794,0,49151,1,-1594517919,-199146110,1,1,1,1,1154398428,1118493360,12095,0,88534,1,0,0,1,1,1,1,1154398428,1118493360,12095,0,2638,1,0,0,1,1,1,1,1,0,0,-2082108347,0,0,116,343,351,25,"H1"
1141686571,1118561741,2456,0,31970,1,-1748587194,-1388844914,1,1,1,1,1141673758,1118557289,3863,0,50395,1,1198625856,-1721055057,1,1,1,1,1141687880,1118636354,1641,0,18980,1,0,0,1,1,1,1,1141687880,1118636354,1641,0,355,1,0,0,1,1,1,1,1,0,0,340167354,0,0,223,351,75,26,"H1"
1155365492,1118561055,15881,0,193844,1,1861146010,-667009015,1,1,1,1,1155359379,1118555597,3857,0,47235,1,-749474892,-1998498702,1,1,1,1,1155364126,1118635668,2657,0,38044,1,0,0,1,1,1,1,1155364126,1118635668,2657,0,843,1,0,0,1,1,1,1,1,0,0,-763677734,0,0,1349,329,151,29,"H1"
1153687526,1118646352,2716,0,31778,1,1090491545,1571316313,1,1,1,1,1153684013,1118600834,1284,0,16621,1,866997222,-500790964,1,1,1,1,1153686502,1118720948,5287,0,41413,1,0,0,1,1,1,1,1153686502,1118720948,5287,0,1109,1,0,0,1,1,1,1,1,0,0,-1266535978,0,0,221,116,164,13,"H1"
1152074977,1118968883,8293,0,103976,1,1917990042,-431909076,1,1,1,1,1152068266,1118959229,2123,0,27624,1,348156446,-983874640,1,1,1,1,1152074282,1119043413,2756,0,32263,1,0,0,1,1,1,1,1152074282,1119043413,2756,0,720,1,0,0,1,1,1,1,1,0,0,768509643,0,0,724,193,128,21,"H1"
1154676075,1118971500,1236,0,15858,1,1330434668,1665660794,1,1,1,1,1154672116,1118967151,1219,0,16771,1,1382955876,1736835502,1,1,1,1,1154674850,1119046029,62453,0,1327791,1,0,0,1,1,1,1,1154674850,1119046029,62453,0,130904,1,0,0,1,1,1,1,1,0,0,-579670012,0,0,110,117,15309,12,"H1"
1153286024,1119148105,1422,0,17714,1,-1685859305,-168753372,1,1,1,1,1153279705,1119132883,4126,0,53088,1,823134983,541077857,1,1,1,1,1153285082,1119222598,4435,0,46616,1,0,0,1,1,1,1,1153285082,1119222598,4435,0,1124,1,0,0,1,1,1,1,1,0,0,-1912242130,0,0,123,370,185,25,"H1"
1154202809,1119225727,2705,0,33934,1,-2032405051,2137991029,1,1,1,1,1154196655,1119216923,3794,0,52162,1,-1586018282,600745397,1,1,1,1,1154201680,1119300204,1410,0,12035,1,0,0,1,1,1,1,1154201680,1119300204,1410,0,136,1,0,0,1,1,1,1,1,0,0,1417001432,0,0,236,364,48,26,"H1"
1138183465,1119348231,1354,0,17153,1,467691539,1146543185,1,1,1,1,1138160950,1119343661,2418,0,30367,1,-1531582952,-288669551,1,1,1,1,1138186967,1119422683,16138,0,235342,1,0,0,1,1,1,1,1138186967,1119422683,16138,0,7812,1,0,0,1,1,1,1,1,0,0,2034409561,0,0,119,212,932,18,"H1"
1152268239,1119306104,16338,0,204882,1,-2130061282,-1150330607,1,1,1,1,1152262043,1119307054,2229,0,28203,1,-1691907931,-214420946,1,1,1,1,1152267505,1119380565,1768,0,16836,1,0,0,1,1,1,1,1152267505,1119380565,1768,0,333,1,0,0,1,1,1,1,1,0,0,-1956785412,0,0,1426,197,67,22,"H1"
1155095079,1119343921,9031,0,111583,1,-1371529966,-2068903795,1,1,1,1,1155088992,1119336100,4038,0,53350,1,-448352260,2084447858,1,1,1,1,1155093768,1119418374,1506,0,17565,1,0,0,1,1,1,1,1155093768,1119418374,1506,0,245,1,0,0,1,1,1,1,1,0,0,-586383218,0,0,777,372,70,28,"H1"
1157317006,1119505256,16167,0,206506,1,1313035466,221127194,1,1,1,1,1157310319,1119494682,3893,0,48710,1,1544904150,-1495435133,1,1,1,1,1157315242,1119579676,3448,0,52781,1,0,0,1,1,1,1,1157315242,1119579676,3448,0,1949,1,0,0,1,1,1,1,1,0,0,-823906100,0,0,1437,340,209,29,"H1"
1150197960,1119746538,9030,0,113831,1,1989557551,-906413889,1,1,1,1,1150194630,1119739959,4041,0,52448,1,892748320,1021987337,1,1,1,1,1150197648,1119820909,1410,0,13473,1,0,0,1,1,1,1,1150197648,1119820909,1410,0,168,1,0,0,1,1,1,1,1,0,0,-648539197,0,0,792,366,53,28,"H1"
1155374927,1119796998,4857,0,61629,1,921013571,-861725334,1,1,1,1,1155368535,1119781976,2380,0,30698,1,-1657355617,-524383915,1,1,1,1,1155373559,1119871359,2594,0,21362,1,0,0,1,1,1,1,1155373559,1119871359,2594,0,162,1,0,0,1,1,1,1,1,0,0,-814948593,0,0,429,214,85,20,"H1"
1152050966,1120015216,1346,0,17075,1,1678584434,-1596746846,1,1,1,1,1152047354,1120005360,4044,0,50379,1,1946749783,-1489968904,1,1,1,1,1152050276,1120089532,7750,0,57613,1,0,0,1,1,1,1,1152050276,1120089532,7750,0,1523,1,0,0,1,1,1,1,1,0,0,2023729105,0,0,119,351,228,25,"H1"
1155840852,1119974647,1442,0,16999,1,480335520,856770051,1,1,1,1,1155834360,1119925735,1418,0,16981,1,-1439528185,489668258,1,1,1,1,1155839389,1120048972,63341,0,1355469,1,0,0,1,1,1,1,1155839389,1120048972,63341,0,176526,1,0,0,1,1,1,1,1,0,0,275850696,0,0,118,118,20645,12,"H1"
1153664849,1120144327,4765,0,57668,1,-1493914273,-1771968196,1,1,1,1,1153661171,1120136302,2421,0,29422,1,-2104761305,-651646183,1,1,1,1,1153663830,1120218617,4049,0,48622,1,0,0,1,1,1,1,1153663830,1120218617,4049,0,1549,1,0,0,1,1,1,1,1,0,0,1462356382,0,0,401,205,193,20,"H1"
1146401547,1120816611,8198,0,101699,1,1089478924,686652507,1,1,1,1,1146389818,1120804350,3698,0,46820,1,-1215254105,-862295869,1,1,1,1,1146401894,1120890764,1184,0,11144,1,0,0,1,1,1,1,1146401894,1120890764,1184,0,244,1,0,0,1,1,1,1,1,0,0,-700020227,0,0,708,326,44,28,"H1"
