"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1156770351,1118362808,2513,0,31658,1,880877303,386381542,1,1,1,1,1156766704,1118397693,2331,0,30316,1,-385500235,593327716,1,1,1,1,1156768812,1118418889,1998,0,24954,1,0,0,1,1,1,1,1156768812,1118418889,1998,0,632,1,0,0,1,1,1,1,1,0,0,416849600,0,0,220,211,99,19,"H9"
1149419949,1118563208,1441,0,18711,1,-1479236808,-2037418081,1,1,1,1,1149413680,1118556953,2459,0,31188,1,-1375528969,-240720881,1,1,1,1,1149419908,1118619249,23717,0,287405,1,0,0,1,1,1,1,1149419908,1118619249,23717,0,9245,1,0,0,1,1,1,1,1,0,0,-324079000,0,0,130,217,1138,18,"H9"
1154665211,1118677351,1407,0,17390,1,642485346,74093743,1,1,1,1,1154661831,1118623484,4015,0,51766,1,1055254332,-1538740939,1,1,1,1,1154664101,1118733368,9434,0,120637,1,0,0,1,1,1,1,1154664101,1118733368,9434,0,3792,1,0,0,1,1,1,1,1,0,0,-264927722,0,0,121,361,478,25,"H9"
1139742083,1119061670,1225,0,15875,1,-218333747,369299550,1,1,1,1,1139715860,1119060090,3563,0,45784,1,1400678567,-1267551942,1,1,1,1,1139745710,1119117609,8817,0,109054,1,0,0,1,1,1,1,1139745710,1119117609,8817,0,3331,1,0,0,1,1,1,1,1,0,0,-197962125,0,0,110,319,432,25,"H9"
1142249562,1119088961,8196,0,103268,1,2038883333,1510400437,1,1,1,1,1142242828,1119079368,2249,0,27337,1,1790427732,798128319,1,1,1,1,1142250977,1119144895,3702,0,44314,1,0,0,1,1,1,1,1142250977,1119144895,3702,0,1105,1,0,0,1,1,1,1,1,0,0,-1075805060,0,0,719,191,175,21,"H9"
1143590252,1119072827,8808,0,110162,1,-1010364812,-807046196,1,1,1,1,1143583188,1119075321,4050,0,51603,1,472299848,1143177253,1,1,1,1,1143591394,1119128764,1964,0,19247,1,0,0,1,1,1,1,1143591394,1119128764,1964,0,188,1,0,0,1,1,1,1,1,0,0,1481192354,0,0,767,360,76,28,"H9"
1150182643,1119122844,16203,0,206322,1,-1051598878,-2057742350,1,1,1,1,1150179246,1119110587,2222,0,28296,1,-185863446,-771078381,1,1,1,1,1150182446,1119178771,5010,0,58239,1,0,0,1,1,1,1,1150182446,1119178771,5010,0,1592,1,0,0,1,1,1,1,1,0,0,1490209649,0,0,1436,197,231,22,"H9"
1150834698,1119250361,8507,0,108081,1,1542312461,1594026916,1,1,1,1,1150828854,1119240220,1355,0,15443,1,768410899,-1888139155,1,1,1,1,1150834369,1119306262,10102,0,66961,1,0,0,1,1,1,1,1150834369,1119306262,10102,0,1971,1,0,0,1,1,1,1,1,0,0,155288807,0,0,752,108,265,15,"H9"
1151743407,1119185370,16299,0,210677,1,548340992,-368343337,1,1,1,1,1151737563,1119185071,3647,0,48647,1,-1262327873,-1561292611,1,1,1,1,1151742892,1119241284,2330,0,27155,1,0,0,1,1,1,1,1151742892,1119241284,2330,0,577,1,0,0,1,1,1,1,1,0,0,-625837679,0,0,1466,339,108,29,"H9"
1150667933,1119328591,4953,0,61655,1,-1298968371,-17484986,1,1,1,1,1150664530,1119325625,2397,0,30574,1,-923174895,-135420569,1,1,1,1,1150667638,1119384476,14992,0,117139,1,0,0,1,1,1,1,1150667638,1119384476,14992,0,3654,1,0,0,1,1,1,1,1,0,0,2001258751,0,0,429,213,464,20,"H9"
