"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1135257680,1100930013,7789,0,101502,1,1257894314,1129532985,1,1,1,1,1135242804,1100701249,1997,0,26960,1,2089966849,-1990723714,1,1,1,1,1135261282,1101225608,4992,0,61642,1,0,0,1,1,1,1,1135261282,1101225608,4992,0,1768,1,0,0,1,1,1,1,1,0,0,689351277,0,0,706,188,244,21,"F5"
1154620341,1101014412,8766,0,110953,1,1589112495,-970918945,1,1,1,1,1154613987,1100974780,3765,0,52413,1,1358889267,-1455173893,1,1,1,1,1154619001,1101309990,11060,0,85320,1,0,0,1,1,1,1,1154619001,1101309990,11060,0,2520,1,0,0,1,1,1,1,1,0,0,104629234,0,0,772,365,338,28,"F5"
1155931855,1101062629,1378,0,15897,1,107018746,-1188228356,1,1,1,1,1155925443,1101022256,3736,0,49156,1,1516688065,-427434698,1,1,1,1,1155930247,1101358197,22128,0,251151,1,0,0,1,1,1,1,1155930247,1101358197,22128,0,8566,1,0,0,1,1,1,1,1,0,0,2111776020,0,0,111,343,995,25,"F5"
1153314669,1101418179,1181,0,15652,1,-157362719,97687730,1,1,1,1,1153308956,1101400702,1170,0,16048,1,-2088635684,-1241815071,1,1,1,1,1153313596,1101713675,13602,0,104946,1,0,0,1,1,1,1,1153313596,1101713675,13602,0,3212,1,0,0,1,1,1,1,1,0,0,-545767123,0,0,109,112,416,12,"F5"
1155144895,1101633859,15636,0,195867,1,1719681353,1990468360,1,1,1,1,1155138580,1101570773,3556,0,46524,1,-633127865,41727393,1,1,1,1,1155143448,1101929311,4493,0,64424,1,0,0,1,1,1,1,1155143448,1101929311,4493,0,2092,1,0,0,1,1,1,1,1,0,0,-794252135,0,0,1363,324,255,29,"F5"
1147963294,1101922771,1475,0,17161,1,-1463088842,-361647208,1,1,1,1,1147957339,1101919457,2266,0,29260,1,-589064923,1488413137,1,1,1,1,1147963072,1102218164,38139,0,373971,1,0,0,1,1,1,1,1147963072,1102218164,38139,0,12376,1,0,0,1,1,1,1,1,0,0,-1623602315,0,0,119,204,1481,18,"F5"
1151244611,1102210488,28713,0,365498,1,82651360,-1737408973,1,1,1,1,1151238513,1102137243,3572,0,46847,1,2018450987,1796483962,1,1,1,1,1151243960,1102505822,60658,0,1224636,1,0,0,1,1,1,1,1151243960,1102505822,60658,0,74786,1,0,0,1,1,1,1,1,0,0,0,0,0,2544,327,8746,30,"F5"
1156433955,1102145792,7829,0,97967,1,790775508,-1218033383,1,1,1,1,1156430222,1102100571,1228,0,14296,1,131333275,-237941669,1,1,1,1,1156432245,1102441139,2830,0,39738,1,0,0,1,1,1,1,1156432245,1102441139,2830,0,1396,1,0,0,1,1,1,1,1,0,0,2020398220,0,0,682,100,157,15,"F5"
1119488161,1103955837,1359,0,17071,1,1045252791,1231805980,1,1,1,1,1119398008,1103717170,1281,0,16854,1,-926240089,1251233501,1,1,1,1,1119509213,1104250815,62829,0,1270881,1,0,0,1,1,1,1,1119509213,1104250815,62829,0,86836,1,0,0,1,1,1,1,1,0,0,-1013659394,0,0,119,117,10155,12,"F5"
1144369821,1104092888,15980,0,207990,1,2056050254,1637245911,1,1,1,1,1144358026,1104069861,2184,0,28238,1,-335013093,2049988286,1,1,1,1,1144370333,1104387838,16453,0,193588,1,0,0,1,1,1,1,1144370333,1104387838,16453,0,6470,1,0,0,1,1,1,1,1,0,0,154167150,0,0,1448,197,767,22,"F5"
1156322364,1104004067,4800,0,60355,1,-811069717,-1288027637,1,1,1,1,1156316561,1103983870,1328,0,17450,1,-2092763801,-705900642,1,1,1,1,1156320677,1104299035,8752,0,146194,1,0,0,1,1,1,1,1156320677,1104299035,8752,0,4760,1,0,0,1,1,1,1,1,0,0,-500272628,0,0,420,122,579,14,"F5"
1148881010,1105365012,8438,0,106265,1,963846391,2146412584,1,1,1,1,1148874673,1105297167,2138,0,27905,1,-1618440013,-1683971947,1,1,1,1,1148880601,1105659702,3525,0,45242,1,0,0,1,1,1,1,1148880601,1105659702,3525,0,1186,1,0,0,1,1,1,1,1,0,0,-39299486,0,0,740,194,179,21,"F5"
1156539412,1105154607,1500,0,18326,1,190858970,-1982256542,1,1,1,1,1156536143,1105084180,3993,0,51952,1,-1069372122,-121692945,1,1,1,1,1156537680,1105449340,8564,0,150172,1,0,0,1,1,1,1,1156537680,1105449340,8564,0,4854,1,0,0,1,1,1,1,1,0,0,1844901417,0,0,128,362,595,25,"F5"
1151421745,1107154163,4325,0,53857,1,-1368486647,-1894883078,1,1,1,1,1151418000,1107133170,2045,0,26381,1,-1680540479,823957753,1,1,1,1,1151421058,1107372372,8156,0,147822,1,0,0,1,1,1,1,1151421058,1107372372,8156,0,4750,1,0,0,1,1,1,1,1,0,0,-1991979692,0,0,375,184,585,20,"F5"
1151706419,1107634937,1412,0,19354,1,1718138530,-1254270702,1,1,1,1,1151703514,1107633019,2370,0,34531,1,-1419141603,460703683,1,1,1,1,1151705674,1107782016,25973,0,366187,1,0,0,1,1,1,1,1151705674,1107782016,25973,0,12571,1,0,0,1,1,1,1,1,0,0,-476388709,0,0,135,241,1450,18,"F5"
1155880313,1107555704,4623,0,58635,1,-308517818,1845733537,1,1,1,1,1155874349,1107536211,1454,0,16339,1,-855005905,-1662627342,1,1,1,1,1155878716,1107702799,6429,0,75733,1,0,0,1,1,1,1,1155878716,1107702799,6429,0,2276,1,0,0,1,1,1,1,1,0,0,737942757,0,0,408,114,300,14,"F5"
1156507147,1107629905,15437,0,188876,1,-1133361597,642803403,1,1,1,1,1156504073,1107591643,3526,0,45792,1,-485302873,282129228,1,1,1,1,1156505422,1107776985,10993,0,128347,1,0,0,1,1,1,1,1156505422,1107776985,10993,0,4034,1,0,0,1,1,1,1,1,0,0,871840777,0,0,1315,319,508,29,"F5"
1152636483,1108039001,2586,0,34782,1,290321503,-1136532660,1,1,1,1,1152630385,1107923966,2261,0,30950,1,-702326995,-1372724281,1,1,1,1,1152635548,1108185997,13219,0,175711,1,0,0,1,1,1,1,1152635548,1108185997,13219,0,5893,1,0,0,1,1,1,1,1,0,0,0,0,0,242,216,696,19,"F5"
1129588996,1108353184,8122,0,103410,1,2081584247,-1296672266,1,1,1,1,1129562668,1108338354,1154,0,14760,1,-280049665,-1804119054,1,1,1,1,1129597928,1108500116,6926,0,60145,1,0,0,1,1,1,1,1129597928,1108500116,6926,0,1647,1,0,0,1,1,1,1,1,0,0,1987757565,0,0,720,103,238,15,"F5"
1139440628,1108287272,8617,0,109502,1,-55283151,637212459,1,1,1,1,1139415853,1108268829,3932,0,52491,1,-1974255134,1868426553,1,1,1,1,1139443376,1108434217,38108,0,397161,1,0,0,1,1,1,1,1139443376,1108434217,38108,0,13224,1,0,0,1,1,1,1,1,0,0,1886948950,0,0,762,366,1573,28,"F5"
1148753658,1108331188,8013,0,103991,1,-1947336734,1151729073,1,1,1,1,1148746840,1108312376,2094,0,27858,1,970422868,1589221153,1,1,1,1,1148753275,1108478125,4691,0,54068,1,0,0,1,1,1,1,1148753275,1108478125,4691,0,1817,1,0,0,1,1,1,1,1,0,0,-2027736982,0,0,724,194,214,21,"F5"
1143719855,1108582068,2833,0,35630,1,-2128441233,-1061265565,1,1,1,1,1143713470,1108566738,4106,0,53492,1,-243612013,-1807849466,1,1,1,1,1143720499,1108728953,6832,0,77916,1,0,0,1,1,1,1,1143720499,1108728953,6832,0,2400,1,0,0,1,1,1,1,1,0,0,852346327,0,0,248,373,309,26,"F5"
1152746609,1108707803,28275,0,364596,1,-1823935425,1120284890,1,1,1,1,1152743267,1108669484,3418,0,46486,1,1023735920,-156513243,1,1,1,1,1152745652,1108854663,3947,0,33240,1,0,0,1,1,1,1,1152745652,1108854663,3947,0,1003,1,0,0,1,1,1,1,1,0,0,226765497,0,0,2538,324,132,30,"F5"
1155069921,1108900437,7886,0,99086,1,-463210949,-2069417765,1,1,1,1,1155063935,1108875205,2101,0,27822,1,-707255908,-1996352422,1,1,1,1,1155068489,1109047257,4673,0,58035,1,0,0,1,1,1,1,1155068489,1109047257,4673,0,1834,1,0,0,1,1,1,1,1,0,0,-1248143657,0,0,690,194,230,21,"F5"
1141563235,1109241794,7774,0,101878,1,1753030086,96626014,1,1,1,1,1141539195,1109397730,1979,0,29624,1,-858993459,1862737639,1,1,1,1,1141564320,1109388545,21332,0,271597,1,0,0,1,1,1,1,1141564320,1109388545,21332,0,14130,1,0,0,1,1,1,1,1,0,0,2031118034,0,0,709,206,1076,21,"F5"
1142852820,1109221090,4801,0,58312,1,203961526,1378820616,1,1,1,1,1142845836,1109303036,2156,0,27913,1,1011693795,1649484090,1,1,1,1,1142853641,1109367845,12765,0,167036,1,0,0,1,1,1,1,1142853641,1109367845,12765,0,5097,1,0,0,1,1,1,1,1,0,0,214587067,0,0,406,195,661,20,"F5"
1143321312,1109124629,4428,0,57273,1,-1182220102,-1510021502,1,1,1,1,1143308965,1109107909,3755,0,48541,1,849650440,-2125407582,1,1,1,1,1143322038,1109271404,61489,0,1230561,1,0,0,1,1,1,1,1143322038,1109271404,61489,0,74341,1,0,0,1,1,1,1,1,0,0,-1203934651,0,0,399,338,8694,27,"F5"
1150655553,1109402658,4434,0,55980,1,1844464483,-768460029,1,1,1,1,1150649009,1109389285,1201,0,15730,1,929516866,496392279,1,1,1,1,1150655023,1109549376,9287,0,109887,1,0,0,1,1,1,1,1150655023,1109549376,9287,0,3384,1,0,0,1,1,1,1,1,0,0,725134665,0,0,390,110,435,14,"F5"
1154992106,1109409024,15229,0,193943,1,-1951827565,-14748912,1,1,1,1,1154988690,1109387134,3648,0,47373,1,-1991859552,567276938,1,1,1,1,1154990690,1109555740,4957,0,70182,1,0,0,1,1,1,1,1154990690,1109555740,4957,0,1845,1,0,0,1,1,1,1,1,0,0,-447146794,0,0,1350,330,278,29,"F5"
1146529128,1109754550,1408,0,16556,1,1095516216,-253194496,1,1,1,1,1146518064,1109825457,3763,0,47245,1,-1517073727,682085715,1,1,1,1,1146529199,1109901196,24573,0,200758,1,0,0,1,1,1,1,1146529199,1109901196,24573,0,6305,1,0,0,1,1,1,1,1,0,0,972621375,0,0,115,329,795,25,"F5"
1153711217,1109677525,2470,0,32494,1,37365105,1163159728,1,1,1,1,1153704565,1109658729,3870,0,49615,1,799745312,-311637252,1,1,1,1,1153710063,1109824187,4068,0,41623,1,0,0,1,1,1,1,1153710063,1109824187,4068,0,1031,1,0,0,1,1,1,1,1,0,0,729947594,0,0,226,346,165,26,"F5"
1116293493,1109972508,1444,0,18527,1,-302845966,982461888,1,1,1,1,1116202364,1109944972,2213,0,30697,1,117817058,-1015921997,1,1,1,1,1116315198,1110119109,27936,0,395560,1,0,0,1,1,1,1,1116315198,1110119109,27936,0,13259,1,0,0,1,1,1,1,1,0,0,-538798436,0,0,129,214,1566,18,"F5"
1156029754,1110243338,2664,0,32712,1,-324997821,-1027262904,1,1,1,1,1156023096,1110227403,2340,0,30877,1,-2089098783,-2116534067,1,1,1,1,1156028126,1110389884,3682,0,54602,1,0,0,1,1,1,1,1156028126,1110389884,3682,0,1631,1,0,0,1,1,1,1,1,0,0,591064030,0,0,228,215,216,19,"F5"
1157429367,1110120797,1409,0,17484,1,-603768352,1151613285,1,1,1,1,1157423305,1110101904,3858,0,50276,1,403519410,-1752636428,1,1,1,1,1157427454,1110267368,6866,0,118520,1,0,0,1,1,1,1,1157427454,1110267368,6866,0,3724,1,0,0,1,1,1,1,1,0,0,-991951667,0,0,122,350,469,25,"F5"
1120174950,1110324191,2747,0,33602,1,-436351577,-1759297954,1,1,1,1,1120116282,1110213684,1362,0,17225,1,-1292465959,-722851100,1,1,1,1,1120195862,1110470721,13804,0,194904,1,0,0,1,1,1,1,1120195862,1110470721,13804,0,6344,1,0,0,1,1,1,1,1,0,0,-539773755,0,0,234,120,772,13,"F5"
1144199103,1110499814,1538,0,18343,1,752495455,-1793569726,1,1,1,1,1144192033,1110468161,1455,0,18206,1,-713308699,-621385469,1,1,1,1,1144199649,1110646308,60693,0,1193442,1,0,0,1,1,1,1,1144199649,1110646308,60693,0,82938,1,0,0,1,1,1,1,1,0,0,-1365413171,0,0,128,127,9700,12,"F5"
1147232291,1110365231,1398,0,17346,1,1235044499,846316051,1,1,1,1,1147212953,1110223431,2347,0,30809,1,-1734595530,1759725151,1,1,1,1,1147232218,1110511752,22810,0,311768,1,0,0,1,1,1,1,1147232218,1110511752,22810,0,10259,1,0,0,1,1,1,1,1,0,0,1743442371,0,0,121,215,1235,18,"F5"
1152465130,1110392540,28683,0,367496,1,-654338141,820996317,1,1,1,1,1152459284,1110381373,3792,0,48007,1,-184486870,1999999873,1,1,1,1,1152464230,1110539056,60758,0,1236070,1,0,0,1,1,1,1,1152464230,1110539056,60758,0,77845,1,0,0,1,1,1,1,1,0,0,-2127076550,0,0,2558,335,9104,30,"F5"
1157334460,1111071529,4814,0,59428,1,-626021413,400096570,1,1,1,1,1157326768,1111033012,2435,0,31268,1,682266476,861520880,1,1,1,1,1157332566,1111217906,16556,0,106923,1,0,0,1,1,1,1,1157332566,1111217906,16556,0,3354,1,0,0,1,1,1,1,1,0,0,1877131861,0,0,414,218,423,20,"F5"
1150895708,1111525908,4808,0,60406,1,1890203625,-1954016012,1,1,1,1,1150889189,1111503123,2238,0,29105,1,1470848753,328781554,1,1,1,1,1150895129,1111672192,7605,0,83017,1,0,0,1,1,1,1,1150895129,1111672192,7605,0,2473,1,0,0,1,1,1,1,1,0,0,-1842982109,0,0,420,203,329,20,"F5"
1157511511,1111923224,8236,0,103844,1,-1144906704,638595345,1,1,1,1,1157505224,1111815632,3965,0,49836,1,-1235714866,-1465439118,1,1,1,1,1157509581,1112069427,4255,0,64959,1,0,0,1,1,1,1,1157509581,1112069427,4255,0,2076,1,0,0,1,1,1,1,1,0,0,-811064135,0,0,723,347,257,28,"F5"
1148095017,1112477123,16275,0,202834,1,-92419866,750858043,1,1,1,1,1148088345,1112471472,3533,0,45454,1,-771852523,1551154643,1,1,1,1,1148094768,1112623213,7206,0,67778,1,0,0,1,1,1,1,1148094768,1112623213,7206,0,1870,1,0,0,1,1,1,1,1,0,0,-398916574,0,0,1412,317,268,29,"F5"
1153407917,1112537529,16772,0,213357,1,-1845488432,746818673,1,1,1,1,1153401816,1112506527,2069,0,28836,1,1341536858,62556744,1,1,1,1,1153406825,1112683607,9495,0,123417,1,0,0,1,1,1,1,1153406825,1112683607,9495,0,4116,1,0,0,1,1,1,1,1,0,0,-567790322,0,0,1485,201,489,22,"F5"
1139999044,1112786959,1466,0,17321,1,-2079470272,1584483634,1,1,1,1,1139974033,1112761601,2233,0,28497,1,1548440697,680334154,1,1,1,1,1140001678,1112932986,57042,0,445957,1,0,0,1,1,1,1,1140001678,1112932986,57042,0,16149,1,0,0,1,1,1,1,1,0,0,-678303821,0,0,121,199,1889,18,"F5"
1141750396,1112739672,4979,0,63331,1,-467558001,-503682590,1,1,1,1,1141737783,1112735482,1243,0,16752,1,416438162,619426993,1,1,1,1,1141751442,1112885708,8618,0,95512,1,0,0,1,1,1,1,1141751442,1112885708,8618,0,2871,1,0,0,1,1,1,1,1,0,0,1786143145,0,0,441,117,378,14,"F5"
1148318520,1112901268,8109,0,104888,1,1239362586,518894684,1,1,1,1,1148306742,1112863845,2120,0,27700,1,1305387578,-1343999152,1,1,1,1,1148318225,1113047271,3205,0,38812,1,0,0,1,1,1,1,1148318225,1113047271,3205,0,993,1,0,0,1,1,1,1,1,0,0,-2117450172,0,0,730,193,154,21,"F5"
1151283712,1112762986,1341,0,16620,1,-205670332,-1638393060,1,1,1,1,1151277912,1112745604,1213,0,15476,1,-1838512988,1061253227,1,1,1,1,1151283053,1112909018,61426,0,1245047,1,0,0,1,1,1,1,1151283053,1112909018,61426,0,88332,1,0,0,1,1,1,1,1,0,0,840431725,0,0,116,108,10330,12,"F5"
1149813049,1113118953,1539,0,17786,1,-1407689722,1087626937,1,1,1,1,1149806654,1113088587,1329,0,17286,1,669969477,547617027,1,1,1,1,1149812691,1113264912,62353,0,1260701,1,0,0,1,1,1,1,1149812691,1113264912,62353,0,98102,1,0,0,1,1,1,1,1,0,0,1917315725,0,0,124,120,11473,12,"F5"
1132989617,1113320229,2663,0,35918,1,-1339106563,2146407455,1,1,1,1,1132962482,1113326281,2293,0,32178,1,1787208495,-2039769104,1,1,1,1,1132993682,1113466147,9958,0,108655,1,0,0,1,1,1,1,1132993682,1113466147,9958,0,3479,1,0,0,1,1,1,1,1,0,0,-1590499205,0,0,250,224,430,19,"F5"
1157461409,1113235510,7612,0,97696,1,-495202372,1546075682,1,1,1,1,1157455320,1113222977,2077,0,26748,1,-585670996,1101520699,1,1,1,1,1157459489,1113381445,5125,0,93245,1,0,0,1,1,1,1,1157459489,1113381445,5125,0,3099,1,0,0,1,1,1,1,1,0,0,760979875,0,0,680,186,369,21,"F5"
1139359882,1113602891,4602,0,58644,1,799913601,1776167159,1,1,1,1,1139345749,1113582938,2237,0,28805,1,-1977981265,-427483813,1,1,1,1,1139362646,1113748751,6606,0,73958,1,0,0,1,1,1,1,1139362646,1113748751,6606,0,2238,1,0,0,1,1,1,1,1,0,0,-88542810,0,0,408,201,293,20,"F5"
1151723160,1114057994,4786,0,60589,1,581493042,-1090666075,1,1,1,1,1151719633,1114044500,3843,0,50703,1,-217351597,296648630,1,1,1,1,1151722412,1114203761,59566,0,1255676,1,0,0,1,1,1,1,1151722412,1114203761,59566,0,81191,1,0,0,1,1,1,1,1,0,0,-2039467402,0,0,422,353,9495,27,"F5"
1152016382,1114113906,8283,0,105463,1,-30258011,-676521593,1,1,1,1,1152009827,1114096074,2172,0,27624,1,-951210001,-858247157,1,1,1,1,1152015574,1114259662,4588,0,44683,1,0,0,1,1,1,1,1152015574,1114259662,4588,0,1045,1,0,0,1,1,1,1,1,0,0,-626151549,0,0,734,193,177,21,"F5"
1132982817,1114356646,2667,0,34136,1,-1857249062,1077013126,1,1,1,1,1132971855,1114330333,2313,0,31648,1,1728112578,-1402704183,1,1,1,1,1132986883,1114502352,7916,0,123046,1,0,0,1,1,1,1,1132986883,1114502352,7916,0,3956,1,0,0,1,1,1,1,1,0,0,-328528685,0,0,238,221,487,19,"F5"
1157130155,1114322165,2641,0,33484,1,1285673939,-107233086,1,1,1,1,1157126638,1114317417,2522,0,31357,1,4376170,151625755,1,1,1,1,1157128303,1114467878,10632,0,164175,1,0,0,1,1,1,1,1157128303,1114467878,10632,0,5472,1,0,0,1,1,1,1,1,0,0,2008446240,0,0,233,219,650,19,"F5"
1145633120,1114733180,4979,0,61016,1,-1239246344,-424034401,1,1,1,1,1145621207,1114814139,1320,0,16579,1,-774324737,-1547110483,1,1,1,1,1145633374,1114878809,18514,0,146751,1,0,0,1,1,1,1,1145633374,1114878809,18514,0,4732,1,0,0,1,1,1,1,1,0,0,1932150816,0,0,425,116,581,14,"F5"
1155725659,1114631054,1324,0,16286,1,1694363342,-1805436946,1,1,1,1,1155719459,1114610646,3729,0,48158,1,2113202357,-1921221510,1,1,1,1,1155724093,1114776704,18016,0,169428,1,0,0,1,1,1,1,1155724093,1114776704,18016,0,5388,1,0,0,1,1,1,1,1,0,0,-1168995106,0,0,113,336,671,25,"F5"
1151353221,1114841007,16333,0,202727,1,995768213,-2031797682,1,1,1,1,1151346837,1114731307,2094,0,27102,1,959332998,2102635454,1,1,1,1,1151352548,1114986614,29293,0,377187,1,0,0,1,1,1,1,1151352548,1114986614,29293,0,12737,1,0,0,1,1,1,1,1,0,0,-1413558190,0,0,1411,189,1494,22,"F5"
1132199715,1115041661,15315,0,187955,1,514148795,747777446,1,1,1,1,1132149502,1114942122,3364,0,43030,1,1521689033,-216794538,1,1,1,1,1132208114,1115187228,5865,0,84270,1,0,0,1,1,1,1,1132208114,1115187228,5865,0,2847,1,0,0,1,1,1,1,1,0,0,-1050650506,0,0,1308,300,334,29,"F5"
1155987491,1115638800,1325,0,16275,1,1770097258,1627205428,1,1,1,1,1155980984,1115624101,1332,0,16637,1,-2007269939,-2006658700,1,1,1,1,1155985872,1115734554,61150,0,1292551,1,0,0,1,1,1,1,1155985872,1115734554,61150,0,83656,1,0,0,1,1,1,1,1,0,0,-476718641,0,0,113,116,9784,12,"F5"
1144910810,1115779524,29038,0,370900,1,-1043500752,-251514397,1,1,1,1,1144899937,1115777610,3599,0,46376,1,-51590469,1309161154,1,1,1,1,1144911211,1115852222,62554,0,1182335,1,0,0,1,1,1,1,1144911211,1115852222,62554,0,91104,1,0,0,1,1,1,1,1,0,0,991259549,0,0,2581,323,10655,30,"F5"
1141238193,1115906504,15979,0,199301,1,-595482633,1710327994,1,1,1,1,1141226640,1115853798,3628,0,46032,1,434691579,-1027089850,1,1,1,1,1141239344,1115979176,7181,0,84685,1,0,0,1,1,1,1,1141239344,1115979176,7181,0,2737,1,0,0,1,1,1,1,1,0,0,538300289,0,0,1387,321,335,29,"F5"
