"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1153148830,1099376731,2581,0,31705,1,1167781277,-1829746831,1,1,1,1,1153145771,1099331959,1209,0,16337,1,-1487892975,-1498519532,1,1,1,1,1153147846,1099582021,4675,0,56511,1,0,0,1,1,1,1,1153147846,1099582021,4675,0,1595,1,0,0,1,1,1,1,1,0,0,-571622655,0,0,221,114,224,13,"C7"
1156480694,1099623470,15025,0,192693,1,-537787203,-1830074703,1,1,1,1,1156478066,1099515041,3607,0,46193,1,-985255227,-645272510,1,1,1,1,1156479026,1099828709,2949,0,38533,1,0,0,1,1,1,1,1156479026,1099828709,2949,0,820,1,0,0,1,1,1,1,1,0,0,-1910170171,0,0,1341,322,153,29,"C7"
1151384722,1100149362,15044,0,196165,1,2118686136,294198637,1,1,1,1,1151378689,1100031269,1980,0,27271,1,96294665,-581933342,1,1,1,1,1151384099,1100354494,14163,0,108383,1,0,0,1,1,1,1,1151384099,1100354494,14163,0,3329,1,0,0,1,1,1,1,1,0,0,1267910748,0,0,1365,190,429,22,"C7"
1103858297,1100277540,7918,0,103201,1,-686621888,-1532481088,1,1,1,1,1103632085,1100019351,1995,0,27386,1,-1548082920,-1945642455,1,1,1,1,1103953947,1100482645,4405,0,64810,1,0,0,1,1,1,1,1103953947,1100482645,4405,0,1993,1,0,0,1,1,1,1,1,0,0,1385016532,0,0,718,191,257,21,"C7"
1151821396,1100540808,15837,0,201898,1,-2138613503,1972215762,1,1,1,1,1151818083,1100446810,2060,0,27237,1,1368528363,-1537937953,1,1,1,1,1151820684,1100745859,18456,0,105453,1,0,0,1,1,1,1,1151820684,1100745859,18456,0,3160,1,0,0,1,1,1,1,1,0,0,1592669136,0,0,1405,190,418,22,"C7"
1140161415,1101461989,28624,0,351731,1,-1547932858,-351492003,1,1,1,1,1140137369,1101389442,3535,0,44419,1,1841253953,-649674357,1,1,1,1,1140164265,1101666851,61842,0,1274317,1,0,0,1,1,1,1,1140164265,1101666851,61842,0,79696,1,0,0,1,1,1,1,1,0,0,257142356,0,0,2448,310,9320,30,"C7"
1150092111,1102677010,8589,0,111721,1,-488753056,1653809025,1,1,1,1,1150089020,1102584586,3887,0,50308,1,-1698594618,-539560176,1,1,1,1,1150091753,1102881623,2923,0,30382,1,0,0,1,1,1,1,1150091753,1102881623,2923,0,520,1,0,0,1,1,1,1,1,0,0,257255222,0,0,778,351,120,28,"C7"
1151603021,1102699732,2674,0,33545,1,-457201484,861042035,1,1,1,1,1151597460,1102600075,3850,0,51558,1,-1525936828,1697727482,1,1,1,1,1151602354,1102904341,5995,0,62260,1,0,0,1,1,1,1,1151602354,1102904341,5995,0,1861,1,0,0,1,1,1,1,1,0,0,1691841359,0,0,233,359,247,26,"C7"
1153341125,1102720554,28595,0,352993,1,-1250680659,2094306518,1,1,1,1,1153335274,1102603702,3361,0,45290,1,-1686836569,-1190148809,1,1,1,1,1153340101,1102925158,62497,0,1255276,1,0,0,1,1,1,1,1153340101,1102925158,62497,0,75019,1,0,0,1,1,1,1,1,0,0,1380505444,0,0,2457,316,8773,30,"C7"
1156862852,1105386506,15006,0,194719,1,-1329649891,-1261079634,1,1,1,1,1156856969,1105277143,2000,0,28030,1,-1355451139,-1710938453,1,1,1,1,1156861106,1105590564,11071,0,85754,1,0,0,1,1,1,1,1156861106,1105590564,11071,0,2652,1,0,0,1,1,1,1,1,0,0,561352483,0,0,1355,195,340,22,"C7"
1150449814,1105699064,2562,0,34728,1,784249842,-1955046159,1,1,1,1,1150444022,1105622158,4237,0,53699,1,1825862923,1924453120,1,1,1,1,1150449383,1105903058,4015,0,51951,1,0,0,1,1,1,1,1150449383,1105903058,4015,0,1717,1,0,0,1,1,1,1,1,0,0,2099533395,0,0,242,374,206,26,"C7"
1146359819,1106016531,15481,0,198281,1,-1904887077,-1572762824,1,1,1,1,1146352412,1105748933,2078,0,27293,1,162608272,1951800072,1,1,1,1,1146360044,1106220460,8305,0,108003,1,0,0,1,1,1,1,1146360044,1106220460,8305,0,3543,1,0,0,1,1,1,1,1,0,0,953298051,0,0,1380,190,428,22,"C7"
1150060194,1106011255,2866,0,35350,1,1373941833,246155693,1,1,1,1,1150057092,1105729194,2421,0,31777,1,366302323,374662471,1,1,1,1,1150059843,1106215185,3976,0,34995,1,0,0,1,1,1,1,1150059843,1106215185,3976,0,1052,1,0,0,1,1,1,1,1,0,0,2032543610,0,0,246,221,139,19,"C7"
1152582504,1106045210,1414,0,18482,1,1239631739,1857697682,1,1,1,1,1152579644,1105790858,2470,0,32063,1,-646210081,-1897324542,1,1,1,1,1152581636,1106249133,24666,0,316628,1,0,0,1,1,1,1,1152581636,1106249133,24666,0,10036,1,0,0,1,1,1,1,1,0,0,1872064796,0,0,129,223,1254,18,"C7"
1149029844,1106721738,1581,0,17576,1,-1593800739,-1071298169,1,1,1,1,1149023455,1106654665,3920,0,50859,1,1399674547,-1905918656,1,1,1,1,1149029521,1106925522,8943,0,105261,1,0,0,1,1,1,1,1149029521,1106925522,8943,0,3157,1,0,0,1,1,1,1,1,0,0,-120032098,0,0,122,354,417,25,"C7"
1110544258,1107396491,14605,0,193307,1,-1180959611,-1648514505,1,1,1,1,1110431161,1107346319,2018,0,26783,1,-997974046,-82586273,1,1,1,1,1110591065,1107498304,6806,0,75749,1,0,0,1,1,1,1,1110591065,1107498304,6806,0,2569,1,0,0,1,1,1,1,1,0,0,24063755,0,0,1345,187,300,22,"C7"
1155251583,1107215204,27661,0,348469,1,-1033008366,-1976994637,1,1,1,1,1155245275,1107154204,3614,0,45729,1,-2046374089,-1046293067,1,1,1,1,1155250167,1107357571,61403,0,1313854,1,0,0,1,1,1,1,1155250167,1107357571,61403,0,73195,1,0,0,1,1,1,1,1,0,0,-634687590,0,0,2425,319,8560,30,"C7"
1156114206,1107311392,7649,0,97913,1,-2125276987,-972621714,1,1,1,1,1156107283,1107248631,2137,0,27437,1,1771304702,2142239583,1,1,1,1,1156112613,1107413222,3564,0,59349,1,0,0,1,1,1,1,1156112613,1107413222,3564,0,1722,1,0,0,1,1,1,1,1,0,0,-1231958766,0,0,681,191,235,21,"C7"
1141377063,1107629772,8128,0,101244,1,1659953885,-818573831,1,1,1,1,1141370923,1107582580,2169,0,26875,1,-1564120457,-1025997769,1,1,1,1,1141378310,1107731537,4706,0,40910,1,0,0,1,1,1,1,1141378310,1107731537,4706,0,1124,1,0,0,1,1,1,1,1,0,0,1258316144,0,0,705,187,162,21,"C7"
1153668692,1107601984,15159,0,195536,1,-240120127,1796217809,1,1,1,1,1153662683,1107549108,3538,0,45988,1,-1756793705,1489061463,1,1,1,1,1153667601,1107703754,4111,0,42851,1,0,0,1,1,1,1,1153667601,1107703754,4111,0,1166,1,0,0,1,1,1,1,1,0,0,-101032185,0,0,1361,321,170,29,"C7"
1143639324,1107741700,4942,0,62059,1,1858965086,-2017961237,1,1,1,1,1143632958,1107722956,3908,0,51566,1,1508824504,1595016556,1,1,1,1,1143640107,1107843442,62795,0,1233357,1,0,0,1,1,1,1,1143640107,1107843442,62795,0,75254,1,0,0,1,1,1,1,1,0,0,272256639,0,0,432,359,8801,27,"C7"
1145830362,1108558875,4829,0,59573,1,-100510356,53278848,1,1,1,1,1145818200,1108525889,2325,0,29185,1,2092472942,1985088705,1,1,1,1,1145830695,1108660449,9543,0,67901,1,0,0,1,1,1,1,1145830695,1108660449,9543,0,1961,1,0,0,1,1,1,1,1,0,0,145668389,0,0,415,203,269,20,"C7"
1154753764,1108702157,1450,0,18270,1,167030248,1873141730,1,1,1,1,1154750828,1108647810,2332,0,31263,1,308159089,-763293295,1,1,1,1,1154752450,1108803702,20928,0,211242,1,0,0,1,1,1,1,1154752450,1108803702,20928,0,6548,1,0,0,1,1,1,1,1,0,0,-1513826039,0,0,127,218,837,18,"C7"
1152393647,1108847266,16155,0,200036,1,-9034385,460767053,1,1,1,1,1152387075,1108814973,3666,0,46686,1,-572396051,2142239825,1,1,1,1,1152392817,1108948781,4318,0,52309,1,0,0,1,1,1,1,1152392817,1108948781,4318,0,1490,1,0,0,1,1,1,1,1,0,0,-384973812,0,0,1392,325,207,29,"C7"
1154464668,1108840972,8045,0,100707,1,-2039123335,-315766907,1,1,1,1,1154458625,1108706961,2071,0,27138,1,-1771749777,560887468,1,1,1,1,1154463414,1108942488,29060,0,134962,1,0,0,1,1,1,1,1154463414,1108942488,29060,0,4286,1,0,0,1,1,1,1,1,0,0,-1314442600,0,0,701,189,534,21,"C7"
1155521339,1108843103,1369,0,16412,1,-1905040141,1155652911,1,1,1,1,1155515415,1108713537,4082,0,49408,1,289208696,1157193261,1,1,1,1,1155519868,1108944619,13433,0,117040,1,0,0,1,1,1,1,1155519868,1108944619,13433,0,3729,1,0,0,1,1,1,1,1,0,0,1356690973,0,0,114,344,463,25,"C7"
1152316844,1109391011,5070,0,60825,1,120843560,1688118095,1,1,1,1,1152311048,1109347110,2353,0,30051,1,-2035808908,324148475,1,1,1,1,1152316030,1109492415,3131,0,45888,1,0,0,1,1,1,1,1152316030,1109492415,3131,0,1315,1,0,0,1,1,1,1,1,0,0,1343714940,0,0,423,209,182,20,"C7"
1126613634,1109768175,5809,0,61319,1,-225338087,996501895,1,1,1,1,1126558885,1109703601,4443,0,53245,1,-1107626883,327738795,1,1,1,1,1126623691,1109869501,60832,0,1094700,1,0,0,1,1,1,1,1126623691,1109869501,60832,0,51523,1,0,0,1,1,1,1,1,0,0,1168644616,0,0,427,371,6026,27,"C7"
1143441275,1109678400,8669,0,108171,1,-1687132190,2010917100,1,1,1,1,1143434724,1109637071,3883,0,49902,1,-45840126,-401937743,1,1,1,1,1143442098,1109779745,3103,0,36055,1,0,0,1,1,1,1,1143442098,1109779745,3103,0,1077,1,0,0,1,1,1,1,1,0,0,1443019104,0,0,753,348,143,28,"C7"
1153186128,1109592018,1444,0,19066,1,-255547645,-1815663296,1,1,1,1,1153179952,1109567617,2571,0,32734,1,-1923896325,932889884,1,1,1,1,1153185136,1109693380,24383,0,297734,1,0,0,1,1,1,1,1153185136,1109693380,24383,0,9733,1,0,0,1,1,1,1,1,0,0,-321290759,0,0,133,228,1179,18,"C7"
1155176528,1109670596,1336,0,17765,1,1891585132,-1456396453,1,1,1,1,1155170814,1109622221,1354,0,17754,1,-1637862781,-1016044984,1,1,1,1,1155175128,1109771942,62116,0,1346391,1,0,0,1,1,1,1,1155175128,1109771942,62116,0,115912,1,0,0,1,1,1,1,1,0,0,-153623361,0,0,124,124,13556,12,"C7"
1154621305,1110179356,27559,0,350366,1,1192893433,352064586,1,1,1,1,1154615070,1110132501,3690,0,47218,1,-2009406748,1498299405,1,1,1,1,1154620019,1110280598,61524,0,1301478,1,0,0,1,1,1,1,1154620019,1110280598,61524,0,70805,1,0,0,1,1,1,1,1,0,0,-1745172017,0,0,2439,329,8281,30,"C7"
1146488864,1110910945,2748,0,32192,1,-2040668971,-2134675594,1,1,1,1,1146482697,1110885534,2262,0,28795,1,-109682076,1493804392,1,1,1,1,1146489062,1111012037,14479,0,57025,1,0,0,1,1,1,1,1146489062,1111012037,14479,0,1503,1,0,0,1,1,1,1,1,0,0,-215936665,0,0,224,201,226,19,"C7"
1153488043,1111031748,4817,0,61732,1,-1132414570,1659767055,1,1,1,1,1153482309,1110977041,1329,0,17578,1,-748155593,-1956655940,1,1,1,1,1153486989,1111132815,35268,0,124055,1,0,0,1,1,1,1,1153486989,1111132815,35268,0,4017,1,0,0,1,1,1,1,1,0,0,-1112648083,0,0,430,123,491,14,"C7"
1146242229,1111241337,1414,0,17663,1,894335654,-1436600056,1,1,1,1,1146236520,1111195896,1342,0,17313,1,-1238001845,-1087572150,1,1,1,1,1146242478,1111342361,61498,0,1263983,1,0,0,1,1,1,1,1146242478,1111342361,61498,0,97381,1,0,0,1,1,1,1,1,0,0,1234988977,0,0,123,121,11389,12,"C7"
1151686498,1111246406,4937,0,62140,1,796083210,1359681311,1,1,1,1,1151680561,1111204088,1329,0,17720,1,-197308117,-537113292,1,1,1,1,1151685813,1111347429,10250,0,116210,1,0,0,1,1,1,1,1151685813,1111347429,10250,0,3566,1,0,0,1,1,1,1,1,0,0,-385904712,0,0,432,124,460,14,"C7"
1132690530,1111507632,26264,0,342345,1,-867537713,-350188909,1,1,1,1,1132664039,1111498185,3374,0,43739,1,-1219210897,2100791749,1,1,1,1,1132694912,1111608602,60844,0,1142020,1,0,0,1,1,1,1,1132694912,1111608602,60844,0,59705,1,0,0,1,1,1,1,1,0,0,-1296291056,0,0,2383,305,6982,30,"C7"
1141469236,1111519796,2582,0,32905,1,1608211156,2086071033,1,1,1,1,1141457595,1111469115,4041,0,50498,1,1681564130,1169127895,1,1,1,1,1141470464,1111620763,4410,0,53140,1,0,0,1,1,1,1,1141470464,1111620763,4410,0,1440,1,0,0,1,1,1,1,1,0,0,840637771,0,0,229,352,210,26,"C7"
1153704015,1111517777,4894,0,62461,1,1374394818,-1960071769,1,1,1,1,1153697475,1111470912,3901,0,51856,1,-1027538883,-1252312279,1,1,1,1,1153702917,1111618744,61731,0,1288557,1,0,0,1,1,1,1,1153702917,1111618744,61731,0,72609,1,0,0,1,1,1,1,1,0,0,-1132334669,0,0,435,361,8492,27,"C7"
1122283452,1111726016,15551,0,196515,1,1155419764,-1353805863,1,1,1,1,1122225461,1111686346,3624,0,45451,1,1012686129,-670170251,1,1,1,1,1122304975,1111826941,2909,0,35735,1,0,0,1,1,1,1,1122304975,1111826941,2909,0,940,1,0,0,1,1,1,1,1,0,0,37150175,0,0,1368,317,142,29,"C7"
1135580975,1111819790,15923,0,201385,1,1016490798,-1554620980,1,1,1,1,1135567762,1111767272,3562,0,46382,1,-1892662103,-1977377682,1,1,1,1,1135584764,1111920696,2545,0,32758,1,0,0,1,1,1,1,1135584764,1111920696,2545,0,1033,1,0,0,1,1,1,1,1,0,0,678434276,0,0,1402,323,130,29,"C7"
1142949299,1112292609,4256,0,51847,1,-419034950,-1268600482,1,1,1,1,1142942917,1112140970,1117,0,14164,1,1477429976,-1364540584,1,1,1,1,1142950223,1112393418,7430,0,82704,1,0,0,1,1,1,1,1142950223,1112393418,7430,0,2556,1,0,0,1,1,1,1,1,0,0,1966251801,0,0,361,99,328,14,"C7"
1154164137,1112319124,8354,0,105999,1,123385750,1421404473,1,1,1,1,1154160760,1112255337,1097,0,14965,1,-1309322648,-1361244897,1,1,1,1,1154162944,1112419927,10613,0,107990,1,0,0,1,1,1,1,1154162944,1112419927,10613,0,3227,1,0,0,1,1,1,1,1,0,0,-439580135,0,0,738,104,428,15,"C7"
1148374486,1112762106,2651,0,34442,1,406575457,-1598173766,1,1,1,1,1148367865,1112723543,4083,0,51589,1,1006388533,-86250676,1,1,1,1,1148374298,1112862818,3230,0,44749,1,0,0,1,1,1,1,1148374298,1112862818,3230,0,1114,1,0,0,1,1,1,1,1,0,0,-884617271,0,0,240,360,177,26,"C7"
1150797553,1112740575,1179,0,14013,1,-1581848428,115550037,1,1,1,1,1150794253,1112613171,3007,0,40824,1,-1964634874,-83323881,1,1,1,1,1150797051,1112841292,5953,0,87837,1,0,0,1,1,1,1,1150797051,1112841292,5953,0,2698,1,0,0,1,1,1,1,1,0,0,-244760439,0,0,98,285,348,25,"C7"
1146914631,1113090786,4563,0,59448,1,-1033421370,-1238610539,1,1,1,1,1146901439,1113043731,1231,0,16506,1,1373090109,-536545654,1,1,1,1,1146914742,1113191431,11280,0,98895,1,0,0,1,1,1,1,1146914742,1113191431,11280,0,2855,1,0,0,1,1,1,1,1,0,0,-765357288,0,0,414,115,392,14,"C7"
1152791784,1113070231,4434,0,55286,1,2044155774,-828447188,1,1,1,1,1152785375,1113031477,3488,0,48062,1,-2027767856,672188923,1,1,1,1,1152790873,1113170880,60421,0,1240646,1,0,0,1,1,1,1,1152790873,1113170880,60421,0,75611,1,0,0,1,1,1,1,1,0,0,-352341895,0,0,385,335,8843,27,"C7"
1151500659,1113469059,1251,0,15465,1,-216851745,-1429989435,1,1,1,1,1151497433,1113405505,1269,0,16281,1,1145987306,77557913,1,1,1,1,1151500012,1113569626,61263,0,1258118,1,0,0,1,1,1,1,1151500012,1113569626,61263,0,93354,1,0,0,1,1,1,1,1,0,0,1239540556,0,0,108,113,10918,12,"C7"
1154386584,1113583288,1287,0,16847,1,1425509538,492543291,1,1,1,1,1154383289,1113551243,2240,0,29091,1,-571079219,140404726,1,1,1,1,1154385346,1113683832,13030,0,209517,1,0,0,1,1,1,1,1154385346,1113683832,13030,0,6589,1,0,0,1,1,1,1,1,0,0,-799091715,0,0,117,203,830,18,"C7"
1157086330,1113654221,4535,0,55228,1,637013861,2045296587,1,1,1,1,1157079936,1113593782,1210,0,15416,1,-1304116807,1754094064,1,1,1,1,1157084538,1113754750,7346,0,73238,1,0,0,1,1,1,1,1157084538,1113754750,7346,0,2096,1,0,0,1,1,1,1,1,0,0,-1157672739,0,0,384,107,290,14,"C7"
1131747912,1113894734,8171,0,103681,1,-1595746200,-1381103670,1,1,1,1,1131697666,1113839733,1163,0,14313,1,-744079419,-587245930,1,1,1,1,1131756916,1113995214,7782,0,59796,1,0,0,1,1,1,1,1131756916,1113995214,7782,0,1848,1,0,0,1,1,1,1,1,0,0,-686707351,0,0,722,100,237,15,"C7"
1143684748,1113755511,1334,0,16956,1,-415339126,888578985,1,1,1,1,1143672386,1113630203,3864,0,50357,1,-307833540,1044721775,1,1,1,1,1143685521,1113856020,11082,0,146787,1,0,0,1,1,1,1,1143685521,1113856020,11082,0,4701,1,0,0,1,1,1,1,1,0,0,-893023517,0,0,118,351,581,25,"C7"
1145558520,1114121920,8061,0,104694,1,-1586138763,-258697383,1,1,1,1,1145551649,1114081666,1073,0,14466,1,409693980,1172164447,1,1,1,1,1145558909,1114222353,3341,0,44314,1,0,0,1,1,1,1,1145558909,1114222353,3341,0,1220,1,0,0,1,1,1,1,1,0,0,42909660,0,0,729,101,175,15,"C7"
1149424638,1114442170,4519,0,58668,1,-1822402156,-1351712623,1,1,1,1,1149419023,1114393257,1118,0,16048,1,-14014468,-1909825936,1,1,1,1,1149424417,1114542538,5396,0,71275,1,0,0,1,1,1,1,1149424417,1114542538,5396,0,2198,1,0,0,1,1,1,1,1,0,0,-1778129322,0,0,408,112,282,14,"C7"
1155527084,1114366715,8128,0,102594,1,315889585,1058147585,1,1,1,1,1155521390,1114332478,3885,0,49209,1,-753477150,-295094077,1,1,1,1,1155525612,1114467098,3196,0,35029,1,0,0,1,1,1,1,1155525612,1114467098,3196,0,970,1,0,0,1,1,1,1,1,0,0,-1197444215,0,0,714,343,139,28,"C7"
1128697593,1114684402,4839,0,59946,1,-639472283,305360668,1,1,1,1,1128652492,1114633994,2318,0,30412,1,245854661,-710649593,1,1,1,1,1128707223,1114784720,3180,0,40354,1,0,0,1,1,1,1,1128707223,1114784720,3180,0,1134,1,0,0,1,1,1,1,1,0,0,-471690088,0,0,417,212,160,20,"C7"
1141374309,1114618799,2653,0,32977,1,-1074219963,1209420697,1,1,1,1,1141362460,1114583462,2407,0,30203,1,-1504304667,-1998952266,1,1,1,1,1141375556,1114719131,2930,0,33072,1,0,0,1,1,1,1,1141375556,1114719131,2930,0,588,1,0,0,1,1,1,1,1,0,0,-1558189678,0,0,230,211,131,19,"C7"
1152263994,1114597262,8198,0,102433,1,-1476362006,-1307362669,1,1,1,1,1152260681,1114565437,2115,0,27246,1,-1612190428,-168671181,1,1,1,1,1152263191,1114697598,3458,0,43985,1,0,0,1,1,1,1,1152263191,1114697598,3458,0,1162,1,0,0,1,1,1,1,1,0,0,-1114695212,0,0,713,190,174,21,"C7"
1154547154,1114592985,1424,0,16993,1,741938935,382156803,1,1,1,1,1154540972,1114566488,2200,0,28916,1,-423881805,1030815916,1,1,1,1,1154545883,1114693322,20076,0,296356,1,0,0,1,1,1,1,1154545883,1114693322,20076,0,9797,1,0,0,1,1,1,1,1,0,0,-1223293501,0,0,118,202,1174,18,"C7"
1157531677,1114844078,1440,0,17647,1,19072204,-670031448,1,1,1,1,1157528291,1114717197,1345,0,17464,1,-767567626,-842073295,1,1,1,1,1157529794,1114944363,60818,0,1334092,1,0,0,1,1,1,1,1157529794,1114944363,60818,0,93390,1,0,0,1,1,1,1,1,0,0,2101045115,0,0,123,122,10922,12,"C7"
1154270270,1115609248,1421,0,16755,1,-512066137,-1497791341,1,1,1,1,1154267085,1115479305,3968,0,50097,1,-591984449,1370099454,1,1,1,1,1154269056,1115697120,18580,0,141448,1,0,0,1,1,1,1,1154269056,1115697120,18580,0,4386,1,0,0,1,1,1,1,1,0,0,558957169,0,0,117,349,560,25,"C7"
1156230023,1115756434,2105,0,26420,1,945405365,-5202080,1,1,1,1,1156222875,1115688319,1069,0,13479,1,-1512649837,-199788152,1,1,1,1,1156228407,1115806476,4954,0,56205,1,0,0,1,1,1,1,1156228407,1115806476,4954,0,1568,1,0,0,1,1,1,1,1,0,0,1341236366,0,0,184,94,223,13,"C7"
1139044919,1115947691,15383,0,190579,1,1946054320,-1306120426,1,1,1,1,1139021273,1115929168,3565,0,44520,1,1372884858,13120295,1,1,1,1,1139047998,1115997694,3657,0,52461,1,0,0,1,1,1,1,1139047998,1115997694,3657,0,1773,1,0,0,1,1,1,1,1,0,0,967616440,0,0,1326,310,208,29,"C7"
1149339915,1116082912,1330,0,17560,1,-458663246,-1762991132,1,1,1,1,1149332976,1116069741,1281,0,17077,1,708846490,-1838257069,1,1,1,1,1149339712,1116132887,63645,0,1257517,1,0,0,1,1,1,1,1149339712,1116132887,63645,0,102647,1,0,0,1,1,1,1,1,0,0,-2112873051,0,0,122,119,12005,12,"C7"
1153869222,1116024392,8665,0,108622,1,1270177554,2019886481,1,1,1,1,1153865953,1115961617,3918,0,51246,1,-588525170,386870566,1,1,1,1,1153868090,1116074379,2752,0,31535,1,0,0,1,1,1,1,1153868090,1116074379,2752,0,749,1,0,0,1,1,1,1,1,0,0,76709740,0,0,756,357,125,28,"C7"
