"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1155587503,1106144602,2619,0,33118,1,-515315400,-1837921267,1,1,1,1,1155581214,1106116724,2438,0,31095,1,1257613260,1075986340,1,1,1,1,1155586105,1106342494,3137,0,43491,1,0,0,1,1,1,1,1155586105,1106342494,3137,0,1141,1,0,0,1,1,1,1,1,0,0,-1596325853,0,0,231,217,172,19,"D10"
1144467533,1106646259,4653,0,57745,1,1608506384,-2128331270,1,1,1,1,1144455869,1106391397,2211,0,28781,1,-1491118624,241303711,1,1,1,1,1144468287,1106844049,6339,0,58291,1,0,0,1,1,1,1,1144468287,1106844049,6339,0,1700,1,0,0,1,1,1,1,1,0,0,-438927792,0,0,402,201,231,20,"D10"
1148877129,1106655559,16453,0,206950,1,-1915491087,-1755758556,1,1,1,1,1148865330,1106615262,2197,0,27777,1,-1407372121,-645397037,1,1,1,1,1148876987,1106853347,7388,0,92211,1,0,0,1,1,1,1,1148876987,1106853347,7388,0,2888,1,0,0,1,1,1,1,1,0,0,-1549289722,0,0,1440,194,365,22,"D10"
1152203540,1107345185,29098,0,352373,1,-1060450848,1016988209,1,1,1,1,1152197765,1107306610,3596,0,44976,1,-1899656374,-568384146,1,1,1,1,1152202830,1107444004,24658,0,341082,1,0,0,1,1,1,1,1152202830,1107444004,24658,0,11790,1,0,0,1,1,1,1,1,0,0,638686962,0,0,2453,313,1351,30,"D10"
1150574017,1107592241,16698,0,209554,1,461221644,-76736104,1,1,1,1,1150568161,1107551557,3625,0,47306,1,696063127,-1376394204,1,1,1,1,1150573638,1107691010,9547,0,60071,1,0,0,1,1,1,1,1150573638,1107691010,9547,0,1791,1,0,0,1,1,1,1,1,0,0,1299505662,0,0,1458,330,238,29,"D10"
1146146982,1107773714,9394,0,114292,1,-1895123723,1901642504,1,1,1,1,1146140645,1107756194,4045,0,51750,1,-2120421965,-2134453506,1,1,1,1,1146147395,1107872446,3401,0,29887,1,0,0,1,1,1,1,1146147395,1107872446,3401,0,609,1,0,0,1,1,1,1,1,0,0,-988572123,0,0,795,361,118,28,"D10"
1154230270,1107697103,5000,0,58687,1,-1444759528,243484182,1,1,1,1,1154227196,1107577375,2328,0,28638,1,-665890470,658087733,1,1,1,1,1154229148,1107795850,3616,0,40862,1,0,0,1,1,1,1,1154229148,1107795850,3616,0,1153,1,0,0,1,1,1,1,1,0,0,-871139644,0,0,408,200,162,20,"D10"
1157334124,1107880000,7870,0,101358,1,1186594999,2124220195,1,1,1,1,1157331121,1107841804,2078,0,27498,1,-945707107,-792205765,1,1,1,1,1157332372,1107978710,5200,0,72770,1,0,0,1,1,1,1,1157332372,1107978710,5200,0,2523,1,0,0,1,1,1,1,1,0,0,1055307612,0,0,705,192,288,21,"D10"
1157490254,1108112007,4692,0,58640,1,852716755,-453520421,1,1,1,1,1157486824,1108073326,2298,0,29739,1,650180513,530173340,1,1,1,1,1157488470,1108210670,4319,0,56473,1,0,0,1,1,1,1,1157488470,1108210670,4319,0,1915,1,0,0,1,1,1,1,1,0,0,-788044882,0,0,408,207,224,20,"D10"
1134390795,1108427797,4732,0,60772,1,1904508450,1587891220,1,1,1,1,1134367832,1108382568,1394,0,16654,1,-1150140013,-796892575,1,1,1,1,1134395084,1108526396,6048,0,81720,1,0,0,1,1,1,1,1134395084,1108526396,6048,0,2379,1,0,0,1,1,1,1,1,0,0,2004948232,0,0,423,116,324,14,"D10"
1150370357,1108333805,2521,0,32910,1,888908155,106232251,1,1,1,1,1150364042,1108312030,2444,0,30141,1,1186668331,1420541089,1,1,1,1,1150370019,1108432423,2574,0,30647,1,0,0,1,1,1,1,1150370019,1108432423,2574,0,617,1,0,0,1,1,1,1,1,0,0,299479148,0,0,229,210,121,19,"D10"
1154867572,1108427205,1455,0,17967,1,2126580173,-1501696697,1,1,1,1,1154864704,1108372023,2466,0,31628,1,-2066184306,227051515,1,1,1,1,1154866321,1108525804,19279,0,231360,1,0,0,1,1,1,1,1154866321,1108525804,19279,0,6919,1,0,0,1,1,1,1,1,0,0,1472480302,0,0,125,220,916,18,"D10"
1150818025,1108708693,1361,0,16148,1,-734743342,-205332843,1,1,1,1,1150812565,1108661762,3679,0,47580,1,-1584251410,-1465235585,1,1,1,1,1150817596,1108807235,14232,0,101626,1,0,0,1,1,1,1,1150817596,1108807235,14232,0,2821,1,0,0,1,1,1,1,1,0,0,1556462092,0,0,112,332,402,25,"D10"
1151927936,1109043216,4692,0,60800,1,1104535170,-2097752448,1,1,1,1,1151921409,1108914760,1317,0,16875,1,656512372,1604472523,1,1,1,1,1151927282,1109141690,4992,0,67024,1,0,0,1,1,1,1,1151927282,1109141690,4992,0,1967,1,0,0,1,1,1,1,1,0,0,1133471205,0,0,423,118,265,14,"D10"
1153833269,1109088360,4774,0,59632,1,1882520456,440213981,1,1,1,1,1153827414,1109067989,3845,0,50373,1,665820652,-1502083236,1,1,1,1,1153832228,1109186825,61062,0,1277230,1,0,0,1,1,1,1,1153832228,1109186825,61062,0,76772,1,0,0,1,1,1,1,1,0,0,835472122,0,0,415,351,8978,27,"D10"
1156743359,1109199521,7717,0,98908,1,-422544111,470193573,1,1,1,1,1156736826,1109156683,2165,0,27726,1,-1738787261,-27573548,1,1,1,1,1156741727,1109297963,13622,0,75623,1,0,0,1,1,1,1,1156741727,1109297963,13622,0,2421,1,0,0,1,1,1,1,1,0,0,1924621801,0,0,688,193,299,21,"D10"
1139850932,1109689634,2555,0,30771,1,-1655891006,-1296823020,1,1,1,1,1139838962,1109649917,1232,0,16454,1,939913474,2038112596,1,1,1,1,1139854112,1109787977,19339,0,274185,1,0,0,1,1,1,1,1139854112,1109787977,19339,0,9265,1,0,0,1,1,1,1,1,0,0,943627536,0,0,214,115,1086,13,"D10"
1134085766,1110028779,2687,0,34513,1,334056993,1856593663,1,1,1,1,1134062756,1110084836,3938,0,53464,1,-757054577,-1839965789,1,1,1,1,1134090117,1110127053,6962,0,55398,1,0,0,1,1,1,1,1134090117,1110127053,6962,0,1467,1,0,0,1,1,1,1,1,0,0,1139352971,0,0,240,373,219,26,"D10"
1123885006,1110181928,1315,0,17190,1,-1663203056,1005906826,1,1,1,1,1123829919,1110139940,3653,0,49074,1,552789025,145458606,1,1,1,1,1123907177,1110280171,11490,0,158771,1,0,0,1,1,1,1,1123907177,1110280171,11490,0,5269,1,0,0,1,1,1,1,1,0,0,266169148,0,0,120,342,629,25,"D10"
1151443730,1110121257,8680,0,108949,1,2133315376,927082818,1,1,1,1,1151440796,1110101997,1177,0,15362,1,-1402697874,508842630,1,1,1,1,1151443174,1110219512,5150,0,64722,1,0,0,1,1,1,1,1151443174,1110219512,5150,0,1786,1,0,0,1,1,1,1,1,0,0,-2142240008,0,0,758,107,256,15,"D10"
1139022246,1110345096,1276,0,16929,1,201075711,-1389033371,1,1,1,1,1139007658,1110224396,1313,0,17116,1,825063081,-934474072,1,1,1,1,1139025594,1110443306,61504,0,1279908,1,0,0,1,1,1,1,1139025594,1110443306,61504,0,107075,1,0,0,1,1,1,1,1,0,0,2108900853,0,0,118,119,12522,12,"D10"
1145257496,1110524113,5035,0,62813,1,533300290,846507811,1,1,1,1,1145245460,1110472937,1241,0,16971,1,-1724667588,-1094304318,1,1,1,1,1145258089,1110622286,8663,0,103092,1,0,0,1,1,1,1,1145258089,1110622286,8663,0,2941,1,0,0,1,1,1,1,1,0,0,2022363437,0,0,437,118,408,14,"D10"
1152754908,1110521081,8067,0,105617,1,-1067161812,1894889943,1,1,1,1,1152751759,1110476861,3668,0,49018,1,302688236,-1992658743,1,1,1,1,1152754086,1110619255,2073,0,24085,1,0,0,1,1,1,1,1152754086,1110619255,2073,0,665,1,0,0,1,1,1,1,1,0,0,-2091155778,0,0,735,342,95,28,"D10"
1154323650,1110393981,15339,0,188147,1,479499179,-1761250016,1,1,1,1,1154317944,1110374747,3431,0,44430,1,1135592917,1960044044,1,1,1,1,1154322509,1110492181,3617,0,44290,1,0,0,1,1,1,1,1154322509,1110492181,3617,0,1302,1,0,0,1,1,1,1,1,0,0,-2026910938,0,0,1310,310,175,29,"D10"
1148541402,1111463582,2625,0,34356,1,428540167,-1609675134,1,1,1,1,1148535267,1111467771,3856,0,51250,1,-1954997546,708145827,1,1,1,1,1148541328,1111561564,3014,0,34641,1,0,0,1,1,1,1,1148541328,1111561564,3014,0,960,1,0,0,1,1,1,1,1,0,0,-1976452723,0,0,239,357,137,26,"D10"
1154563992,1111413005,4365,0,55532,1,1313151381,-1633157989,1,1,1,1,1154557246,1111456595,2254,0,28587,1,-1098057472,210789489,1,1,1,1,1154562802,1111510998,2774,0,36231,1,0,0,1,1,1,1,1154562802,1111510998,2774,0,653,1,0,0,1,1,1,1,1,0,0,-1088380572,0,0,387,199,143,20,"D10"
1149936699,1111627397,2668,0,31533,1,-1906258040,1224759646,1,1,1,1,1149933698,1111504455,2253,0,29327,1,930042616,-235346692,1,1,1,1,1149936449,1111725346,6585,0,55981,1,0,0,1,1,1,1,1149936449,1111725346,6585,0,1514,1,0,0,1,1,1,1,1,0,0,-1849777793,0,0,219,204,222,19,"D10"
1154753993,1112192153,1379,0,17830,1,1380099647,1731958209,1,1,1,1,1154747422,1112070463,2471,0,31129,1,-1389176285,-1929141082,1,1,1,1,1154752765,1112289987,15347,0,117295,1,0,0,1,1,1,1,1154752765,1112289987,15347,0,3497,1,0,0,1,1,1,1,1,0,0,1116776326,0,0,124,217,464,18,"D10"
1136794142,1113137984,4611,0,59185,1,1620779905,-406238522,1,1,1,1,1136779974,1113097573,1283,0,16364,1,1284689333,443039892,1,1,1,1,1136797943,1113235626,6160,0,83004,1,0,0,1,1,1,1,1136797943,1113235626,6160,0,2563,1,0,0,1,1,1,1,1,0,0,-863626710,0,0,412,114,329,14,"D10"
1154636724,1113342612,1356,0,16761,1,-643770264,1551835925,1,1,1,1,1154630877,1113311195,3659,0,47525,1,-1905916987,-1368334557,1,1,1,1,1154635520,1113440213,9156,0,111223,1,0,0,1,1,1,1,1154635520,1113440213,9156,0,3149,1,0,0,1,1,1,1,1,0,0,1130416142,0,0,117,331,440,25,"D10"
1152885672,1113598085,16206,0,203057,1,-591258051,-259888914,1,1,1,1,1152882644,1113569235,3672,0,46997,1,1791490581,2125687582,1,1,1,1,1152884823,1113695634,3123,0,41272,1,0,0,1,1,1,1,1152884823,1113695634,3123,0,1203,1,0,0,1,1,1,1,1,0,0,-1541405778,0,0,1413,328,163,29,"D10"
1153408291,1113676559,2627,0,32237,1,2043837758,-1036004147,1,1,1,1,1153401983,1113608016,1304,0,17242,1,1911207941,1790026388,1,1,1,1,1153407336,1113774092,16798,0,249864,1,0,0,1,1,1,1,1153407336,1113774092,16798,0,8331,1,0,0,1,1,1,1,1,0,0,1131085730,0,0,224,120,989,13,"D10"
1150221759,1113774895,16810,0,210886,1,502439249,1557044278,1,1,1,1,1150216409,1113586894,2188,0,30834,1,741857021,-915156487,1,1,1,1,1150221452,1113872408,4720,0,63392,1,0,0,1,1,1,1,1150221452,1113872408,4720,0,2070,1,0,0,1,1,1,1,1,0,0,-8132719,0,0,1468,215,251,22,"D10"
1139813599,1114430811,2716,0,33205,1,-1299326348,467848117,1,1,1,1,1139801234,1114390197,1346,0,16825,1,1953866662,367848313,1,1,1,1,1139816787,1114528190,15699,0,228307,1,0,0,1,1,1,1,1139816787,1114528190,15699,0,7468,1,0,0,1,1,1,1,1,0,0,-1844086097,0,0,231,117,904,13,"D10"
1144620480,1114324516,4602,0,58823,1,-197327193,1161524229,1,1,1,1,1144607907,1114194843,3697,0,48004,1,1845254515,972729032,1,1,1,1,1144621203,1114421917,60626,0,1243889,1,0,0,1,1,1,1,1144621203,1114421917,60626,0,87867,1,0,0,1,1,1,1,1,0,0,1706964548,0,0,409,335,10276,27,"D10"
1156163600,1114566215,17320,0,219897,1,-1701464530,1836919486,1,1,1,1,1156160166,1114454539,4033,0,51388,1,76086316,1821691974,1,1,1,1,1156162085,1114663567,3582,0,57943,1,0,0,1,1,1,1,1156162085,1114663567,3582,0,1686,1,0,0,1,1,1,1,1,0,0,-838090726,0,0,1530,358,229,29,"D10"
1120130121,1115266385,14907,0,195264,1,-1744310248,-1889166211,1,1,1,1,1120039750,1115225498,2232,0,27334,1,1288271393,-953459485,1,1,1,1,1120153055,1115363595,5821,0,72942,1,0,0,1,1,1,1,1120153055,1115363595,5821,0,2160,1,0,0,1,1,1,1,1,0,0,-1009057824,0,0,1359,191,289,22,"D10"
1156048474,1115170099,8311,0,106122,1,-1184379767,-1372485733,1,1,1,1,1156045344,1115135817,3795,0,50200,1,-1054660302,297054312,1,1,1,1,1156046983,1115267328,2847,0,33999,1,0,0,1,1,1,1,1156046983,1115267328,2847,0,911,1,0,0,1,1,1,1,1,0,0,-980098888,0,0,739,350,135,28,"D10"
1114851847,1115702260,1365,0,16738,1,394292080,-216057024,1,1,1,1,1114675769,1115674710,3883,0,48026,1,1363072464,-1037567371,1,1,1,1,1114899690,1115750819,8076,0,85777,1,0,0,1,1,1,1,1114899690,1115750819,8076,0,2413,1,0,0,1,1,1,1,1,0,0,-1802049319,0,0,116,335,340,25,"D10"
1151597519,1115700915,8260,0,100102,1,-1675247276,105805971,1,1,1,1,1151591707,1115678819,2050,0,27258,1,-465295110,1173245524,1,1,1,1,1151596932,1115749474,5274,0,72779,1,0,0,1,1,1,1,1151596932,1115749474,5274,0,2398,1,0,0,1,1,1,1,1,0,0,-616638226,0,0,697,190,288,21,"D10"
1146435652,1115775279,16462,0,208771,1,1553462929,-677600518,1,1,1,1,1146423984,1115712177,2091,0,27487,1,-1338941655,-1567857600,1,1,1,1,1146436006,1115823823,7045,0,79978,1,0,0,1,1,1,1,1146436006,1115823823,7045,0,2417,1,0,0,1,1,1,1,1,0,0,-545265235,0,0,1453,192,317,22,"D10"
1155100022,1115808473,2384,0,31344,1,-2047985825,798043949,1,1,1,1,1155096795,1115797134,2212,0,29457,1,2131006125,-178756489,1,1,1,1,1155098724,1115857010,3318,0,52619,1,0,0,1,1,1,1,1155098724,1115857010,3318,0,1651,1,0,0,1,1,1,1,1,0,0,-911583543,0,0,218,205,208,19,"D10"
1149929475,1116069750,2882,0,35632,1,-353607992,297002678,1,1,1,1,1149926405,1116053384,3972,0,53913,1,-927587711,439032604,1,1,1,1,1149929227,1116118234,9624,0,78654,1,0,0,1,1,1,1,1149929227,1116118234,9624,0,2351,1,0,0,1,1,1,1,1,0,0,-1160952887,0,0,248,376,311,26,"D10"
1144124315,1116164437,1328,0,16590,1,1268220895,-1292891301,1,1,1,1,1144112970,1116156597,1282,0,16732,1,-816393154,737218866,1,1,1,1,1144125138,1116212902,60951,0,1245888,1,0,0,1,1,1,1,1144125138,1116212902,60951,0,95044,1,0,0,1,1,1,1,1,0,0,207462033,0,0,115,117,11115,12,"D10"
1153547797,1116604322,1432,0,18235,1,1474990893,-1970244115,1,1,1,1,1153541808,1116591712,2447,0,32011,1,465025431,-1899735777,1,1,1,1,1153546814,1116652698,13249,0,223241,1,0,0,1,1,1,1,1153546814,1116652698,13249,0,7072,1,0,0,1,1,1,1,1,0,0,-945107489,0,0,127,223,884,18,"D10"
1153865333,1116605807,4933,0,61604,1,-1389929115,-1064469201,1,1,1,1,1153859544,1116591924,2542,0,31665,1,-673630313,-1110058814,1,1,1,1,1153864285,1116654182,4672,0,49965,1,0,0,1,1,1,1,1153864285,1116654182,4672,0,1346,1,0,0,1,1,1,1,1,0,0,-1406068318,0,0,429,221,198,20,"D10"
1121971210,1117200557,8458,0,106923,1,1781027561,-1309422144,1,1,1,1,1121878626,1117145806,3782,0,49738,1,-1193222775,1608561880,1,1,1,1,1121993770,1117248811,1892,0,21637,1,0,0,1,1,1,1,1121993770,1117248811,1892,0,406,1,0,0,1,1,1,1,1,0,0,921971681,0,0,744,347,86,28,"D10"
1128544058,1117282662,4728,0,60531,1,-1587655546,975061383,1,1,1,1,1128518420,1117267808,4078,0,51639,1,-448472609,1332763143,1,1,1,1,1128554216,1117330900,61048,0,1303991,1,0,0,1,1,1,1,1128554216,1117330900,61048,0,80272,1,0,0,1,1,1,1,1,0,0,1439467569,0,0,421,360,9388,27,"D10"
1141311882,1117409700,15585,0,195051,1,-1209360219,574252130,1,1,1,1,1141305503,1117390527,3598,0,45705,1,-1821609807,733635481,1,1,1,1,1141313277,1117457912,9413,0,61995,1,0,0,1,1,1,1,1141313277,1117457912,9413,0,1844,1,0,0,1,1,1,1,1,0,0,-640133303,0,0,1358,319,246,29,"D10"
