"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1153974943,1102445317,8514,0,104415,1,1798411347,1405700449,1,1,1,1,1153968013,1102454674,1152,0,15086,1,-488025293,425340126,1,1,1,1,1153973475,1102726552,7833,0,59918,1,0,0,1,1,1,1,1153973475,1102726552,7833,0,1762,1,0,0,1,1,1,1,1,0,0,-423149794,0,0,727,105,237,15,"B9"
1144007828,1102960113,8259,0,101235,1,480565512,-151502230,1,1,1,1,1143996038,1102968713,2091,0,26842,1,179068859,-905652146,1,1,1,1,1144009254,1103241195,5655,0,75163,1,0,0,1,1,1,1,1144009254,1103241195,5655,0,2139,1,0,0,1,1,1,1,1,0,0,-2005584347,0,0,705,187,298,21,"B9"
1150441061,1103083115,2500,0,32425,1,-564489477,1542082013,1,1,1,1,1150435215,1103070228,1192,0,16863,1,-52191096,1309400870,1,1,1,1,1150440642,1103364161,46236,0,378256,1,0,0,1,1,1,1,1150440642,1103364161,46236,0,13067,1,0,0,1,1,1,1,1,0,0,-76352128,0,0,226,118,1498,13,"B9"
1134979922,1105199255,1343,0,17303,1,-1778383013,-1472198522,1,1,1,1,1134969935,1105192352,2315,0,29800,1,1087181554,-1950895212,1,1,1,1,1134986388,1105479673,15924,0,213163,1,0,0,1,1,1,1,1134986388,1105479673,15924,0,6669,1,0,0,1,1,1,1,1,0,0,-496440867,0,0,120,208,844,18,"B9"
1145097905,1105000082,1326,0,17067,1,-520791534,331930736,1,1,1,1,1145091586,1105027177,1312,0,17425,1,-118401098,-1858235779,1,1,1,1,1145099008,1105280559,63249,0,1249671,1,0,0,1,1,1,1,1145099008,1105280559,63249,0,115104,1,0,0,1,1,1,1,1,0,0,889910952,0,0,119,121,13461,12,"B9"
1153374386,1105032600,4515,0,59207,1,-761802380,1475930289,1,1,1,1,1153368389,1105038234,1286,0,16373,1,628645208,-2146565528,1,1,1,1,1153373096,1105313067,10415,0,75524,1,0,0,1,1,1,1,1153373096,1105313067,10415,0,2217,1,0,0,1,1,1,1,1,0,0,984491092,0,0,412,114,299,14,"B9"
1136485320,1105526632,4897,0,61123,1,1960368722,1052749375,1,1,1,1,1136462743,1105550595,3899,0,50567,1,-881220262,328702977,1,1,1,1,1136491340,1105806953,62490,0,1265094,1,0,0,1,1,1,1,1136491340,1105806953,62490,0,73167,1,0,0,1,1,1,1,1,0,0,972401288,0,0,425,352,8557,27,"B9"
1140896665,1105591433,8485,0,109057,1,-814692823,11539153,1,1,1,1,1140884919,1105602244,1136,0,15195,1,-2021929351,1730141153,1,1,1,1,1140899014,1105871735,10208,0,74214,1,0,0,1,1,1,1,1140899014,1105871735,10208,0,2162,1,0,0,1,1,1,1,1,0,0,15254135,0,0,759,106,294,15,"B9"
1155279257,1106149251,4552,0,57909,1,-951014210,-912557247,1,1,1,1,1155275869,1106148416,2208,0,29991,1,-1759344550,608922708,1,1,1,1,1155277402,1106429387,4652,0,66635,1,0,0,1,1,1,1,1155277402,1106429387,4652,0,2064,1,0,0,1,1,1,1,1,0,0,-1550416959,0,0,403,209,264,20,"B9"
1157451102,1106029602,4380,0,53311,1,531856845,-114804232,1,1,1,1,1157447802,1106033357,2160,0,27534,1,634106177,-1670005080,1,1,1,1,1157448603,1106309774,5214,0,72199,1,0,0,1,1,1,1,1157448603,1106309774,5214,0,2149,1,0,0,1,1,1,1,1,0,0,-27615421,0,0,371,192,286,20,"B9"
1152889089,1107755588,4479,0,56161,1,917357433,-1124196849,1,1,1,1,1152885690,1107766300,1314,0,15777,1,2092004804,-1988909873,1,1,1,1,1152887943,1107895350,4281,0,54101,1,0,0,1,1,1,1,1152887943,1107895350,4281,0,1401,1,0,0,1,1,1,1,1,0,0,741692,0,0,391,110,214,14,"B9"
1153022615,1108773342,16569,0,208978,1,744238602,-437927261,1,1,1,1,1153016558,1108671729,2183,0,28038,1,-531980893,-1300530435,1,1,1,1,1153021430,1108912802,10359,0,99487,1,0,0,1,1,1,1,1153021430,1108912802,10359,0,3022,1,0,0,1,1,1,1,1,0,0,-1620124023,0,0,1454,195,394,22,"B9"
1145132655,1109150582,2899,0,36202,1,-565795852,-1703418055,1,1,1,1,1145126096,1109142367,4343,0,54450,1,-1251954,1882213216,1,1,1,1,1145133747,1109289930,22094,0,89129,1,0,0,1,1,1,1,1145133747,1109289930,22094,0,2617,1,0,0,1,1,1,1,1,0,0,-2066877879,0,0,252,380,353,26,"B9"
1149927834,1110203127,4837,0,60591,1,-764532762,986996825,1,1,1,1,1149924857,1110188938,3939,0,51108,1,516638234,-501533318,1,1,1,1,1149927567,1110342163,61491,0,1254973,1,0,0,1,1,1,1,1149927567,1110342163,61491,0,86277,1,0,0,1,1,1,1,1,0,0,-1829718810,0,0,422,356,10090,27,"B9"
1131101687,1110361566,29257,0,377515,1,-68624243,-1198674898,1,1,1,1,1131070034,1110390017,3785,0,48458,1,-1958563497,1154707869,1,1,1,1,1131116517,1110500555,10280,0,148835,1,0,0,1,1,1,1,1131116517,1110500555,10280,0,4630,1,0,0,1,1,1,1,1,0,0,-929414020,0,0,2628,338,589,30,"B9"
1137941277,1110479927,29350,0,381745,1,-883176374,-266027064,1,1,1,1,1137928061,1110471629,3969,0,50351,1,-1231274844,-539014088,1,1,1,1,1137946865,1110618881,15220,0,247627,1,0,0,1,1,1,1,1137946865,1110618881,15220,0,7959,1,0,0,1,1,1,1,1,0,0,196802021,0,0,2657,351,981,30,"B9"
1141898783,1110698690,4642,0,58144,1,495419483,2018658267,1,1,1,1,1141887156,1110696520,3904,0,48939,1,1691449514,1846066268,1,1,1,1,1141900835,1110837579,62173,0,1279376,1,0,0,1,1,1,1,1141900835,1110837579,62173,0,100343,1,0,0,1,1,1,1,1,0,0,-1132215811,0,0,405,341,11735,27,"B9"
1146789375,1110990562,15888,0,195144,1,-2029183411,470293020,1,1,1,1,1146780997,1110922485,3635,0,53972,1,-293368186,-334862936,1,1,1,1,1146789976,1111129364,9653,0,127849,1,0,0,1,1,1,1,1146789976,1111129364,9653,0,4298,1,0,0,1,1,1,1,1,0,0,719495880,0,0,1358,376,506,29,"B9"
1157509708,1110980975,15965,0,200553,1,-1656851885,-1112220343,1,1,1,1,1157504052,1110968441,3958,0,49784,1,-1218441281,-1225753160,1,1,1,1,1157507192,1111119780,9037,0,145659,1,0,0,1,1,1,1,1157507192,1111119780,9037,0,5251,1,0,0,1,1,1,1,1,0,0,-1283624471,0,0,1396,347,577,29,"B9"
1134326402,1111264993,8519,0,110710,1,-1054819263,-676270164,1,1,1,1,1134301254,1111247535,3892,0,51799,1,1900844634,-713906995,1,1,1,1,1134333062,1111403714,2252,0,28215,1,0,0,1,1,1,1,1134333062,1111403714,2252,0,610,1,0,0,1,1,1,1,1,0,0,-266144590,0,0,771,361,112,28,"B9"
1147948802,1111227604,15506,0,198639,1,1371066236,-1665648768,1,1,1,1,1147944039,1111246443,2017,0,28030,1,434915148,450182444,1,1,1,1,1147949059,1111366336,59638,0,418241,1,0,0,1,1,1,1,1147949059,1111366336,59638,0,27174,1,0,0,1,1,1,1,1,0,0,1855869518,0,0,1383,195,3178,22,"B9"
1153195135,1111210478,1330,0,17131,1,-1851889832,-40866247,1,1,1,1,1153189170,1111209319,3751,0,50872,1,-1341744537,-647723484,1,1,1,1,1153193899,1111349215,11321,0,133972,1,0,0,1,1,1,1,1153193899,1111349215,11321,0,4319,1,0,0,1,1,1,1,1,0,0,-1984638831,0,0,119,355,531,25,"B9"
1141583964,1111462777,8364,0,101402,1,-720475983,-1908384908,1,1,1,1,1141572573,1111454146,1042,0,14021,1,1913397753,569762440,1,1,1,1,1141586109,1111601439,5893,0,51313,1,0,0,1,1,1,1,1141586109,1111601439,5893,0,1567,1,0,0,1,1,1,1,1,0,0,-356008238,0,0,706,98,203,15,"B9"
1145894443,1111561478,1491,0,17903,1,-801776607,-1548088251,1,1,1,1,1145881883,1111651824,1434,0,18334,1,1510226480,-481175021,1,1,1,1,1145895309,1111700111,62247,0,1235517,1,0,0,1,1,1,1,1145895309,1111700111,62247,0,95402,1,0,0,1,1,1,1,1,0,0,211585743,0,0,125,128,11157,12,"B9"
1156564499,1111627879,4844,0,59360,1,1091595343,-557998447,1,1,1,1,1156557673,1111531553,1320,0,17057,1,-6923179,-98202336,1,1,1,1,1156562263,1111766492,5281,0,66331,1,0,0,1,1,1,1,1156562263,1111766492,5281,0,1962,1,0,0,1,1,1,1,1,0,0,1959684488,0,0,413,119,263,14,"B9"
1150245037,1112316655,8847,0,111358,1,-1564273160,-1322068365,1,1,1,1,1150239013,1112300890,1102,0,15419,1,-1214665164,1571580873,1,1,1,1,1150244676,1112455064,6368,0,65002,1,0,0,1,1,1,1,1150244676,1112455064,6368,0,1805,1,0,0,1,1,1,1,1,0,0,1989990186,0,0,775,107,257,15,"B9"
1156391212,1112274911,2316,0,31536,1,1927984331,1860934587,1,1,1,1,1156384610,1112264930,1326,0,16124,1,1096667855,-110810369,1,1,1,1,1156389028,1112413332,8470,0,140818,1,0,0,1,1,1,1,1156389028,1112413332,8470,0,4664,1,0,0,1,1,1,1,1,0,0,1933174604,0,0,219,112,558,13,"B9"
1145713418,1112498596,5049,0,62118,1,-1542356285,-1856879515,1,1,1,1,1145701574,1112503115,3896,0,51312,1,-541339430,1036577701,1,1,1,1,1145714338,1112636951,61691,0,1212274,1,0,0,1,1,1,1,1145714338,1112636951,61691,0,75708,1,0,0,1,1,1,1,1,0,0,-455663284,0,0,432,358,8854,27,"B9"
1149781236,1112443065,2791,0,34699,1,-1535961205,-1648473283,1,1,1,1,1149777932,1112339790,2421,0,31211,1,-9712726,-1344456457,1,1,1,1,1149781012,1112581436,2202,0,23405,1,0,0,1,1,1,1,1149781012,1112581436,2202,0,425,1,0,0,1,1,1,1,1,0,0,-2138729957,0,0,242,218,93,19,"B9"
1140877466,1112749955,2468,0,30246,1,887425540,-1605181191,1,1,1,1,1140866461,1112762172,1293,0,15835,1,-1644732703,-2068419362,1,1,1,1,1140879821,1112888235,16736,0,200629,1,0,0,1,1,1,1,1140879821,1112888235,16736,0,6830,1,0,0,1,1,1,1,1,0,0,-4767864,0,0,211,110,794,13,"B9"
1151805008,1112704711,1490,0,17751,1,612343524,1824834846,1,1,1,1,1151798312,1112710285,2406,0,30336,1,-522734173,-489300072,1,1,1,1,1151804184,1112843005,16512,0,251310,1,0,0,1,1,1,1,1151804184,1112843005,16512,0,7969,1,0,0,1,1,1,1,1,0,0,-1042740926,0,0,124,211,995,18,"B9"
1143720997,1113547435,1422,0,17603,1,-1325671064,-261801960,1,1,1,1,1143714743,1113554738,2346,0,30402,1,-573088208,1730870973,1,1,1,1,1143722508,1113685479,13428,0,202610,1,0,0,1,1,1,1,1143722508,1113685479,13428,0,6841,1,0,0,1,1,1,1,1,0,0,1397840278,0,0,123,212,802,18,"B9"
1144078076,1113572492,4828,0,61008,1,587561963,-601498174,1,1,1,1,1144066038,1113561476,2346,0,29546,1,826313236,199150653,1,1,1,1,1144079481,1113710528,33429,0,127451,1,0,0,1,1,1,1,1144079481,1113710528,33429,0,3910,1,0,0,1,1,1,1,1,0,0,803548922,0,0,425,206,505,20,"B9"
1154458088,1113817421,2728,0,34096,1,1106781445,1443076764,1,1,1,1,1154455059,1113817249,4135,0,53691,1,-106295946,702748835,1,1,1,1,1154456477,1113955385,4253,0,56133,1,0,0,1,1,1,1,1154456477,1113955385,4253,0,1632,1,0,0,1,1,1,1,1,0,0,-131681322,0,0,237,374,222,26,"B9"
1157411869,1114361039,7860,0,101993,1,-111452553,940746614,1,1,1,1,1157405841,1114348600,3678,0,48831,1,-1715281062,-1998354672,1,1,1,1,1157409382,1114498841,3369,0,48238,1,0,0,1,1,1,1,1157409382,1114498841,3369,0,1701,1,0,0,1,1,1,1,1,0,0,68237369,0,0,710,340,191,28,"B9"
1150106499,1115361758,7998,0,105236,1,-1747702904,-1280866373,1,1,1,1,1150099433,1115403861,2326,0,27849,1,-1430221959,1227309768,1,1,1,1,1150106179,1115499263,4233,0,44094,1,0,0,1,1,1,1,1150106179,1115499263,4233,0,1246,1,0,0,1,1,1,1,1,0,0,-2007834839,0,0,732,194,175,21,"B9"
1148257041,1115584798,4413,0,55121,1,-1215894155,-1512094036,1,1,1,1,1148244001,1115480381,1096,0,14588,1,-1251080431,-1189448031,1,1,1,1,1148257207,1115703551,8229,0,66934,1,0,0,1,1,1,1,1148257207,1115703551,8229,0,1923,1,0,0,1,1,1,1,1,0,0,-1215309356,0,0,384,102,265,14,"B9"
1145599687,1115789933,28797,0,361706,1,1891484003,-368337505,1,1,1,1,1145587592,1115789194,3593,0,45655,1,1073596743,-705464018,1,1,1,1,1145600641,1115858607,17048,0,258467,1,0,0,1,1,1,1,1145600641,1115858607,17048,0,9061,1,0,0,1,1,1,1,1,0,0,671418320,0,0,2517,318,1024,30,"B9"
1156868161,1115949886,1306,0,16172,1,1214991350,-400495343,1,1,1,1,1156864722,1115940816,3606,0,47437,1,-142913853,-1694373969,1,1,1,1,1156865835,1116018512,13362,0,155239,1,0,0,1,1,1,1,1156865835,1116018512,13362,0,5052,1,0,0,1,1,1,1,1,0,0,1007193101,0,0,113,331,615,25,"B9"
1149025288,1116044615,1533,0,17072,1,605265416,1147203073,1,1,1,1,1149014114,1116058264,3817,0,48278,1,452208771,-977528080,1,1,1,1,1149025226,1116113213,20703,0,162145,1,0,0,1,1,1,1,1149025226,1116113213,20703,0,4994,1,0,0,1,1,1,1,1,0,0,1394723195,0,0,119,336,642,25,"B9"
1156425400,1116241151,1241,0,16392,1,-1723649939,1586769274,1,1,1,1,1156422284,1116228003,3600,0,47195,1,106018647,650956692,1,1,1,1,1156423205,1116309691,15581,0,147683,1,0,0,1,1,1,1,1156423205,1116309691,15581,0,4893,1,0,0,1,1,1,1,1,0,0,1276029443,0,0,114,329,585,25,"B9"
1149420466,1116346438,2660,0,32706,1,-1598068055,43598396,1,1,1,1,1149417381,1116337857,2336,0,29078,1,-1933063576,-1824452715,1,1,1,1,1149420349,1116414947,2140,0,24286,1,0,0,1,1,1,1,1149420349,1116414947,2140,0,297,1,0,0,1,1,1,1,1,0,0,-980644202,0,0,228,203,96,19,"B9"
1147433661,1116495835,16276,0,208154,1,283005279,-1722575832,1,1,1,1,1147422131,1116482986,3644,0,47809,1,1143848952,-990082089,1,1,1,1,1147434071,1116564299,4950,0,56118,1,0,0,1,1,1,1,1147434071,1116564299,4950,0,1418,1,0,0,1,1,1,1,1,0,0,-1338558620,0,0,1449,333,222,29,"B9"
1150754275,1116578031,16047,0,205996,1,407350404,-480545284,1,1,1,1,1150751410,1116577231,2191,0,27831,1,548972580,221762351,1,1,1,1,1150753763,1116646471,2820,0,34556,1,0,0,1,1,1,1,1150753763,1116646471,2820,0,1159,1,0,0,1,1,1,1,1,0,0,-1887707823,0,0,1434,194,137,22,"B9"
1150918669,1116782686,1276,0,16093,1,1423640355,942634965,1,1,1,1,1150912703,1116772218,3869,0,47898,1,1559657337,-1499983568,1,1,1,1,1150918108,1116851065,7423,0,105894,1,0,0,1,1,1,1,1150918108,1116851065,7423,0,3242,1,0,0,1,1,1,1,1,0,0,1530530954,0,0,112,334,419,25,"B9"
1132462446,1117294605,2739,0,34294,1,140237929,1221587187,1,1,1,1,1132413092,1117285512,3826,0,52445,1,-415592238,749090778,1,1,1,1,1132469659,1117362832,5264,0,67848,1,0,0,1,1,1,1,1132469659,1117362832,5264,0,2093,1,0,0,1,1,1,1,1,0,0,-1284672522,0,0,239,366,269,26,"B9"
1155858028,1117205104,28238,0,355601,1,-828378849,-335818152,1,1,1,1,1155851815,1117159782,3524,0,46347,1,1269488398,1217773863,1,1,1,1,1155856002,1117273358,14540,0,197934,1,0,0,1,1,1,1,1155856002,1117273358,14540,0,6312,1,0,0,1,1,1,1,1,0,0,-1688735884,0,0,2475,323,784,30,"B9"
1156743620,1117332495,2787,0,34342,1,1024742295,1678116335,1,1,1,1,1156737183,1117287990,4159,0,54777,1,-709231143,-439086055,1,1,1,1,1156741331,1117400711,4552,0,68422,1,0,0,1,1,1,1,1156741331,1117400711,4552,0,2208,1,0,0,1,1,1,1,1,0,0,1996377570,0,0,239,382,271,26,"B9"
1146947867,1117669958,16269,0,207101,1,560939434,1280354469,1,1,1,1,1146941750,1117660921,3635,0,47471,1,2022902460,1504337832,1,1,1,1,1146948421,1117738074,6665,0,63958,1,0,0,1,1,1,1,1146948421,1117738074,6665,0,1757,1,0,0,1,1,1,1,1,0,0,-2079747813,0,0,1441,331,253,29,"B9"
1155361033,1117630784,4668,0,56741,1,456213947,242902840,1,1,1,1,1155357715,1117627691,2156,0,28573,1,-1683616397,-410662186,1,1,1,1,1155359154,1117698912,3782,0,51544,1,0,0,1,1,1,1,1155359154,1117698912,3782,0,1505,1,0,0,1,1,1,1,1,0,0,-303153906,0,0,395,199,204,20,"B9"
1141440053,1117781199,15708,0,201071,1,1216657402,2127671829,1,1,1,1,1141433928,1117781262,2167,0,27570,1,2104291764,-1143766771,1,1,1,1,1141442241,1117849282,18265,0,129834,1,0,0,1,1,1,1,1141442241,1117849282,18265,0,4200,1,0,0,1,1,1,1,1,0,0,-148216808,0,0,1399,192,514,22,"B9"
1150260364,1117767737,8507,0,109478,1,885533597,525856717,1,1,1,1,1150254660,1117768893,2323,0,29685,1,1964364887,167400275,1,1,1,1,1150259998,1117835824,3595,0,36088,1,0,0,1,1,1,1,1150259998,1117835824,3595,0,659,1,0,0,1,1,1,1,1,0,0,394559352,0,0,762,207,143,21,"B9"
1151007990,1117948121,4755,0,59015,1,-653783873,-2144463380,1,1,1,1,1151001991,1117939369,2310,0,29973,1,-1316868316,-1485677808,1,1,1,1,1151007402,1118016154,14211,0,84407,1,0,0,1,1,1,1,1151007402,1118016154,14211,0,2468,1,0,0,1,1,1,1,1,0,0,173772159,0,0,411,209,334,20,"B9"
1154647737,1118062090,4574,0,59395,1,-36392097,1377542335,1,1,1,1,1154644299,1118054738,4083,0,49936,1,-54064862,-999085632,1,1,1,1,1154646070,1118130090,4742,0,76073,1,0,0,1,1,1,1,1154646070,1118130090,4742,0,2307,1,0,0,1,1,1,1,1,0,0,2025122966,0,0,413,348,301,27,"B9"
1152346707,1118219606,7615,0,97855,1,-2098775388,-1030344461,1,1,1,1,1152343433,1118204281,1044,0,13283,1,1056988805,-1773860618,1,1,1,1,1152345722,1118287559,4369,0,49767,1,0,0,1,1,1,1,1152345722,1118287559,4369,0,1384,1,0,0,1,1,1,1,1,0,0,671167334,0,0,681,93,197,15,"B9"
1145015213,1118451191,2525,0,32234,1,-1972265437,-1719639136,1,1,1,1,1145001894,1118442705,2334,0,29132,1,-978940410,1056787230,1,1,1,1,1145016340,1118519075,3802,0,37412,1,0,0,1,1,1,1,1145016340,1118519075,3802,0,956,1,0,0,1,1,1,1,1,0,0,532168034,0,0,224,203,148,19,"B9"
1152516831,1118457101,16507,0,214629,1,-620095940,-1064711805,1,1,1,1,1152510433,1118449753,2227,0,29495,1,1347742258,-1724248440,1,1,1,1,1152515796,1118524983,2773,0,26439,1,0,0,1,1,1,1,1152515796,1118524983,2773,0,479,1,0,0,1,1,1,1,1,0,0,1565150547,0,0,1494,206,105,22,"B9"
1139746508,1118551016,1348,0,16654,1,1650666414,1286891246,1,1,1,1,1139733018,1118552155,1315,0,16739,1,-1451495741,-219123130,1,1,1,1,1139751560,1118618871,61086,0,1266987,1,0,0,1,1,1,1,1139751560,1118618871,61086,0,93686,1,0,0,1,1,1,1,1,0,0,-940163800,0,0,116,117,10957,12,"B9"
1155842549,1118579120,4752,0,59657,1,1901168632,151836097,1,1,1,1,1155839442,1118574698,3887,0,51432,1,1301899193,1112322375,1,1,1,1,1155840527,1118646966,61057,0,1324743,1,0,0,1,1,1,1,1155840527,1118646966,61057,0,76699,1,0,0,1,1,1,1,1,0,0,-112973115,0,0,415,358,8970,27,"B9"
1135111755,1118873425,1300,0,16417,1,-615134675,-1189311161,1,1,1,1,1135100446,1118861305,1271,0,16890,1,-1266284759,-436871155,1,1,1,1,1135118182,1118941184,62530,0,1314334,1,0,0,1,1,1,1,1135118182,1118941184,62530,0,119137,1,0,0,1,1,1,1,1,0,0,-2010398154,0,0,114,118,13933,12,"B9"
